Jan. 17, 2025   15:38:01
Cyclic Voltammetry
0.721, 3.007e-4
0.720, 2.962e-4
0.719, 2.917e-4
0.718, 2.873e-4
0.717, 2.828e-4
0.716, 2.783e-4
0.715, 2.738e-4
0.714, 2.694e-4
0.713, 2.650e-4
0.712, 2.606e-4
0.711, 2.562e-4
0.710, 2.518e-4
0.709, 2.475e-4
0.708, 2.431e-4
0.707, 2.388e-4
0.706, 2.345e-4
0.705, 2.302e-4
0.704, 2.259e-4
0.703, 2.216e-4
0.702, 2.174e-4
0.701, 2.132e-4
0.700, 2.089e-4
0.699, 2.048e-4
0.698, 2.006e-4
0.697, 1.964e-4
0.696, 1.923e-4
0.695, 1.882e-4
0.694, 1.841e-4
0.693, 1.800e-4
0.692, 1.759e-4
0.691, 1.719e-4
0.690, 1.678e-4
0.689, 1.637e-4
0.688, 1.597e-4
0.687, 1.557e-4
0.686, 1.516e-4
0.685, 1.476e-4
0.684, 1.436e-4
0.683, 1.396e-4
0.682, 1.357e-4
0.681, 1.318e-4
0.680, 1.278e-4
0.679, 1.239e-4
0.678, 1.201e-4
0.677, 1.162e-4
0.676, 1.123e-4
0.675, 1.084e-4
0.674, 1.046e-4
0.673, 1.008e-4
0.672, 9.694e-5
0.671, 9.315e-5
0.670, 8.938e-5
0.669, 8.563e-5
0.668, 8.189e-5
0.667, 7.815e-5
0.666, 7.440e-5
0.665, 7.065e-5
0.664, 6.693e-5
0.663, 6.323e-5
0.662, 5.957e-5
0.661, 5.593e-5
0.660, 5.229e-5
0.659, 4.866e-5
0.658, 4.505e-5
0.657, 4.147e-5
0.656, 3.792e-5
0.655, 3.440e-5
0.654, 3.089e-5
0.653, 2.738e-5
0.652, 2.386e-5
0.651, 2.034e-5
0.650, 1.684e-5
0.649, 1.337e-5
0.648, 9.912e-6
0.647, 6.460e-6
0.646, 3.013e-6
0.645, -4.292e-7
0.644, -3.866e-6
0.643, -7.292e-6
0.642, -1.070e-5
0.641, -1.408e-5
0.640, -1.745e-5
0.639, -2.079e-5
0.638, -2.411e-5
0.637, -2.742e-5
0.636, -3.071e-5
0.635, -3.400e-5
0.634, -3.728e-5
0.633, -4.055e-5
0.632, -4.381e-5
0.631, -4.706e-5
0.630, -5.030e-5
0.629, -5.351e-5
0.628, -5.670e-5
0.627, -5.988e-5
0.626, -6.304e-5
0.625, -6.619e-5
0.624, -6.933e-5
0.623, -7.245e-5
0.622, -7.557e-5
0.621, -7.868e-5
0.620, -8.178e-5
0.619, -8.488e-5
0.618, -8.796e-5
0.617, -9.102e-5
0.616, -9.406e-5
0.615, -9.708e-5
0.614, -1.001e-4
0.613, -1.031e-4
0.612, -1.061e-4
0.611, -1.090e-4
0.610, -1.120e-4
0.609, -1.149e-4
0.608, -1.178e-4
0.607, -1.207e-4
0.606, -1.236e-4
0.605, -1.265e-4
0.604, -1.293e-4
0.603, -1.322e-4
0.602, -1.350e-4
0.601, -1.379e-4
0.600, -1.407e-4
0.599, -1.435e-4
0.598, -1.463e-4
0.597, -1.491e-4
0.596, -1.519e-4
0.595, -1.546e-4
0.594, -1.574e-4
0.593, -1.602e-4
0.592, -1.629e-4
0.591, -1.656e-4
0.590, -1.684e-4
0.589, -1.711e-4
0.588, -1.737e-4
0.587, -1.764e-4
0.586, -1.791e-4
0.585, -1.817e-4
0.584, -1.843e-4
0.583, -1.869e-4
0.582, -1.895e-4
0.581, -1.921e-4
0.580, -1.947e-4
0.579, -1.973e-4
0.578, -1.998e-4
0.577, -2.024e-4
0.576, -2.049e-4
0.575, -2.075e-4
0.574, -2.100e-4
0.573, -2.125e-4
0.572, -2.150e-4
0.571, -2.174e-4
0.570, -2.199e-4
0.569, -2.223e-4
0.568, -2.248e-4
0.567, -2.272e-4
0.566, -2.296e-4
0.565, -2.320e-4
0.564, -2.344e-4
0.563, -2.368e-4
0.562, -2.392e-4
0.561, -2.416e-4
0.560, -2.440e-4
0.559, -2.463e-4
0.558, -2.487e-4
0.557, -2.510e-4
0.556, -2.533e-4
0.555, -2.556e-4
0.554, -2.579e-4
0.553, -2.601e-4
0.552, -2.624e-4
0.551, -2.646e-4
0.550, -2.669e-4
0.549, -2.691e-4
0.548, -2.713e-4
0.547, -2.735e-4
0.546, -2.757e-4
0.545, -2.779e-4
0.544, -2.800e-4
0.543, -2.822e-4
0.542, -2.843e-4
0.541, -2.865e-4
0.540, -2.886e-4
0.539, -2.907e-4
0.538, -2.928e-4
0.537, -2.950e-4
0.536, -2.971e-4
0.535, -2.991e-4
0.534, -3.012e-4
0.533, -3.033e-4
0.532, -3.053e-4
0.531, -3.074e-4
0.530, -3.094e-4
0.529, -3.115e-4
0.528, -3.135e-4
0.527, -3.155e-4
0.526, -3.175e-4
0.525, -3.195e-4
0.524, -3.215e-4
0.523, -3.235e-4
0.522, -3.255e-4
0.521, -3.275e-4
0.520, -3.294e-4
0.519, -3.313e-4
0.518, -3.333e-4
0.517, -3.352e-4
0.516, -3.371e-4
0.515, -3.390e-4
0.514, -3.409e-4
0.513, -3.428e-4
0.512, -3.447e-4
0.511, -3.465e-4
0.510, -3.484e-4
0.509, -3.503e-4
0.508, -3.521e-4
0.507, -3.539e-4
0.506, -3.558e-4
0.505, -3.576e-4
0.504, -3.594e-4
0.503, -3.612e-4
0.502, -3.630e-4
0.501, -3.648e-4
0.500, -3.665e-4
0.499, -3.683e-4
0.498, -3.701e-4
0.497, -3.718e-4
0.496, -3.736e-4
0.495, -3.753e-4
0.494, -3.770e-4
0.493, -3.787e-4
0.492, -3.804e-4
0.491, -3.821e-4
0.490, -3.838e-4
0.489, -3.854e-4
0.488, -3.871e-4
0.487, -3.888e-4
0.486, -3.904e-4
0.485, -3.921e-4
0.484, -3.937e-4
0.483, -3.953e-4
0.482, -3.970e-4
0.481, -3.986e-4
0.480, -4.003e-4
0.479, -4.019e-4
0.478, -4.035e-4
0.477, -4.051e-4
0.476, -4.067e-4
0.475, -4.082e-4
0.474, -4.098e-4
0.473, -4.113e-4
0.472, -4.129e-4
0.471, -4.144e-4
0.470, -4.160e-4
0.469, -4.175e-4
0.468, -4.190e-4
0.467, -4.205e-4
0.466, -4.220e-4
0.465, -4.235e-4
0.464, -4.250e-4
0.463, -4.265e-4
0.462, -4.280e-4
0.461, -4.294e-4
0.460, -4.309e-4
0.459, -4.324e-4
0.458, -4.338e-4
0.457, -4.353e-4
0.456, -4.367e-4
0.455, -4.381e-4
0.454, -4.394e-4
0.453, -4.408e-4
0.452, -4.422e-4
0.451, -4.437e-4
0.450, -4.451e-4
0.449, -4.464e-4
0.448, -4.478e-4
0.447, -4.492e-4
0.446, -4.506e-4
0.445, -4.519e-4
0.444, -4.533e-4
0.443, -4.547e-4
0.442, -4.560e-4
0.441, -4.574e-4
0.440, -4.587e-4
0.439, -4.600e-4
0.438, -4.613e-4
0.437, -4.626e-4
0.436, -4.639e-4
0.435, -4.652e-4
0.434, -4.665e-4
0.433, -4.678e-4
0.432, -4.691e-4
0.431, -4.704e-4
0.430, -4.717e-4
0.429, -4.729e-4
0.428, -4.742e-4
0.427, -4.755e-4
0.426, -4.767e-4
0.425, -4.780e-4
0.424, -4.792e-4
0.423, -4.805e-4
0.422, -4.817e-4
0.421, -4.829e-4
0.420, -4.842e-4
0.419, -4.854e-4
0.418, -4.866e-4
0.417, -4.878e-4
0.416, -4.890e-4
0.415, -4.902e-4
0.414, -4.913e-4
0.413, -4.925e-4
0.412, -4.937e-4
0.411, -4.948e-4
0.410, -4.961e-4
0.409, -4.973e-4
0.408, -4.985e-4
0.407, -4.996e-4
0.406, -5.008e-4
0.405, -5.019e-4
0.404, -5.030e-4
0.403, -5.041e-4
0.402, -5.053e-4
0.401, -5.064e-4
0.400, -5.075e-4
0.399, -5.086e-4
0.398, -5.097e-4
0.397, -5.108e-4
0.396, -5.119e-4
0.395, -5.130e-4
0.394, -5.140e-4
0.393, -5.151e-4
0.392, -5.162e-4
0.391, -5.173e-4
0.390, -5.184e-4
0.389, -5.194e-4
0.388, -5.205e-4
0.387, -5.215e-4
0.386, -5.226e-4
0.385, -5.236e-4
0.384, -5.246e-4
0.383, -5.257e-4
0.382, -5.267e-4
0.381, -5.277e-4
0.380, -5.288e-4
0.379, -5.298e-4
0.378, -5.308e-4
0.377, -5.318e-4
0.376, -5.328e-4
0.375, -5.338e-4
0.374, -5.348e-4
0.373, -5.358e-4
0.372, -5.368e-4
0.371, -5.377e-4
0.370, -5.387e-4
0.369, -5.397e-4
0.368, -5.407e-4
0.367, -5.416e-4
0.366, -5.426e-4
0.365, -5.435e-4
0.364, -5.445e-4
0.363, -5.455e-4
0.362, -5.464e-4
0.361, -5.473e-4
0.360, -5.483e-4
0.359, -5.492e-4
0.358, -5.502e-4
0.357, -5.511e-4
0.356, -5.520e-4
0.355, -5.530e-4
0.354, -5.539e-4
0.353, -5.548e-4
0.352, -5.558e-4
0.351, -5.567e-4
0.350, -5.576e-4
0.349, -5.586e-4
0.348, -5.595e-4
0.347, -5.604e-4
0.346, -5.613e-4
0.345, -5.622e-4
0.344, -5.631e-4
0.343, -5.639e-4
0.342, -5.648e-4
0.341, -5.657e-4
0.340, -5.666e-4
0.339, -5.675e-4
0.338, -5.684e-4
0.337, -5.693e-4
0.336, -5.701e-4
0.335, -5.710e-4
0.334, -5.719e-4
0.333, -5.727e-4
0.332, -5.736e-4
0.331, -5.745e-4
0.330, -5.753e-4
0.329, -5.762e-4
0.328, -5.771e-4
0.327, -5.779e-4
0.326, -5.788e-4
0.325, -5.796e-4
0.324, -5.805e-4
0.323, -5.813e-4
0.322, -5.822e-4
0.321, -5.830e-4
0.320, -5.838e-4
0.319, -5.847e-4
0.318, -5.855e-4
0.317, -5.864e-4
0.316, -5.872e-4
0.315, -5.881e-4
0.314, -5.889e-4
0.313, -5.897e-4
0.312, -5.906e-4
0.311, -5.914e-4
0.310, -5.922e-4
0.309, -5.931e-4
0.308, -5.939e-4
0.307, -5.947e-4
0.306, -5.955e-4
0.305, -5.963e-4
0.304, -5.972e-4
0.303, -5.980e-4
0.302, -5.988e-4
0.301, -5.997e-4
0.300, -6.005e-4
0.299, -6.013e-4
0.298, -6.021e-4
0.297, -6.030e-4
0.296, -6.038e-4
0.295, -6.046e-4
0.294, -6.054e-4
0.293, -6.063e-4
0.292, -6.071e-4
0.291, -6.079e-4
0.290, -6.087e-4
0.289, -6.095e-4
0.288, -6.104e-4
0.287, -6.112e-4
0.286, -6.120e-4
0.285, -6.128e-4
0.284, -6.137e-4
0.283, -6.145e-4
0.282, -6.153e-4
0.281, -6.161e-4
0.280, -6.169e-4
0.279, -6.177e-4
0.278, -6.185e-4
0.277, -6.193e-4
0.276, -6.202e-4
0.275, -6.210e-4
0.274, -6.218e-4
0.273, -6.226e-4
0.272, -6.234e-4
0.271, -6.242e-4
0.270, -6.251e-4
0.269, -6.259e-4
0.268, -6.267e-4
0.267, -6.275e-4
0.266, -6.283e-4
0.265, -6.291e-4
0.264, -6.300e-4
0.263, -6.308e-4
0.262, -6.316e-4
0.261, -6.324e-4
0.260, -6.332e-4
0.259, -6.341e-4
0.258, -6.349e-4
0.257, -6.357e-4
0.256, -6.366e-4
0.255, -6.374e-4
0.254, -6.382e-4
0.253, -6.391e-4
0.252, -6.399e-4
0.251, -6.407e-4
0.250, -6.415e-4
0.249, -6.423e-4
0.248, -6.431e-4
0.247, -6.440e-4
0.246, -6.448e-4
0.245, -6.456e-4
0.244, -6.464e-4
0.243, -6.472e-4
0.242, -6.480e-4
0.241, -6.488e-4
0.240, -6.496e-4
0.239, -6.504e-4
0.238, -6.513e-4
0.237, -6.521e-4
0.236, -6.529e-4
0.235, -6.537e-4
0.234, -6.545e-4
0.233, -6.553e-4
0.232, -6.561e-4
0.231, -6.569e-4
0.230, -6.577e-4
0.229, -6.585e-4
0.228, -6.593e-4
0.227, -6.601e-4
0.226, -6.609e-4
0.225, -6.617e-4
0.224, -6.625e-4
0.223, -6.634e-4
0.222, -6.642e-4
0.221, -6.650e-4
0.220, -6.658e-4
0.219, -6.666e-4
0.218, -6.673e-4
0.217, -6.681e-4
0.216, -6.689e-4
0.215, -6.697e-4
0.214, -6.705e-4
0.213, -6.713e-4
0.212, -6.721e-4
0.211, -6.729e-4
0.210, -6.737e-4
0.209, -6.745e-4
0.208, -6.753e-4
0.207, -6.761e-4
0.206, -6.769e-4
0.205, -6.777e-4
0.204, -6.785e-4
0.203, -6.792e-4
0.202, -6.800e-4
0.201, -6.808e-4
0.200, -6.816e-4
0.199, -6.824e-4
0.198, -6.831e-4
0.197, -6.839e-4
0.196, -6.847e-4
0.195, -6.855e-4
0.194, -6.862e-4
0.193, -6.870e-4
0.192, -6.877e-4
0.191, -6.885e-4
0.190, -6.893e-4
0.189, -6.900e-4
0.188, -6.908e-4
0.187, -6.915e-4
0.186, -6.923e-4
0.185, -6.930e-4
0.184, -6.938e-4
0.183, -6.945e-4
0.182, -6.953e-4
0.181, -6.960e-4
0.180, -6.967e-4
0.179, -6.975e-4
0.178, -6.982e-4
0.177, -6.990e-4
0.176, -6.997e-4
0.175, -7.004e-4
0.174, -7.012e-4
0.173, -7.019e-4
0.172, -7.026e-4
0.171, -7.034e-4
0.170, -7.041e-4
0.169, -7.048e-4
0.168, -7.055e-4
0.167, -7.063e-4
0.166, -7.070e-4
0.165, -7.077e-4
0.164, -7.084e-4
0.163, -7.091e-4
0.162, -7.098e-4
0.161, -7.105e-4
0.160, -7.112e-4
0.159, -7.119e-4
0.158, -7.127e-4
0.157, -7.134e-4
0.156, -7.141e-4
0.155, -7.148e-4
0.154, -7.155e-4
0.153, -7.162e-4
0.152, -7.169e-4
0.151, -7.176e-4
0.150, -7.183e-4
0.149, -7.189e-4
0.148, -7.196e-4
0.147, -7.203e-4
0.146, -7.210e-4
0.145, -7.217e-4
0.144, -7.224e-4
0.143, -7.230e-4
0.142, -7.237e-4
0.141, -7.244e-4
0.140, -7.250e-4
0.139, -7.257e-4
0.138, -7.264e-4
0.137, -7.270e-4
0.136, -7.276e-4
0.135, -7.283e-4
0.134, -7.290e-4
0.133, -7.296e-4
0.132, -7.303e-4
0.131, -7.309e-4
0.130, -7.315e-4
0.129, -7.322e-4
0.128, -7.328e-4
0.127, -7.335e-4
0.126, -7.341e-4
0.125, -7.347e-4
0.124, -7.354e-4
0.123, -7.360e-4
0.122, -7.367e-4
0.121, -7.373e-4
0.120, -7.379e-4
0.119, -7.385e-4
0.118, -7.392e-4
0.117, -7.398e-4
0.116, -7.404e-4
0.115, -7.410e-4
0.114, -7.416e-4
0.113, -7.423e-4
0.112, -7.429e-4
0.111, -7.435e-4
0.110, -7.441e-4
0.109, -7.447e-4
0.108, -7.453e-4
0.107, -7.459e-4
0.106, -7.465e-4
0.105, -7.471e-4
0.104, -7.477e-4
0.103, -7.484e-4
0.102, -7.490e-4
0.101, -7.496e-4
0.100, -7.502e-4
0.099, -7.508e-4
0.098, -7.514e-4
0.097, -7.519e-4
0.096, -7.525e-4
0.095, -7.530e-4
0.094, -7.536e-4
0.093, -7.542e-4
0.092, -7.548e-4
0.091, -7.554e-4
0.090, -7.560e-4
0.089, -7.566e-4
0.088, -7.571e-4
0.087, -7.577e-4
0.086, -7.583e-4
0.085, -7.589e-4
0.084, -7.594e-4
0.083, -7.600e-4
0.082, -7.606e-4
0.081, -7.612e-4
0.080, -7.617e-4
0.079, -7.623e-4
0.078, -7.629e-4
0.077, -7.634e-4
0.076, -7.640e-4
0.075, -7.646e-4
0.074, -7.651e-4
0.073, -7.657e-4
0.072, -7.662e-4
0.071, -7.668e-4
0.070, -7.674e-4
0.069, -7.679e-4
0.068, -7.685e-4
0.067, -7.690e-4
0.066, -7.696e-4
0.065, -7.701e-4
0.064, -7.707e-4
0.063, -7.712e-4
0.062, -7.718e-4
0.061, -7.723e-4
0.060, -7.729e-4
0.059, -7.734e-4
0.058, -7.739e-4
0.057, -7.745e-4
0.056, -7.750e-4
0.055, -7.756e-4
0.054, -7.761e-4
0.053, -7.766e-4
0.052, -7.772e-4
0.051, -7.777e-4
0.050, -7.783e-4
0.049, -7.788e-4
0.048, -7.794e-4
0.047, -7.799e-4
0.046, -7.804e-4
0.045, -7.810e-4
0.044, -7.815e-4
0.043, -7.820e-4
0.042, -7.826e-4
0.041, -7.831e-4
0.040, -7.836e-4
0.039, -7.842e-4
0.038, -7.847e-4
0.037, -7.852e-4
0.036, -7.857e-4
0.035, -7.862e-4
0.034, -7.868e-4
0.033, -7.873e-4
0.032, -7.878e-4
0.031, -7.883e-4
0.030, -7.888e-4
0.029, -7.894e-4
0.028, -7.899e-4
0.027, -7.904e-4
0.026, -7.909e-4
0.025, -7.914e-4
0.024, -7.920e-4
0.023, -7.925e-4
0.022, -7.930e-4
0.021, -7.935e-4
0.020, -7.941e-4
0.019, -7.946e-4
0.018, -7.951e-4
0.017, -7.956e-4
0.016, -7.961e-4
0.015, -7.966e-4
0.014, -7.971e-4
0.013, -7.976e-4
0.012, -7.981e-4
0.011, -7.986e-4
0.010, -7.991e-4
0.009, -7.996e-4
0.008, -8.001e-4
0.007, -8.006e-4
0.006, -8.011e-4
0.005, -8.016e-4
0.004, -8.021e-4
0.003, -8.026e-4
0.002, -8.031e-4
0.001, -8.037e-4
0.000, -8.042e-4
-0.001, -8.047e-4
-0.002, -8.052e-4
-0.003, -8.057e-4
-0.004, -8.062e-4
-0.005, -8.067e-4
-0.006, -8.072e-4
-0.007, -8.077e-4
-0.008, -8.082e-4
-0.009, -8.087e-4
-0.010, -8.092e-4
-0.011, -8.096e-4
-0.012, -8.101e-4
-0.013, -8.106e-4
-0.014, -8.111e-4
-0.015, -8.115e-4
-0.016, -8.120e-4
-0.017, -8.125e-4
-0.018, -8.130e-4
-0.019, -8.135e-4
-0.020, -8.139e-4
-0.021, -8.144e-4
-0.022, -8.149e-4
-0.023, -8.154e-4
-0.024, -8.158e-4
-0.025, -8.163e-4
-0.026, -8.167e-4
-0.027, -8.172e-4
-0.028, -8.177e-4
-0.029, -8.182e-4
-0.030, -8.186e-4
-0.031, -8.191e-4
-0.032, -8.196e-4
-0.033, -8.200e-4
-0.034, -8.205e-4
-0.035, -8.210e-4
-0.036, -8.214e-4
-0.037, -8.219e-4
-0.038, -8.224e-4
-0.039, -8.228e-4
-0.040, -8.233e-4
-0.041, -8.238e-4
-0.042, -8.242e-4
-0.043, -8.247e-4
-0.044, -8.251e-4
-0.045, -8.256e-4
-0.046, -8.260e-4
-0.047, -8.265e-4
-0.048, -8.269e-4
-0.049, -8.274e-4
-0.050, -8.278e-4
-0.051, -8.283e-4
-0.052, -8.287e-4
-0.053, -8.292e-4
-0.054, -8.296e-4
-0.055, -8.301e-4
-0.056, -8.305e-4
-0.057, -8.310e-4
-0.058, -8.314e-4
-0.059, -8.319e-4
-0.060, -8.323e-4
-0.061, -8.328e-4
-0.062, -8.332e-4
-0.063, -8.336e-4
-0.064, -8.341e-4
-0.065, -8.345e-4
-0.066, -8.349e-4
-0.067, -8.354e-4
-0.068, -8.358e-4
-0.069, -8.362e-4
-0.070, -8.367e-4
-0.071, -8.371e-4
-0.072, -8.375e-4
-0.073, -8.379e-4
-0.074, -8.384e-4
-0.075, -8.388e-4
-0.076, -8.392e-4
-0.077, -8.396e-4
-0.078, -8.400e-4
-0.079, -8.405e-4
-0.080, -8.409e-4
-0.081, -8.413e-4
-0.082, -8.417e-4
-0.083, -8.421e-4
-0.084, -8.426e-4
-0.085, -8.430e-4
-0.086, -8.434e-4
-0.087, -8.438e-4
-0.088, -8.442e-4
-0.089, -8.446e-4
-0.090, -8.450e-4
-0.091, -8.454e-4
-0.092, -8.458e-4
-0.093, -8.462e-4
-0.094, -8.466e-4
-0.095, -8.470e-4
-0.096, -8.474e-4
-0.097, -8.478e-4
-0.098, -8.482e-4
-0.099, -8.486e-4
-0.100, -8.490e-4
-0.101, -8.494e-4
-0.102, -8.498e-4
-0.103, -8.502e-4
-0.104, -8.506e-4
-0.105, -8.510e-4
-0.106, -8.514e-4
-0.107, -8.518e-4
-0.108, -8.522e-4
-0.109, -8.526e-4
-0.110, -8.530e-4
-0.111, -8.533e-4
-0.112, -8.537e-4
-0.113, -8.541e-4
-0.114, -8.545e-4
-0.115, -8.549e-4
-0.116, -8.552e-4
-0.117, -8.556e-4
-0.118, -8.560e-4
-0.119, -8.563e-4
-0.120, -8.567e-4
-0.121, -8.571e-4
-0.122, -8.575e-4
-0.123, -8.578e-4
-0.124, -8.582e-4
-0.125, -8.586e-4
-0.126, -8.589e-4
-0.127, -8.593e-4
-0.128, -8.596e-4
-0.129, -8.600e-4
-0.130, -8.604e-4
-0.131, -8.607e-4
-0.132, -8.611e-4
-0.133, -8.615e-4
-0.134, -8.618e-4
-0.135, -8.622e-4
-0.136, -8.625e-4
-0.137, -8.629e-4
-0.138, -8.633e-4
-0.139, -8.636e-4
-0.140, -8.639e-4
-0.141, -8.643e-4
-0.142, -8.646e-4
-0.143, -8.650e-4
-0.144, -8.653e-4
-0.145, -8.657e-4
-0.146, -8.660e-4
-0.147, -8.664e-4
-0.148, -8.667e-4
-0.149, -8.671e-4
-0.150, -8.674e-4
-0.151, -8.677e-4
-0.152, -8.681e-4
-0.153, -8.684e-4
-0.154, -8.687e-4
-0.155, -8.691e-4
-0.156, -8.694e-4
-0.157, -8.697e-4
-0.158, -8.701e-4
-0.159, -8.704e-4
-0.160, -8.707e-4
-0.161, -8.711e-4
-0.162, -8.714e-4
-0.163, -8.718e-4
-0.164, -8.721e-4
-0.165, -8.724e-4
-0.166, -8.727e-4
-0.167, -8.731e-4
-0.168, -8.734e-4
-0.169, -8.737e-4
-0.170, -8.740e-4
-0.171, -8.743e-4
-0.172, -8.746e-4
-0.173, -8.749e-4
-0.174, -8.752e-4
-0.175, -8.755e-4
-0.176, -8.758e-4
-0.177, -8.761e-4
-0.178, -8.764e-4
-0.179, -8.767e-4
-0.180, -8.770e-4
-0.181, -8.773e-4
-0.182, -8.776e-4
-0.183, -8.779e-4
-0.184, -8.782e-4
-0.185, -8.785e-4
-0.186, -8.788e-4
-0.187, -8.791e-4
-0.188, -8.794e-4
-0.189, -8.796e-4
-0.190, -8.799e-4
-0.191, -8.802e-4
-0.192, -8.805e-4
-0.193, -8.808e-4
-0.194, -8.810e-4
-0.195, -8.813e-4
-0.196, -8.816e-4
-0.197, -8.819e-4
-0.198, -8.821e-4
-0.199, -8.824e-4
-0.200, -8.826e-4
-0.201, -8.829e-4
-0.202, -8.832e-4
-0.203, -8.834e-4
-0.204, -8.837e-4
-0.205, -8.839e-4
-0.206, -8.842e-4
-0.207, -8.844e-4
-0.208, -8.847e-4
-0.209, -8.849e-4
-0.210, -8.851e-4
-0.211, -8.854e-4
-0.212, -8.856e-4
-0.213, -8.859e-4
-0.214, -8.861e-4
-0.215, -8.864e-4
-0.216, -8.866e-4
-0.217, -8.868e-4
-0.218, -8.871e-4
-0.219, -8.873e-4
-0.220, -8.875e-4
-0.221, -8.878e-4
-0.222, -8.880e-4
-0.223, -8.882e-4
-0.224, -8.884e-4
-0.225, -8.886e-4
-0.226, -8.888e-4
-0.227, -8.891e-4
-0.228, -8.893e-4
-0.229, -8.895e-4
-0.230, -8.897e-4
-0.231, -8.899e-4
-0.232, -8.901e-4
-0.233, -8.903e-4
-0.234, -8.905e-4
-0.235, -8.907e-4
-0.236, -8.908e-4
-0.237, -8.910e-4
-0.238, -8.912e-4
-0.239, -8.914e-4
-0.240, -8.916e-4
-0.241, -8.918e-4
-0.242, -8.919e-4
-0.243, -8.921e-4
-0.244, -8.923e-4
-0.245, -8.925e-4
-0.246, -8.927e-4
-0.247, -8.928e-4
-0.248, -8.930e-4
-0.249, -8.932e-4
-0.250, -8.933e-4
-0.251, -8.935e-4
-0.252, -8.937e-4
-0.253, -8.938e-4
-0.254, -8.940e-4
-0.255, -8.941e-4
-0.256, -8.943e-4
-0.257, -8.944e-4
-0.258, -8.946e-4
-0.259, -8.947e-4
-0.260, -8.949e-4
-0.261, -8.950e-4
-0.262, -8.951e-4
-0.263, -8.953e-4
-0.264, -8.954e-4
-0.265, -8.955e-4
-0.266, -8.957e-4
-0.267, -8.958e-4
-0.268, -8.959e-4
-0.269, -8.960e-4
-0.270, -8.961e-4
-0.271, -8.962e-4
-0.272, -8.964e-4
-0.273, -8.965e-4
-0.274, -8.966e-4
-0.275, -8.967e-4
-0.276, -8.968e-4
-0.277, -8.969e-4
-0.278, -8.970e-4
