Jan. 16, 2025   14:22:42
0.754, 3.557e-4
0.753, 3.510e-4
0.752, 3.462e-4
0.751, 3.415e-4
0.750, 3.368e-4
0.749, 3.321e-4
0.748, 3.274e-4
0.747, 3.227e-4
0.746, 3.181e-4
0.745, 3.134e-4
0.744, 3.088e-4
0.743, 3.042e-4
0.742, 2.996e-4
0.741, 2.951e-4
0.740, 2.906e-4
0.739, 2.861e-4
0.738, 2.816e-4
0.737, 2.771e-4
0.736, 2.727e-4
0.735, 2.682e-4
0.734, 2.638e-4
0.733, 2.594e-4
0.732, 2.550e-4
0.731, 2.507e-4
0.730, 2.464e-4
0.729, 2.421e-4
0.728, 2.378e-4
0.727, 2.335e-4
0.726, 2.292e-4
0.725, 2.249e-4
0.724, 2.207e-4
0.723, 2.165e-4
0.722, 2.123e-4
0.721, 2.081e-4
0.720, 2.040e-4
0.719, 1.999e-4
0.718, 1.958e-4
0.717, 1.917e-4
0.716, 1.876e-4
0.715, 1.836e-4
0.714, 1.795e-4
0.713, 1.755e-4
0.712, 1.715e-4
0.711, 1.675e-4
0.710, 1.636e-4
0.709, 1.596e-4
0.708, 1.557e-4
0.707, 1.517e-4
0.706, 1.478e-4
0.705, 1.439e-4
0.704, 1.400e-4
0.703, 1.361e-4
0.702, 1.323e-4
0.701, 1.285e-4
0.700, 1.247e-4
0.699, 1.210e-4
0.698, 1.172e-4
0.697, 1.134e-4
0.696, 1.096e-4
0.695, 1.059e-4
0.694, 1.022e-4
0.693, 9.854e-5
0.692, 9.488e-5
0.691, 9.124e-5
0.690, 8.760e-5
0.689, 8.399e-5
0.688, 8.038e-5
0.687, 7.677e-5
0.686, 7.317e-5
0.685, 6.959e-5
0.684, 6.602e-5
0.683, 6.249e-5
0.682, 5.899e-5
0.681, 5.551e-5
0.680, 5.204e-5
0.679, 4.858e-5
0.678, 4.514e-5
0.677, 4.172e-5
0.676, 3.834e-5
0.675, 3.499e-5
0.674, 3.165e-5
0.673, 2.832e-5
0.672, 2.498e-5
0.671, 2.164e-5
0.670, 1.832e-5
0.669, 1.502e-5
0.668, 1.174e-5
0.667, 8.488e-6
0.666, 5.235e-6
0.665, 1.984e-6
0.664, -1.260e-6
0.663, -4.497e-6
0.662, -7.720e-6
0.661, -1.092e-5
0.660, -1.411e-5
0.659, -1.727e-5
0.658, -2.040e-5
0.657, -2.351e-5
0.656, -2.660e-5
0.655, -2.968e-5
0.654, -3.274e-5
0.653, -3.580e-5
0.652, -3.886e-5
0.651, -4.190e-5
0.650, -4.493e-5
0.649, -4.794e-5
0.648, -5.094e-5
0.647, -5.392e-5
0.646, -5.689e-5
0.645, -5.983e-5
0.644, -6.276e-5
0.643, -6.566e-5
0.642, -6.855e-5
0.641, -7.142e-5
0.640, -7.429e-5
0.639, -7.715e-5
0.638, -8.000e-5
0.637, -8.284e-5
0.636, -8.568e-5
0.635, -8.851e-5
0.634, -9.132e-5
0.633, -9.410e-5
0.632, -9.686e-5
0.631, -9.959e-5
0.630, -1.023e-4
0.629, -1.050e-4
0.628, -1.077e-4
0.627, -1.104e-4
0.626, -1.131e-4
0.625, -1.157e-4
0.624, -1.184e-4
0.623, -1.210e-4
0.622, -1.236e-4
0.621, -1.261e-4
0.620, -1.287e-4
0.619, -1.313e-4
0.618, -1.339e-4
0.617, -1.364e-4
0.616, -1.390e-4
0.615, -1.415e-4
0.614, -1.440e-4
0.613, -1.465e-4
0.612, -1.490e-4
0.611, -1.515e-4
0.610, -1.540e-4
0.609, -1.564e-4
0.608, -1.589e-4
0.607, -1.613e-4
0.606, -1.638e-4
0.605, -1.662e-4
0.604, -1.686e-4
0.603, -1.710e-4
0.602, -1.733e-4
0.601, -1.757e-4
0.600, -1.780e-4
0.599, -1.803e-4
0.598, -1.827e-4
0.597, -1.850e-4
0.596, -1.872e-4
0.595, -1.895e-4
0.594, -1.918e-4
0.593, -1.940e-4
0.592, -1.963e-4
0.591, -1.985e-4
0.590, -2.007e-4
0.589, -2.030e-4
0.588, -2.052e-4
0.587, -2.074e-4
0.586, -2.096e-4
0.585, -2.117e-4
0.584, -2.139e-4
0.583, -2.160e-4
0.582, -2.181e-4
0.581, -2.203e-4
0.580, -2.224e-4
0.579, -2.244e-4
0.578, -2.265e-4
0.577, -2.286e-4
0.576, -2.307e-4
0.575, -2.327e-4
0.574, -2.347e-4
0.573, -2.368e-4
0.572, -2.388e-4
0.571, -2.408e-4
0.570, -2.429e-4
0.569, -2.449e-4
0.568, -2.469e-4
0.567, -2.488e-4
0.566, -2.508e-4
0.565, -2.527e-4
0.564, -2.546e-4
0.563, -2.566e-4
0.562, -2.585e-4
0.561, -2.604e-4
0.560, -2.623e-4
0.559, -2.641e-4
0.558, -2.660e-4
0.557, -2.679e-4
0.556, -2.697e-4
0.555, -2.716e-4
0.554, -2.734e-4
0.553, -2.752e-4
0.552, -2.770e-4
0.551, -2.788e-4
0.550, -2.805e-4
0.549, -2.823e-4
0.548, -2.840e-4
0.547, -2.858e-4
0.546, -2.876e-4
0.545, -2.893e-4
0.544, -2.910e-4
0.543, -2.928e-4
0.542, -2.945e-4
0.541, -2.962e-4
0.540, -2.979e-4
0.539, -2.996e-4
0.538, -3.012e-4
0.537, -3.029e-4
0.536, -3.045e-4
0.535, -3.062e-4
0.534, -3.078e-4
0.533, -3.095e-4
0.532, -3.111e-4
0.531, -3.127e-4
0.530, -3.143e-4
0.529, -3.159e-4
0.528, -3.175e-4
0.527, -3.191e-4
0.526, -3.207e-4
0.525, -3.223e-4
0.524, -3.238e-4
0.523, -3.254e-4
0.522, -3.269e-4
0.521, -3.285e-4
0.520, -3.300e-4
0.519, -3.315e-4
0.518, -3.330e-4
0.517, -3.345e-4
0.516, -3.359e-4
0.515, -3.374e-4
0.514, -3.389e-4
0.513, -3.404e-4
0.512, -3.419e-4
0.511, -3.433e-4
0.510, -3.448e-4
0.509, -3.462e-4
0.508, -3.476e-4
0.507, -3.490e-4
0.506, -3.504e-4
0.505, -3.518e-4
0.504, -3.532e-4
0.503, -3.546e-4
0.502, -3.560e-4
0.501, -3.573e-4
0.500, -3.587e-4
0.499, -3.601e-4
0.498, -3.614e-4
0.497, -3.628e-4
0.496, -3.641e-4
0.495, -3.654e-4
0.494, -3.667e-4
0.493, -3.680e-4
0.492, -3.693e-4
0.491, -3.706e-4
0.490, -3.719e-4
0.489, -3.732e-4
0.488, -3.744e-4
0.487, -3.757e-4
0.486, -3.769e-4
0.485, -3.782e-4
0.484, -3.794e-4
0.483, -3.806e-4
0.482, -3.819e-4
0.481, -3.831e-4
0.480, -3.843e-4
0.479, -3.855e-4
0.478, -3.867e-4
0.477, -3.878e-4
0.476, -3.890e-4
0.475, -3.902e-4
0.474, -3.914e-4
0.473, -3.925e-4
0.472, -3.937e-4
0.471, -3.948e-4
0.470, -3.959e-4
0.469, -3.971e-4
0.468, -3.982e-4
0.467, -3.994e-4
0.466, -4.005e-4
0.465, -4.016e-4
0.464, -4.027e-4
0.463, -4.038e-4
0.462, -4.049e-4
0.461, -4.060e-4
0.460, -4.071e-4
0.459, -4.081e-4
0.458, -4.092e-4
0.457, -4.102e-4
0.456, -4.113e-4
0.455, -4.123e-4
0.454, -4.134e-4
0.453, -4.144e-4
0.452, -4.154e-4
0.451, -4.164e-4
0.450, -4.174e-4
0.449, -4.184e-4
0.448, -4.194e-4
0.447, -4.204e-4
0.446, -4.214e-4
0.445, -4.223e-4
0.444, -4.233e-4
0.443, -4.243e-4
0.442, -4.252e-4
0.441, -4.262e-4
0.440, -4.271e-4
0.439, -4.280e-4
0.438, -4.290e-4
0.437, -4.299e-4
0.436, -4.308e-4
0.435, -4.317e-4
0.434, -4.327e-4
0.433, -4.336e-4
0.432, -4.345e-4
0.431, -4.353e-4
0.430, -4.362e-4
0.429, -4.371e-4
0.428, -4.379e-4
0.427, -4.387e-4
0.426, -4.396e-4
0.425, -4.404e-4
0.424, -4.413e-4
0.423, -4.421e-4
0.422, -4.430e-4
0.421, -4.438e-4
0.420, -4.446e-4
0.419, -4.455e-4
0.418, -4.463e-4
0.417, -4.471e-4
0.416, -4.479e-4
0.415, -4.487e-4
0.414, -4.495e-4
0.413, -4.503e-4
0.412, -4.511e-4
0.411, -4.519e-4
0.410, -4.527e-4
0.409, -4.535e-4
0.408, -4.543e-4
0.407, -4.551e-4
0.406, -4.558e-4
0.405, -4.566e-4
0.404, -4.573e-4
0.403, -4.580e-4
0.402, -4.588e-4
0.401, -4.595e-4
0.400, -4.602e-4
0.399, -4.609e-4
0.398, -4.617e-4
0.397, -4.624e-4
0.396, -4.631e-4
0.395, -4.638e-4
0.394, -4.644e-4
0.393, -4.651e-4
0.392, -4.658e-4
0.391, -4.665e-4
0.390, -4.672e-4
0.389, -4.678e-4
0.388, -4.685e-4
0.387, -4.692e-4
0.386, -4.698e-4
0.385, -4.705e-4
0.384, -4.711e-4
0.383, -4.718e-4
0.382, -4.724e-4
0.381, -4.731e-4
0.380, -4.737e-4
0.379, -4.743e-4
0.378, -4.750e-4
0.377, -4.756e-4
0.376, -4.762e-4
0.375, -4.768e-4
0.374, -4.774e-4
0.373, -4.780e-4
0.372, -4.787e-4
0.371, -4.793e-4
0.370, -4.799e-4
0.369, -4.805e-4
0.368, -4.811e-4
0.367, -4.816e-4
0.366, -4.822e-4
0.365, -4.828e-4
0.364, -4.833e-4
0.363, -4.839e-4
0.362, -4.845e-4
0.361, -4.850e-4
0.360, -4.856e-4
0.359, -4.861e-4
0.358, -4.867e-4
0.357, -4.872e-4
0.356, -4.878e-4
0.355, -4.883e-4
0.354, -4.889e-4
0.353, -4.894e-4
0.352, -4.899e-4
0.351, -4.905e-4
0.350, -4.910e-4
0.349, -4.915e-4
0.348, -4.920e-4
0.347, -4.925e-4
0.346, -4.930e-4
0.345, -4.935e-4
0.344, -4.941e-4
0.343, -4.946e-4
0.342, -4.951e-4
0.341, -4.956e-4
0.340, -4.961e-4
0.339, -4.966e-4
0.338, -4.970e-4
0.337, -4.975e-4
0.336, -4.980e-4
0.335, -4.985e-4
0.334, -4.990e-4
0.333, -4.994e-4
0.332, -4.999e-4
0.331, -5.004e-4
0.330, -5.009e-4
0.329, -5.013e-4
0.328, -5.018e-4
0.327, -5.023e-4
0.326, -5.027e-4
0.325, -5.032e-4
0.324, -5.036e-4
0.323, -5.041e-4
0.322, -5.045e-4
0.321, -5.050e-4
0.320, -5.054e-4
0.319, -5.059e-4
0.318, -5.063e-4
0.317, -5.068e-4
0.316, -5.072e-4
0.315, -5.076e-4
0.314, -5.081e-4
0.313, -5.085e-4
0.312, -5.090e-4
0.311, -5.094e-4
0.310, -5.098e-4
0.309, -5.103e-4
0.308, -5.107e-4
0.307, -5.112e-4
0.306, -5.116e-4
0.305, -5.121e-4
0.304, -5.125e-4
0.303, -5.129e-4
0.302, -5.133e-4
0.301, -5.138e-4
0.300, -5.142e-4
0.299, -5.146e-4
0.298, -5.151e-4
0.297, -5.155e-4
0.296, -5.159e-4
0.295, -5.163e-4
0.294, -5.167e-4
0.293, -5.172e-4
0.292, -5.176e-4
0.291, -5.180e-4
0.290, -5.184e-4
0.289, -5.188e-4
0.288, -5.193e-4
0.287, -5.197e-4
0.286, -5.201e-4
0.285, -5.205e-4
0.284, -5.209e-4
0.283, -5.213e-4
0.282, -5.217e-4
0.281, -5.221e-4
0.280, -5.225e-4
0.279, -5.229e-4
0.278, -5.234e-4
0.277, -5.238e-4
0.276, -5.242e-4
0.275, -5.246e-4
0.274, -5.250e-4
0.273, -5.254e-4
0.272, -5.258e-4
0.271, -5.262e-4
0.270, -5.266e-4
0.269, -5.271e-4
0.268, -5.275e-4
0.267, -5.279e-4
0.266, -5.283e-4
0.265, -5.287e-4
0.264, -5.291e-4
0.263, -5.296e-4
0.262, -5.300e-4
0.261, -5.304e-4
0.260, -5.308e-4
0.259, -5.312e-4
0.258, -5.316e-4
0.257, -5.320e-4
0.256, -5.325e-4
0.255, -5.329e-4
0.254, -5.333e-4
0.253, -5.337e-4
0.252, -5.341e-4
0.251, -5.346e-4
0.250, -5.350e-4
0.249, -5.354e-4
0.248, -5.358e-4
0.247, -5.363e-4
0.246, -5.367e-4
0.245, -5.371e-4
0.244, -5.375e-4
0.243, -5.379e-4
0.242, -5.384e-4
0.241, -5.388e-4
0.240, -5.392e-4
0.239, -5.397e-4
0.238, -5.401e-4
0.237, -5.405e-4
0.236, -5.410e-4
0.235, -5.414e-4
0.234, -5.418e-4
0.233, -5.423e-4
0.232, -5.427e-4
0.231, -5.431e-4
0.230, -5.436e-4
0.229, -5.440e-4
0.228, -5.445e-4
0.227, -5.449e-4
0.226, -5.453e-4
0.225, -5.458e-4
0.224, -5.462e-4
0.223, -5.467e-4
0.222, -5.472e-4
0.221, -5.476e-4
0.220, -5.481e-4
0.219, -5.485e-4
0.218, -5.490e-4
0.217, -5.494e-4
0.216, -5.499e-4
0.215, -5.504e-4
0.214, -5.508e-4
0.213, -5.513e-4
0.212, -5.517e-4
0.211, -5.522e-4
0.210, -5.527e-4
0.209, -5.531e-4
0.208, -5.536e-4
0.207, -5.541e-4
0.206, -5.546e-4
0.205, -5.550e-4
0.204, -5.555e-4
0.203, -5.560e-4
0.202, -5.565e-4
0.201, -5.570e-4
0.200, -5.575e-4
0.199, -5.580e-4
0.198, -5.585e-4
0.197, -5.590e-4
0.196, -5.595e-4
0.195, -5.600e-4
0.194, -5.605e-4
0.193, -5.609e-4
0.192, -5.614e-4
0.191, -5.619e-4
0.190, -5.624e-4
0.189, -5.629e-4
0.188, -5.634e-4
0.187, -5.639e-4
0.186, -5.644e-4
0.185, -5.649e-4
0.184, -5.654e-4
0.183, -5.659e-4
0.182, -5.664e-4
0.181, -5.670e-4
0.180, -5.675e-4
0.179, -5.680e-4
0.178, -5.685e-4
0.177, -5.690e-4
0.176, -5.696e-4
0.175, -5.701e-4
0.174, -5.706e-4
0.173, -5.711e-4
0.172, -5.716e-4
0.171, -5.721e-4
0.170, -5.727e-4
0.169, -5.732e-4
0.168, -5.737e-4
0.167, -5.743e-4
0.166, -5.748e-4
0.165, -5.753e-4
0.164, -5.759e-4
0.163, -5.764e-4
0.162, -5.769e-4
0.161, -5.775e-4
0.160, -5.780e-4
0.159, -5.786e-4
0.158, -5.791e-4
0.157, -5.796e-4
0.156, -5.802e-4
0.155, -5.807e-4
0.154, -5.813e-4
0.153, -5.818e-4
0.152, -5.824e-4
0.151, -5.830e-4
0.150, -5.835e-4
0.149, -5.841e-4
0.148, -5.846e-4
0.147, -5.852e-4
0.146, -5.858e-4
0.145, -5.863e-4
0.144, -5.869e-4
0.143, -5.875e-4
0.142, -5.880e-4
0.141, -5.886e-4
0.140, -5.892e-4
0.139, -5.897e-4
0.138, -5.903e-4
0.137, -5.909e-4
0.136, -5.914e-4
0.135, -5.920e-4
0.134, -5.926e-4
0.133, -5.932e-4
0.132, -5.937e-4
0.131, -5.943e-4
0.130, -5.948e-4
0.129, -5.954e-4
0.128, -5.959e-4
0.127, -5.965e-4
0.126, -5.971e-4
0.125, -5.977e-4
0.124, -5.983e-4
0.123, -5.989e-4
0.122, -5.995e-4
0.121, -6.001e-4
0.120, -6.007e-4
0.119, -6.013e-4
0.118, -6.019e-4
0.117, -6.024e-4
0.116, -6.030e-4
0.115, -6.036e-4
0.114, -6.042e-4
0.113, -6.048e-4
0.112, -6.054e-4
0.111, -6.060e-4
0.110, -6.066e-4
0.109, -6.073e-4
0.108, -6.079e-4
0.107, -6.085e-4
0.106, -6.091e-4
0.105, -6.097e-4
0.104, -6.103e-4
0.103, -6.109e-4
0.102, -6.116e-4
0.101, -6.122e-4
0.100, -6.128e-4
0.099, -6.134e-4
0.098, -6.140e-4
0.097, -6.146e-4
0.096, -6.153e-4
0.095, -6.159e-4
0.094, -6.165e-4
0.093, -6.171e-4
0.092, -6.177e-4
0.091, -6.183e-4
0.090, -6.189e-4
0.089, -6.195e-4
0.088, -6.202e-4
0.087, -6.208e-4
0.086, -6.214e-4
0.085, -6.220e-4
0.084, -6.227e-4
0.083, -6.233e-4
0.082, -6.239e-4
0.081, -6.245e-4
0.080, -6.252e-4
0.079, -6.258e-4
0.078, -6.264e-4
0.077, -6.270e-4
0.076, -6.277e-4
0.075, -6.283e-4
0.074, -6.289e-4
0.073, -6.295e-4
0.072, -6.302e-4
0.071, -6.308e-4
0.070, -6.314e-4
0.069, -6.321e-4
0.068, -6.327e-4
0.067, -6.333e-4
0.066, -6.340e-4
0.065, -6.346e-4
0.064, -6.352e-4
0.063, -6.359e-4
0.062, -6.365e-4
0.061, -6.372e-4
0.060, -6.378e-4
0.059, -6.385e-4
0.058, -6.391e-4
0.057, -6.397e-4
0.056, -6.404e-4
0.055, -6.410e-4
0.054, -6.416e-4
0.053, -6.423e-4
0.052, -6.429e-4
0.051, -6.435e-4
0.050, -6.442e-4
0.049, -6.448e-4
0.048, -6.454e-4
0.047, -6.461e-4
0.046, -6.467e-4
0.045, -6.474e-4
0.044, -6.480e-4
0.043, -6.486e-4
0.042, -6.492e-4
0.041, -6.499e-4
0.040, -6.505e-4
0.039, -6.512e-4
0.038, -6.518e-4
0.037, -6.525e-4
0.036, -6.531e-4
0.035, -6.537e-4
0.034, -6.543e-4
0.033, -6.550e-4
0.032, -6.556e-4
0.031, -6.563e-4
0.030, -6.569e-4
0.029, -6.575e-4
0.028, -6.582e-4
0.027, -6.588e-4
0.026, -6.594e-4
0.025, -6.600e-4
0.024, -6.607e-4
0.023, -6.613e-4
0.022, -6.620e-4
0.021, -6.626e-4
0.020, -6.632e-4
0.019, -6.639e-4
0.018, -6.645e-4
0.017, -6.651e-4
0.016, -6.658e-4
0.015, -6.664e-4
0.014, -6.670e-4
0.013, -6.677e-4
0.012, -6.683e-4
0.011, -6.690e-4
0.010, -6.696e-4
0.009, -6.702e-4
0.008, -6.709e-4
0.007, -6.715e-4
0.006, -6.721e-4
0.005, -6.728e-4
0.004, -6.734e-4
0.003, -6.741e-4
0.002, -6.747e-4
0.001, -6.754e-4
0.000, -6.761e-4
-0.001, -6.767e-4
-0.002, -6.774e-4
-0.003, -6.780e-4
-0.004, -6.787e-4
-0.005, -6.793e-4
-0.006, -6.799e-4
-0.007, -6.806e-4
-0.008, -6.812e-4
-0.009, -6.818e-4
-0.010, -6.824e-4
-0.011, -6.831e-4
-0.012, -6.837e-4
-0.013, -6.843e-4
-0.014, -6.850e-4
-0.015, -6.856e-4
-0.016, -6.862e-4
-0.017, -6.868e-4
-0.018, -6.874e-4
-0.019, -6.881e-4
-0.020, -6.887e-4
-0.021, -6.893e-4
-0.022, -6.899e-4
-0.023, -6.906e-4
-0.024, -6.912e-4
-0.025, -6.918e-4
-0.026, -6.924e-4
-0.027, -6.930e-4
-0.028, -6.937e-4
-0.029, -6.943e-4
-0.030, -6.949e-4
-0.031, -6.955e-4
-0.032, -6.961e-4
-0.033, -6.967e-4
-0.034, -6.973e-4
-0.035, -6.979e-4
-0.036, -6.985e-4
-0.037, -6.991e-4
-0.038, -6.998e-4
-0.039, -7.004e-4
-0.040, -7.010e-4
-0.041, -7.016e-4
-0.042, -7.022e-4
-0.043, -7.028e-4
-0.044, -7.034e-4
-0.045, -7.040e-4
-0.046, -7.046e-4
-0.047, -7.052e-4
-0.048, -7.058e-4
-0.049, -7.064e-4
-0.050, -7.070e-4
-0.051, -7.076e-4
-0.052, -7.082e-4
-0.053, -7.088e-4
-0.054, -7.094e-4
-0.055, -7.100e-4
-0.056, -7.106e-4
-0.057, -7.112e-4
-0.058, -7.118e-4
-0.059, -7.124e-4
-0.060, -7.130e-4
-0.061, -7.136e-4
-0.062, -7.142e-4
-0.063, -7.148e-4
-0.064, -7.154e-4
-0.065, -7.160e-4
-0.066, -7.166e-4
-0.067, -7.172e-4
-0.068, -7.178e-4
-0.069, -7.184e-4
-0.070, -7.190e-4
-0.071, -7.195e-4
-0.072, -7.201e-4
-0.073, -7.207e-4
-0.074, -7.213e-4
-0.075, -7.218e-4
-0.076, -7.224e-4
-0.077, -7.230e-4
-0.078, -7.236e-4
-0.079, -7.242e-4
-0.080, -7.247e-4
-0.081, -7.253e-4
-0.082, -7.259e-4
-0.083, -7.265e-4
-0.084, -7.270e-4
-0.085, -7.276e-4
-0.086, -7.281e-4
-0.087, -7.287e-4
-0.088, -7.293e-4
-0.089, -7.298e-4
-0.090, -7.304e-4
-0.091, -7.310e-4
-0.092, -7.315e-4
-0.093, -7.321e-4
-0.094, -7.326e-4
-0.095, -7.332e-4
-0.096, -7.337e-4
-0.097, -7.343e-4
-0.098, -7.348e-4
-0.099, -7.354e-4
-0.100, -7.359e-4
-0.101, -7.365e-4
-0.102, -7.371e-4
-0.103, -7.376e-4
-0.104, -7.382e-4
-0.105, -7.387e-4
-0.106, -7.393e-4
-0.107, -7.398e-4
-0.108, -7.404e-4
-0.109, -7.409e-4
-0.110, -7.414e-4
-0.111, -7.420e-4
-0.112, -7.425e-4
-0.113, -7.430e-4
-0.114, -7.436e-4
-0.115, -7.441e-4
-0.116, -7.446e-4
-0.117, -7.452e-4
-0.118, -7.457e-4
-0.119, -7.462e-4
-0.120, -7.467e-4
-0.121, -7.472e-4
-0.122, -7.478e-4
-0.123, -7.483e-4
-0.124, -7.488e-4
-0.125, -7.493e-4
-0.126, -7.498e-4
-0.127, -7.503e-4
-0.128, -7.508e-4
-0.129, -7.513e-4
-0.130, -7.518e-4
-0.131, -7.522e-4
-0.132, -7.527e-4
-0.133, -7.532e-4
-0.134, -7.537e-4
-0.135, -7.542e-4
-0.136, -7.546e-4
-0.137, -7.551e-4
-0.138, -7.556e-4
-0.139, -7.561e-4
-0.140, -7.566e-4
-0.141, -7.571e-4
-0.142, -7.575e-4
-0.143, -7.580e-4
-0.144, -7.585e-4
-0.145, -7.589e-4
-0.146, -7.594e-4
-0.147, -7.599e-4
-0.148, -7.603e-4
-0.149, -7.608e-4
-0.150, -7.612e-4
-0.151, -7.617e-4
-0.152, -7.621e-4
-0.153, -7.625e-4
-0.154, -7.630e-4
-0.155, -7.634e-4
-0.156, -7.639e-4
-0.157, -7.643e-4
-0.158, -7.648e-4
-0.159, -7.652e-4
-0.160, -7.656e-4
-0.161, -7.660e-4
-0.162, -7.664e-4
-0.163, -7.668e-4
-0.164, -7.673e-4
-0.165, -7.677e-4
-0.166, -7.681e-4
-0.167, -7.685e-4
-0.168, -7.689e-4
-0.169, -7.693e-4
-0.170, -7.697e-4
-0.171, -7.701e-4
-0.172, -7.705e-4
-0.173, -7.709e-4
-0.174, -7.713e-4
-0.175, -7.716e-4
-0.176, -7.720e-4
-0.177, -7.724e-4
-0.178, -7.727e-4
-0.179, -7.731e-4
-0.180, -7.735e-4
-0.181, -7.738e-4
-0.182, -7.742e-4
-0.183, -7.745e-4
-0.184, -7.749e-4
-0.185, -7.752e-4
-0.186, -7.756e-4
-0.187, -7.759e-4
-0.188, -7.763e-4
-0.189, -7.766e-4
-0.190, -7.769e-4
-0.191, -7.772e-4
-0.192, -7.776e-4
-0.193, -7.779e-4
-0.194, -7.782e-4
-0.195, -7.786e-4
-0.196, -7.789e-4
-0.197, -7.792e-4
-0.198, -7.795e-4
-0.199, -7.798e-4
-0.200, -7.801e-4
-0.201, -7.804e-4
-0.202, -7.807e-4
-0.203, -7.810e-4
-0.204, -7.813e-4
-0.205, -7.816e-4
-0.206, -7.819e-4
-0.207, -7.822e-4
-0.208, -7.825e-4
-0.209, -7.828e-4
-0.210, -7.831e-4
-0.211, -7.833e-4
-0.212, -7.836e-4
-0.213, -7.839e-4
-0.214, -7.842e-4
-0.215, -7.844e-4
-0.216, -7.847e-4
-0.217, -7.849e-4
-0.218, -7.852e-4
-0.219, -7.854e-4
-0.220, -7.857e-4
-0.221, -7.860e-4
-0.222, -7.862e-4
-0.223, -7.865e-4
-0.224, -7.867e-4
-0.225, -7.869e-4
-0.226, -7.872e-4
-0.227, -7.874e-4
-0.228, -7.876e-4
-0.229, -7.879e-4
-0.230, -7.881e-4
-0.231, -7.883e-4
-0.232, -7.885e-4
-0.233, -7.888e-4
-0.234, -7.890e-4
-0.235, -7.892e-4
-0.236, -7.894e-4
-0.237, -7.896e-4
-0.238, -7.898e-4
-0.239, -7.900e-4
-0.240, -7.902e-4
-0.241, -7.904e-4
-0.242, -7.906e-4
-0.243, -7.908e-4
-0.244, -7.910e-4
-0.245, -7.912e-4
-0.246, -7.914e-4
-0.247, -7.916e-4
-0.248, -7.917e-4
-0.249, -7.919e-4
-0.250, -7.921e-4
-0.251, -7.923e-4
-0.252, -7.925e-4
-0.253, -7.926e-4
-0.254, -7.928e-4
-0.255, -7.930e-4
-0.256, -7.931e-4
-0.257, -7.933e-4
-0.258, -7.935e-4
-0.259, -7.936e-4
-0.260, -7.938e-4
-0.261, -7.939e-4
-0.262, -7.940e-4
-0.263, -7.942e-4
-0.264, -7.943e-4
-0.265, -7.945e-4
-0.266, -7.946e-4
-0.267, -7.947e-4
-0.268, -7.948e-4
-0.269, -7.950e-4
-0.270, -7.951e-4
-0.271, -7.952e-4
-0.272, -7.953e-4
-0.273, -7.954e-4
-0.274, -7.955e-4
-0.275, -7.957e-4
-0.276, -7.958e-4
-0.277, -7.959e-4
-0.278, -7.960e-4
-0.279, -7.961e-4
-0.280, -7.961e-4
-0.281, -7.962e-4
-0.282, -7.963e-4
-0.283, -7.964e-4
-0.284, -7.965e-4
-0.285, -7.966e-4
-0.286, -7.966e-4
-0.287, -7.967e-4
-0.288, -7.968e-4
-0.289, -7.969e-4
-0.290, -7.969e-4
-0.291, -7.970e-4
-0.292, -7.971e-4
