Jan. 16, 2025   14:15:00
0.754, 3.508e-4
0.753, 3.460e-4
0.752, 3.413e-4
0.751, 3.365e-4
0.750, 3.318e-4
0.749, 3.271e-4
0.748, 3.225e-4
0.747, 3.178e-4
0.746, 3.131e-4
0.745, 3.085e-4
0.744, 3.039e-4
0.743, 2.993e-4
0.742, 2.947e-4
0.741, 2.902e-4
0.740, 2.857e-4
0.739, 2.812e-4
0.738, 2.767e-4
0.737, 2.723e-4
0.736, 2.678e-4
0.735, 2.634e-4
0.734, 2.590e-4
0.733, 2.546e-4
0.732, 2.502e-4
0.731, 2.459e-4
0.730, 2.416e-4
0.729, 2.372e-4
0.728, 2.329e-4
0.727, 2.286e-4
0.726, 2.243e-4
0.725, 2.201e-4
0.724, 2.159e-4
0.723, 2.117e-4
0.722, 2.075e-4
0.721, 2.034e-4
0.720, 1.993e-4
0.719, 1.952e-4
0.718, 1.911e-4
0.717, 1.870e-4
0.716, 1.829e-4
0.715, 1.788e-4
0.714, 1.748e-4
0.713, 1.708e-4
0.712, 1.668e-4
0.711, 1.628e-4
0.710, 1.588e-4
0.709, 1.549e-4
0.708, 1.509e-4
0.707, 1.469e-4
0.706, 1.430e-4
0.705, 1.391e-4
0.704, 1.353e-4
0.703, 1.315e-4
0.702, 1.276e-4
0.701, 1.238e-4
0.700, 1.200e-4
0.699, 1.162e-4
0.698, 1.124e-4
0.697, 1.087e-4
0.696, 1.049e-4
0.695, 1.012e-4
0.694, 9.752e-5
0.693, 9.384e-5
0.692, 9.018e-5
0.691, 8.654e-5
0.690, 8.290e-5
0.689, 7.927e-5
0.688, 7.565e-5
0.687, 7.202e-5
0.686, 6.842e-5
0.685, 6.485e-5
0.684, 6.131e-5
0.683, 5.779e-5
0.682, 5.429e-5
0.681, 5.080e-5
0.680, 4.733e-5
0.679, 4.388e-5
0.678, 4.045e-5
0.677, 3.706e-5
0.676, 3.369e-5
0.675, 3.033e-5
0.674, 2.697e-5
0.673, 2.361e-5
0.672, 2.025e-5
0.671, 1.692e-5
0.670, 1.361e-5
0.669, 1.032e-5
0.668, 7.044e-6
0.667, 3.771e-6
0.666, 4.973e-7
0.665, -2.772e-6
0.664, -6.030e-6
0.663, -9.272e-6
0.662, -1.249e-5
0.661, -1.568e-5
0.660, -1.885e-5
0.659, -2.200e-5
0.658, -2.514e-5
0.657, -2.825e-5
0.656, -3.135e-5
0.655, -3.443e-5
0.654, -3.750e-5
0.653, -4.057e-5
0.652, -4.364e-5
0.651, -4.669e-5
0.650, -4.972e-5
0.649, -5.273e-5
0.648, -5.572e-5
0.647, -5.870e-5
0.646, -6.166e-5
0.645, -6.460e-5
0.644, -6.752e-5
0.643, -7.042e-5
0.642, -7.332e-5
0.641, -7.621e-5
0.640, -7.910e-5
0.639, -8.198e-5
0.638, -8.486e-5
0.637, -8.772e-5
0.636, -9.056e-5
0.635, -9.338e-5
0.634, -9.617e-5
0.633, -9.894e-5
0.632, -1.017e-4
0.631, -1.044e-4
0.630, -1.072e-4
0.629, -1.099e-4
0.628, -1.126e-4
0.627, -1.153e-4
0.626, -1.180e-4
0.625, -1.206e-4
0.624, -1.232e-4
0.623, -1.258e-4
0.622, -1.284e-4
0.621, -1.310e-4
0.620, -1.336e-4
0.619, -1.362e-4
0.618, -1.388e-4
0.617, -1.414e-4
0.616, -1.439e-4
0.615, -1.464e-4
0.614, -1.489e-4
0.613, -1.515e-4
0.612, -1.540e-4
0.611, -1.565e-4
0.610, -1.589e-4
0.609, -1.614e-4
0.608, -1.639e-4
0.607, -1.664e-4
0.606, -1.688e-4
0.605, -1.712e-4
0.604, -1.736e-4
0.603, -1.760e-4
0.602, -1.783e-4
0.601, -1.807e-4
0.600, -1.830e-4
0.599, -1.854e-4
0.598, -1.877e-4
0.597, -1.900e-4
0.596, -1.923e-4
0.595, -1.946e-4
0.594, -1.969e-4
0.593, -1.991e-4
0.592, -2.014e-4
0.591, -2.036e-4
0.590, -2.059e-4
0.589, -2.081e-4
0.588, -2.103e-4
0.587, -2.125e-4
0.586, -2.147e-4
0.585, -2.169e-4
0.584, -2.190e-4
0.583, -2.212e-4
0.582, -2.233e-4
0.581, -2.254e-4
0.580, -2.275e-4
0.579, -2.296e-4
0.578, -2.317e-4
0.577, -2.338e-4
0.576, -2.359e-4
0.575, -2.379e-4
0.574, -2.400e-4
0.573, -2.420e-4
0.572, -2.441e-4
0.571, -2.461e-4
0.570, -2.481e-4
0.569, -2.501e-4
0.568, -2.521e-4
0.567, -2.541e-4
0.566, -2.560e-4
0.565, -2.580e-4
0.564, -2.599e-4
0.563, -2.619e-4
0.562, -2.638e-4
0.561, -2.657e-4
0.560, -2.676e-4
0.559, -2.695e-4
0.558, -2.714e-4
0.557, -2.732e-4
0.556, -2.751e-4
0.555, -2.769e-4
0.554, -2.788e-4
0.553, -2.805e-4
0.552, -2.823e-4
0.551, -2.841e-4
0.550, -2.859e-4
0.549, -2.877e-4
0.548, -2.895e-4
0.547, -2.913e-4
0.546, -2.931e-4
0.545, -2.948e-4
0.544, -2.966e-4
0.543, -2.983e-4
0.542, -3.000e-4
0.541, -3.017e-4
0.540, -3.034e-4
0.539, -3.051e-4
0.538, -3.068e-4
0.537, -3.085e-4
0.536, -3.101e-4
0.535, -3.118e-4
0.534, -3.135e-4
0.533, -3.151e-4
0.532, -3.167e-4
0.531, -3.184e-4
0.530, -3.200e-4
0.529, -3.216e-4
0.528, -3.233e-4
0.527, -3.248e-4
0.526, -3.264e-4
0.525, -3.280e-4
0.524, -3.296e-4
0.523, -3.311e-4
0.522, -3.327e-4
0.521, -3.342e-4
0.520, -3.357e-4
0.519, -3.373e-4
0.518, -3.388e-4
0.517, -3.403e-4
0.516, -3.418e-4
0.515, -3.433e-4
0.514, -3.447e-4
0.513, -3.462e-4
0.512, -3.477e-4
0.511, -3.492e-4
0.510, -3.507e-4
0.509, -3.521e-4
0.508, -3.535e-4
0.507, -3.550e-4
0.506, -3.564e-4
0.505, -3.578e-4
0.504, -3.592e-4
0.503, -3.606e-4
0.502, -3.620e-4
0.501, -3.634e-4
0.500, -3.648e-4
0.499, -3.662e-4
0.498, -3.675e-4
0.497, -3.689e-4
0.496, -3.702e-4
0.495, -3.715e-4
0.494, -3.729e-4
0.493, -3.742e-4
0.492, -3.755e-4
0.491, -3.768e-4
0.490, -3.781e-4
0.489, -3.794e-4
0.488, -3.806e-4
0.487, -3.819e-4
0.486, -3.832e-4
0.485, -3.844e-4
0.484, -3.857e-4
0.483, -3.869e-4
0.482, -3.882e-4
0.481, -3.894e-4
0.480, -3.906e-4
0.479, -3.919e-4
0.478, -3.931e-4
0.477, -3.943e-4
0.476, -3.955e-4
0.475, -3.967e-4
0.474, -3.978e-4
0.473, -3.990e-4
0.472, -4.002e-4
0.471, -4.014e-4
0.470, -4.026e-4
0.469, -4.037e-4
0.468, -4.049e-4
0.467, -4.060e-4
0.466, -4.071e-4
0.465, -4.083e-4
0.464, -4.094e-4
0.463, -4.105e-4
0.462, -4.116e-4
0.461, -4.127e-4
0.460, -4.138e-4
0.459, -4.149e-4
0.458, -4.160e-4
0.457, -4.170e-4
0.456, -4.181e-4
0.455, -4.191e-4
0.454, -4.202e-4
0.453, -4.212e-4
0.452, -4.223e-4
0.451, -4.233e-4
0.450, -4.243e-4
0.449, -4.253e-4
0.448, -4.264e-4
0.447, -4.274e-4
0.446, -4.284e-4
0.445, -4.294e-4
0.444, -4.304e-4
0.443, -4.314e-4
0.442, -4.323e-4
0.441, -4.333e-4
0.440, -4.343e-4
0.439, -4.353e-4
0.438, -4.362e-4
0.437, -4.371e-4
0.436, -4.380e-4
0.435, -4.389e-4
0.434, -4.398e-4
0.433, -4.408e-4
0.432, -4.417e-4
0.431, -4.426e-4
0.430, -4.435e-4
0.429, -4.444e-4
0.428, -4.453e-4
0.427, -4.462e-4
0.426, -4.471e-4
0.425, -4.480e-4
0.424, -4.489e-4
0.423, -4.497e-4
0.422, -4.506e-4
0.421, -4.515e-4
0.420, -4.523e-4
0.419, -4.531e-4
0.418, -4.540e-4
0.417, -4.548e-4
0.416, -4.557e-4
0.415, -4.565e-4
0.414, -4.573e-4
0.413, -4.581e-4
0.412, -4.589e-4
0.411, -4.598e-4
0.410, -4.606e-4
0.409, -4.615e-4
0.408, -4.623e-4
0.407, -4.631e-4
0.406, -4.639e-4
0.405, -4.646e-4
0.404, -4.654e-4
0.403, -4.662e-4
0.402, -4.669e-4
0.401, -4.677e-4
0.400, -4.684e-4
0.399, -4.692e-4
0.398, -4.699e-4
0.397, -4.707e-4
0.396, -4.714e-4
0.395, -4.721e-4
0.394, -4.729e-4
0.393, -4.736e-4
0.392, -4.743e-4
0.391, -4.750e-4
0.390, -4.757e-4
0.389, -4.764e-4
0.388, -4.771e-4
0.387, -4.778e-4
0.386, -4.786e-4
0.385, -4.793e-4
0.384, -4.800e-4
0.383, -4.806e-4
0.382, -4.813e-4
0.381, -4.820e-4
0.380, -4.826e-4
0.379, -4.833e-4
0.378, -4.840e-4
0.377, -4.846e-4
0.376, -4.853e-4
0.375, -4.859e-4
0.374, -4.866e-4
0.373, -4.872e-4
0.372, -4.878e-4
0.371, -4.885e-4
0.370, -4.891e-4
0.369, -4.897e-4
0.368, -4.903e-4
0.367, -4.909e-4
0.366, -4.915e-4
0.365, -4.921e-4
0.364, -4.927e-4
0.363, -4.933e-4
0.362, -4.939e-4
0.361, -4.945e-4
0.360, -4.951e-4
0.359, -4.957e-4
0.358, -4.963e-4
0.357, -4.969e-4
0.356, -4.975e-4
0.355, -4.980e-4
0.354, -4.986e-4
0.353, -4.992e-4
0.352, -4.997e-4
0.351, -5.003e-4
0.350, -5.009e-4
0.349, -5.014e-4
0.348, -5.020e-4
0.347, -5.025e-4
0.346, -5.031e-4
0.345, -5.036e-4
0.344, -5.041e-4
0.343, -5.047e-4
0.342, -5.052e-4
0.341, -5.057e-4
0.340, -5.063e-4
0.339, -5.068e-4
0.338, -5.073e-4
0.337, -5.079e-4
0.336, -5.084e-4
0.335, -5.089e-4
0.334, -5.094e-4
0.333, -5.099e-4
0.332, -5.105e-4
0.331, -5.110e-4
0.330, -5.115e-4
0.329, -5.120e-4
0.328, -5.125e-4
0.327, -5.130e-4
0.326, -5.135e-4
0.325, -5.140e-4
0.324, -5.145e-4
0.323, -5.150e-4
0.322, -5.155e-4
0.321, -5.160e-4
0.320, -5.165e-4
0.319, -5.170e-4
0.318, -5.175e-4
0.317, -5.180e-4
0.316, -5.184e-4
0.315, -5.189e-4
0.314, -5.194e-4
0.313, -5.199e-4
0.312, -5.204e-4
0.311, -5.208e-4
0.310, -5.213e-4
0.309, -5.218e-4
0.308, -5.223e-4
0.307, -5.228e-4
0.306, -5.233e-4
0.305, -5.238e-4
0.304, -5.242e-4
0.303, -5.247e-4
0.302, -5.252e-4
0.301, -5.256e-4
0.300, -5.261e-4
0.299, -5.266e-4
0.298, -5.270e-4
0.297, -5.275e-4
0.296, -5.280e-4
0.295, -5.284e-4
0.294, -5.289e-4
0.293, -5.294e-4
0.292, -5.298e-4
0.291, -5.303e-4
0.290, -5.307e-4
0.289, -5.312e-4
0.288, -5.316e-4
0.287, -5.321e-4
0.286, -5.326e-4
0.285, -5.330e-4
0.284, -5.335e-4
0.283, -5.339e-4
0.282, -5.344e-4
0.281, -5.348e-4
0.280, -5.353e-4
0.279, -5.357e-4
0.278, -5.362e-4
0.277, -5.366e-4
0.276, -5.371e-4
0.275, -5.375e-4
0.274, -5.380e-4
0.273, -5.385e-4
0.272, -5.389e-4
0.271, -5.394e-4
0.270, -5.398e-4
0.269, -5.403e-4
0.268, -5.407e-4
0.267, -5.412e-4
0.266, -5.416e-4
0.265, -5.421e-4
0.264, -5.425e-4
0.263, -5.430e-4
0.262, -5.435e-4
0.261, -5.439e-4
0.260, -5.444e-4
0.259, -5.448e-4
0.258, -5.453e-4
0.257, -5.458e-4
0.256, -5.462e-4
0.255, -5.467e-4
0.254, -5.472e-4
0.253, -5.476e-4
0.252, -5.481e-4
0.251, -5.486e-4
0.250, -5.490e-4
0.249, -5.495e-4
0.248, -5.500e-4
0.247, -5.504e-4
0.246, -5.509e-4
0.245, -5.513e-4
0.244, -5.518e-4
0.243, -5.523e-4
0.242, -5.527e-4
0.241, -5.532e-4
0.240, -5.537e-4
0.239, -5.542e-4
0.238, -5.546e-4
0.237, -5.551e-4
0.236, -5.556e-4
0.235, -5.561e-4
0.234, -5.566e-4
0.233, -5.571e-4
0.232, -5.576e-4
0.231, -5.580e-4
0.230, -5.585e-4
0.229, -5.590e-4
0.228, -5.595e-4
0.227, -5.600e-4
0.226, -5.604e-4
0.225, -5.609e-4
0.224, -5.614e-4
0.223, -5.619e-4
0.222, -5.624e-4
0.221, -5.629e-4
0.220, -5.633e-4
0.219, -5.638e-4
0.218, -5.643e-4
0.217, -5.648e-4
0.216, -5.653e-4
0.215, -5.658e-4
0.214, -5.663e-4
0.213, -5.668e-4
0.212, -5.673e-4
0.211, -5.678e-4
0.210, -5.683e-4
0.209, -5.688e-4
0.208, -5.693e-4
0.207, -5.697e-4
0.206, -5.702e-4
0.205, -5.707e-4
0.204, -5.712e-4
0.203, -5.718e-4
0.202, -5.723e-4
0.201, -5.728e-4
0.200, -5.733e-4
0.199, -5.738e-4
0.198, -5.743e-4
0.197, -5.748e-4
0.196, -5.753e-4
0.195, -5.758e-4
0.194, -5.763e-4
0.193, -5.768e-4
0.192, -5.773e-4
0.191, -5.779e-4
0.190, -5.784e-4
0.189, -5.789e-4
0.188, -5.794e-4
0.187, -5.799e-4
0.186, -5.804e-4
0.185, -5.810e-4
0.184, -5.815e-4
0.183, -5.820e-4
0.182, -5.825e-4
0.181, -5.830e-4
0.180, -5.835e-4
0.179, -5.841e-4
0.178, -5.846e-4
0.177, -5.851e-4
0.176, -5.857e-4
0.175, -5.862e-4
0.174, -5.867e-4
0.173, -5.873e-4
0.172, -5.878e-4
0.171, -5.883e-4
0.170, -5.889e-4
0.169, -5.894e-4
0.168, -5.899e-4
0.167, -5.905e-4
0.166, -5.910e-4
0.165, -5.915e-4
0.164, -5.921e-4
0.163, -5.926e-4
0.162, -5.932e-4
0.161, -5.937e-4
0.160, -5.942e-4
0.159, -5.947e-4
0.158, -5.952e-4
0.157, -5.957e-4
0.156, -5.962e-4
0.155, -5.968e-4
0.154, -5.974e-4
0.153, -5.979e-4
0.152, -5.985e-4
0.151, -5.990e-4
0.150, -5.996e-4
0.149, -6.001e-4
0.148, -6.007e-4
0.147, -6.012e-4
0.146, -6.018e-4
0.145, -6.024e-4
0.144, -6.029e-4
0.143, -6.035e-4
0.142, -6.040e-4
0.141, -6.046e-4
0.140, -6.051e-4
0.139, -6.057e-4
0.138, -6.063e-4
0.137, -6.068e-4
0.136, -6.074e-4
0.135, -6.079e-4
0.134, -6.085e-4
0.133, -6.091e-4
0.132, -6.096e-4
0.131, -6.102e-4
0.130, -6.108e-4
0.129, -6.113e-4
0.128, -6.119e-4
0.127, -6.125e-4
0.126, -6.130e-4
0.125, -6.136e-4
0.124, -6.142e-4
0.123, -6.147e-4
0.122, -6.153e-4
0.121, -6.159e-4
0.120, -6.165e-4
0.119, -6.170e-4
0.118, -6.176e-4
0.117, -6.182e-4
0.116, -6.187e-4
0.115, -6.193e-4
0.114, -6.199e-4
0.113, -6.205e-4
0.112, -6.210e-4
0.111, -6.216e-4
0.110, -6.222e-4
0.109, -6.228e-4
0.108, -6.234e-4
0.107, -6.239e-4
0.106, -6.245e-4
0.105, -6.251e-4
0.104, -6.257e-4
0.103, -6.263e-4
0.102, -6.269e-4
0.101, -6.275e-4
0.100, -6.281e-4
0.099, -6.287e-4
0.098, -6.293e-4
0.097, -6.299e-4
0.096, -6.305e-4
0.095, -6.310e-4
0.094, -6.316e-4
0.093, -6.322e-4
0.092, -6.328e-4
0.091, -6.334e-4
0.090, -6.340e-4
0.089, -6.346e-4
0.088, -6.352e-4
0.087, -6.358e-4
0.086, -6.364e-4
0.085, -6.370e-4
0.084, -6.376e-4
0.083, -6.382e-4
0.082, -6.388e-4
0.081, -6.394e-4
0.080, -6.400e-4
0.079, -6.405e-4
0.078, -6.411e-4
0.077, -6.417e-4
0.076, -6.423e-4
0.075, -6.429e-4
0.074, -6.435e-4
0.073, -6.441e-4
0.072, -6.447e-4
0.071, -6.453e-4
0.070, -6.459e-4
0.069, -6.465e-4
0.068, -6.471e-4
0.067, -6.477e-4
0.066, -6.482e-4
0.065, -6.488e-4
0.064, -6.494e-4
0.063, -6.500e-4
0.062, -6.506e-4
0.061, -6.512e-4
0.060, -6.518e-4
0.059, -6.524e-4
0.058, -6.530e-4
0.057, -6.536e-4
0.056, -6.542e-4
0.055, -6.548e-4
0.054, -6.554e-4
0.053, -6.560e-4
0.052, -6.566e-4
0.051, -6.572e-4
0.050, -6.578e-4
0.049, -6.584e-4
0.048, -6.590e-4
0.047, -6.596e-4
0.046, -6.601e-4
0.045, -6.607e-4
0.044, -6.613e-4
0.043, -6.620e-4
0.042, -6.625e-4
0.041, -6.631e-4
0.040, -6.637e-4
0.039, -6.643e-4
0.038, -6.649e-4
0.037, -6.655e-4
0.036, -6.661e-4
0.035, -6.667e-4
0.034, -6.673e-4
0.033, -6.679e-4
0.032, -6.685e-4
0.031, -6.691e-4
0.030, -6.697e-4
0.029, -6.703e-4
0.028, -6.709e-4
0.027, -6.715e-4
0.026, -6.721e-4
0.025, -6.727e-4
0.024, -6.733e-4
0.023, -6.739e-4
0.022, -6.745e-4
0.021, -6.751e-4
0.020, -6.757e-4
0.019, -6.763e-4
0.018, -6.769e-4
0.017, -6.775e-4
0.016, -6.781e-4
0.015, -6.787e-4
0.014, -6.793e-4
0.013, -6.799e-4
0.012, -6.805e-4
0.011, -6.811e-4
0.010, -6.817e-4
0.009, -6.822e-4
0.008, -6.828e-4
0.007, -6.834e-4
0.006, -6.840e-4
0.005, -6.846e-4
0.004, -6.852e-4
0.003, -6.858e-4
0.002, -6.864e-4
0.001, -6.870e-4
0.000, -6.876e-4
-0.001, -6.883e-4
-0.002, -6.889e-4
-0.003, -6.895e-4
-0.004, -6.901e-4
-0.005, -6.907e-4
-0.006, -6.912e-4
-0.007, -6.918e-4
-0.008, -6.924e-4
-0.009, -6.930e-4
-0.010, -6.936e-4
-0.011, -6.941e-4
-0.012, -6.947e-4
-0.013, -6.953e-4
-0.014, -6.959e-4
-0.015, -6.965e-4
-0.016, -6.971e-4
-0.017, -6.976e-4
-0.018, -6.982e-4
-0.019, -6.988e-4
-0.020, -6.994e-4
-0.021, -6.999e-4
-0.022, -7.005e-4
-0.023, -7.011e-4
-0.024, -7.016e-4
-0.025, -7.022e-4
-0.026, -7.028e-4
-0.027, -7.034e-4
-0.028, -7.039e-4
-0.029, -7.045e-4
-0.030, -7.051e-4
-0.031, -7.057e-4
-0.032, -7.062e-4
-0.033, -7.068e-4
-0.034, -7.074e-4
-0.035, -7.079e-4
-0.036, -7.085e-4
-0.037, -7.091e-4
-0.038, -7.096e-4
-0.039, -7.102e-4
-0.040, -7.108e-4
-0.041, -7.113e-4
-0.042, -7.119e-4
-0.043, -7.124e-4
-0.044, -7.130e-4
-0.045, -7.136e-4
-0.046, -7.141e-4
-0.047, -7.147e-4
-0.048, -7.153e-4
-0.049, -7.158e-4
-0.050, -7.164e-4
-0.051, -7.169e-4
-0.052, -7.175e-4
-0.053, -7.181e-4
-0.054, -7.186e-4
-0.055, -7.191e-4
-0.056, -7.197e-4
-0.057, -7.202e-4
-0.058, -7.208e-4
-0.059, -7.213e-4
-0.060, -7.219e-4
-0.061, -7.224e-4
-0.062, -7.230e-4
-0.063, -7.235e-4
-0.064, -7.240e-4
-0.065, -7.246e-4
-0.066, -7.251e-4
-0.067, -7.257e-4
-0.068, -7.262e-4
-0.069, -7.267e-4
-0.070, -7.272e-4
-0.071, -7.278e-4
-0.072, -7.283e-4
-0.073, -7.288e-4
-0.074, -7.293e-4
-0.075, -7.299e-4
-0.076, -7.304e-4
-0.077, -7.309e-4
-0.078, -7.315e-4
-0.079, -7.320e-4
-0.080, -7.325e-4
-0.081, -7.330e-4
-0.082, -7.335e-4
-0.083, -7.340e-4
-0.084, -7.345e-4
-0.085, -7.351e-4
-0.086, -7.356e-4
-0.087, -7.361e-4
-0.088, -7.366e-4
-0.089, -7.371e-4
-0.090, -7.376e-4
-0.091, -7.381e-4
-0.092, -7.386e-4
-0.093, -7.391e-4
-0.094, -7.396e-4
-0.095, -7.401e-4
-0.096, -7.406e-4
-0.097, -7.411e-4
-0.098, -7.416e-4
-0.099, -7.421e-4
-0.100, -7.426e-4
-0.101, -7.431e-4
-0.102, -7.437e-4
-0.103, -7.442e-4
-0.104, -7.447e-4
-0.105, -7.452e-4
-0.106, -7.457e-4
-0.107, -7.462e-4
-0.108, -7.467e-4
-0.109, -7.472e-4
-0.110, -7.476e-4
-0.111, -7.481e-4
-0.112, -7.486e-4
-0.113, -7.491e-4
-0.114, -7.496e-4
-0.115, -7.500e-4
-0.116, -7.505e-4
-0.117, -7.510e-4
-0.118, -7.514e-4
-0.119, -7.519e-4
-0.120, -7.523e-4
-0.121, -7.527e-4
-0.122, -7.532e-4
-0.123, -7.537e-4
-0.124, -7.541e-4
-0.125, -7.546e-4
-0.126, -7.550e-4
-0.127, -7.555e-4
-0.128, -7.559e-4
-0.129, -7.564e-4
-0.130, -7.569e-4
-0.131, -7.573e-4
-0.132, -7.577e-4
-0.133, -7.582e-4
-0.134, -7.586e-4
-0.135, -7.591e-4
-0.136, -7.595e-4
-0.137, -7.600e-4
-0.138, -7.604e-4
-0.139, -7.608e-4
-0.140, -7.612e-4
-0.141, -7.617e-4
-0.142, -7.621e-4
-0.143, -7.625e-4
-0.144, -7.629e-4
-0.145, -7.633e-4
-0.146, -7.638e-4
-0.147, -7.642e-4
-0.148, -7.646e-4
-0.149, -7.650e-4
-0.150, -7.654e-4
-0.151, -7.658e-4
-0.152, -7.662e-4
-0.153, -7.666e-4
-0.154, -7.669e-4
-0.155, -7.673e-4
-0.156, -7.677e-4
-0.157, -7.681e-4
-0.158, -7.685e-4
-0.159, -7.689e-4
-0.160, -7.693e-4
-0.161, -7.697e-4
-0.162, -7.700e-4
-0.163, -7.704e-4
-0.164, -7.708e-4
-0.165, -7.711e-4
-0.166, -7.715e-4
-0.167, -7.718e-4
-0.168, -7.722e-4
-0.169, -7.725e-4
-0.170, -7.728e-4
-0.171, -7.732e-4
-0.172, -7.735e-4
-0.173, -7.739e-4
-0.174, -7.742e-4
-0.175, -7.745e-4
-0.176, -7.749e-4
-0.177, -7.752e-4
-0.178, -7.755e-4
-0.179, -7.758e-4
-0.180, -7.762e-4
-0.181, -7.765e-4
-0.182, -7.768e-4
-0.183, -7.771e-4
-0.184, -7.774e-4
-0.185, -7.777e-4
-0.186, -7.780e-4
-0.187, -7.783e-4
-0.188, -7.786e-4
-0.189, -7.789e-4
-0.190, -7.792e-4
-0.191, -7.795e-4
-0.192, -7.798e-4
-0.193, -7.801e-4
-0.194, -7.803e-4
-0.195, -7.806e-4
-0.196, -7.809e-4
-0.197, -7.811e-4
-0.198, -7.814e-4
-0.199, -7.817e-4
-0.200, -7.819e-4
-0.201, -7.822e-4
-0.202, -7.825e-4
-0.203, -7.827e-4
-0.204, -7.830e-4
-0.205, -7.832e-4
-0.206, -7.835e-4
-0.207, -7.837e-4
-0.208, -7.840e-4
-0.209, -7.842e-4
-0.210, -7.845e-4
-0.211, -7.847e-4
-0.212, -7.849e-4
-0.213, -7.852e-4
-0.214, -7.854e-4
-0.215, -7.856e-4
-0.216, -7.858e-4
-0.217, -7.860e-4
-0.218, -7.863e-4
-0.219, -7.865e-4
-0.220, -7.867e-4
-0.221, -7.869e-4
-0.222, -7.871e-4
-0.223, -7.873e-4
-0.224, -7.875e-4
-0.225, -7.877e-4
-0.226, -7.879e-4
-0.227, -7.881e-4
-0.228, -7.883e-4
-0.229, -7.885e-4
-0.230, -7.887e-4
-0.231, -7.888e-4
-0.232, -7.890e-4
-0.233, -7.892e-4
-0.234, -7.894e-4
-0.235, -7.895e-4
-0.236, -7.897e-4
-0.237, -7.899e-4
-0.238, -7.901e-4
-0.239, -7.902e-4
-0.240, -7.904e-4
-0.241, -7.905e-4
-0.242, -7.907e-4
-0.243, -7.908e-4
-0.244, -7.910e-4
-0.245, -7.911e-4
-0.246, -7.913e-4
-0.247, -7.914e-4
-0.248, -7.915e-4
-0.249, -7.917e-4
-0.250, -7.918e-4
-0.251, -7.920e-4
-0.252, -7.921e-4
-0.253, -7.922e-4
-0.254, -7.923e-4
-0.255, -7.925e-4
-0.256, -7.926e-4
-0.257, -7.927e-4
-0.258, -7.929e-4
-0.259, -7.930e-4
-0.260, -7.931e-4
-0.261, -7.932e-4
-0.262, -7.933e-4
-0.263, -7.934e-4
-0.264, -7.935e-4
-0.265, -7.936e-4
-0.266, -7.937e-4
-0.267, -7.937e-4
-0.268, -7.938e-4
-0.269, -7.939e-4
-0.270, -7.940e-4
-0.271, -7.941e-4
-0.272, -7.941e-4
-0.273, -7.942e-4
-0.274, -7.943e-4
-0.275, -7.943e-4
-0.276, -7.944e-4
-0.277, -7.945e-4
-0.278, -7.945e-4
-0.279, -7.946e-4
-0.280, -7.946e-4
-0.281, -7.947e-4
-0.282, -7.947e-4
-0.283, -7.948e-4
-0.284, -7.948e-4
-0.285, -7.949e-4
-0.286, -7.949e-4
-0.287, -7.949e-4
-0.288, -7.950e-4
-0.289, -7.950e-4
-0.290, -7.950e-4
-0.291, -7.950e-4
-0.292, -7.951e-4
