Jan. 17, 2025   17:08:22
Cyclic Voltammetry
0.721, 2.126e-4
0.720, 2.082e-4
0.719, 2.038e-4
0.718, 1.994e-4
0.717, 1.950e-4
0.716, 1.907e-4
0.715, 1.864e-4
0.714, 1.821e-4
0.713, 1.778e-4
0.712, 1.736e-4
0.711, 1.693e-4
0.710, 1.651e-4
0.709, 1.609e-4
0.708, 1.567e-4
0.707, 1.525e-4
0.706, 1.484e-4
0.705, 1.443e-4
0.704, 1.402e-4
0.703, 1.361e-4
0.702, 1.320e-4
0.701, 1.280e-4
0.700, 1.240e-4
0.699, 1.200e-4
0.698, 1.160e-4
0.697, 1.120e-4
0.696, 1.080e-4
0.695, 1.041e-4
0.694, 1.002e-4
0.693, 9.632e-5
0.692, 9.246e-5
0.691, 8.862e-5
0.690, 8.480e-5
0.689, 8.099e-5
0.688, 7.718e-5
0.687, 7.338e-5
0.686, 6.959e-5
0.685, 6.583e-5
0.684, 6.210e-5
0.683, 5.841e-5
0.682, 5.475e-5
0.681, 5.110e-5
0.680, 4.746e-5
0.679, 4.385e-5
0.678, 4.026e-5
0.677, 3.670e-5
0.676, 3.317e-5
0.675, 2.965e-5
0.674, 2.614e-5
0.673, 2.262e-5
0.672, 1.912e-5
0.671, 1.564e-5
0.670, 1.220e-5
0.669, 8.774e-6
0.668, 5.360e-6
0.667, 1.951e-6
0.666, -1.455e-6
0.665, -4.856e-6
0.664, -8.240e-6
0.663, -1.160e-5
0.662, -1.493e-5
0.661, -1.823e-5
0.660, -2.151e-5
0.659, -2.477e-5
0.658, -2.802e-5
0.657, -3.124e-5
0.656, -3.445e-5
0.655, -3.764e-5
0.654, -4.082e-5
0.653, -4.400e-5
0.652, -4.716e-5
0.651, -5.029e-5
0.650, -5.341e-5
0.649, -5.650e-5
0.648, -5.958e-5
0.647, -6.263e-5
0.646, -6.567e-5
0.645, -6.869e-5
0.644, -7.169e-5
0.643, -7.467e-5
0.642, -7.765e-5
0.641, -8.061e-5
0.640, -8.357e-5
0.639, -8.652e-5
0.638, -8.945e-5
0.637, -9.236e-5
0.636, -9.525e-5
0.635, -9.811e-5
0.634, -1.010e-4
0.633, -1.038e-4
0.632, -1.066e-4
0.631, -1.094e-4
0.630, -1.121e-4
0.629, -1.149e-4
0.628, -1.176e-4
0.627, -1.203e-4
0.626, -1.230e-4
0.625, -1.257e-4
0.624, -1.283e-4
0.623, -1.310e-4
0.622, -1.337e-4
0.621, -1.363e-4
0.620, -1.389e-4
0.619, -1.415e-4
0.618, -1.441e-4
0.617, -1.467e-4
0.616, -1.492e-4
0.615, -1.518e-4
0.614, -1.543e-4
0.613, -1.568e-4
0.612, -1.593e-4
0.611, -1.618e-4
0.610, -1.643e-4
0.609, -1.668e-4
0.608, -1.693e-4
0.607, -1.717e-4
0.606, -1.741e-4
0.605, -1.765e-4
0.604, -1.789e-4
0.603, -1.813e-4
0.602, -1.836e-4
0.601, -1.859e-4
0.600, -1.883e-4
0.599, -1.906e-4
0.598, -1.929e-4
0.597, -1.951e-4
0.596, -1.974e-4
0.595, -1.997e-4
0.594, -2.020e-4
0.593, -2.042e-4
0.592, -2.064e-4
0.591, -2.086e-4
0.590, -2.108e-4
0.589, -2.130e-4
0.588, -2.151e-4
0.587, -2.173e-4
0.586, -2.194e-4
0.585, -2.215e-4
0.584, -2.236e-4
0.583, -2.257e-4
0.582, -2.278e-4
0.581, -2.299e-4
0.580, -2.319e-4
0.579, -2.339e-4
0.578, -2.360e-4
0.577, -2.380e-4
0.576, -2.400e-4
0.575, -2.420e-4
0.574, -2.440e-4
0.573, -2.460e-4
0.572, -2.480e-4
0.571, -2.499e-4
0.570, -2.518e-4
0.569, -2.537e-4
0.568, -2.556e-4
0.567, -2.575e-4
0.566, -2.594e-4
0.565, -2.613e-4
0.564, -2.631e-4
0.563, -2.650e-4
0.562, -2.668e-4
0.561, -2.686e-4
0.560, -2.704e-4
0.559, -2.722e-4
0.558, -2.740e-4
0.557, -2.758e-4
0.556, -2.775e-4
0.555, -2.792e-4
0.554, -2.809e-4
0.553, -2.826e-4
0.552, -2.844e-4
0.551, -2.861e-4
0.550, -2.878e-4
0.549, -2.895e-4
0.548, -2.911e-4
0.547, -2.928e-4
0.546, -2.944e-4
0.545, -2.961e-4
0.544, -2.977e-4
0.543, -2.993e-4
0.542, -3.009e-4
0.541, -3.025e-4
0.540, -3.041e-4
0.539, -3.057e-4
0.538, -3.072e-4
0.537, -3.088e-4
0.536, -3.103e-4
0.535, -3.119e-4
0.534, -3.134e-4
0.533, -3.149e-4
0.532, -3.164e-4
0.531, -3.179e-4
0.530, -3.194e-4
0.529, -3.209e-4
0.528, -3.224e-4
0.527, -3.238e-4
0.526, -3.253e-4
0.525, -3.267e-4
0.524, -3.281e-4
0.523, -3.295e-4
0.522, -3.309e-4
0.521, -3.323e-4
0.520, -3.337e-4
0.519, -3.351e-4
0.518, -3.364e-4
0.517, -3.378e-4
0.516, -3.391e-4
0.515, -3.405e-4
0.514, -3.418e-4
0.513, -3.431e-4
0.512, -3.445e-4
0.511, -3.458e-4
0.510, -3.471e-4
0.509, -3.484e-4
0.508, -3.497e-4
0.507, -3.509e-4
0.506, -3.522e-4
0.505, -3.534e-4
0.504, -3.547e-4
0.503, -3.559e-4
0.502, -3.571e-4
0.501, -3.584e-4
0.500, -3.596e-4
0.499, -3.608e-4
0.498, -3.620e-4
0.497, -3.632e-4
0.496, -3.643e-4
0.495, -3.655e-4
0.494, -3.666e-4
0.493, -3.678e-4
0.492, -3.689e-4
0.491, -3.701e-4
0.490, -3.712e-4
0.489, -3.723e-4
0.488, -3.734e-4
0.487, -3.745e-4
0.486, -3.756e-4
0.485, -3.767e-4
0.484, -3.777e-4
0.483, -3.788e-4
0.482, -3.799e-4
0.481, -3.809e-4
0.480, -3.820e-4
0.479, -3.830e-4
0.478, -3.840e-4
0.477, -3.851e-4
0.476, -3.861e-4
0.475, -3.871e-4
0.474, -3.881e-4
0.473, -3.891e-4
0.472, -3.900e-4
0.471, -3.910e-4
0.470, -3.920e-4
0.469, -3.930e-4
0.468, -3.939e-4
0.467, -3.949e-4
0.466, -3.958e-4
0.465, -3.968e-4
0.464, -3.977e-4
0.463, -3.986e-4
0.462, -3.996e-4
0.461, -4.005e-4
0.460, -4.014e-4
0.459, -4.023e-4
0.458, -4.032e-4
0.457, -4.041e-4
0.456, -4.050e-4
0.455, -4.058e-4
0.454, -4.067e-4
0.453, -4.076e-4
0.452, -4.084e-4
0.451, -4.093e-4
0.450, -4.101e-4
0.449, -4.109e-4
0.448, -4.117e-4
0.447, -4.126e-4
0.446, -4.134e-4
0.445, -4.142e-4
0.444, -4.150e-4
0.443, -4.157e-4
0.442, -4.165e-4
0.441, -4.173e-4
0.440, -4.181e-4
0.439, -4.189e-4
0.438, -4.196e-4
0.437, -4.204e-4
0.436, -4.211e-4
0.435, -4.219e-4
0.434, -4.226e-4
0.433, -4.234e-4
0.432, -4.241e-4
0.431, -4.248e-4
0.430, -4.255e-4
0.429, -4.262e-4
0.428, -4.269e-4
0.427, -4.276e-4
0.426, -4.283e-4
0.425, -4.290e-4
0.424, -4.297e-4
0.423, -4.304e-4
0.422, -4.311e-4
0.421, -4.317e-4
0.420, -4.324e-4
0.419, -4.331e-4
0.418, -4.337e-4
0.417, -4.344e-4
0.416, -4.350e-4
0.415, -4.357e-4
0.414, -4.363e-4
0.413, -4.369e-4
0.412, -4.375e-4
0.411, -4.381e-4
0.410, -4.387e-4
0.409, -4.394e-4
0.408, -4.400e-4
0.407, -4.406e-4
0.406, -4.412e-4
0.405, -4.418e-4
0.404, -4.424e-4
0.403, -4.430e-4
0.402, -4.436e-4
0.401, -4.442e-4
0.400, -4.447e-4
0.399, -4.453e-4
0.398, -4.458e-4
0.397, -4.464e-4
0.396, -4.469e-4
0.395, -4.475e-4
0.394, -4.480e-4
0.393, -4.486e-4
0.392, -4.491e-4
0.391, -4.497e-4
0.390, -4.502e-4
0.389, -4.507e-4
0.388, -4.512e-4
0.387, -4.517e-4
0.386, -4.522e-4
0.385, -4.527e-4
0.384, -4.533e-4
0.383, -4.538e-4
0.382, -4.543e-4
0.381, -4.548e-4
0.380, -4.552e-4
0.379, -4.557e-4
0.378, -4.562e-4
0.377, -4.567e-4
0.376, -4.572e-4
0.375, -4.577e-4
0.374, -4.581e-4
0.373, -4.586e-4
0.372, -4.590e-4
0.371, -4.595e-4
0.370, -4.599e-4
0.369, -4.604e-4
0.368, -4.608e-4
0.367, -4.613e-4
0.366, -4.617e-4
0.365, -4.622e-4
0.364, -4.626e-4
0.363, -4.631e-4
0.362, -4.635e-4
0.361, -4.639e-4
0.360, -4.643e-4
0.359, -4.648e-4
0.358, -4.652e-4
0.357, -4.656e-4
0.356, -4.660e-4
0.355, -4.664e-4
0.354, -4.669e-4
0.353, -4.673e-4
0.352, -4.677e-4
0.351, -4.681e-4
0.350, -4.685e-4
0.349, -4.689e-4
0.348, -4.693e-4
0.347, -4.697e-4
0.346, -4.701e-4
0.345, -4.705e-4
0.344, -4.709e-4
0.343, -4.712e-4
0.342, -4.716e-4
0.341, -4.720e-4
0.340, -4.724e-4
0.339, -4.727e-4
0.338, -4.731e-4
0.337, -4.735e-4
0.336, -4.739e-4
0.335, -4.742e-4
0.334, -4.746e-4
0.333, -4.750e-4
0.332, -4.753e-4
0.331, -4.757e-4
0.330, -4.761e-4
0.329, -4.764e-4
0.328, -4.768e-4
0.327, -4.771e-4
0.326, -4.775e-4
0.325, -4.779e-4
0.324, -4.782e-4
0.323, -4.786e-4
0.322, -4.789e-4
0.321, -4.793e-4
0.320, -4.796e-4
0.319, -4.800e-4
0.318, -4.803e-4
0.317, -4.807e-4
0.316, -4.810e-4
0.315, -4.813e-4
0.314, -4.817e-4
0.313, -4.820e-4
0.312, -4.823e-4
0.311, -4.827e-4
0.310, -4.830e-4
0.309, -4.833e-4
0.308, -4.837e-4
0.307, -4.840e-4
0.306, -4.844e-4
0.305, -4.847e-4
0.304, -4.851e-4
0.303, -4.854e-4
0.302, -4.857e-4
0.301, -4.860e-4
0.300, -4.864e-4
0.299, -4.867e-4
0.298, -4.870e-4
0.297, -4.873e-4
0.296, -4.876e-4
0.295, -4.880e-4
0.294, -4.883e-4
0.293, -4.886e-4
0.292, -4.889e-4
0.291, -4.892e-4
0.290, -4.896e-4
0.289, -4.899e-4
0.288, -4.902e-4
0.287, -4.905e-4
0.286, -4.908e-4
0.285, -4.911e-4
0.284, -4.914e-4
0.283, -4.917e-4
0.282, -4.920e-4
0.281, -4.923e-4
0.280, -4.926e-4
0.279, -4.930e-4
0.278, -4.933e-4
0.277, -4.936e-4
0.276, -4.939e-4
0.275, -4.942e-4
0.274, -4.945e-4
0.273, -4.948e-4
0.272, -4.952e-4
0.271, -4.955e-4
0.270, -4.958e-4
0.269, -4.961e-4
0.268, -4.964e-4
0.267, -4.967e-4
0.266, -4.970e-4
0.265, -4.973e-4
0.264, -4.976e-4
0.263, -4.980e-4
0.262, -4.983e-4
0.261, -4.986e-4
0.260, -4.989e-4
0.259, -4.992e-4
0.258, -4.995e-4
0.257, -4.999e-4
0.256, -5.002e-4
0.255, -5.005e-4
0.254, -5.008e-4
0.253, -5.011e-4
0.252, -5.014e-4
0.251, -5.018e-4
0.250, -5.021e-4
0.249, -5.024e-4
0.248, -5.027e-4
0.247, -5.031e-4
0.246, -5.034e-4
0.245, -5.037e-4
0.244, -5.040e-4
0.243, -5.043e-4
0.242, -5.047e-4
0.241, -5.050e-4
0.240, -5.053e-4
0.239, -5.056e-4
0.238, -5.060e-4
0.237, -5.063e-4
0.236, -5.066e-4
0.235, -5.070e-4
0.234, -5.073e-4
0.233, -5.076e-4
0.232, -5.080e-4
0.231, -5.083e-4
0.230, -5.086e-4
0.229, -5.090e-4
0.228, -5.093e-4
0.227, -5.097e-4
0.226, -5.100e-4
0.225, -5.104e-4
0.224, -5.107e-4
0.223, -5.110e-4
0.222, -5.114e-4
0.221, -5.117e-4
0.220, -5.121e-4
0.219, -5.124e-4
0.218, -5.128e-4
0.217, -5.131e-4
0.216, -5.135e-4
0.215, -5.138e-4
0.214, -5.142e-4
0.213, -5.145e-4
0.212, -5.149e-4
0.211, -5.153e-4
0.210, -5.156e-4
0.209, -5.160e-4
0.208, -5.163e-4
0.207, -5.167e-4
0.206, -5.171e-4
0.205, -5.175e-4
0.204, -5.178e-4
0.203, -5.182e-4
0.202, -5.186e-4
0.201, -5.190e-4
0.200, -5.194e-4
0.199, -5.197e-4
0.198, -5.201e-4
0.197, -5.205e-4
0.196, -5.209e-4
0.195, -5.213e-4
0.194, -5.217e-4
0.193, -5.221e-4
0.192, -5.224e-4
0.191, -5.228e-4
0.190, -5.232e-4
0.189, -5.236e-4
0.188, -5.240e-4
0.187, -5.244e-4
0.186, -5.248e-4
0.185, -5.252e-4
0.184, -5.256e-4
0.183, -5.260e-4
0.182, -5.264e-4
0.181, -5.268e-4
0.180, -5.272e-4
0.179, -5.276e-4
0.178, -5.281e-4
0.177, -5.285e-4
0.176, -5.289e-4
0.175, -5.293e-4
0.174, -5.297e-4
0.173, -5.301e-4
0.172, -5.305e-4
0.171, -5.310e-4
0.170, -5.314e-4
0.169, -5.318e-4
0.168, -5.322e-4
0.167, -5.327e-4
0.166, -5.331e-4
0.165, -5.335e-4
0.164, -5.339e-4
0.163, -5.344e-4
0.162, -5.348e-4
0.161, -5.352e-4
0.160, -5.357e-4
0.159, -5.361e-4
0.158, -5.366e-4
0.157, -5.370e-4
0.156, -5.374e-4
0.155, -5.379e-4
0.154, -5.383e-4
0.153, -5.388e-4
0.152, -5.392e-4
0.151, -5.397e-4
0.150, -5.401e-4
0.149, -5.406e-4
0.148, -5.411e-4
0.147, -5.415e-4
0.146, -5.420e-4
0.145, -5.424e-4
0.144, -5.429e-4
0.143, -5.433e-4
0.142, -5.438e-4
0.141, -5.443e-4
0.140, -5.447e-4
0.139, -5.452e-4
0.138, -5.457e-4
0.137, -5.462e-4
0.136, -5.466e-4
0.135, -5.471e-4
0.134, -5.476e-4
0.133, -5.481e-4
0.132, -5.486e-4
0.131, -5.490e-4
0.130, -5.495e-4
0.129, -5.500e-4
0.128, -5.505e-4
0.127, -5.510e-4
0.126, -5.515e-4
0.125, -5.519e-4
0.124, -5.524e-4
0.123, -5.529e-4
0.122, -5.534e-4
0.121, -5.539e-4
0.120, -5.544e-4
0.119, -5.549e-4
0.118, -5.554e-4
0.117, -5.559e-4
0.116, -5.564e-4
0.115, -5.570e-4
0.114, -5.575e-4
0.113, -5.580e-4
0.112, -5.585e-4
0.111, -5.590e-4
0.110, -5.595e-4
0.109, -5.600e-4
0.108, -5.606e-4
0.107, -5.611e-4
0.106, -5.616e-4
0.105, -5.621e-4
0.104, -5.626e-4
0.103, -5.631e-4
0.102, -5.637e-4
0.101, -5.642e-4
0.100, -5.648e-4
0.099, -5.653e-4
0.098, -5.658e-4
0.097, -5.663e-4
0.096, -5.669e-4
0.095, -5.674e-4
0.094, -5.679e-4
0.093, -5.685e-4
0.092, -5.690e-4
0.091, -5.695e-4
0.090, -5.700e-4
0.089, -5.706e-4
0.088, -5.711e-4
0.087, -5.716e-4
0.086, -5.722e-4
0.085, -5.727e-4
0.084, -5.733e-4
0.083, -5.738e-4
0.082, -5.743e-4
0.081, -5.749e-4
0.080, -5.754e-4
0.079, -5.759e-4
0.078, -5.765e-4
0.077, -5.770e-4
0.076, -5.776e-4
0.075, -5.781e-4
0.074, -5.787e-4
0.073, -5.792e-4
0.072, -5.798e-4
0.071, -5.803e-4
0.070, -5.809e-4
0.069, -5.814e-4
0.068, -5.820e-4
0.067, -5.825e-4
0.066, -5.831e-4
0.065, -5.836e-4
0.064, -5.842e-4
0.063, -5.847e-4
0.062, -5.853e-4
0.061, -5.859e-4
0.060, -5.864e-4
0.059, -5.870e-4
0.058, -5.876e-4
0.057, -5.881e-4
0.056, -5.887e-4
0.055, -5.892e-4
0.054, -5.898e-4
0.053, -5.904e-4
0.052, -5.909e-4
0.051, -5.915e-4
0.050, -5.921e-4
0.049, -5.927e-4
0.048, -5.932e-4
0.047, -5.938e-4
0.046, -5.943e-4
0.045, -5.949e-4
0.044, -5.954e-4
0.043, -5.960e-4
0.042, -5.965e-4
0.041, -5.971e-4
0.040, -5.977e-4
0.039, -5.983e-4
0.038, -5.988e-4
0.037, -5.994e-4
0.036, -6.000e-4
0.035, -6.006e-4
0.034, -6.011e-4
0.033, -6.017e-4
0.032, -6.023e-4
0.031, -6.029e-4
0.030, -6.035e-4
0.029, -6.041e-4
0.028, -6.046e-4
0.027, -6.052e-4
0.026, -6.058e-4
0.025, -6.064e-4
0.024, -6.070e-4
0.023, -6.076e-4
0.022, -6.081e-4
0.021, -6.087e-4
0.020, -6.093e-4
0.019, -6.099e-4
0.018, -6.105e-4
0.017, -6.111e-4
0.016, -6.116e-4
0.015, -6.122e-4
0.014, -6.128e-4
0.013, -6.134e-4
0.012, -6.140e-4
0.011, -6.146e-4
0.010, -6.151e-4
0.009, -6.157e-4
0.008, -6.163e-4
0.007, -6.169e-4
0.006, -6.175e-4
0.005, -6.181e-4
0.004, -6.186e-4
0.003, -6.192e-4
0.002, -6.198e-4
0.001, -6.204e-4
0.000, -6.211e-4
-0.001, -6.217e-4
-0.002, -6.223e-4
-0.003, -6.229e-4
-0.004, -6.235e-4
-0.005, -6.240e-4
-0.006, -6.246e-4
-0.007, -6.252e-4
-0.008, -6.258e-4
-0.009, -6.264e-4
-0.010, -6.270e-4
-0.011, -6.276e-4
-0.012, -6.281e-4
-0.013, -6.287e-4
-0.014, -6.293e-4
-0.015, -6.299e-4
-0.016, -6.304e-4
-0.017, -6.310e-4
-0.018, -6.316e-4
-0.019, -6.322e-4
-0.020, -6.328e-4
-0.021, -6.333e-4
-0.022, -6.339e-4
-0.023, -6.345e-4
-0.024, -6.351e-4
-0.025, -6.357e-4
-0.026, -6.363e-4
-0.027, -6.368e-4
-0.028, -6.374e-4
-0.029, -6.380e-4
-0.030, -6.385e-4
-0.031, -6.391e-4
-0.032, -6.397e-4
-0.033, -6.403e-4
-0.034, -6.408e-4
-0.035, -6.414e-4
-0.036, -6.419e-4
-0.037, -6.425e-4
-0.038, -6.431e-4
-0.039, -6.436e-4
-0.040, -6.442e-4
-0.041, -6.447e-4
-0.042, -6.453e-4
-0.043, -6.458e-4
-0.044, -6.464e-4
-0.045, -6.470e-4
-0.046, -6.475e-4
-0.047, -6.480e-4
-0.048, -6.486e-4
-0.049, -6.491e-4
-0.050, -6.497e-4
-0.051, -6.502e-4
-0.052, -6.508e-4
-0.053, -6.513e-4
-0.054, -6.519e-4
-0.055, -6.524e-4
-0.056, -6.530e-4
-0.057, -6.535e-4
-0.058, -6.540e-4
-0.059, -6.546e-4
-0.060, -6.551e-4
-0.061, -6.556e-4
-0.062, -6.562e-4
-0.063, -6.567e-4
-0.064, -6.572e-4
-0.065, -6.578e-4
-0.066, -6.583e-4
-0.067, -6.588e-4
-0.068, -6.593e-4
-0.069, -6.598e-4
-0.070, -6.604e-4
-0.071, -6.609e-4
-0.072, -6.614e-4
-0.073, -6.619e-4
-0.074, -6.625e-4
-0.075, -6.630e-4
-0.076, -6.635e-4
-0.077, -6.640e-4
-0.078, -6.645e-4
-0.079, -6.650e-4
-0.080, -6.655e-4
-0.081, -6.661e-4
-0.082, -6.666e-4
-0.083, -6.671e-4
-0.084, -6.676e-4
-0.085, -6.681e-4
-0.086, -6.686e-4
-0.087, -6.691e-4
-0.088, -6.696e-4
-0.089, -6.701e-4
-0.090, -6.706e-4
-0.091, -6.711e-4
-0.092, -6.716e-4
-0.093, -6.721e-4
-0.094, -6.726e-4
-0.095, -6.731e-4
-0.096, -6.736e-4
-0.097, -6.741e-4
-0.098, -6.746e-4
-0.099, -6.750e-4
-0.100, -6.755e-4
-0.101, -6.760e-4
-0.102, -6.765e-4
-0.103, -6.770e-4
-0.104, -6.775e-4
-0.105, -6.780e-4
-0.106, -6.785e-4
-0.107, -6.790e-4
-0.108, -6.794e-4
-0.109, -6.799e-4
-0.110, -6.804e-4
-0.111, -6.808e-4
-0.112, -6.813e-4
-0.113, -6.818e-4
-0.114, -6.822e-4
-0.115, -6.827e-4
-0.116, -6.831e-4
-0.117, -6.836e-4
-0.118, -6.840e-4
-0.119, -6.845e-4
-0.120, -6.849e-4
-0.121, -6.854e-4
-0.122, -6.859e-4
-0.123, -6.863e-4
-0.124, -6.868e-4
-0.125, -6.872e-4
-0.126, -6.876e-4
-0.127, -6.880e-4
-0.128, -6.885e-4
-0.129, -6.889e-4
-0.130, -6.894e-4
-0.131, -6.898e-4
-0.132, -6.902e-4
-0.133, -6.907e-4
-0.134, -6.911e-4
-0.135, -6.915e-4
-0.136, -6.919e-4
-0.137, -6.923e-4
-0.138, -6.927e-4
-0.139, -6.932e-4
-0.140, -6.936e-4
-0.141, -6.940e-4
-0.142, -6.944e-4
-0.143, -6.948e-4
-0.144, -6.952e-4
-0.145, -6.956e-4
-0.146, -6.960e-4
-0.147, -6.964e-4
-0.148, -6.968e-4
-0.149, -6.972e-4
-0.150, -6.976e-4
-0.151, -6.979e-4
-0.152, -6.983e-4
-0.153, -6.987e-4
-0.154, -6.991e-4
-0.155, -6.995e-4
-0.156, -6.999e-4
-0.157, -7.002e-4
-0.158, -7.006e-4
-0.159, -7.010e-4
-0.160, -7.013e-4
-0.161, -7.017e-4
-0.162, -7.021e-4
-0.163, -7.024e-4
-0.164, -7.028e-4
-0.165, -7.031e-4
-0.166, -7.035e-4
-0.167, -7.038e-4
-0.168, -7.042e-4
-0.169, -7.046e-4
-0.170, -7.049e-4
-0.171, -7.052e-4
-0.172, -7.056e-4
-0.173, -7.059e-4
-0.174, -7.063e-4
-0.175, -7.066e-4
-0.176, -7.069e-4
-0.177, -7.072e-4
-0.178, -7.076e-4
-0.179, -7.079e-4
-0.180, -7.082e-4
-0.181, -7.085e-4
-0.182, -7.088e-4
-0.183, -7.091e-4
-0.184, -7.094e-4
-0.185, -7.098e-4
-0.186, -7.101e-4
-0.187, -7.104e-4
-0.188, -7.107e-4
-0.189, -7.110e-4
-0.190, -7.112e-4
-0.191, -7.115e-4
-0.192, -7.118e-4
-0.193, -7.121e-4
-0.194, -7.124e-4
-0.195, -7.127e-4
-0.196, -7.129e-4
-0.197, -7.132e-4
-0.198, -7.135e-4
-0.199, -7.138e-4
-0.200, -7.141e-4
-0.201, -7.144e-4
-0.202, -7.146e-4
-0.203, -7.149e-4
-0.204, -7.152e-4
-0.205, -7.154e-4
-0.206, -7.157e-4
-0.207, -7.159e-4
-0.208, -7.162e-4
-0.209, -7.164e-4
-0.210, -7.167e-4
-0.211, -7.169e-4
-0.212, -7.172e-4
-0.213, -7.174e-4
-0.214, -7.176e-4
-0.215, -7.178e-4
-0.216, -7.181e-4
-0.217, -7.183e-4
-0.218, -7.185e-4
-0.219, -7.187e-4
-0.220, -7.189e-4
-0.221, -7.191e-4
-0.222, -7.193e-4
-0.223, -7.195e-4
-0.224, -7.197e-4
-0.225, -7.199e-4
-0.226, -7.201e-4
-0.227, -7.203e-4
-0.228, -7.205e-4
-0.229, -7.206e-4
-0.230, -7.208e-4
-0.231, -7.210e-4
-0.232, -7.212e-4
-0.233, -7.213e-4
-0.234, -7.215e-4
-0.235, -7.217e-4
-0.236, -7.218e-4
-0.237, -7.220e-4
-0.238, -7.221e-4
-0.239, -7.223e-4
-0.240, -7.224e-4
-0.241, -7.226e-4
-0.242, -7.227e-4
-0.243, -7.228e-4
-0.244, -7.230e-4
-0.245, -7.231e-4
-0.246, -7.232e-4
-0.247, -7.233e-4
-0.248, -7.234e-4
-0.249, -7.235e-4
-0.250, -7.236e-4
-0.251, -7.237e-4
-0.252, -7.238e-4
-0.253, -7.239e-4
-0.254, -7.240e-4
-0.255, -7.241e-4
-0.256, -7.242e-4
-0.257, -7.243e-4
-0.258, -7.244e-4
-0.259, -7.244e-4
-0.260, -7.245e-4
-0.261, -7.246e-4
-0.262, -7.246e-4
-0.263, -7.247e-4
-0.264, -7.248e-4
-0.265, -7.248e-4
-0.266, -7.249e-4
-0.267, -7.249e-4
-0.268, -7.250e-4
-0.269, -7.250e-4
-0.270, -7.250e-4
-0.271, -7.251e-4
-0.272, -7.251e-4
-0.273, -7.251e-4
-0.274, -7.252e-4
-0.275, -7.252e-4
-0.276, -7.252e-4
-0.277, -7.252e-4
-0.278, -7.252e-4
