Jan. 17, 2025   17:15:37
Cyclic Voltammetry
0.721, 1.701e-4
0.720, 1.659e-4
0.719, 1.617e-4
0.718, 1.575e-4
0.717, 1.533e-4
0.716, 1.492e-4
0.715, 1.450e-4
0.714, 1.409e-4
0.713, 1.368e-4
0.712, 1.328e-4
0.711, 1.288e-4
0.710, 1.248e-4
0.709, 1.208e-4
0.708, 1.168e-4
0.707, 1.128e-4
0.706, 1.089e-4
0.705, 1.049e-4
0.704, 1.010e-4
0.703, 9.716e-5
0.702, 9.330e-5
0.701, 8.947e-5
0.700, 8.565e-5
0.699, 8.185e-5
0.698, 7.805e-5
0.697, 7.425e-5
0.696, 7.047e-5
0.695, 6.672e-5
0.694, 6.301e-5
0.693, 5.932e-5
0.692, 5.566e-5
0.691, 5.200e-5
0.690, 4.836e-5
0.689, 4.474e-5
0.688, 4.115e-5
0.687, 3.760e-5
0.686, 3.408e-5
0.685, 3.056e-5
0.684, 2.705e-5
0.683, 2.354e-5
0.682, 2.004e-5
0.681, 1.657e-5
0.680, 1.312e-5
0.679, 9.684e-6
0.678, 6.262e-6
0.677, 2.850e-6
0.676, -5.502e-7
0.675, -3.941e-6
0.674, -7.321e-6
0.673, -1.068e-5
0.672, -1.401e-5
0.671, -1.732e-5
0.670, -2.060e-5
0.669, -2.385e-5
0.668, -2.709e-5
0.667, -3.032e-5
0.666, -3.353e-5
0.665, -3.674e-5
0.664, -3.993e-5
0.663, -4.311e-5
0.662, -4.627e-5
0.661, -4.942e-5
0.660, -5.254e-5
0.659, -5.565e-5
0.658, -5.874e-5
0.657, -6.179e-5
0.656, -6.483e-5
0.655, -6.785e-5
0.654, -7.087e-5
0.653, -7.386e-5
0.652, -7.685e-5
0.651, -7.983e-5
0.650, -8.279e-5
0.649, -8.575e-5
0.648, -8.869e-5
0.647, -9.161e-5
0.646, -9.450e-5
0.645, -9.737e-5
0.644, -1.002e-4
0.643, -1.030e-4
0.642, -1.058e-4
0.641, -1.086e-4
0.640, -1.114e-4
0.639, -1.142e-4
0.638, -1.170e-4
0.637, -1.197e-4
0.636, -1.224e-4
0.635, -1.250e-4
0.634, -1.277e-4
0.633, -1.304e-4
0.632, -1.331e-4
0.631, -1.357e-4
0.630, -1.384e-4
0.629, -1.410e-4
0.628, -1.436e-4
0.627, -1.462e-4
0.626, -1.487e-4
0.625, -1.513e-4
0.624, -1.538e-4
0.623, -1.563e-4
0.622, -1.589e-4
0.621, -1.614e-4
0.620, -1.639e-4
0.619, -1.664e-4
0.618, -1.689e-4
0.617, -1.713e-4
0.616, -1.738e-4
0.615, -1.762e-4
0.614, -1.786e-4
0.613, -1.810e-4
0.612, -1.833e-4
0.611, -1.857e-4
0.610, -1.880e-4
0.609, -1.904e-4
0.608, -1.927e-4
0.607, -1.950e-4
0.606, -1.973e-4
0.605, -1.996e-4
0.604, -2.018e-4
0.603, -2.041e-4
0.602, -2.063e-4
0.601, -2.086e-4
0.600, -2.108e-4
0.599, -2.130e-4
0.598, -2.152e-4
0.597, -2.173e-4
0.596, -2.195e-4
0.595, -2.216e-4
0.594, -2.238e-4
0.593, -2.259e-4
0.592, -2.280e-4
0.591, -2.301e-4
0.590, -2.321e-4
0.589, -2.342e-4
0.588, -2.363e-4
0.587, -2.383e-4
0.586, -2.403e-4
0.585, -2.424e-4
0.584, -2.444e-4
0.583, -2.464e-4
0.582, -2.484e-4
0.581, -2.504e-4
0.580, -2.524e-4
0.579, -2.543e-4
0.578, -2.562e-4
0.577, -2.582e-4
0.576, -2.601e-4
0.575, -2.620e-4
0.574, -2.638e-4
0.573, -2.657e-4
0.572, -2.676e-4
0.571, -2.694e-4
0.570, -2.713e-4
0.569, -2.731e-4
0.568, -2.749e-4
0.567, -2.767e-4
0.566, -2.785e-4
0.565, -2.802e-4
0.564, -2.820e-4
0.563, -2.837e-4
0.562, -2.855e-4
0.561, -2.873e-4
0.560, -2.890e-4
0.559, -2.907e-4
0.558, -2.924e-4
0.557, -2.941e-4
0.556, -2.958e-4
0.555, -2.975e-4
0.554, -2.992e-4
0.553, -3.008e-4
0.552, -3.025e-4
0.551, -3.041e-4
0.550, -3.057e-4
0.549, -3.074e-4
0.548, -3.090e-4
0.547, -3.106e-4
0.546, -3.122e-4
0.545, -3.137e-4
0.544, -3.153e-4
0.543, -3.169e-4
0.542, -3.184e-4
0.541, -3.200e-4
0.540, -3.215e-4
0.539, -3.231e-4
0.538, -3.246e-4
0.537, -3.261e-4
0.536, -3.276e-4
0.535, -3.291e-4
0.534, -3.306e-4
0.533, -3.320e-4
0.532, -3.335e-4
0.531, -3.349e-4
0.530, -3.363e-4
0.529, -3.378e-4
0.528, -3.392e-4
0.527, -3.406e-4
0.526, -3.420e-4
0.525, -3.434e-4
0.524, -3.448e-4
0.523, -3.462e-4
0.522, -3.475e-4
0.521, -3.489e-4
0.520, -3.502e-4
0.519, -3.516e-4
0.518, -3.529e-4
0.517, -3.542e-4
0.516, -3.555e-4
0.515, -3.568e-4
0.514, -3.582e-4
0.513, -3.595e-4
0.512, -3.608e-4
0.511, -3.621e-4
0.510, -3.634e-4
0.509, -3.646e-4
0.508, -3.659e-4
0.507, -3.671e-4
0.506, -3.684e-4
0.505, -3.696e-4
0.504, -3.708e-4
0.503, -3.720e-4
0.502, -3.732e-4
0.501, -3.744e-4
0.500, -3.756e-4
0.499, -3.768e-4
0.498, -3.779e-4
0.497, -3.791e-4
0.496, -3.802e-4
0.495, -3.814e-4
0.494, -3.825e-4
0.493, -3.837e-4
0.492, -3.848e-4
0.491, -3.859e-4
0.490, -3.870e-4
0.489, -3.881e-4
0.488, -3.892e-4
0.487, -3.903e-4
0.486, -3.914e-4
0.485, -3.925e-4
0.484, -3.935e-4
0.483, -3.946e-4
0.482, -3.956e-4
0.481, -3.967e-4
0.480, -3.977e-4
0.479, -3.988e-4
0.478, -3.998e-4
0.477, -4.008e-4
0.476, -4.019e-4
0.475, -4.029e-4
0.474, -4.039e-4
0.473, -4.049e-4
0.472, -4.058e-4
0.471, -4.068e-4
0.470, -4.078e-4
0.469, -4.087e-4
0.468, -4.097e-4
0.467, -4.106e-4
0.466, -4.116e-4
0.465, -4.125e-4
0.464, -4.134e-4
0.463, -4.143e-4
0.462, -4.152e-4
0.461, -4.161e-4
0.460, -4.170e-4
0.459, -4.179e-4
0.458, -4.188e-4
0.457, -4.197e-4
0.456, -4.206e-4
0.455, -4.215e-4
0.454, -4.223e-4
0.453, -4.232e-4
0.452, -4.240e-4
0.451, -4.249e-4
0.450, -4.257e-4
0.449, -4.265e-4
0.448, -4.274e-4
0.447, -4.282e-4
0.446, -4.290e-4
0.445, -4.298e-4
0.444, -4.306e-4
0.443, -4.314e-4
0.442, -4.322e-4
0.441, -4.330e-4
0.440, -4.338e-4
0.439, -4.345e-4
0.438, -4.353e-4
0.437, -4.361e-4
0.436, -4.368e-4
0.435, -4.375e-4
0.434, -4.382e-4
0.433, -4.389e-4
0.432, -4.396e-4
0.431, -4.404e-4
0.430, -4.411e-4
0.429, -4.418e-4
0.428, -4.425e-4
0.427, -4.432e-4
0.426, -4.439e-4
0.425, -4.446e-4
0.424, -4.453e-4
0.423, -4.460e-4
0.422, -4.467e-4
0.421, -4.473e-4
0.420, -4.480e-4
0.419, -4.487e-4
0.418, -4.493e-4
0.417, -4.500e-4
0.416, -4.506e-4
0.415, -4.513e-4
0.414, -4.519e-4
0.413, -4.525e-4
0.412, -4.531e-4
0.411, -4.538e-4
0.410, -4.545e-4
0.409, -4.551e-4
0.408, -4.558e-4
0.407, -4.564e-4
0.406, -4.570e-4
0.405, -4.576e-4
0.404, -4.582e-4
0.403, -4.587e-4
0.402, -4.593e-4
0.401, -4.599e-4
0.400, -4.605e-4
0.399, -4.610e-4
0.398, -4.616e-4
0.397, -4.621e-4
0.396, -4.627e-4
0.395, -4.632e-4
0.394, -4.638e-4
0.393, -4.643e-4
0.392, -4.648e-4
0.391, -4.654e-4
0.390, -4.659e-4
0.389, -4.664e-4
0.388, -4.670e-4
0.387, -4.675e-4
0.386, -4.680e-4
0.385, -4.685e-4
0.384, -4.690e-4
0.383, -4.695e-4
0.382, -4.700e-4
0.381, -4.705e-4
0.380, -4.710e-4
0.379, -4.715e-4
0.378, -4.720e-4
0.377, -4.725e-4
0.376, -4.729e-4
0.375, -4.734e-4
0.374, -4.739e-4
0.373, -4.743e-4
0.372, -4.748e-4
0.371, -4.753e-4
0.370, -4.757e-4
0.369, -4.762e-4
0.368, -4.766e-4
0.367, -4.771e-4
0.366, -4.775e-4
0.365, -4.780e-4
0.364, -4.785e-4
0.363, -4.789e-4
0.362, -4.794e-4
0.361, -4.798e-4
0.360, -4.802e-4
0.359, -4.806e-4
0.358, -4.811e-4
0.357, -4.815e-4
0.356, -4.819e-4
0.355, -4.823e-4
0.354, -4.827e-4
0.353, -4.832e-4
0.352, -4.836e-4
0.351, -4.840e-4
0.350, -4.844e-4
0.349, -4.848e-4
0.348, -4.852e-4
0.347, -4.856e-4
0.346, -4.860e-4
0.345, -4.864e-4
0.344, -4.868e-4
0.343, -4.872e-4
0.342, -4.875e-4
0.341, -4.879e-4
0.340, -4.883e-4
0.339, -4.887e-4
0.338, -4.891e-4
0.337, -4.895e-4
0.336, -4.899e-4
0.335, -4.902e-4
0.334, -4.906e-4
0.333, -4.910e-4
0.332, -4.913e-4
0.331, -4.917e-4
0.330, -4.920e-4
0.329, -4.924e-4
0.328, -4.928e-4
0.327, -4.932e-4
0.326, -4.935e-4
0.325, -4.939e-4
0.324, -4.942e-4
0.323, -4.946e-4
0.322, -4.950e-4
0.321, -4.953e-4
0.320, -4.957e-4
0.319, -4.960e-4
0.318, -4.964e-4
0.317, -4.967e-4
0.316, -4.971e-4
0.315, -4.974e-4
0.314, -4.978e-4
0.313, -4.982e-4
0.312, -4.985e-4
0.311, -4.988e-4
0.310, -4.992e-4
0.309, -4.995e-4
0.308, -4.999e-4
0.307, -5.003e-4
0.306, -5.007e-4
0.305, -5.010e-4
0.304, -5.014e-4
0.303, -5.017e-4
0.302, -5.021e-4
0.301, -5.024e-4
0.300, -5.028e-4
0.299, -5.031e-4
0.298, -5.035e-4
0.297, -5.038e-4
0.296, -5.041e-4
0.295, -5.045e-4
0.294, -5.048e-4
0.293, -5.052e-4
0.292, -5.055e-4
0.291, -5.059e-4
0.290, -5.062e-4
0.289, -5.066e-4
0.288, -5.070e-4
0.287, -5.073e-4
0.286, -5.077e-4
0.285, -5.080e-4
0.284, -5.084e-4
0.283, -5.087e-4
0.282, -5.091e-4
0.281, -5.094e-4
0.280, -5.098e-4
0.279, -5.102e-4
0.278, -5.105e-4
0.277, -5.109e-4
0.276, -5.112e-4
0.275, -5.116e-4
0.274, -5.119e-4
0.273, -5.123e-4
0.272, -5.126e-4
0.271, -5.130e-4
0.270, -5.134e-4
0.269, -5.137e-4
0.268, -5.141e-4
0.267, -5.145e-4
0.266, -5.148e-4
0.265, -5.152e-4
0.264, -5.156e-4
0.263, -5.160e-4
0.262, -5.163e-4
0.261, -5.167e-4
0.260, -5.171e-4
0.259, -5.175e-4
0.258, -5.178e-4
0.257, -5.182e-4
0.256, -5.186e-4
0.255, -5.190e-4
0.254, -5.194e-4
0.253, -5.198e-4
0.252, -5.202e-4
0.251, -5.205e-4
0.250, -5.209e-4
0.249, -5.213e-4
0.248, -5.217e-4
0.247, -5.221e-4
0.246, -5.225e-4
0.245, -5.229e-4
0.244, -5.233e-4
0.243, -5.237e-4
0.242, -5.241e-4
0.241, -5.245e-4
0.240, -5.249e-4
0.239, -5.253e-4
0.238, -5.257e-4
0.237, -5.261e-4
0.236, -5.265e-4
0.235, -5.269e-4
0.234, -5.273e-4
0.233, -5.277e-4
0.232, -5.281e-4
0.231, -5.286e-4
0.230, -5.290e-4
0.229, -5.294e-4
0.228, -5.298e-4
0.227, -5.302e-4
0.226, -5.306e-4
0.225, -5.311e-4
0.224, -5.315e-4
0.223, -5.319e-4
0.222, -5.324e-4
0.221, -5.328e-4
0.220, -5.332e-4
0.219, -5.336e-4
0.218, -5.341e-4
0.217, -5.345e-4
0.216, -5.349e-4
0.215, -5.354e-4
0.214, -5.358e-4
0.213, -5.363e-4
0.212, -5.367e-4
0.211, -5.371e-4
0.210, -5.376e-4
0.209, -5.380e-4
0.208, -5.385e-4
0.207, -5.389e-4
0.206, -5.394e-4
0.205, -5.398e-4
0.204, -5.403e-4
0.203, -5.408e-4
0.202, -5.412e-4
0.201, -5.417e-4
0.200, -5.422e-4
0.199, -5.426e-4
0.198, -5.431e-4
0.197, -5.436e-4
0.196, -5.440e-4
0.195, -5.445e-4
0.194, -5.450e-4
0.193, -5.454e-4
0.192, -5.459e-4
0.191, -5.464e-4
0.190, -5.469e-4
0.189, -5.474e-4
0.188, -5.479e-4
0.187, -5.483e-4
0.186, -5.488e-4
0.185, -5.493e-4
0.184, -5.498e-4
0.183, -5.503e-4
0.182, -5.508e-4
0.181, -5.513e-4
0.180, -5.517e-4
0.179, -5.522e-4
0.178, -5.527e-4
0.177, -5.532e-4
0.176, -5.537e-4
0.175, -5.542e-4
0.174, -5.547e-4
0.173, -5.552e-4
0.172, -5.558e-4
0.171, -5.563e-4
0.170, -5.568e-4
0.169, -5.574e-4
0.168, -5.579e-4
0.167, -5.584e-4
0.166, -5.589e-4
0.165, -5.594e-4
0.164, -5.600e-4
0.163, -5.605e-4
0.162, -5.610e-4
0.161, -5.615e-4
0.160, -5.620e-4
0.159, -5.625e-4
0.158, -5.631e-4
0.157, -5.636e-4
0.156, -5.641e-4
0.155, -5.646e-4
0.154, -5.652e-4
0.153, -5.657e-4
0.152, -5.662e-4
0.151, -5.668e-4
0.150, -5.673e-4
0.149, -5.678e-4
0.148, -5.684e-4
0.147, -5.689e-4
0.146, -5.695e-4
0.145, -5.700e-4
0.144, -5.705e-4
0.143, -5.710e-4
0.142, -5.716e-4
0.141, -5.721e-4
0.140, -5.727e-4
0.139, -5.732e-4
0.138, -5.738e-4
0.137, -5.743e-4
0.136, -5.749e-4
0.135, -5.754e-4
0.134, -5.759e-4
0.133, -5.765e-4
0.132, -5.770e-4
0.131, -5.776e-4
0.130, -5.781e-4
0.129, -5.787e-4
0.128, -5.792e-4
0.127, -5.798e-4
0.126, -5.804e-4
0.125, -5.809e-4
0.124, -5.815e-4
0.123, -5.820e-4
0.122, -5.826e-4
0.121, -5.831e-4
0.120, -5.837e-4
0.119, -5.842e-4
0.118, -5.848e-4
0.117, -5.854e-4
0.116, -5.859e-4
0.115, -5.865e-4
0.114, -5.871e-4
0.113, -5.876e-4
0.112, -5.882e-4
0.111, -5.887e-4
0.110, -5.893e-4
0.109, -5.899e-4
0.108, -5.905e-4
0.107, -5.910e-4
0.106, -5.916e-4
0.105, -5.921e-4
0.104, -5.927e-4
0.103, -5.933e-4
0.102, -5.939e-4
0.101, -5.944e-4
0.100, -5.950e-4
0.099, -5.955e-4
0.098, -5.961e-4
0.097, -5.967e-4
0.096, -5.972e-4
0.095, -5.978e-4
0.094, -5.984e-4
0.093, -5.990e-4
0.092, -5.995e-4
0.091, -6.001e-4
0.090, -6.007e-4
0.089, -6.012e-4
0.088, -6.018e-4
0.087, -6.024e-4
0.086, -6.030e-4
0.085, -6.035e-4
0.084, -6.041e-4
0.083, -6.047e-4
0.082, -6.053e-4
0.081, -6.059e-4
0.080, -6.064e-4
0.079, -6.070e-4
0.078, -6.076e-4
0.077, -6.082e-4
0.076, -6.087e-4
0.075, -6.093e-4
0.074, -6.099e-4
0.073, -6.105e-4
0.072, -6.110e-4
0.071, -6.116e-4
0.070, -6.122e-4
0.069, -6.128e-4
0.068, -6.134e-4
0.067, -6.139e-4
0.066, -6.145e-4
0.065, -6.151e-4
0.064, -6.157e-4
0.063, -6.162e-4
0.062, -6.168e-4
0.061, -6.174e-4
0.060, -6.180e-4
0.059, -6.185e-4
0.058, -6.191e-4
0.057, -6.197e-4
0.056, -6.203e-4
0.055, -6.208e-4
0.054, -6.214e-4
0.053, -6.220e-4
0.052, -6.226e-4
0.051, -6.232e-4
0.050, -6.237e-4
0.049, -6.243e-4
0.048, -6.249e-4
0.047, -6.255e-4
0.046, -6.261e-4
0.045, -6.266e-4
0.044, -6.272e-4
0.043, -6.278e-4
0.042, -6.284e-4
0.041, -6.289e-4
0.040, -6.295e-4
0.039, -6.301e-4
0.038, -6.307e-4
0.037, -6.312e-4
0.036, -6.318e-4
0.035, -6.324e-4
0.034, -6.330e-4
0.033, -6.335e-4
0.032, -6.341e-4
0.031, -6.347e-4
0.030, -6.353e-4
0.029, -6.359e-4
0.028, -6.365e-4
0.027, -6.370e-4
0.026, -6.376e-4
0.025, -6.382e-4
0.024, -6.387e-4
0.023, -6.393e-4
0.022, -6.399e-4
0.021, -6.404e-4
0.020, -6.410e-4
0.019, -6.416e-4
0.018, -6.421e-4
0.017, -6.427e-4
0.016, -6.433e-4
0.015, -6.438e-4
0.014, -6.444e-4
0.013, -6.449e-4
0.012, -6.455e-4
0.011, -6.461e-4
0.010, -6.466e-4
0.009, -6.472e-4
0.008, -6.477e-4
0.007, -6.483e-4
0.006, -6.488e-4
0.005, -6.493e-4
0.004, -6.499e-4
0.003, -6.504e-4
0.002, -6.510e-4
0.001, -6.516e-4
0.000, -6.522e-4
-0.001, -6.528e-4
-0.002, -6.534e-4
-0.003, -6.539e-4
-0.004, -6.544e-4
-0.005, -6.550e-4
-0.006, -6.555e-4
-0.007, -6.561e-4
-0.008, -6.566e-4
-0.009, -6.571e-4
-0.010, -6.577e-4
-0.011, -6.582e-4
-0.012, -6.587e-4
-0.013, -6.593e-4
-0.014, -6.598e-4
-0.015, -6.603e-4
-0.016, -6.608e-4
-0.017, -6.614e-4
-0.018, -6.619e-4
-0.019, -6.624e-4
-0.020, -6.630e-4
-0.021, -6.635e-4
-0.022, -6.640e-4
-0.023, -6.645e-4
-0.024, -6.650e-4
-0.025, -6.655e-4
-0.026, -6.661e-4
-0.027, -6.666e-4
-0.028, -6.671e-4
-0.029, -6.676e-4
-0.030, -6.681e-4
-0.031, -6.686e-4
-0.032, -6.691e-4
-0.033, -6.696e-4
-0.034, -6.701e-4
-0.035, -6.706e-4
-0.036, -6.711e-4
-0.037, -6.716e-4
-0.038, -6.721e-4
-0.039, -6.726e-4
-0.040, -6.731e-4
-0.041, -6.736e-4
-0.042, -6.741e-4
-0.043, -6.746e-4
-0.044, -6.751e-4
-0.045, -6.756e-4
-0.046, -6.761e-4
-0.047, -6.766e-4
-0.048, -6.771e-4
-0.049, -6.776e-4
-0.050, -6.780e-4
-0.051, -6.785e-4
-0.052, -6.790e-4
-0.053, -6.795e-4
-0.054, -6.800e-4
-0.055, -6.804e-4
-0.056, -6.809e-4
-0.057, -6.814e-4
-0.058, -6.819e-4
-0.059, -6.823e-4
-0.060, -6.828e-4
-0.061, -6.833e-4
-0.062, -6.837e-4
-0.063, -6.842e-4
-0.064, -6.846e-4
-0.065, -6.851e-4
-0.066, -6.856e-4
-0.067, -6.860e-4
-0.068, -6.865e-4
-0.069, -6.869e-4
-0.070, -6.874e-4
-0.071, -6.878e-4
-0.072, -6.883e-4
-0.073, -6.887e-4
-0.074, -6.891e-4
-0.075, -6.896e-4
-0.076, -6.900e-4
-0.077, -6.905e-4
-0.078, -6.909e-4
-0.079, -6.914e-4
-0.080, -6.918e-4
-0.081, -6.922e-4
-0.082, -6.927e-4
-0.083, -6.931e-4
-0.084, -6.935e-4
-0.085, -6.940e-4
-0.086, -6.944e-4
-0.087, -6.948e-4
-0.088, -6.952e-4
-0.089, -6.957e-4
-0.090, -6.961e-4
-0.091, -6.965e-4
-0.092, -6.969e-4
-0.093, -6.974e-4
-0.094, -6.978e-4
-0.095, -6.982e-4
-0.096, -6.986e-4
-0.097, -6.990e-4
-0.098, -6.994e-4
-0.099, -6.998e-4
-0.100, -7.002e-4
-0.101, -7.006e-4
-0.102, -7.011e-4
-0.103, -7.015e-4
-0.104, -7.019e-4
-0.105, -7.023e-4
-0.106, -7.027e-4
-0.107, -7.031e-4
-0.108, -7.035e-4
-0.109, -7.039e-4
-0.110, -7.043e-4
-0.111, -7.047e-4
-0.112, -7.051e-4
-0.113, -7.055e-4
-0.114, -7.059e-4
-0.115, -7.063e-4
-0.116, -7.067e-4
-0.117, -7.070e-4
-0.118, -7.074e-4
-0.119, -7.078e-4
-0.120, -7.082e-4
-0.121, -7.085e-4
-0.122, -7.089e-4
-0.123, -7.093e-4
-0.124, -7.096e-4
-0.125, -7.100e-4
-0.126, -7.103e-4
-0.127, -7.107e-4
-0.128, -7.111e-4
-0.129, -7.114e-4
-0.130, -7.118e-4
-0.131, -7.121e-4
-0.132, -7.125e-4
-0.133, -7.128e-4
-0.134, -7.132e-4
-0.135, -7.135e-4
-0.136, -7.139e-4
-0.137, -7.142e-4
-0.138, -7.146e-4
-0.139, -7.149e-4
-0.140, -7.152e-4
-0.141, -7.156e-4
-0.142, -7.159e-4
-0.143, -7.162e-4
-0.144, -7.165e-4
-0.145, -7.168e-4
-0.146, -7.171e-4
-0.147, -7.175e-4
-0.148, -7.178e-4
-0.149, -7.181e-4
-0.150, -7.184e-4
-0.151, -7.187e-4
-0.152, -7.190e-4
-0.153, -7.193e-4
-0.154, -7.195e-4
-0.155, -7.198e-4
-0.156, -7.201e-4
-0.157, -7.204e-4
-0.158, -7.207e-4
-0.159, -7.210e-4
-0.160, -7.212e-4
-0.161, -7.215e-4
-0.162, -7.218e-4
-0.163, -7.221e-4
-0.164, -7.223e-4
-0.165, -7.226e-4
-0.166, -7.228e-4
-0.167, -7.231e-4
-0.168, -7.233e-4
-0.169, -7.236e-4
-0.170, -7.238e-4
-0.171, -7.241e-4
-0.172, -7.243e-4
-0.173, -7.246e-4
-0.174, -7.248e-4
-0.175, -7.250e-4
-0.176, -7.253e-4
-0.177, -7.255e-4
-0.178, -7.257e-4
-0.179, -7.259e-4
-0.180, -7.262e-4
-0.181, -7.264e-4
-0.182, -7.266e-4
-0.183, -7.268e-4
-0.184, -7.270e-4
-0.185, -7.272e-4
-0.186, -7.274e-4
-0.187, -7.276e-4
-0.188, -7.278e-4
-0.189, -7.280e-4
-0.190, -7.282e-4
-0.191, -7.284e-4
-0.192, -7.285e-4
-0.193, -7.287e-4
-0.194, -7.289e-4
-0.195, -7.291e-4
-0.196, -7.293e-4
-0.197, -7.295e-4
-0.198, -7.296e-4
-0.199, -7.298e-4
-0.200, -7.300e-4
-0.201, -7.301e-4
-0.202, -7.303e-4
-0.203, -7.304e-4
-0.204, -7.306e-4
-0.205, -7.307e-4
-0.206, -7.309e-4
-0.207, -7.310e-4
-0.208, -7.312e-4
-0.209, -7.313e-4
-0.210, -7.315e-4
-0.211, -7.316e-4
-0.212, -7.317e-4
-0.213, -7.319e-4
-0.214, -7.320e-4
-0.215, -7.321e-4
-0.216, -7.322e-4
-0.217, -7.324e-4
-0.218, -7.325e-4
-0.219, -7.326e-4
-0.220, -7.327e-4
-0.221, -7.328e-4
-0.222, -7.329e-4
-0.223, -7.330e-4
-0.224, -7.331e-4
-0.225, -7.332e-4
-0.226, -7.333e-4
-0.227, -7.334e-4
-0.228, -7.335e-4
-0.229, -7.335e-4
-0.230, -7.336e-4
-0.231, -7.337e-4
-0.232, -7.338e-4
-0.233, -7.338e-4
-0.234, -7.339e-4
-0.235, -7.340e-4
-0.236, -7.340e-4
-0.237, -7.341e-4
-0.238, -7.342e-4
-0.239, -7.342e-4
-0.240, -7.343e-4
-0.241, -7.343e-4
-0.242, -7.343e-4
-0.243, -7.344e-4
-0.244, -7.344e-4
-0.245, -7.344e-4
-0.246, -7.345e-4
-0.247, -7.345e-4
-0.248, -7.345e-4
-0.249, -7.345e-4
-0.250, -7.345e-4
-0.251, -7.346e-4
-0.252, -7.346e-4
-0.253, -7.346e-4
-0.254, -7.346e-4
-0.255, -7.346e-4
-0.256, -7.346e-4
-0.257, -7.346e-4
-0.258, -7.345e-4
-0.259, -7.345e-4
-0.260, -7.345e-4
-0.261, -7.345e-4
-0.262, -7.345e-4
-0.263, -7.344e-4
-0.264, -7.344e-4
-0.265, -7.344e-4
-0.266, -7.343e-4
-0.267, -7.343e-4
-0.268, -7.343e-4
-0.269, -7.342e-4
-0.270, -7.342e-4
-0.271, -7.341e-4
-0.272, -7.341e-4
-0.273, -7.340e-4
-0.274, -7.339e-4
-0.275, -7.339e-4
-0.276, -7.338e-4
-0.277, -7.337e-4
-0.278, -7.337e-4
