Jan. 18, 2025   13:19:38
Cyclic Voltammetry
0.718, 1.142e-4
0.717, 1.105e-4
0.716, 1.068e-4
0.715, 1.032e-4
0.714, 9.956e-5
0.713, 9.599e-5
0.712, 9.245e-5
0.711, 8.891e-5
0.710, 8.540e-5
0.709, 8.189e-5
0.708, 7.840e-5
0.707, 7.491e-5
0.706, 7.143e-5
0.705, 6.798e-5
0.704, 6.456e-5
0.703, 6.116e-5
0.702, 5.778e-5
0.701, 5.443e-5
0.700, 5.109e-5
0.699, 4.776e-5
0.698, 4.446e-5
0.697, 4.117e-5
0.696, 3.793e-5
0.695, 3.472e-5
0.694, 3.154e-5
0.693, 2.834e-5
0.692, 2.515e-5
0.691, 2.196e-5
0.690, 1.878e-5
0.689, 1.563e-5
0.688, 1.251e-5
0.687, 9.397e-6
0.686, 6.304e-6
0.685, 3.219e-6
0.684, 1.439e-7
0.683, -2.920e-6
0.682, -5.978e-6
0.681, -9.021e-6
0.680, -1.204e-5
0.679, -1.503e-5
0.678, -1.799e-5
0.677, -2.093e-5
0.676, -2.385e-5
0.675, -2.676e-5
0.674, -2.965e-5
0.673, -3.253e-5
0.672, -3.540e-5
0.671, -3.825e-5
0.670, -4.109e-5
0.669, -4.392e-5
0.668, -4.673e-5
0.667, -4.952e-5
0.666, -5.230e-5
0.665, -5.506e-5
0.664, -5.780e-5
0.663, -6.053e-5
0.662, -6.323e-5
0.661, -6.592e-5
0.660, -6.859e-5
0.659, -7.126e-5
0.658, -7.390e-5
0.657, -7.653e-5
0.656, -7.915e-5
0.655, -8.177e-5
0.654, -8.437e-5
0.653, -8.697e-5
0.652, -8.954e-5
0.651, -9.208e-5
0.650, -9.461e-5
0.649, -9.711e-5
0.648, -9.959e-5
0.647, -1.021e-4
0.646, -1.045e-4
0.645, -1.070e-4
0.644, -1.094e-4
0.643, -1.118e-4
0.642, -1.142e-4
0.641, -1.166e-4
0.640, -1.190e-4
0.639, -1.213e-4
0.638, -1.236e-4
0.637, -1.259e-4
0.636, -1.282e-4
0.635, -1.305e-4
0.634, -1.328e-4
0.633, -1.351e-4
0.632, -1.374e-4
0.631, -1.396e-4
0.630, -1.419e-4
0.629, -1.441e-4
0.628, -1.463e-4
0.627, -1.485e-4
0.626, -1.506e-4
0.625, -1.528e-4
0.624, -1.550e-4
0.623, -1.571e-4
0.622, -1.592e-4
0.621, -1.614e-4
0.620, -1.635e-4
0.619, -1.656e-4
0.618, -1.677e-4
0.617, -1.698e-4
0.616, -1.718e-4
0.615, -1.739e-4
0.614, -1.759e-4
0.613, -1.779e-4
0.612, -1.799e-4
0.611, -1.819e-4
0.610, -1.839e-4
0.609, -1.858e-4
0.608, -1.878e-4
0.607, -1.897e-4
0.606, -1.916e-4
0.605, -1.936e-4
0.604, -1.955e-4
0.603, -1.974e-4
0.602, -1.992e-4
0.601, -2.011e-4
0.600, -2.030e-4
0.599, -2.048e-4
0.598, -2.067e-4
0.597, -2.085e-4
0.596, -2.103e-4
0.595, -2.121e-4
0.594, -2.139e-4
0.593, -2.157e-4
0.592, -2.174e-4
0.591, -2.192e-4
0.590, -2.209e-4
0.589, -2.227e-4
0.588, -2.244e-4
0.587, -2.261e-4
0.586, -2.278e-4
0.585, -2.295e-4
0.584, -2.311e-4
0.583, -2.328e-4
0.582, -2.345e-4
0.581, -2.361e-4
0.580, -2.377e-4
0.579, -2.394e-4
0.578, -2.410e-4
0.577, -2.426e-4
0.576, -2.442e-4
0.575, -2.458e-4
0.574, -2.474e-4
0.573, -2.490e-4
0.572, -2.505e-4
0.571, -2.521e-4
0.570, -2.536e-4
0.569, -2.551e-4
0.568, -2.566e-4
0.567, -2.581e-4
0.566, -2.596e-4
0.565, -2.611e-4
0.564, -2.626e-4
0.563, -2.640e-4
0.562, -2.655e-4
0.561, -2.669e-4
0.560, -2.683e-4
0.559, -2.698e-4
0.558, -2.712e-4
0.557, -2.726e-4
0.556, -2.740e-4
0.555, -2.754e-4
0.554, -2.768e-4
0.553, -2.781e-4
0.552, -2.794e-4
0.551, -2.807e-4
0.550, -2.821e-4
0.549, -2.834e-4
0.548, -2.847e-4
0.547, -2.860e-4
0.546, -2.873e-4
0.545, -2.886e-4
0.544, -2.899e-4
0.543, -2.912e-4
0.542, -2.925e-4
0.541, -2.938e-4
0.540, -2.950e-4
0.539, -2.962e-4
0.538, -2.975e-4
0.537, -2.987e-4
0.536, -2.999e-4
0.535, -3.011e-4
0.534, -3.024e-4
0.533, -3.035e-4
0.532, -3.047e-4
0.531, -3.059e-4
0.530, -3.071e-4
0.529, -3.082e-4
0.528, -3.094e-4
0.527, -3.106e-4
0.526, -3.117e-4
0.525, -3.128e-4
0.524, -3.140e-4
0.523, -3.151e-4
0.522, -3.162e-4
0.521, -3.173e-4
0.520, -3.184e-4
0.519, -3.195e-4
0.518, -3.206e-4
0.517, -3.217e-4
0.516, -3.228e-4
0.515, -3.238e-4
0.514, -3.249e-4
0.513, -3.259e-4
0.512, -3.270e-4
0.511, -3.281e-4
0.510, -3.291e-4
0.509, -3.301e-4
0.508, -3.311e-4
0.507, -3.321e-4
0.506, -3.331e-4
0.505, -3.341e-4
0.504, -3.351e-4
0.503, -3.360e-4
0.502, -3.370e-4
0.501, -3.379e-4
0.500, -3.389e-4
0.499, -3.398e-4
0.498, -3.408e-4
0.497, -3.417e-4
0.496, -3.426e-4
0.495, -3.436e-4
0.494, -3.445e-4
0.493, -3.454e-4
0.492, -3.463e-4
0.491, -3.471e-4
0.490, -3.480e-4
0.489, -3.489e-4
0.488, -3.498e-4
0.487, -3.506e-4
0.486, -3.515e-4
0.485, -3.524e-4
0.484, -3.532e-4
0.483, -3.540e-4
0.482, -3.549e-4
0.481, -3.557e-4
0.480, -3.565e-4
0.479, -3.574e-4
0.478, -3.582e-4
0.477, -3.590e-4
0.476, -3.598e-4
0.475, -3.606e-4
0.474, -3.614e-4
0.473, -3.622e-4
0.472, -3.629e-4
0.471, -3.637e-4
0.470, -3.645e-4
0.469, -3.652e-4
0.468, -3.660e-4
0.467, -3.667e-4
0.466, -3.675e-4
0.465, -3.682e-4
0.464, -3.689e-4
0.463, -3.696e-4
0.462, -3.704e-4
0.461, -3.711e-4
0.460, -3.718e-4
0.459, -3.725e-4
0.458, -3.732e-4
0.457, -3.739e-4
0.456, -3.746e-4
0.455, -3.753e-4
0.454, -3.759e-4
0.453, -3.766e-4
0.452, -3.773e-4
0.451, -3.779e-4
0.450, -3.786e-4
0.449, -3.792e-4
0.448, -3.799e-4
0.447, -3.805e-4
0.446, -3.811e-4
0.445, -3.818e-4
0.444, -3.824e-4
0.443, -3.830e-4
0.442, -3.836e-4
0.441, -3.843e-4
0.440, -3.849e-4
0.439, -3.855e-4
0.438, -3.860e-4
0.437, -3.866e-4
0.436, -3.872e-4
0.435, -3.878e-4
0.434, -3.884e-4
0.433, -3.890e-4
0.432, -3.895e-4
0.431, -3.901e-4
0.430, -3.907e-4
0.429, -3.912e-4
0.428, -3.918e-4
0.427, -3.923e-4
0.426, -3.929e-4
0.425, -3.934e-4
0.424, -3.939e-4
0.423, -3.945e-4
0.422, -3.950e-4
0.421, -3.955e-4
0.420, -3.961e-4
0.419, -3.966e-4
0.418, -3.971e-4
0.417, -3.976e-4
0.416, -3.981e-4
0.415, -3.986e-4
0.414, -3.991e-4
0.413, -3.996e-4
0.412, -4.001e-4
0.411, -4.007e-4
0.410, -4.012e-4
0.409, -4.017e-4
0.408, -4.022e-4
0.407, -4.027e-4
0.406, -4.032e-4
0.405, -4.036e-4
0.404, -4.041e-4
0.403, -4.046e-4
0.402, -4.050e-4
0.401, -4.055e-4
0.400, -4.059e-4
0.399, -4.063e-4
0.398, -4.068e-4
0.397, -4.072e-4
0.396, -4.077e-4
0.395, -4.081e-4
0.394, -4.085e-4
0.393, -4.089e-4
0.392, -4.094e-4
0.391, -4.098e-4
0.390, -4.102e-4
0.389, -4.106e-4
0.388, -4.111e-4
0.387, -4.115e-4
0.386, -4.119e-4
0.385, -4.123e-4
0.384, -4.127e-4
0.383, -4.131e-4
0.382, -4.135e-4
0.381, -4.138e-4
0.380, -4.142e-4
0.379, -4.146e-4
0.378, -4.150e-4
0.377, -4.154e-4
0.376, -4.158e-4
0.375, -4.162e-4
0.374, -4.166e-4
0.373, -4.169e-4
0.372, -4.173e-4
0.371, -4.177e-4
0.370, -4.181e-4
0.369, -4.184e-4
0.368, -4.188e-4
0.367, -4.192e-4
0.366, -4.195e-4
0.365, -4.199e-4
0.364, -4.203e-4
0.363, -4.206e-4
0.362, -4.210e-4
0.361, -4.213e-4
0.360, -4.217e-4
0.359, -4.220e-4
0.358, -4.224e-4
0.357, -4.227e-4
0.356, -4.231e-4
0.355, -4.234e-4
0.354, -4.238e-4
0.353, -4.241e-4
0.352, -4.245e-4
0.351, -4.248e-4
0.350, -4.252e-4
0.349, -4.255e-4
0.348, -4.258e-4
0.347, -4.262e-4
0.346, -4.265e-4
0.345, -4.268e-4
0.344, -4.272e-4
0.343, -4.275e-4
0.342, -4.278e-4
0.341, -4.282e-4
0.340, -4.285e-4
0.339, -4.289e-4
0.338, -4.292e-4
0.337, -4.295e-4
0.336, -4.299e-4
0.335, -4.302e-4
0.334, -4.305e-4
0.333, -4.308e-4
0.332, -4.312e-4
0.331, -4.315e-4
0.330, -4.318e-4
0.329, -4.322e-4
0.328, -4.325e-4
0.327, -4.328e-4
0.326, -4.331e-4
0.325, -4.335e-4
0.324, -4.338e-4
0.323, -4.341e-4
0.322, -4.344e-4
0.321, -4.348e-4
0.320, -4.351e-4
0.319, -4.354e-4
0.318, -4.358e-4
0.317, -4.361e-4
0.316, -4.364e-4
0.315, -4.367e-4
0.314, -4.371e-4
0.313, -4.374e-4
0.312, -4.376e-4
0.311, -4.379e-4
0.310, -4.382e-4
0.309, -4.386e-4
0.308, -4.389e-4
0.307, -4.393e-4
0.306, -4.396e-4
0.305, -4.400e-4
0.304, -4.403e-4
0.303, -4.406e-4
0.302, -4.410e-4
0.301, -4.413e-4
0.300, -4.417e-4
0.299, -4.420e-4
0.298, -4.423e-4
0.297, -4.427e-4
0.296, -4.430e-4
0.295, -4.433e-4
0.294, -4.437e-4
0.293, -4.440e-4
0.292, -4.444e-4
0.291, -4.447e-4
0.290, -4.451e-4
0.289, -4.454e-4
0.288, -4.458e-4
0.287, -4.461e-4
0.286, -4.465e-4
0.285, -4.468e-4
0.284, -4.472e-4
0.283, -4.475e-4
0.282, -4.479e-4
0.281, -4.482e-4
0.280, -4.486e-4
0.279, -4.490e-4
0.278, -4.493e-4
0.277, -4.497e-4
0.276, -4.501e-4
0.275, -4.504e-4
0.274, -4.508e-4
0.273, -4.512e-4
0.272, -4.515e-4
0.271, -4.519e-4
0.270, -4.523e-4
0.269, -4.526e-4
0.268, -4.530e-4
0.267, -4.534e-4
0.266, -4.538e-4
0.265, -4.541e-4
0.264, -4.545e-4
0.263, -4.549e-4
0.262, -4.553e-4
0.261, -4.557e-4
0.260, -4.561e-4
0.259, -4.565e-4
0.258, -4.569e-4
0.257, -4.573e-4
0.256, -4.577e-4
0.255, -4.581e-4
0.254, -4.585e-4
0.253, -4.588e-4
0.252, -4.592e-4
0.251, -4.597e-4
0.250, -4.601e-4
0.249, -4.605e-4
0.248, -4.609e-4
0.247, -4.613e-4
0.246, -4.617e-4
0.245, -4.621e-4
0.244, -4.626e-4
0.243, -4.630e-4
0.242, -4.634e-4
0.241, -4.638e-4
0.240, -4.643e-4
0.239, -4.647e-4
0.238, -4.651e-4
0.237, -4.656e-4
0.236, -4.660e-4
0.235, -4.664e-4
0.234, -4.669e-4
0.233, -4.673e-4
0.232, -4.677e-4
0.231, -4.682e-4
0.230, -4.686e-4
0.229, -4.691e-4
0.228, -4.695e-4
0.227, -4.700e-4
0.226, -4.704e-4
0.225, -4.709e-4
0.224, -4.714e-4
0.223, -4.718e-4
0.222, -4.723e-4
0.221, -4.727e-4
0.220, -4.732e-4
0.219, -4.737e-4
0.218, -4.741e-4
0.217, -4.746e-4
0.216, -4.751e-4
0.215, -4.755e-4
0.214, -4.760e-4
0.213, -4.765e-4
0.212, -4.770e-4
0.211, -4.775e-4
0.210, -4.780e-4
0.209, -4.785e-4
0.208, -4.790e-4
0.207, -4.794e-4
0.206, -4.799e-4
0.205, -4.804e-4
0.204, -4.809e-4
0.203, -4.814e-4
0.202, -4.819e-4
0.201, -4.824e-4
0.200, -4.829e-4
0.199, -4.834e-4
0.198, -4.839e-4
0.197, -4.844e-4
0.196, -4.849e-4
0.195, -4.854e-4
0.194, -4.859e-4
0.193, -4.864e-4
0.192, -4.869e-4
0.191, -4.874e-4
0.190, -4.880e-4
0.189, -4.885e-4
0.188, -4.890e-4
0.187, -4.895e-4
0.186, -4.900e-4
0.185, -4.905e-4
0.184, -4.910e-4
0.183, -4.915e-4
0.182, -4.921e-4
0.181, -4.926e-4
0.180, -4.931e-4
0.179, -4.936e-4
0.178, -4.941e-4
0.177, -4.947e-4
0.176, -4.952e-4
0.175, -4.957e-4
0.174, -4.963e-4
0.173, -4.968e-4
0.172, -4.973e-4
0.171, -4.978e-4
0.170, -4.984e-4
0.169, -4.989e-4
0.168, -4.994e-4
0.167, -5.000e-4
0.166, -5.005e-4
0.165, -5.011e-4
0.164, -5.016e-4
0.163, -5.021e-4
0.162, -5.027e-4
0.161, -5.032e-4
0.160, -5.037e-4
0.159, -5.043e-4
0.158, -5.048e-4
0.157, -5.053e-4
0.156, -5.059e-4
0.155, -5.064e-4
0.154, -5.070e-4
0.153, -5.075e-4
0.152, -5.081e-4
0.151, -5.086e-4
0.150, -5.092e-4
0.149, -5.097e-4
0.148, -5.103e-4
0.147, -5.108e-4
0.146, -5.114e-4
0.145, -5.119e-4
0.144, -5.125e-4
0.143, -5.130e-4
0.142, -5.136e-4
0.141, -5.141e-4
0.140, -5.147e-4
0.139, -5.153e-4
0.138, -5.158e-4
0.137, -5.164e-4
0.136, -5.169e-4
0.135, -5.175e-4
0.134, -5.180e-4
0.133, -5.186e-4
0.132, -5.192e-4
0.131, -5.197e-4
0.130, -5.203e-4
0.129, -5.208e-4
0.128, -5.214e-4
0.127, -5.219e-4
0.126, -5.225e-4
0.125, -5.230e-4
0.124, -5.236e-4
0.123, -5.242e-4
0.122, -5.247e-4
0.121, -5.253e-4
0.120, -5.258e-4
0.119, -5.264e-4
0.118, -5.269e-4
0.117, -5.275e-4
0.116, -5.280e-4
0.115, -5.286e-4
0.114, -5.292e-4
0.113, -5.297e-4
0.112, -5.303e-4
0.111, -5.308e-4
0.110, -5.314e-4
0.109, -5.319e-4
0.108, -5.325e-4
0.107, -5.331e-4
0.106, -5.336e-4
0.105, -5.342e-4
0.104, -5.347e-4
0.103, -5.353e-4
0.102, -5.359e-4
0.101, -5.365e-4
0.100, -5.370e-4
0.099, -5.376e-4
0.098, -5.381e-4
0.097, -5.387e-4
0.096, -5.392e-4
0.095, -5.398e-4
0.094, -5.403e-4
0.093, -5.409e-4
0.092, -5.414e-4
0.091, -5.420e-4
0.090, -5.425e-4
0.089, -5.431e-4
0.088, -5.436e-4
0.087, -5.442e-4
0.086, -5.447e-4
0.085, -5.453e-4
0.084, -5.458e-4
0.083, -5.464e-4
0.082, -5.469e-4
0.081, -5.475e-4
0.080, -5.480e-4
0.079, -5.486e-4
0.078, -5.491e-4
0.077, -5.497e-4
0.076, -5.502e-4
0.075, -5.508e-4
0.074, -5.513e-4
0.073, -5.519e-4
0.072, -5.524e-4
0.071, -5.530e-4
0.070, -5.535e-4
0.069, -5.541e-4
0.068, -5.546e-4
0.067, -5.551e-4
0.066, -5.557e-4
0.065, -5.562e-4
0.064, -5.568e-4
0.063, -5.574e-4
0.062, -5.579e-4
0.061, -5.585e-4
0.060, -5.590e-4
0.059, -5.596e-4
0.058, -5.601e-4
0.057, -5.606e-4
0.056, -5.612e-4
0.055, -5.617e-4
0.054, -5.622e-4
0.053, -5.628e-4
0.052, -5.633e-4
0.051, -5.638e-4
0.050, -5.644e-4
0.049, -5.649e-4
0.048, -5.654e-4
0.047, -5.660e-4
0.046, -5.665e-4
0.045, -5.671e-4
0.044, -5.676e-4
0.043, -5.681e-4
0.042, -5.687e-4
0.041, -5.692e-4
0.040, -5.697e-4
0.039, -5.702e-4
0.038, -5.707e-4
0.037, -5.712e-4
0.036, -5.718e-4
0.035, -5.723e-4
0.034, -5.728e-4
0.033, -5.733e-4
0.032, -5.739e-4
0.031, -5.744e-4
0.030, -5.749e-4
0.029, -5.754e-4
0.028, -5.759e-4
0.027, -5.764e-4
0.026, -5.769e-4
0.025, -5.775e-4
0.024, -5.780e-4
0.023, -5.785e-4
0.022, -5.790e-4
0.021, -5.795e-4
0.020, -5.801e-4
0.019, -5.806e-4
0.018, -5.811e-4
0.017, -5.816e-4
0.016, -5.821e-4
0.015, -5.826e-4
0.014, -5.831e-4
0.013, -5.836e-4
0.012, -5.841e-4
0.011, -5.846e-4
0.010, -5.851e-4
0.009, -5.856e-4
0.008, -5.861e-4
0.007, -5.866e-4
0.006, -5.871e-4
0.005, -5.876e-4
0.004, -5.881e-4
0.003, -5.886e-4
0.002, -5.891e-4
0.001, -5.896e-4
0.000, -5.901e-4
-0.001, -5.907e-4
-0.002, -5.912e-4
-0.003, -5.917e-4
-0.004, -5.922e-4
-0.005, -5.927e-4
-0.006, -5.932e-4
-0.007, -5.936e-4
-0.008, -5.941e-4
-0.009, -5.945e-4
-0.010, -5.950e-4
-0.011, -5.954e-4
-0.012, -5.959e-4
-0.013, -5.964e-4
-0.014, -5.969e-4
-0.015, -5.973e-4
-0.016, -5.978e-4
-0.017, -5.983e-4
-0.018, -5.987e-4
-0.019, -5.992e-4
-0.020, -5.997e-4
-0.021, -6.001e-4
-0.022, -6.006e-4
-0.023, -6.010e-4
-0.024, -6.015e-4
-0.025, -6.020e-4
-0.026, -6.024e-4
-0.027, -6.029e-4
-0.028, -6.033e-4
-0.029, -6.038e-4
-0.030, -6.042e-4
-0.031, -6.047e-4
-0.032, -6.051e-4
-0.033, -6.056e-4
-0.034, -6.060e-4
-0.035, -6.065e-4
-0.036, -6.069e-4
-0.037, -6.074e-4
-0.038, -6.078e-4
-0.039, -6.082e-4
-0.040, -6.087e-4
-0.041, -6.091e-4
-0.042, -6.095e-4
-0.043, -6.100e-4
-0.044, -6.104e-4
-0.045, -6.108e-4
-0.046, -6.113e-4
-0.047, -6.117e-4
-0.048, -6.121e-4
-0.049, -6.125e-4
-0.050, -6.129e-4
-0.051, -6.134e-4
-0.052, -6.138e-4
-0.053, -6.142e-4
-0.054, -6.146e-4
-0.055, -6.150e-4
-0.056, -6.154e-4
-0.057, -6.158e-4
-0.058, -6.162e-4
-0.059, -6.166e-4
-0.060, -6.170e-4
-0.061, -6.174e-4
-0.062, -6.178e-4
-0.063, -6.182e-4
-0.064, -6.186e-4
-0.065, -6.190e-4
-0.066, -6.194e-4
-0.067, -6.198e-4
-0.068, -6.202e-4
-0.069, -6.206e-4
-0.070, -6.209e-4
-0.071, -6.213e-4
-0.072, -6.217e-4
-0.073, -6.221e-4
-0.074, -6.225e-4
-0.075, -6.229e-4
-0.076, -6.232e-4
-0.077, -6.236e-4
-0.078, -6.240e-4
-0.079, -6.244e-4
-0.080, -6.248e-4
-0.081, -6.251e-4
-0.082, -6.255e-4
-0.083, -6.259e-4
-0.084, -6.263e-4
-0.085, -6.266e-4
-0.086, -6.270e-4
-0.087, -6.273e-4
-0.088, -6.277e-4
-0.089, -6.281e-4
-0.090, -6.284e-4
-0.091, -6.288e-4
-0.092, -6.291e-4
-0.093, -6.295e-4
-0.094, -6.298e-4
-0.095, -6.302e-4
-0.096, -6.305e-4
-0.097, -6.309e-4
-0.098, -6.312e-4
-0.099, -6.316e-4
-0.100, -6.319e-4
-0.101, -6.323e-4
-0.102, -6.326e-4
-0.103, -6.330e-4
-0.104, -6.334e-4
-0.105, -6.337e-4
-0.106, -6.340e-4
-0.107, -6.344e-4
-0.108, -6.347e-4
-0.109, -6.351e-4
-0.110, -6.354e-4
-0.111, -6.358e-4
-0.112, -6.361e-4
-0.113, -6.364e-4
-0.114, -6.368e-4
-0.115, -6.371e-4
-0.116, -6.374e-4
-0.117, -6.377e-4
-0.118, -6.380e-4
-0.119, -6.384e-4
-0.120, -6.387e-4
-0.121, -6.390e-4
-0.122, -6.393e-4
-0.123, -6.396e-4
-0.124, -6.399e-4
-0.125, -6.402e-4
-0.126, -6.405e-4
-0.127, -6.408e-4
-0.128, -6.411e-4
-0.129, -6.414e-4
-0.130, -6.417e-4
-0.131, -6.420e-4
-0.132, -6.423e-4
-0.133, -6.426e-4
-0.134, -6.428e-4
-0.135, -6.431e-4
-0.136, -6.434e-4
-0.137, -6.437e-4
-0.138, -6.440e-4
-0.139, -6.442e-4
-0.140, -6.445e-4
-0.141, -6.448e-4
-0.142, -6.450e-4
-0.143, -6.453e-4
-0.144, -6.456e-4
-0.145, -6.458e-4
-0.146, -6.461e-4
-0.147, -6.464e-4
-0.148, -6.466e-4
-0.149, -6.469e-4
-0.150, -6.471e-4
-0.151, -6.473e-4
-0.152, -6.476e-4
-0.153, -6.478e-4
-0.154, -6.481e-4
-0.155, -6.483e-4
-0.156, -6.485e-4
-0.157, -6.488e-4
-0.158, -6.490e-4
-0.159, -6.492e-4
-0.160, -6.495e-4
-0.161, -6.497e-4
-0.162, -6.499e-4
-0.163, -6.501e-4
-0.164, -6.504e-4
-0.165, -6.506e-4
-0.166, -6.508e-4
-0.167, -6.510e-4
-0.168, -6.512e-4
-0.169, -6.514e-4
-0.170, -6.516e-4
-0.171, -6.518e-4
-0.172, -6.520e-4
-0.173, -6.522e-4
-0.174, -6.524e-4
-0.175, -6.526e-4
-0.176, -6.528e-4
-0.177, -6.530e-4
-0.178, -6.532e-4
-0.179, -6.534e-4
-0.180, -6.536e-4
-0.181, -6.537e-4
-0.182, -6.539e-4
-0.183, -6.541e-4
-0.184, -6.543e-4
-0.185, -6.545e-4
-0.186, -6.547e-4
-0.187, -6.548e-4
-0.188, -6.550e-4
-0.189, -6.552e-4
-0.190, -6.553e-4
-0.191, -6.555e-4
-0.192, -6.556e-4
-0.193, -6.558e-4
-0.194, -6.560e-4
-0.195, -6.561e-4
-0.196, -6.563e-4
-0.197, -6.564e-4
-0.198, -6.565e-4
-0.199, -6.567e-4
-0.200, -6.568e-4
-0.201, -6.570e-4
-0.202, -6.571e-4
-0.203, -6.572e-4
-0.204, -6.574e-4
-0.205, -6.575e-4
-0.206, -6.577e-4
-0.207, -6.578e-4
-0.208, -6.579e-4
-0.209, -6.581e-4
-0.210, -6.582e-4
-0.211, -6.583e-4
-0.212, -6.584e-4
-0.213, -6.586e-4
-0.214, -6.587e-4
-0.215, -6.588e-4
-0.216, -6.589e-4
-0.217, -6.590e-4
-0.218, -6.591e-4
-0.219, -6.592e-4
-0.220, -6.593e-4
-0.221, -6.594e-4
-0.222, -6.595e-4
-0.223, -6.596e-4
-0.224, -6.597e-4
-0.225, -6.597e-4
-0.226, -6.598e-4
-0.227, -6.599e-4
-0.228, -6.600e-4
-0.229, -6.601e-4
-0.230, -6.602e-4
-0.231, -6.603e-4
-0.232, -6.603e-4
-0.233, -6.604e-4
-0.234, -6.605e-4
-0.235, -6.606e-4
-0.236, -6.606e-4
-0.237, -6.607e-4
-0.238, -6.608e-4
-0.239, -6.608e-4
-0.240, -6.609e-4
-0.241, -6.609e-4
-0.242, -6.610e-4
-0.243, -6.610e-4
-0.244, -6.611e-4
-0.245, -6.611e-4
-0.246, -6.611e-4
-0.247, -6.612e-4
-0.248, -6.612e-4
-0.249, -6.612e-4
-0.250, -6.613e-4
-0.251, -6.613e-4
-0.252, -6.613e-4
-0.253, -6.613e-4
-0.254, -6.614e-4
-0.255, -6.614e-4
-0.256, -6.614e-4
-0.257, -6.614e-4
-0.258, -6.615e-4
-0.259, -6.615e-4
-0.260, -6.615e-4
-0.261, -6.615e-4
-0.262, -6.615e-4
-0.263, -6.615e-4
-0.264, -6.615e-4
-0.265, -6.615e-4
-0.266, -6.615e-4
-0.267, -6.615e-4
-0.268, -6.615e-4
-0.269, -6.615e-4
-0.270, -6.614e-4
-0.271, -6.614e-4
-0.272, -6.614e-4
-0.273, -6.614e-4
-0.274, -6.614e-4
-0.275, -6.614e-4
-0.276, -6.613e-4
-0.277, -6.613e-4
-0.278, -6.613e-4
-0.279, -6.612e-4
-0.280, -6.612e-4
