Jan. 16, 2025   13:39:39
Cyclic Voltammetry
0.724, 2.657e-4
0.723, 2.613e-4
0.722, 2.570e-4
0.721, 2.527e-4
0.720, 2.484e-4
0.719, 2.441e-4
0.718, 2.399e-4
0.717, 2.356e-4
0.716, 2.313e-4
0.715, 2.270e-4
0.714, 2.228e-4
0.713, 2.186e-4
0.712, 2.144e-4
0.711, 2.103e-4
0.710, 2.062e-4
0.709, 2.021e-4
0.708, 1.980e-4
0.707, 1.939e-4
0.706, 1.899e-4
0.705, 1.859e-4
0.704, 1.819e-4
0.703, 1.779e-4
0.702, 1.739e-4
0.701, 1.699e-4
0.700, 1.659e-4
0.699, 1.620e-4
0.698, 1.581e-4
0.697, 1.541e-4
0.696, 1.502e-4
0.695, 1.463e-4
0.694, 1.424e-4
0.693, 1.385e-4
0.692, 1.347e-4
0.691, 1.309e-4
0.690, 1.271e-4
0.689, 1.233e-4
0.688, 1.195e-4
0.687, 1.157e-4
0.686, 1.120e-4
0.685, 1.082e-4
0.684, 1.045e-4
0.683, 1.008e-4
0.682, 9.711e-5
0.681, 9.345e-5
0.680, 8.981e-5
0.679, 8.619e-5
0.678, 8.256e-5
0.677, 7.894e-5
0.676, 7.532e-5
0.675, 7.171e-5
0.674, 6.812e-5
0.673, 6.456e-5
0.672, 6.102e-5
0.671, 5.751e-5
0.670, 5.402e-5
0.669, 5.054e-5
0.668, 4.707e-5
0.667, 4.362e-5
0.666, 4.019e-5
0.665, 3.679e-5
0.664, 3.342e-5
0.663, 3.005e-5
0.662, 2.669e-5
0.661, 2.332e-5
0.660, 1.996e-5
0.659, 1.662e-5
0.658, 1.330e-5
0.657, 9.996e-6
0.656, 6.708e-6
0.655, 3.426e-6
0.654, 1.502e-7
0.653, -3.127e-6
0.652, -6.402e-6
0.651, -9.659e-6
0.650, -1.289e-5
0.649, -1.609e-5
0.648, -1.926e-5
0.647, -2.241e-5
0.646, -2.556e-5
0.645, -2.869e-5
0.644, -3.181e-5
0.643, -3.491e-5
0.642, -3.800e-5
0.641, -4.108e-5
0.640, -4.417e-5
0.639, -4.724e-5
0.638, -5.030e-5
0.637, -5.333e-5
0.636, -5.635e-5
0.635, -5.935e-5
0.634, -6.234e-5
0.633, -6.531e-5
0.632, -6.826e-5
0.631, -7.119e-5
0.630, -7.411e-5
0.629, -7.703e-5
0.628, -7.994e-5
0.627, -8.286e-5
0.626, -8.577e-5
0.625, -8.866e-5
0.624, -9.153e-5
0.623, -9.437e-5
0.622, -9.719e-5
0.621, -9.998e-5
0.620, -1.028e-4
0.619, -1.055e-4
0.618, -1.083e-4
0.617, -1.111e-4
0.616, -1.138e-4
0.615, -1.165e-4
0.614, -1.192e-4
0.613, -1.219e-4
0.612, -1.246e-4
0.611, -1.272e-4
0.610, -1.299e-4
0.609, -1.326e-4
0.608, -1.352e-4
0.607, -1.378e-4
0.606, -1.405e-4
0.605, -1.431e-4
0.604, -1.456e-4
0.603, -1.482e-4
0.602, -1.508e-4
0.601, -1.533e-4
0.600, -1.559e-4
0.599, -1.584e-4
0.598, -1.609e-4
0.597, -1.635e-4
0.596, -1.660e-4
0.595, -1.685e-4
0.594, -1.710e-4
0.593, -1.734e-4
0.592, -1.758e-4
0.591, -1.783e-4
0.590, -1.807e-4
0.589, -1.831e-4
0.588, -1.855e-4
0.587, -1.879e-4
0.586, -1.902e-4
0.585, -1.926e-4
0.584, -1.949e-4
0.583, -1.973e-4
0.582, -1.996e-4
0.581, -2.020e-4
0.580, -2.043e-4
0.579, -2.066e-4
0.578, -2.089e-4
0.577, -2.111e-4
0.576, -2.134e-4
0.575, -2.156e-4
0.574, -2.179e-4
0.573, -2.201e-4
0.572, -2.223e-4
0.571, -2.245e-4
0.570, -2.267e-4
0.569, -2.289e-4
0.568, -2.311e-4
0.567, -2.332e-4
0.566, -2.354e-4
0.565, -2.375e-4
0.564, -2.396e-4
0.563, -2.418e-4
0.562, -2.439e-4
0.561, -2.461e-4
0.560, -2.481e-4
0.559, -2.502e-4
0.558, -2.523e-4
0.557, -2.544e-4
0.556, -2.564e-4
0.555, -2.584e-4
0.554, -2.604e-4
0.553, -2.624e-4
0.552, -2.644e-4
0.551, -2.664e-4
0.550, -2.684e-4
0.549, -2.704e-4
0.548, -2.724e-4
0.547, -2.743e-4
0.546, -2.762e-4
0.545, -2.782e-4
0.544, -2.800e-4
0.543, -2.819e-4
0.542, -2.838e-4
0.541, -2.857e-4
0.540, -2.876e-4
0.539, -2.895e-4
0.538, -2.913e-4
0.537, -2.932e-4
0.536, -2.950e-4
0.535, -2.969e-4
0.534, -2.987e-4
0.533, -3.005e-4
0.532, -3.023e-4
0.531, -3.041e-4
0.530, -3.059e-4
0.529, -3.077e-4
0.528, -3.095e-4
0.527, -3.112e-4
0.526, -3.130e-4
0.525, -3.147e-4
0.524, -3.165e-4
0.523, -3.182e-4
0.522, -3.200e-4
0.521, -3.217e-4
0.520, -3.234e-4
0.519, -3.251e-4
0.518, -3.268e-4
0.517, -3.285e-4
0.516, -3.301e-4
0.515, -3.318e-4
0.514, -3.334e-4
0.513, -3.351e-4
0.512, -3.368e-4
0.511, -3.384e-4
0.510, -3.400e-4
0.509, -3.416e-4
0.508, -3.432e-4
0.507, -3.448e-4
0.506, -3.464e-4
0.505, -3.480e-4
0.504, -3.495e-4
0.503, -3.511e-4
0.502, -3.526e-4
0.501, -3.542e-4
0.500, -3.557e-4
0.499, -3.573e-4
0.498, -3.588e-4
0.497, -3.603e-4
0.496, -3.618e-4
0.495, -3.633e-4
0.494, -3.648e-4
0.493, -3.663e-4
0.492, -3.678e-4
0.491, -3.692e-4
0.490, -3.707e-4
0.489, -3.721e-4
0.488, -3.736e-4
0.487, -3.750e-4
0.486, -3.764e-4
0.485, -3.778e-4
0.484, -3.792e-4
0.483, -3.807e-4
0.482, -3.820e-4
0.481, -3.834e-4
0.480, -3.848e-4
0.479, -3.862e-4
0.478, -3.876e-4
0.477, -3.889e-4
0.476, -3.903e-4
0.475, -3.916e-4
0.474, -3.929e-4
0.473, -3.943e-4
0.472, -3.956e-4
0.471, -3.969e-4
0.470, -3.983e-4
0.469, -3.996e-4
0.468, -4.009e-4
0.467, -4.022e-4
0.466, -4.035e-4
0.465, -4.048e-4
0.464, -4.060e-4
0.463, -4.073e-4
0.462, -4.086e-4
0.461, -4.098e-4
0.460, -4.111e-4
0.459, -4.123e-4
0.458, -4.135e-4
0.457, -4.147e-4
0.456, -4.160e-4
0.455, -4.172e-4
0.454, -4.184e-4
0.453, -4.196e-4
0.452, -4.208e-4
0.451, -4.219e-4
0.450, -4.231e-4
0.449, -4.243e-4
0.448, -4.254e-4
0.447, -4.266e-4
0.446, -4.277e-4
0.445, -4.289e-4
0.444, -4.300e-4
0.443, -4.311e-4
0.442, -4.323e-4
0.441, -4.334e-4
0.440, -4.345e-4
0.439, -4.356e-4
0.438, -4.367e-4
0.437, -4.377e-4
0.436, -4.388e-4
0.435, -4.398e-4
0.434, -4.409e-4
0.433, -4.419e-4
0.432, -4.430e-4
0.431, -4.441e-4
0.430, -4.451e-4
0.429, -4.462e-4
0.428, -4.472e-4
0.427, -4.482e-4
0.426, -4.493e-4
0.425, -4.503e-4
0.424, -4.513e-4
0.423, -4.523e-4
0.422, -4.533e-4
0.421, -4.543e-4
0.420, -4.553e-4
0.419, -4.563e-4
0.418, -4.573e-4
0.417, -4.582e-4
0.416, -4.592e-4
0.415, -4.602e-4
0.414, -4.611e-4
0.413, -4.621e-4
0.412, -4.630e-4
0.411, -4.640e-4
0.410, -4.650e-4
0.409, -4.659e-4
0.408, -4.669e-4
0.407, -4.679e-4
0.406, -4.688e-4
0.405, -4.697e-4
0.404, -4.706e-4
0.403, -4.715e-4
0.402, -4.724e-4
0.401, -4.733e-4
0.400, -4.742e-4
0.399, -4.750e-4
0.398, -4.759e-4
0.397, -4.768e-4
0.396, -4.777e-4
0.395, -4.786e-4
0.394, -4.794e-4
0.393, -4.803e-4
0.392, -4.811e-4
0.391, -4.820e-4
0.390, -4.828e-4
0.389, -4.836e-4
0.388, -4.845e-4
0.387, -4.853e-4
0.386, -4.861e-4
0.385, -4.869e-4
0.384, -4.877e-4
0.383, -4.885e-4
0.382, -4.893e-4
0.381, -4.901e-4
0.380, -4.909e-4
0.379, -4.917e-4
0.378, -4.924e-4
0.377, -4.932e-4
0.376, -4.940e-4
0.375, -4.948e-4
0.374, -4.955e-4
0.373, -4.963e-4
0.372, -4.970e-4
0.371, -4.978e-4
0.370, -4.985e-4
0.369, -4.993e-4
0.368, -5.000e-4
0.367, -5.007e-4
0.366, -5.015e-4
0.365, -5.022e-4
0.364, -5.029e-4
0.363, -5.036e-4
0.362, -5.043e-4
0.361, -5.050e-4
0.360, -5.057e-4
0.359, -5.064e-4
0.358, -5.071e-4
0.357, -5.079e-4
0.356, -5.086e-4
0.355, -5.092e-4
0.354, -5.099e-4
0.353, -5.106e-4
0.352, -5.113e-4
0.351, -5.120e-4
0.350, -5.126e-4
0.349, -5.133e-4
0.348, -5.140e-4
0.347, -5.146e-4
0.346, -5.153e-4
0.345, -5.160e-4
0.344, -5.166e-4
0.343, -5.173e-4
0.342, -5.179e-4
0.341, -5.186e-4
0.340, -5.192e-4
0.339, -5.199e-4
0.338, -5.205e-4
0.337, -5.211e-4
0.336, -5.217e-4
0.335, -5.224e-4
0.334, -5.230e-4
0.333, -5.236e-4
0.332, -5.242e-4
0.331, -5.248e-4
0.330, -5.254e-4
0.329, -5.260e-4
0.328, -5.267e-4
0.327, -5.273e-4
0.326, -5.279e-4
0.325, -5.285e-4
0.324, -5.291e-4
0.323, -5.297e-4
0.322, -5.303e-4
0.321, -5.308e-4
0.320, -5.314e-4
0.319, -5.320e-4
0.318, -5.326e-4
0.317, -5.332e-4
0.316, -5.337e-4
0.315, -5.343e-4
0.314, -5.349e-4
0.313, -5.355e-4
0.312, -5.360e-4
0.311, -5.366e-4
0.310, -5.371e-4
0.309, -5.377e-4
0.308, -5.383e-4
0.307, -5.389e-4
0.306, -5.394e-4
0.305, -5.400e-4
0.304, -5.406e-4
0.303, -5.411e-4
0.302, -5.417e-4
0.301, -5.422e-4
0.300, -5.428e-4
0.299, -5.433e-4
0.298, -5.438e-4
0.297, -5.444e-4
0.296, -5.449e-4
0.295, -5.455e-4
0.294, -5.460e-4
0.293, -5.465e-4
0.292, -5.471e-4
0.291, -5.476e-4
0.290, -5.482e-4
0.289, -5.487e-4
0.288, -5.492e-4
0.287, -5.498e-4
0.286, -5.503e-4
0.285, -5.508e-4
0.284, -5.513e-4
0.283, -5.519e-4
0.282, -5.524e-4
0.281, -5.529e-4
0.280, -5.534e-4
0.279, -5.540e-4
0.278, -5.545e-4
0.277, -5.550e-4
0.276, -5.555e-4
0.275, -5.560e-4
0.274, -5.566e-4
0.273, -5.571e-4
0.272, -5.577e-4
0.271, -5.582e-4
0.270, -5.587e-4
0.269, -5.592e-4
0.268, -5.597e-4
0.267, -5.602e-4
0.266, -5.608e-4
0.265, -5.613e-4
0.264, -5.618e-4
0.263, -5.623e-4
0.262, -5.628e-4
0.261, -5.633e-4
0.260, -5.638e-4
0.259, -5.643e-4
0.258, -5.648e-4
0.257, -5.653e-4
0.256, -5.659e-4
0.255, -5.664e-4
0.254, -5.669e-4
0.253, -5.674e-4
0.252, -5.679e-4
0.251, -5.684e-4
0.250, -5.689e-4
0.249, -5.694e-4
0.248, -5.699e-4
0.247, -5.704e-4
0.246, -5.709e-4
0.245, -5.714e-4
0.244, -5.719e-4
0.243, -5.724e-4
0.242, -5.730e-4
0.241, -5.735e-4
0.240, -5.740e-4
0.239, -5.745e-4
0.238, -5.750e-4
0.237, -5.755e-4
0.236, -5.760e-4
0.235, -5.765e-4
0.234, -5.770e-4
0.233, -5.775e-4
0.232, -5.780e-4
0.231, -5.785e-4
0.230, -5.790e-4
0.229, -5.795e-4
0.228, -5.800e-4
0.227, -5.805e-4
0.226, -5.810e-4
0.225, -5.815e-4
0.224, -5.820e-4
0.223, -5.825e-4
0.222, -5.830e-4
0.221, -5.835e-4
0.220, -5.840e-4
0.219, -5.845e-4
0.218, -5.850e-4
0.217, -5.855e-4
0.216, -5.860e-4
0.215, -5.865e-4
0.214, -5.870e-4
0.213, -5.875e-4
0.212, -5.881e-4
0.211, -5.886e-4
0.210, -5.891e-4
0.209, -5.896e-4
0.208, -5.901e-4
0.207, -5.906e-4
0.206, -5.911e-4
0.205, -5.916e-4
0.204, -5.921e-4
0.203, -5.926e-4
0.202, -5.931e-4
0.201, -5.936e-4
0.200, -5.941e-4
0.199, -5.946e-4
0.198, -5.950e-4
0.197, -5.955e-4
0.196, -5.960e-4
0.195, -5.965e-4
0.194, -5.970e-4
0.193, -5.976e-4
0.192, -5.981e-4
0.191, -5.986e-4
0.190, -5.991e-4
0.189, -5.996e-4
0.188, -6.001e-4
0.187, -6.006e-4
0.186, -6.011e-4
0.185, -6.016e-4
0.184, -6.021e-4
0.183, -6.027e-4
0.182, -6.032e-4
0.181, -6.037e-4
0.180, -6.042e-4
0.179, -6.047e-4
0.178, -6.052e-4
0.177, -6.057e-4
0.176, -6.062e-4
0.175, -6.067e-4
0.174, -6.073e-4
0.173, -6.078e-4
0.172, -6.083e-4
0.171, -6.088e-4
0.170, -6.093e-4
0.169, -6.098e-4
0.168, -6.103e-4
0.167, -6.109e-4
0.166, -6.114e-4
0.165, -6.119e-4
0.164, -6.124e-4
0.163, -6.129e-4
0.162, -6.135e-4
0.161, -6.140e-4
0.160, -6.145e-4
0.159, -6.150e-4
0.158, -6.155e-4
0.157, -6.160e-4
0.156, -6.165e-4
0.155, -6.171e-4
0.154, -6.176e-4
0.153, -6.181e-4
0.152, -6.186e-4
0.151, -6.192e-4
0.150, -6.197e-4
0.149, -6.202e-4
0.148, -6.207e-4
0.147, -6.213e-4
0.146, -6.218e-4
0.145, -6.223e-4
0.144, -6.228e-4
0.143, -6.234e-4
0.142, -6.239e-4
0.141, -6.244e-4
0.140, -6.249e-4
0.139, -6.255e-4
0.138, -6.260e-4
0.137, -6.265e-4
0.136, -6.271e-4
0.135, -6.276e-4
0.134, -6.281e-4
0.133, -6.286e-4
0.132, -6.292e-4
0.131, -6.297e-4
0.130, -6.302e-4
0.129, -6.308e-4
0.128, -6.313e-4
0.127, -6.318e-4
0.126, -6.324e-4
0.125, -6.329e-4
0.124, -6.334e-4
0.123, -6.340e-4
0.122, -6.345e-4
0.121, -6.351e-4
0.120, -6.356e-4
0.119, -6.362e-4
0.118, -6.367e-4
0.117, -6.373e-4
0.116, -6.378e-4
0.115, -6.383e-4
0.114, -6.389e-4
0.113, -6.394e-4
0.112, -6.400e-4
0.111, -6.405e-4
0.110, -6.410e-4
0.109, -6.416e-4
0.108, -6.421e-4
0.107, -6.427e-4
0.106, -6.432e-4
0.105, -6.437e-4
0.104, -6.443e-4
0.103, -6.449e-4
0.102, -6.454e-4
0.101, -6.460e-4
0.100, -6.466e-4
0.099, -6.471e-4
0.098, -6.476e-4
0.097, -6.482e-4
0.096, -6.487e-4
0.095, -6.492e-4
0.094, -6.498e-4
0.093, -6.503e-4
0.092, -6.509e-4
0.091, -6.514e-4
0.090, -6.519e-4
0.089, -6.525e-4
0.088, -6.530e-4
0.087, -6.536e-4
0.086, -6.541e-4
0.085, -6.547e-4
0.084, -6.552e-4
0.083, -6.557e-4
0.082, -6.563e-4
0.081, -6.568e-4
0.080, -6.574e-4
0.079, -6.579e-4
0.078, -6.584e-4
0.077, -6.590e-4
0.076, -6.595e-4
0.075, -6.600e-4
0.074, -6.606e-4
0.073, -6.611e-4
0.072, -6.617e-4
0.071, -6.622e-4
0.070, -6.628e-4
0.069, -6.633e-4
0.068, -6.639e-4
0.067, -6.644e-4
0.066, -6.649e-4
0.065, -6.655e-4
0.064, -6.660e-4
0.063, -6.666e-4
0.062, -6.671e-4
0.061, -6.676e-4
0.060, -6.682e-4
0.059, -6.687e-4
0.058, -6.693e-4
0.057, -6.698e-4
0.056, -6.703e-4
0.055, -6.709e-4
0.054, -6.714e-4
0.053, -6.719e-4
0.052, -6.725e-4
0.051, -6.730e-4
0.050, -6.736e-4
0.049, -6.741e-4
0.048, -6.747e-4
0.047, -6.752e-4
0.046, -6.757e-4
0.045, -6.763e-4
0.044, -6.768e-4
0.043, -6.773e-4
0.042, -6.779e-4
0.041, -6.784e-4
0.040, -6.789e-4
0.039, -6.795e-4
0.038, -6.800e-4
0.037, -6.805e-4
0.036, -6.811e-4
0.035, -6.816e-4
0.034, -6.821e-4
0.033, -6.826e-4
0.032, -6.831e-4
0.031, -6.836e-4
0.030, -6.842e-4
0.029, -6.847e-4
0.028, -6.852e-4
0.027, -6.857e-4
0.026, -6.862e-4
0.025, -6.868e-4
0.024, -6.873e-4
0.023, -6.878e-4
0.022, -6.883e-4
0.021, -6.888e-4
0.020, -6.893e-4
0.019, -6.898e-4
0.018, -6.903e-4
0.017, -6.908e-4
0.016, -6.913e-4
0.015, -6.918e-4
0.014, -6.923e-4
0.013, -6.928e-4
0.012, -6.933e-4
0.011, -6.938e-4
0.010, -6.943e-4
0.009, -6.948e-4
0.008, -6.953e-4
0.007, -6.958e-4
0.006, -6.963e-4
0.005, -6.967e-4
0.004, -6.972e-4
0.003, -6.977e-4
0.002, -6.982e-4
0.001, -6.987e-4
0.000, -6.992e-4
-0.001, -6.998e-4
-0.002, -7.003e-4
-0.003, -7.008e-4
-0.004, -7.012e-4
-0.005, -7.017e-4
-0.006, -7.022e-4
-0.007, -7.027e-4
-0.008, -7.031e-4
-0.009, -7.036e-4
-0.010, -7.041e-4
-0.011, -7.045e-4
-0.012, -7.050e-4
-0.013, -7.055e-4
-0.014, -7.059e-4
-0.015, -7.064e-4
-0.016, -7.068e-4
-0.017, -7.073e-4
-0.018, -7.077e-4
-0.019, -7.082e-4
-0.020, -7.086e-4
-0.021, -7.091e-4
-0.022, -7.095e-4
-0.023, -7.100e-4
-0.024, -7.104e-4
-0.025, -7.108e-4
-0.026, -7.113e-4
-0.027, -7.117e-4
-0.028, -7.122e-4
-0.029, -7.126e-4
-0.030, -7.130e-4
-0.031, -7.135e-4
-0.032, -7.139e-4
-0.033, -7.144e-4
-0.034, -7.148e-4
-0.035, -7.152e-4
-0.036, -7.157e-4
-0.037, -7.161e-4
-0.038, -7.165e-4
-0.039, -7.169e-4
-0.040, -7.174e-4
-0.041, -7.178e-4
-0.042, -7.182e-4
-0.043, -7.186e-4
-0.044, -7.190e-4
-0.045, -7.194e-4
-0.046, -7.198e-4
-0.047, -7.202e-4
-0.048, -7.206e-4
-0.049, -7.210e-4
-0.050, -7.214e-4
-0.051, -7.218e-4
-0.052, -7.222e-4
-0.053, -7.226e-4
-0.054, -7.230e-4
-0.055, -7.234e-4
-0.056, -7.238e-4
-0.057, -7.242e-4
-0.058, -7.246e-4
-0.059, -7.250e-4
-0.060, -7.254e-4
-0.061, -7.258e-4
-0.062, -7.261e-4
-0.063, -7.265e-4
-0.064, -7.269e-4
-0.065, -7.273e-4
-0.066, -7.277e-4
-0.067, -7.280e-4
-0.068, -7.284e-4
-0.069, -7.288e-4
-0.070, -7.292e-4
-0.071, -7.296e-4
-0.072, -7.299e-4
-0.073, -7.303e-4
-0.074, -7.307e-4
-0.075, -7.311e-4
-0.076, -7.314e-4
-0.077, -7.318e-4
-0.078, -7.322e-4
-0.079, -7.325e-4
-0.080, -7.329e-4
-0.081, -7.333e-4
-0.082, -7.337e-4
-0.083, -7.340e-4
-0.084, -7.344e-4
-0.085, -7.348e-4
-0.086, -7.351e-4
-0.087, -7.355e-4
-0.088, -7.359e-4
-0.089, -7.362e-4
-0.090, -7.366e-4
-0.091, -7.370e-4
-0.092, -7.373e-4
-0.093, -7.377e-4
-0.094, -7.380e-4
-0.095, -7.384e-4
-0.096, -7.387e-4
-0.097, -7.391e-4
-0.098, -7.395e-4
-0.099, -7.398e-4
-0.100, -7.402e-4
-0.101, -7.406e-4
-0.102, -7.409e-4
-0.103, -7.413e-4
-0.104, -7.417e-4
-0.105, -7.421e-4
-0.106, -7.424e-4
-0.107, -7.428e-4
-0.108, -7.431e-4
-0.109, -7.435e-4
-0.110, -7.439e-4
-0.111, -7.442e-4
-0.112, -7.446e-4
-0.113, -7.449e-4
-0.114, -7.453e-4
-0.115, -7.456e-4
-0.116, -7.460e-4
-0.117, -7.463e-4
-0.118, -7.467e-4
-0.119, -7.470e-4
-0.120, -7.473e-4
-0.121, -7.477e-4
-0.122, -7.480e-4
-0.123, -7.484e-4
-0.124, -7.487e-4
-0.125, -7.491e-4
-0.126, -7.494e-4
-0.127, -7.497e-4
-0.128, -7.501e-4
-0.129, -7.504e-4
-0.130, -7.507e-4
-0.131, -7.510e-4
-0.132, -7.514e-4
-0.133, -7.517e-4
-0.134, -7.520e-4
-0.135, -7.523e-4
-0.136, -7.526e-4
-0.137, -7.529e-4
-0.138, -7.532e-4
-0.139, -7.535e-4
-0.140, -7.538e-4
-0.141, -7.541e-4
-0.142, -7.545e-4
-0.143, -7.548e-4
-0.144, -7.551e-4
-0.145, -7.554e-4
-0.146, -7.557e-4
-0.147, -7.560e-4
-0.148, -7.563e-4
-0.149, -7.566e-4
-0.150, -7.569e-4
-0.151, -7.572e-4
-0.152, -7.575e-4
-0.153, -7.578e-4
-0.154, -7.581e-4
-0.155, -7.584e-4
-0.156, -7.587e-4
-0.157, -7.590e-4
-0.158, -7.593e-4
-0.159, -7.596e-4
-0.160, -7.599e-4
-0.161, -7.601e-4
-0.162, -7.604e-4
-0.163, -7.607e-4
-0.164, -7.610e-4
-0.165, -7.612e-4
-0.166, -7.615e-4
-0.167, -7.618e-4
-0.168, -7.620e-4
-0.169, -7.623e-4
-0.170, -7.625e-4
-0.171, -7.628e-4
-0.172, -7.631e-4
-0.173, -7.633e-4
-0.174, -7.636e-4
-0.175, -7.638e-4
-0.176, -7.641e-4
-0.177, -7.643e-4
-0.178, -7.646e-4
-0.179, -7.648e-4
-0.180, -7.650e-4
-0.181, -7.653e-4
-0.182, -7.655e-4
-0.183, -7.657e-4
-0.184, -7.659e-4
-0.185, -7.662e-4
-0.186, -7.664e-4
-0.187, -7.666e-4
-0.188, -7.668e-4
-0.189, -7.670e-4
-0.190, -7.672e-4
-0.191, -7.675e-4
-0.192, -7.677e-4
-0.193, -7.679e-4
-0.194, -7.681e-4
-0.195, -7.683e-4
-0.196, -7.685e-4
-0.197, -7.687e-4
-0.198, -7.689e-4
-0.199, -7.691e-4
-0.200, -7.693e-4
-0.201, -7.694e-4
-0.202, -7.696e-4
-0.203, -7.698e-4
-0.204, -7.700e-4
-0.205, -7.702e-4
-0.206, -7.704e-4
-0.207, -7.706e-4
-0.208, -7.708e-4
-0.209, -7.709e-4
-0.210, -7.711e-4
-0.211, -7.713e-4
-0.212, -7.714e-4
-0.213, -7.716e-4
-0.214, -7.717e-4
-0.215, -7.719e-4
-0.216, -7.721e-4
-0.217, -7.722e-4
-0.218, -7.724e-4
-0.219, -7.725e-4
-0.220, -7.726e-4
-0.221, -7.728e-4
-0.222, -7.729e-4
-0.223, -7.731e-4
-0.224, -7.732e-4
-0.225, -7.734e-4
-0.226, -7.735e-4
-0.227, -7.736e-4
-0.228, -7.737e-4
-0.229, -7.739e-4
-0.230, -7.740e-4
-0.231, -7.741e-4
-0.232, -7.743e-4
-0.233, -7.744e-4
-0.234, -7.745e-4
-0.235, -7.746e-4
-0.236, -7.747e-4
-0.237, -7.748e-4
-0.238, -7.750e-4
-0.239, -7.751e-4
-0.240, -7.752e-4
-0.241, -7.753e-4
-0.242, -7.754e-4
-0.243, -7.755e-4
-0.244, -7.756e-4
-0.245, -7.757e-4
-0.246, -7.758e-4
-0.247, -7.759e-4
-0.248, -7.759e-4
-0.249, -7.760e-4
-0.250, -7.761e-4
-0.251, -7.762e-4
-0.252, -7.763e-4
-0.253, -7.764e-4
-0.254, -7.765e-4
-0.255, -7.765e-4
-0.256, -7.766e-4
-0.257, -7.767e-4
-0.258, -7.768e-4
-0.259, -7.768e-4
-0.260, -7.769e-4
-0.261, -7.770e-4
-0.262, -7.770e-4
-0.263, -7.771e-4
-0.264, -7.772e-4
-0.265, -7.772e-4
-0.266, -7.773e-4
-0.267, -7.773e-4
-0.268, -7.774e-4
-0.269, -7.774e-4
-0.270, -7.775e-4
-0.271, -7.775e-4
-0.272, -7.776e-4
-0.273, -7.776e-4
-0.274, -7.777e-4
-0.275, -7.777e-4
