Jan. 16, 2025   12:27:43
Cyclic Voltammetry
0.718, 3.057e-4
0.717, 3.013e-4
0.716, 2.969e-4
0.715, 2.926e-4
0.714, 2.883e-4
0.713, 2.840e-4
0.712, 2.797e-4
0.711, 2.754e-4
0.710, 2.711e-4
0.709, 2.668e-4
0.708, 2.626e-4
0.707, 2.583e-4
0.706, 2.541e-4
0.705, 2.500e-4
0.704, 2.458e-4
0.703, 2.416e-4
0.702, 2.375e-4
0.701, 2.333e-4
0.700, 2.292e-4
0.699, 2.251e-4
0.698, 2.209e-4
0.697, 2.169e-4
0.696, 2.128e-4
0.695, 2.088e-4
0.694, 2.048e-4
0.693, 2.008e-4
0.692, 1.968e-4
0.691, 1.928e-4
0.690, 1.889e-4
0.689, 1.850e-4
0.688, 1.810e-4
0.687, 1.771e-4
0.686, 1.732e-4
0.685, 1.693e-4
0.684, 1.654e-4
0.683, 1.615e-4
0.682, 1.577e-4
0.681, 1.538e-4
0.680, 1.499e-4
0.679, 1.461e-4
0.678, 1.423e-4
0.677, 1.385e-4
0.676, 1.347e-4
0.675, 1.310e-4
0.674, 1.273e-4
0.673, 1.235e-4
0.672, 1.198e-4
0.671, 1.161e-4
0.670, 1.124e-4
0.669, 1.087e-4
0.668, 1.050e-4
0.667, 1.013e-4
0.666, 9.770e-5
0.665, 9.408e-5
0.664, 9.047e-5
0.663, 8.689e-5
0.662, 8.331e-5
0.661, 7.974e-5
0.660, 7.616e-5
0.659, 7.258e-5
0.658, 6.903e-5
0.657, 6.550e-5
0.656, 6.199e-5
0.655, 5.852e-5
0.654, 5.506e-5
0.653, 5.160e-5
0.652, 4.815e-5
0.651, 4.473e-5
0.650, 4.132e-5
0.649, 3.795e-5
0.648, 3.460e-5
0.647, 3.127e-5
0.646, 2.792e-5
0.645, 2.458e-5
0.644, 2.124e-5
0.643, 1.791e-5
0.642, 1.461e-5
0.641, 1.131e-5
0.640, 8.030e-6
0.639, 4.757e-6
0.638, 1.494e-6
0.637, -1.763e-6
0.636, -5.019e-6
0.635, -8.271e-6
0.634, -1.151e-5
0.633, -1.472e-5
0.632, -1.790e-5
0.631, -2.106e-5
0.630, -2.420e-5
0.629, -2.733e-5
0.628, -3.045e-5
0.627, -3.357e-5
0.626, -3.667e-5
0.625, -3.977e-5
0.624, -4.286e-5
0.623, -4.594e-5
0.622, -4.900e-5
0.621, -5.205e-5
0.620, -5.509e-5
0.619, -5.810e-5
0.618, -6.110e-5
0.617, -6.408e-5
0.616, -6.705e-5
0.615, -7.001e-5
0.614, -7.296e-5
0.613, -7.591e-5
0.612, -7.884e-5
0.611, -8.178e-5
0.610, -8.471e-5
0.609, -8.763e-5
0.608, -9.053e-5
0.607, -9.341e-5
0.606, -9.627e-5
0.605, -9.910e-5
0.604, -1.019e-4
0.603, -1.047e-4
0.602, -1.075e-4
0.601, -1.103e-4
0.600, -1.131e-4
0.599, -1.158e-4
0.598, -1.186e-4
0.597, -1.213e-4
0.596, -1.240e-4
0.595, -1.267e-4
0.594, -1.294e-4
0.593, -1.321e-4
0.592, -1.348e-4
0.591, -1.374e-4
0.590, -1.401e-4
0.589, -1.427e-4
0.588, -1.454e-4
0.587, -1.480e-4
0.586, -1.506e-4
0.585, -1.532e-4
0.584, -1.558e-4
0.583, -1.584e-4
0.582, -1.610e-4
0.581, -1.636e-4
0.580, -1.661e-4
0.579, -1.687e-4
0.578, -1.712e-4
0.577, -1.737e-4
0.576, -1.762e-4
0.575, -1.787e-4
0.574, -1.812e-4
0.573, -1.836e-4
0.572, -1.861e-4
0.571, -1.885e-4
0.570, -1.909e-4
0.569, -1.934e-4
0.568, -1.958e-4
0.567, -1.982e-4
0.566, -2.006e-4
0.565, -2.030e-4
0.564, -2.054e-4
0.563, -2.077e-4
0.562, -2.101e-4
0.561, -2.124e-4
0.560, -2.147e-4
0.559, -2.171e-4
0.558, -2.194e-4
0.557, -2.217e-4
0.556, -2.239e-4
0.555, -2.262e-4
0.554, -2.285e-4
0.553, -2.307e-4
0.552, -2.329e-4
0.551, -2.352e-4
0.550, -2.374e-4
0.549, -2.396e-4
0.548, -2.419e-4
0.547, -2.441e-4
0.546, -2.463e-4
0.545, -2.484e-4
0.544, -2.506e-4
0.543, -2.528e-4
0.542, -2.549e-4
0.541, -2.570e-4
0.540, -2.591e-4
0.539, -2.612e-4
0.538, -2.633e-4
0.537, -2.654e-4
0.536, -2.675e-4
0.535, -2.696e-4
0.534, -2.716e-4
0.533, -2.737e-4
0.532, -2.757e-4
0.531, -2.777e-4
0.530, -2.797e-4
0.529, -2.817e-4
0.528, -2.837e-4
0.527, -2.857e-4
0.526, -2.877e-4
0.525, -2.897e-4
0.524, -2.916e-4
0.523, -2.936e-4
0.522, -2.955e-4
0.521, -2.975e-4
0.520, -2.994e-4
0.519, -3.013e-4
0.518, -3.032e-4
0.517, -3.051e-4
0.516, -3.070e-4
0.515, -3.089e-4
0.514, -3.108e-4
0.513, -3.127e-4
0.512, -3.146e-4
0.511, -3.164e-4
0.510, -3.183e-4
0.509, -3.202e-4
0.508, -3.220e-4
0.507, -3.239e-4
0.506, -3.257e-4
0.505, -3.275e-4
0.504, -3.293e-4
0.503, -3.311e-4
0.502, -3.328e-4
0.501, -3.346e-4
0.500, -3.363e-4
0.499, -3.381e-4
0.498, -3.398e-4
0.497, -3.415e-4
0.496, -3.433e-4
0.495, -3.450e-4
0.494, -3.467e-4
0.493, -3.484e-4
0.492, -3.501e-4
0.491, -3.518e-4
0.490, -3.534e-4
0.489, -3.551e-4
0.488, -3.568e-4
0.487, -3.584e-4
0.486, -3.601e-4
0.485, -3.617e-4
0.484, -3.634e-4
0.483, -3.650e-4
0.482, -3.666e-4
0.481, -3.682e-4
0.480, -3.698e-4
0.479, -3.714e-4
0.478, -3.730e-4
0.477, -3.746e-4
0.476, -3.761e-4
0.475, -3.777e-4
0.474, -3.792e-4
0.473, -3.808e-4
0.472, -3.823e-4
0.471, -3.838e-4
0.470, -3.854e-4
0.469, -3.869e-4
0.468, -3.884e-4
0.467, -3.899e-4
0.466, -3.914e-4
0.465, -3.929e-4
0.464, -3.943e-4
0.463, -3.958e-4
0.462, -3.973e-4
0.461, -3.988e-4
0.460, -4.002e-4
0.459, -4.017e-4
0.458, -4.032e-4
0.457, -4.046e-4
0.456, -4.060e-4
0.455, -4.075e-4
0.454, -4.089e-4
0.453, -4.103e-4
0.452, -4.117e-4
0.451, -4.130e-4
0.450, -4.144e-4
0.449, -4.158e-4
0.448, -4.172e-4
0.447, -4.185e-4
0.446, -4.199e-4
0.445, -4.212e-4
0.444, -4.226e-4
0.443, -4.239e-4
0.442, -4.252e-4
0.441, -4.265e-4
0.440, -4.279e-4
0.439, -4.292e-4
0.438, -4.305e-4
0.437, -4.318e-4
0.436, -4.330e-4
0.435, -4.343e-4
0.434, -4.356e-4
0.433, -4.368e-4
0.432, -4.381e-4
0.431, -4.393e-4
0.430, -4.405e-4
0.429, -4.418e-4
0.428, -4.430e-4
0.427, -4.443e-4
0.426, -4.455e-4
0.425, -4.467e-4
0.424, -4.479e-4
0.423, -4.491e-4
0.422, -4.504e-4
0.421, -4.516e-4
0.420, -4.527e-4
0.419, -4.539e-4
0.418, -4.551e-4
0.417, -4.563e-4
0.416, -4.574e-4
0.415, -4.586e-4
0.414, -4.597e-4
0.413, -4.609e-4
0.412, -4.620e-4
0.411, -4.632e-4
0.410, -4.644e-4
0.409, -4.656e-4
0.408, -4.667e-4
0.407, -4.679e-4
0.406, -4.690e-4
0.405, -4.701e-4
0.404, -4.712e-4
0.403, -4.723e-4
0.402, -4.734e-4
0.401, -4.745e-4
0.400, -4.756e-4
0.399, -4.766e-4
0.398, -4.777e-4
0.397, -4.788e-4
0.396, -4.799e-4
0.395, -4.809e-4
0.394, -4.820e-4
0.393, -4.830e-4
0.392, -4.841e-4
0.391, -4.851e-4
0.390, -4.862e-4
0.389, -4.872e-4
0.388, -4.882e-4
0.387, -4.892e-4
0.386, -4.902e-4
0.385, -4.912e-4
0.384, -4.922e-4
0.383, -4.932e-4
0.382, -4.942e-4
0.381, -4.952e-4
0.380, -4.961e-4
0.379, -4.971e-4
0.378, -4.981e-4
0.377, -4.991e-4
0.376, -5.000e-4
0.375, -5.010e-4
0.374, -5.019e-4
0.373, -5.029e-4
0.372, -5.038e-4
0.371, -5.047e-4
0.370, -5.056e-4
0.369, -5.066e-4
0.368, -5.075e-4
0.367, -5.084e-4
0.366, -5.094e-4
0.365, -5.103e-4
0.364, -5.112e-4
0.363, -5.121e-4
0.362, -5.130e-4
0.361, -5.139e-4
0.360, -5.148e-4
0.359, -5.157e-4
0.358, -5.166e-4
0.357, -5.174e-4
0.356, -5.183e-4
0.355, -5.192e-4
0.354, -5.201e-4
0.353, -5.209e-4
0.352, -5.218e-4
0.351, -5.227e-4
0.350, -5.235e-4
0.349, -5.244e-4
0.348, -5.252e-4
0.347, -5.260e-4
0.346, -5.269e-4
0.345, -5.277e-4
0.344, -5.286e-4
0.343, -5.294e-4
0.342, -5.302e-4
0.341, -5.310e-4
0.340, -5.318e-4
0.339, -5.327e-4
0.338, -5.335e-4
0.337, -5.343e-4
0.336, -5.351e-4
0.335, -5.359e-4
0.334, -5.366e-4
0.333, -5.374e-4
0.332, -5.382e-4
0.331, -5.390e-4
0.330, -5.398e-4
0.329, -5.406e-4
0.328, -5.413e-4
0.327, -5.421e-4
0.326, -5.429e-4
0.325, -5.436e-4
0.324, -5.444e-4
0.323, -5.452e-4
0.322, -5.459e-4
0.321, -5.467e-4
0.320, -5.474e-4
0.319, -5.482e-4
0.318, -5.489e-4
0.317, -5.497e-4
0.316, -5.504e-4
0.315, -5.512e-4
0.314, -5.519e-4
0.313, -5.526e-4
0.312, -5.534e-4
0.311, -5.541e-4
0.310, -5.548e-4
0.309, -5.556e-4
0.308, -5.563e-4
0.307, -5.571e-4
0.306, -5.578e-4
0.305, -5.586e-4
0.304, -5.593e-4
0.303, -5.600e-4
0.302, -5.607e-4
0.301, -5.614e-4
0.300, -5.621e-4
0.299, -5.628e-4
0.298, -5.635e-4
0.297, -5.642e-4
0.296, -5.649e-4
0.295, -5.656e-4
0.294, -5.663e-4
0.293, -5.670e-4
0.292, -5.677e-4
0.291, -5.684e-4
0.290, -5.691e-4
0.289, -5.697e-4
0.288, -5.704e-4
0.287, -5.711e-4
0.286, -5.718e-4
0.285, -5.724e-4
0.284, -5.731e-4
0.283, -5.738e-4
0.282, -5.745e-4
0.281, -5.751e-4
0.280, -5.758e-4
0.279, -5.765e-4
0.278, -5.771e-4
0.277, -5.778e-4
0.276, -5.784e-4
0.275, -5.791e-4
0.274, -5.798e-4
0.273, -5.804e-4
0.272, -5.811e-4
0.271, -5.817e-4
0.270, -5.824e-4
0.269, -5.830e-4
0.268, -5.837e-4
0.267, -5.843e-4
0.266, -5.850e-4
0.265, -5.857e-4
0.264, -5.863e-4
0.263, -5.870e-4
0.262, -5.876e-4
0.261, -5.883e-4
0.260, -5.889e-4
0.259, -5.896e-4
0.258, -5.902e-4
0.257, -5.908e-4
0.256, -5.915e-4
0.255, -5.921e-4
0.254, -5.928e-4
0.253, -5.934e-4
0.252, -5.940e-4
0.251, -5.946e-4
0.250, -5.952e-4
0.249, -5.959e-4
0.248, -5.965e-4
0.247, -5.971e-4
0.246, -5.978e-4
0.245, -5.984e-4
0.244, -5.990e-4
0.243, -5.997e-4
0.242, -6.003e-4
0.241, -6.009e-4
0.240, -6.016e-4
0.239, -6.022e-4
0.238, -6.028e-4
0.237, -6.035e-4
0.236, -6.041e-4
0.235, -6.047e-4
0.234, -6.053e-4
0.233, -6.060e-4
0.232, -6.066e-4
0.231, -6.072e-4
0.230, -6.079e-4
0.229, -6.085e-4
0.228, -6.091e-4
0.227, -6.097e-4
0.226, -6.104e-4
0.225, -6.110e-4
0.224, -6.116e-4
0.223, -6.122e-4
0.222, -6.129e-4
0.221, -6.135e-4
0.220, -6.141e-4
0.219, -6.147e-4
0.218, -6.153e-4
0.217, -6.160e-4
0.216, -6.166e-4
0.215, -6.172e-4
0.214, -6.178e-4
0.213, -6.184e-4
0.212, -6.190e-4
0.211, -6.197e-4
0.210, -6.203e-4
0.209, -6.209e-4
0.208, -6.215e-4
0.207, -6.221e-4
0.206, -6.227e-4
0.205, -6.234e-4
0.204, -6.240e-4
0.203, -6.246e-4
0.202, -6.252e-4
0.201, -6.258e-4
0.200, -6.265e-4
0.199, -6.271e-4
0.198, -6.277e-4
0.197, -6.283e-4
0.196, -6.289e-4
0.195, -6.295e-4
0.194, -6.301e-4
0.193, -6.307e-4
0.192, -6.313e-4
0.191, -6.320e-4
0.190, -6.326e-4
0.189, -6.332e-4
0.188, -6.338e-4
0.187, -6.344e-4
0.186, -6.350e-4
0.185, -6.357e-4
0.184, -6.363e-4
0.183, -6.369e-4
0.182, -6.375e-4
0.181, -6.381e-4
0.180, -6.387e-4
0.179, -6.393e-4
0.178, -6.399e-4
0.177, -6.405e-4
0.176, -6.411e-4
0.175, -6.417e-4
0.174, -6.424e-4
0.173, -6.430e-4
0.172, -6.436e-4
0.171, -6.442e-4
0.170, -6.448e-4
0.169, -6.454e-4
0.168, -6.460e-4
0.167, -6.466e-4
0.166, -6.472e-4
0.165, -6.478e-4
0.164, -6.483e-4
0.163, -6.489e-4
0.162, -6.495e-4
0.161, -6.501e-4
0.160, -6.507e-4
0.159, -6.513e-4
0.158, -6.519e-4
0.157, -6.525e-4
0.156, -6.531e-4
0.155, -6.537e-4
0.154, -6.543e-4
0.153, -6.549e-4
0.152, -6.555e-4
0.151, -6.561e-4
0.150, -6.567e-4
0.149, -6.573e-4
0.148, -6.579e-4
0.147, -6.585e-4
0.146, -6.591e-4
0.145, -6.597e-4
0.144, -6.603e-4
0.143, -6.609e-4
0.142, -6.615e-4
0.141, -6.621e-4
0.140, -6.627e-4
0.139, -6.633e-4
0.138, -6.638e-4
0.137, -6.644e-4
0.136, -6.650e-4
0.135, -6.656e-4
0.134, -6.662e-4
0.133, -6.668e-4
0.132, -6.674e-4
0.131, -6.680e-4
0.130, -6.686e-4
0.129, -6.692e-4
0.128, -6.698e-4
0.127, -6.704e-4
0.126, -6.710e-4
0.125, -6.716e-4
0.124, -6.722e-4
0.123, -6.728e-4
0.122, -6.734e-4
0.121, -6.740e-4
0.120, -6.746e-4
0.119, -6.752e-4
0.118, -6.758e-4
0.117, -6.764e-4
0.116, -6.770e-4
0.115, -6.776e-4
0.114, -6.782e-4
0.113, -6.788e-4
0.112, -6.794e-4
0.111, -6.800e-4
0.110, -6.806e-4
0.109, -6.812e-4
0.108, -6.818e-4
0.107, -6.824e-4
0.106, -6.830e-4
0.105, -6.836e-4
0.104, -6.842e-4
0.103, -6.848e-4
0.102, -6.854e-4
0.101, -6.860e-4
0.100, -6.866e-4
0.099, -6.872e-4
0.098, -6.878e-4
0.097, -6.884e-4
0.096, -6.890e-4
0.095, -6.896e-4
0.094, -6.902e-4
0.093, -6.908e-4
0.092, -6.914e-4
0.091, -6.920e-4
0.090, -6.926e-4
0.089, -6.932e-4
0.088, -6.938e-4
0.087, -6.944e-4
0.086, -6.950e-4
0.085, -6.956e-4
0.084, -6.962e-4
0.083, -6.968e-4
0.082, -6.974e-4
0.081, -6.980e-4
0.080, -6.986e-4
0.079, -6.992e-4
0.078, -6.998e-4
0.077, -7.004e-4
0.076, -7.010e-4
0.075, -7.016e-4
0.074, -7.022e-4
0.073, -7.028e-4
0.072, -7.034e-4
0.071, -7.040e-4
0.070, -7.046e-4
0.069, -7.052e-4
0.068, -7.058e-4
0.067, -7.064e-4
0.066, -7.070e-4
0.065, -7.076e-4
0.064, -7.082e-4
0.063, -7.088e-4
0.062, -7.094e-4
0.061, -7.100e-4
0.060, -7.106e-4
0.059, -7.112e-4
0.058, -7.118e-4
0.057, -7.124e-4
0.056, -7.130e-4
0.055, -7.136e-4
0.054, -7.142e-4
0.053, -7.148e-4
0.052, -7.155e-4
0.051, -7.161e-4
0.050, -7.167e-4
0.049, -7.173e-4
0.048, -7.179e-4
0.047, -7.185e-4
0.046, -7.191e-4
0.045, -7.197e-4
0.044, -7.203e-4
0.043, -7.209e-4
0.042, -7.215e-4
0.041, -7.221e-4
0.040, -7.226e-4
0.039, -7.232e-4
0.038, -7.238e-4
0.037, -7.244e-4
0.036, -7.250e-4
0.035, -7.256e-4
0.034, -7.262e-4
0.033, -7.268e-4
0.032, -7.274e-4
0.031, -7.280e-4
0.030, -7.285e-4
0.029, -7.291e-4
0.028, -7.297e-4
0.027, -7.303e-4
0.026, -7.309e-4
0.025, -7.315e-4
0.024, -7.321e-4
0.023, -7.327e-4
0.022, -7.333e-4
0.021, -7.338e-4
0.020, -7.344e-4
0.019, -7.350e-4
0.018, -7.356e-4
0.017, -7.362e-4
0.016, -7.368e-4
0.015, -7.374e-4
0.014, -7.379e-4
0.013, -7.385e-4
0.012, -7.391e-4
0.011, -7.397e-4
0.010, -7.403e-4
0.009, -7.408e-4
0.008, -7.414e-4
0.007, -7.420e-4
0.006, -7.426e-4
0.005, -7.432e-4
0.004, -7.437e-4
0.003, -7.443e-4
0.002, -7.449e-4
0.001, -7.455e-4
0.000, -7.461e-4
-0.001, -7.467e-4
-0.002, -7.473e-4
-0.003, -7.479e-4
-0.004, -7.485e-4
-0.005, -7.490e-4
-0.006, -7.496e-4
-0.007, -7.502e-4
-0.008, -7.508e-4
-0.009, -7.513e-4
-0.010, -7.518e-4
-0.011, -7.523e-4
-0.012, -7.529e-4
-0.013, -7.534e-4
-0.014, -7.540e-4
-0.015, -7.546e-4
-0.016, -7.551e-4
-0.017, -7.557e-4
-0.018, -7.563e-4
-0.019, -7.568e-4
-0.020, -7.574e-4
-0.021, -7.579e-4
-0.022, -7.585e-4
-0.023, -7.590e-4
-0.024, -7.596e-4
-0.025, -7.601e-4
-0.026, -7.607e-4
-0.027, -7.612e-4
-0.028, -7.618e-4
-0.029, -7.623e-4
-0.030, -7.629e-4
-0.031, -7.634e-4
-0.032, -7.640e-4
-0.033, -7.645e-4
-0.034, -7.651e-4
-0.035, -7.656e-4
-0.036, -7.661e-4
-0.037, -7.667e-4
-0.038, -7.672e-4
-0.039, -7.677e-4
-0.040, -7.683e-4
-0.041, -7.688e-4
-0.042, -7.693e-4
-0.043, -7.699e-4
-0.044, -7.704e-4
-0.045, -7.709e-4
-0.046, -7.715e-4
-0.047, -7.720e-4
-0.048, -7.725e-4
-0.049, -7.730e-4
-0.050, -7.735e-4
-0.051, -7.741e-4
-0.052, -7.746e-4
-0.053, -7.751e-4
-0.054, -7.757e-4
-0.055, -7.762e-4
-0.056, -7.767e-4
-0.057, -7.772e-4
-0.058, -7.777e-4
-0.059, -7.782e-4
-0.060, -7.788e-4
-0.061, -7.793e-4
-0.062, -7.798e-4
-0.063, -7.803e-4
-0.064, -7.808e-4
-0.065, -7.813e-4
-0.066, -7.818e-4
-0.067, -7.823e-4
-0.068, -7.829e-4
-0.069, -7.834e-4
-0.070, -7.839e-4
-0.071, -7.844e-4
-0.072, -7.849e-4
-0.073, -7.854e-4
-0.074, -7.859e-4
-0.075, -7.864e-4
-0.076, -7.869e-4
-0.077, -7.874e-4
-0.078, -7.879e-4
-0.079, -7.884e-4
-0.080, -7.888e-4
-0.081, -7.893e-4
-0.082, -7.898e-4
-0.083, -7.903e-4
-0.084, -7.908e-4
-0.085, -7.913e-4
-0.086, -7.918e-4
-0.087, -7.923e-4
-0.088, -7.928e-4
-0.089, -7.933e-4
-0.090, -7.938e-4
-0.091, -7.943e-4
-0.092, -7.948e-4
-0.093, -7.953e-4
-0.094, -7.957e-4
-0.095, -7.962e-4
-0.096, -7.967e-4
-0.097, -7.972e-4
-0.098, -7.976e-4
-0.099, -7.981e-4
-0.100, -7.986e-4
-0.101, -7.990e-4
-0.102, -7.995e-4
-0.103, -8.000e-4
-0.104, -8.005e-4
-0.105, -8.010e-4
-0.106, -8.015e-4
-0.107, -8.019e-4
-0.108, -8.024e-4
-0.109, -8.029e-4
-0.110, -8.033e-4
-0.111, -8.038e-4
-0.112, -8.042e-4
-0.113, -8.047e-4
-0.114, -8.051e-4
-0.115, -8.056e-4
-0.116, -8.060e-4
-0.117, -8.065e-4
-0.118, -8.069e-4
-0.119, -8.074e-4
-0.120, -8.078e-4
-0.121, -8.083e-4
-0.122, -8.087e-4
-0.123, -8.092e-4
-0.124, -8.096e-4
-0.125, -8.100e-4
-0.126, -8.105e-4
-0.127, -8.109e-4
-0.128, -8.114e-4
-0.129, -8.118e-4
-0.130, -8.122e-4
-0.131, -8.127e-4
-0.132, -8.131e-4
-0.133, -8.135e-4
-0.134, -8.140e-4
-0.135, -8.144e-4
-0.136, -8.148e-4
-0.137, -8.153e-4
-0.138, -8.157e-4
-0.139, -8.161e-4
-0.140, -8.165e-4
-0.141, -8.169e-4
-0.142, -8.173e-4
-0.143, -8.178e-4
-0.144, -8.182e-4
-0.145, -8.186e-4
-0.146, -8.190e-4
-0.147, -8.194e-4
-0.148, -8.198e-4
-0.149, -8.202e-4
-0.150, -8.207e-4
-0.151, -8.210e-4
-0.152, -8.214e-4
-0.153, -8.218e-4
-0.154, -8.223e-4
-0.155, -8.227e-4
-0.156, -8.231e-4
-0.157, -8.235e-4
-0.158, -8.239e-4
-0.159, -8.243e-4
-0.160, -8.247e-4
-0.161, -8.250e-4
-0.162, -8.254e-4
-0.163, -8.258e-4
-0.164, -8.262e-4
-0.165, -8.266e-4
-0.166, -8.270e-4
-0.167, -8.274e-4
-0.168, -8.277e-4
-0.169, -8.281e-4
-0.170, -8.285e-4
-0.171, -8.289e-4
-0.172, -8.293e-4
-0.173, -8.296e-4
-0.174, -8.300e-4
-0.175, -8.304e-4
-0.176, -8.307e-4
-0.177, -8.311e-4
-0.178, -8.315e-4
-0.179, -8.318e-4
-0.180, -8.322e-4
-0.181, -8.326e-4
-0.182, -8.329e-4
-0.183, -8.333e-4
-0.184, -8.336e-4
-0.185, -8.339e-4
-0.186, -8.343e-4
-0.187, -8.346e-4
-0.188, -8.350e-4
-0.189, -8.353e-4
-0.190, -8.357e-4
-0.191, -8.360e-4
-0.192, -8.363e-4
-0.193, -8.367e-4
-0.194, -8.370e-4
-0.195, -8.373e-4
-0.196, -8.377e-4
-0.197, -8.380e-4
-0.198, -8.383e-4
-0.199, -8.386e-4
-0.200, -8.389e-4
-0.201, -8.392e-4
-0.202, -8.396e-4
-0.203, -8.399e-4
-0.204, -8.402e-4
-0.205, -8.405e-4
-0.206, -8.408e-4
-0.207, -8.411e-4
-0.208, -8.414e-4
-0.209, -8.417e-4
-0.210, -8.420e-4
-0.211, -8.423e-4
-0.212, -8.426e-4
-0.213, -8.429e-4
-0.214, -8.432e-4
-0.215, -8.435e-4
-0.216, -8.438e-4
-0.217, -8.441e-4
-0.218, -8.444e-4
-0.219, -8.447e-4
-0.220, -8.449e-4
-0.221, -8.452e-4
-0.222, -8.455e-4
-0.223, -8.457e-4
-0.224, -8.460e-4
-0.225, -8.463e-4
-0.226, -8.465e-4
-0.227, -8.468e-4
-0.228, -8.471e-4
-0.229, -8.473e-4
-0.230, -8.476e-4
-0.231, -8.479e-4
-0.232, -8.481e-4
-0.233, -8.484e-4
-0.234, -8.486e-4
-0.235, -8.488e-4
-0.236, -8.491e-4
-0.237, -8.493e-4
-0.238, -8.496e-4
-0.239, -8.498e-4
-0.240, -8.500e-4
-0.241, -8.503e-4
-0.242, -8.505e-4
-0.243, -8.507e-4
-0.244, -8.509e-4
-0.245, -8.512e-4
-0.246, -8.514e-4
-0.247, -8.516e-4
-0.248, -8.518e-4
-0.249, -8.520e-4
-0.250, -8.522e-4
-0.251, -8.525e-4
-0.252, -8.527e-4
-0.253, -8.529e-4
-0.254, -8.531e-4
-0.255, -8.533e-4
-0.256, -8.535e-4
-0.257, -8.537e-4
-0.258, -8.539e-4
-0.259, -8.541e-4
-0.260, -8.543e-4
-0.261, -8.544e-4
-0.262, -8.546e-4
-0.263, -8.548e-4
-0.264, -8.550e-4
-0.265, -8.552e-4
-0.266, -8.554e-4
-0.267, -8.555e-4
-0.268, -8.557e-4
-0.269, -8.559e-4
-0.270, -8.561e-4
-0.271, -8.562e-4
-0.272, -8.564e-4
-0.273, -8.566e-4
-0.274, -8.567e-4
-0.275, -8.569e-4
-0.276, -8.571e-4
-0.277, -8.572e-4
-0.278, -8.574e-4
-0.279, -8.575e-4
-0.280, -8.577e-4
