Jan. 17, 2025   16:03:33
Cyclic Voltammetry
0.721, 2.716e-4
0.720, 2.672e-4
0.719, 2.628e-4
0.718, 2.584e-4
0.717, 2.541e-4
0.716, 2.497e-4
0.715, 2.454e-4
0.714, 2.411e-4
0.713, 2.368e-4
0.712, 2.325e-4
0.711, 2.282e-4
0.710, 2.239e-4
0.709, 2.197e-4
0.708, 2.155e-4
0.707, 2.113e-4
0.706, 2.072e-4
0.705, 2.030e-4
0.704, 1.989e-4
0.703, 1.948e-4
0.702, 1.907e-4
0.701, 1.867e-4
0.700, 1.826e-4
0.699, 1.786e-4
0.698, 1.745e-4
0.697, 1.705e-4
0.696, 1.665e-4
0.695, 1.625e-4
0.694, 1.585e-4
0.693, 1.545e-4
0.692, 1.505e-4
0.691, 1.466e-4
0.690, 1.426e-4
0.689, 1.387e-4
0.688, 1.348e-4
0.687, 1.310e-4
0.686, 1.271e-4
0.685, 1.233e-4
0.684, 1.195e-4
0.683, 1.156e-4
0.682, 1.118e-4
0.681, 1.080e-4
0.680, 1.043e-4
0.679, 1.005e-4
0.678, 9.677e-5
0.677, 9.305e-5
0.676, 8.934e-5
0.675, 8.566e-5
0.674, 8.198e-5
0.673, 7.831e-5
0.672, 7.464e-5
0.671, 7.098e-5
0.670, 6.734e-5
0.669, 6.373e-5
0.668, 6.015e-5
0.667, 5.660e-5
0.666, 5.304e-5
0.665, 4.950e-5
0.664, 4.597e-5
0.663, 4.247e-5
0.662, 3.900e-5
0.661, 3.556e-5
0.660, 3.214e-5
0.659, 2.871e-5
0.658, 2.527e-5
0.657, 2.184e-5
0.656, 1.843e-5
0.655, 1.505e-5
0.654, 1.168e-5
0.653, 8.322e-6
0.652, 4.968e-6
0.651, 1.624e-6
0.650, -1.711e-6
0.649, -5.037e-6
0.648, -8.352e-6
0.647, -1.165e-5
0.646, -1.492e-5
0.645, -1.817e-5
0.644, -2.139e-5
0.643, -2.460e-5
0.642, -2.779e-5
0.641, -3.097e-5
0.640, -3.414e-5
0.639, -3.731e-5
0.638, -4.047e-5
0.637, -4.362e-5
0.636, -4.676e-5
0.635, -4.987e-5
0.634, -5.297e-5
0.633, -5.606e-5
0.632, -5.912e-5
0.631, -6.216e-5
0.630, -6.519e-5
0.629, -6.819e-5
0.628, -7.119e-5
0.627, -7.418e-5
0.626, -7.716e-5
0.625, -8.014e-5
0.624, -8.311e-5
0.623, -8.608e-5
0.622, -8.903e-5
0.621, -9.195e-5
0.620, -9.486e-5
0.619, -9.774e-5
0.618, -1.006e-4
0.617, -1.034e-4
0.616, -1.063e-4
0.615, -1.091e-4
0.614, -1.119e-4
0.613, -1.147e-4
0.612, -1.175e-4
0.611, -1.203e-4
0.610, -1.230e-4
0.609, -1.257e-4
0.608, -1.284e-4
0.607, -1.311e-4
0.606, -1.339e-4
0.605, -1.366e-4
0.604, -1.392e-4
0.603, -1.419e-4
0.602, -1.445e-4
0.601, -1.472e-4
0.600, -1.498e-4
0.599, -1.524e-4
0.598, -1.551e-4
0.597, -1.577e-4
0.596, -1.602e-4
0.595, -1.628e-4
0.594, -1.654e-4
0.593, -1.680e-4
0.592, -1.705e-4
0.591, -1.731e-4
0.590, -1.756e-4
0.589, -1.780e-4
0.588, -1.805e-4
0.587, -1.830e-4
0.586, -1.854e-4
0.585, -1.879e-4
0.584, -1.903e-4
0.583, -1.927e-4
0.582, -1.951e-4
0.581, -1.975e-4
0.580, -1.999e-4
0.579, -2.023e-4
0.578, -2.047e-4
0.577, -2.070e-4
0.576, -2.094e-4
0.575, -2.117e-4
0.574, -2.140e-4
0.573, -2.163e-4
0.572, -2.186e-4
0.571, -2.209e-4
0.570, -2.231e-4
0.569, -2.254e-4
0.568, -2.276e-4
0.567, -2.299e-4
0.566, -2.321e-4
0.565, -2.343e-4
0.564, -2.365e-4
0.563, -2.387e-4
0.562, -2.409e-4
0.561, -2.431e-4
0.560, -2.453e-4
0.559, -2.474e-4
0.558, -2.496e-4
0.557, -2.517e-4
0.556, -2.538e-4
0.555, -2.559e-4
0.554, -2.580e-4
0.553, -2.600e-4
0.552, -2.621e-4
0.551, -2.642e-4
0.550, -2.662e-4
0.549, -2.682e-4
0.548, -2.703e-4
0.547, -2.723e-4
0.546, -2.743e-4
0.545, -2.763e-4
0.544, -2.782e-4
0.543, -2.802e-4
0.542, -2.821e-4
0.541, -2.840e-4
0.540, -2.860e-4
0.539, -2.879e-4
0.538, -2.898e-4
0.537, -2.917e-4
0.536, -2.936e-4
0.535, -2.955e-4
0.534, -2.974e-4
0.533, -2.993e-4
0.532, -3.011e-4
0.531, -3.030e-4
0.530, -3.048e-4
0.529, -3.067e-4
0.528, -3.085e-4
0.527, -3.103e-4
0.526, -3.121e-4
0.525, -3.139e-4
0.524, -3.157e-4
0.523, -3.175e-4
0.522, -3.192e-4
0.521, -3.210e-4
0.520, -3.228e-4
0.519, -3.246e-4
0.518, -3.263e-4
0.517, -3.280e-4
0.516, -3.297e-4
0.515, -3.314e-4
0.514, -3.331e-4
0.513, -3.348e-4
0.512, -3.365e-4
0.511, -3.382e-4
0.510, -3.399e-4
0.509, -3.415e-4
0.508, -3.432e-4
0.507, -3.448e-4
0.506, -3.464e-4
0.505, -3.480e-4
0.504, -3.496e-4
0.503, -3.512e-4
0.502, -3.528e-4
0.501, -3.544e-4
0.500, -3.560e-4
0.499, -3.576e-4
0.498, -3.591e-4
0.497, -3.607e-4
0.496, -3.622e-4
0.495, -3.638e-4
0.494, -3.653e-4
0.493, -3.668e-4
0.492, -3.683e-4
0.491, -3.698e-4
0.490, -3.713e-4
0.489, -3.728e-4
0.488, -3.742e-4
0.487, -3.757e-4
0.486, -3.772e-4
0.485, -3.786e-4
0.484, -3.800e-4
0.483, -3.815e-4
0.482, -3.829e-4
0.481, -3.843e-4
0.480, -3.857e-4
0.479, -3.871e-4
0.478, -3.885e-4
0.477, -3.899e-4
0.476, -3.913e-4
0.475, -3.927e-4
0.474, -3.940e-4
0.473, -3.954e-4
0.472, -3.967e-4
0.471, -3.981e-4
0.470, -3.994e-4
0.469, -4.008e-4
0.468, -4.021e-4
0.467, -4.034e-4
0.466, -4.047e-4
0.465, -4.060e-4
0.464, -4.073e-4
0.463, -4.086e-4
0.462, -4.099e-4
0.461, -4.112e-4
0.460, -4.124e-4
0.459, -4.137e-4
0.458, -4.149e-4
0.457, -4.162e-4
0.456, -4.174e-4
0.455, -4.186e-4
0.454, -4.198e-4
0.453, -4.210e-4
0.452, -4.222e-4
0.451, -4.234e-4
0.450, -4.246e-4
0.449, -4.258e-4
0.448, -4.269e-4
0.447, -4.281e-4
0.446, -4.293e-4
0.445, -4.305e-4
0.444, -4.316e-4
0.443, -4.327e-4
0.442, -4.339e-4
0.441, -4.350e-4
0.440, -4.361e-4
0.439, -4.372e-4
0.438, -4.383e-4
0.437, -4.393e-4
0.436, -4.404e-4
0.435, -4.415e-4
0.434, -4.426e-4
0.433, -4.437e-4
0.432, -4.448e-4
0.431, -4.458e-4
0.430, -4.469e-4
0.429, -4.479e-4
0.428, -4.490e-4
0.427, -4.500e-4
0.426, -4.511e-4
0.425, -4.521e-4
0.424, -4.531e-4
0.423, -4.541e-4
0.422, -4.551e-4
0.421, -4.561e-4
0.420, -4.571e-4
0.419, -4.581e-4
0.418, -4.591e-4
0.417, -4.601e-4
0.416, -4.611e-4
0.415, -4.620e-4
0.414, -4.630e-4
0.413, -4.639e-4
0.412, -4.649e-4
0.411, -4.659e-4
0.410, -4.669e-4
0.409, -4.679e-4
0.408, -4.688e-4
0.407, -4.698e-4
0.406, -4.707e-4
0.405, -4.716e-4
0.404, -4.725e-4
0.403, -4.734e-4
0.402, -4.743e-4
0.401, -4.752e-4
0.400, -4.761e-4
0.399, -4.770e-4
0.398, -4.779e-4
0.397, -4.788e-4
0.396, -4.797e-4
0.395, -4.805e-4
0.394, -4.814e-4
0.393, -4.822e-4
0.392, -4.831e-4
0.391, -4.839e-4
0.390, -4.848e-4
0.389, -4.856e-4
0.388, -4.864e-4
0.387, -4.872e-4
0.386, -4.880e-4
0.385, -4.889e-4
0.384, -4.897e-4
0.383, -4.905e-4
0.382, -4.913e-4
0.381, -4.920e-4
0.380, -4.928e-4
0.379, -4.936e-4
0.378, -4.944e-4
0.377, -4.952e-4
0.376, -4.960e-4
0.375, -4.967e-4
0.374, -4.975e-4
0.373, -4.982e-4
0.372, -4.990e-4
0.371, -4.998e-4
0.370, -5.005e-4
0.369, -5.013e-4
0.368, -5.020e-4
0.367, -5.027e-4
0.366, -5.034e-4
0.365, -5.042e-4
0.364, -5.049e-4
0.363, -5.056e-4
0.362, -5.063e-4
0.361, -5.070e-4
0.360, -5.077e-4
0.359, -5.085e-4
0.358, -5.092e-4
0.357, -5.099e-4
0.356, -5.106e-4
0.355, -5.113e-4
0.354, -5.120e-4
0.353, -5.126e-4
0.352, -5.133e-4
0.351, -5.140e-4
0.350, -5.147e-4
0.349, -5.154e-4
0.348, -5.160e-4
0.347, -5.167e-4
0.346, -5.174e-4
0.345, -5.180e-4
0.344, -5.187e-4
0.343, -5.194e-4
0.342, -5.200e-4
0.341, -5.207e-4
0.340, -5.213e-4
0.339, -5.220e-4
0.338, -5.226e-4
0.337, -5.232e-4
0.336, -5.239e-4
0.335, -5.245e-4
0.334, -5.251e-4
0.333, -5.258e-4
0.332, -5.264e-4
0.331, -5.270e-4
0.330, -5.277e-4
0.329, -5.283e-4
0.328, -5.289e-4
0.327, -5.295e-4
0.326, -5.301e-4
0.325, -5.307e-4
0.324, -5.314e-4
0.323, -5.320e-4
0.322, -5.326e-4
0.321, -5.332e-4
0.320, -5.338e-4
0.319, -5.344e-4
0.318, -5.350e-4
0.317, -5.356e-4
0.316, -5.362e-4
0.315, -5.368e-4
0.314, -5.374e-4
0.313, -5.380e-4
0.312, -5.385e-4
0.311, -5.391e-4
0.310, -5.397e-4
0.309, -5.403e-4
0.308, -5.409e-4
0.307, -5.415e-4
0.306, -5.422e-4
0.305, -5.428e-4
0.304, -5.433e-4
0.303, -5.439e-4
0.302, -5.445e-4
0.301, -5.451e-4
0.300, -5.457e-4
0.299, -5.463e-4
0.298, -5.469e-4
0.297, -5.474e-4
0.296, -5.480e-4
0.295, -5.486e-4
0.294, -5.492e-4
0.293, -5.498e-4
0.292, -5.503e-4
0.291, -5.509e-4
0.290, -5.515e-4
0.289, -5.521e-4
0.288, -5.526e-4
0.287, -5.532e-4
0.286, -5.538e-4
0.285, -5.544e-4
0.284, -5.550e-4
0.283, -5.555e-4
0.282, -5.561e-4
0.281, -5.567e-4
0.280, -5.573e-4
0.279, -5.579e-4
0.278, -5.585e-4
0.277, -5.591e-4
0.276, -5.597e-4
0.275, -5.603e-4
0.274, -5.609e-4
0.273, -5.615e-4
0.272, -5.620e-4
0.271, -5.626e-4
0.270, -5.632e-4
0.269, -5.638e-4
0.268, -5.644e-4
0.267, -5.649e-4
0.266, -5.655e-4
0.265, -5.661e-4
0.264, -5.667e-4
0.263, -5.673e-4
0.262, -5.679e-4
0.261, -5.685e-4
0.260, -5.691e-4
0.259, -5.697e-4
0.258, -5.702e-4
0.257, -5.708e-4
0.256, -5.714e-4
0.255, -5.720e-4
0.254, -5.726e-4
0.253, -5.732e-4
0.252, -5.738e-4
0.251, -5.744e-4
0.250, -5.750e-4
0.249, -5.756e-4
0.248, -5.762e-4
0.247, -5.768e-4
0.246, -5.774e-4
0.245, -5.780e-4
0.244, -5.786e-4
0.243, -5.792e-4
0.242, -5.798e-4
0.241, -5.804e-4
0.240, -5.810e-4
0.239, -5.816e-4
0.238, -5.822e-4
0.237, -5.828e-4
0.236, -5.834e-4
0.235, -5.840e-4
0.234, -5.846e-4
0.233, -5.852e-4
0.232, -5.858e-4
0.231, -5.864e-4
0.230, -5.870e-4
0.229, -5.876e-4
0.228, -5.882e-4
0.227, -5.888e-4
0.226, -5.894e-4
0.225, -5.901e-4
0.224, -5.907e-4
0.223, -5.913e-4
0.222, -5.919e-4
0.221, -5.925e-4
0.220, -5.931e-4
0.219, -5.937e-4
0.218, -5.943e-4
0.217, -5.949e-4
0.216, -5.954e-4
0.215, -5.960e-4
0.214, -5.966e-4
0.213, -5.973e-4
0.212, -5.979e-4
0.211, -5.985e-4
0.210, -5.991e-4
0.209, -5.997e-4
0.208, -6.003e-4
0.207, -6.009e-4
0.206, -6.016e-4
0.205, -6.022e-4
0.204, -6.028e-4
0.203, -6.034e-4
0.202, -6.041e-4
0.201, -6.047e-4
0.200, -6.053e-4
0.199, -6.059e-4
0.198, -6.065e-4
0.197, -6.072e-4
0.196, -6.078e-4
0.195, -6.084e-4
0.194, -6.090e-4
0.193, -6.096e-4
0.192, -6.102e-4
0.191, -6.109e-4
0.190, -6.115e-4
0.189, -6.121e-4
0.188, -6.127e-4
0.187, -6.133e-4
0.186, -6.139e-4
0.185, -6.146e-4
0.184, -6.152e-4
0.183, -6.158e-4
0.182, -6.164e-4
0.181, -6.170e-4
0.180, -6.176e-4
0.179, -6.182e-4
0.178, -6.189e-4
0.177, -6.195e-4
0.176, -6.201e-4
0.175, -6.207e-4
0.174, -6.213e-4
0.173, -6.220e-4
0.172, -6.226e-4
0.171, -6.232e-4
0.170, -6.238e-4
0.169, -6.244e-4
0.168, -6.251e-4
0.167, -6.257e-4
0.166, -6.263e-4
0.165, -6.269e-4
0.164, -6.275e-4
0.163, -6.281e-4
0.162, -6.288e-4
0.161, -6.294e-4
0.160, -6.300e-4
0.159, -6.306e-4
0.158, -6.312e-4
0.157, -6.318e-4
0.156, -6.324e-4
0.155, -6.331e-4
0.154, -6.337e-4
0.153, -6.343e-4
0.152, -6.350e-4
0.151, -6.356e-4
0.150, -6.362e-4
0.149, -6.369e-4
0.148, -6.375e-4
0.147, -6.381e-4
0.146, -6.387e-4
0.145, -6.393e-4
0.144, -6.399e-4
0.143, -6.405e-4
0.142, -6.411e-4
0.141, -6.418e-4
0.140, -6.424e-4
0.139, -6.430e-4
0.138, -6.436e-4
0.137, -6.442e-4
0.136, -6.448e-4
0.135, -6.454e-4
0.134, -6.460e-4
0.133, -6.466e-4
0.132, -6.472e-4
0.131, -6.478e-4
0.130, -6.484e-4
0.129, -6.490e-4
0.128, -6.496e-4
0.127, -6.502e-4
0.126, -6.508e-4
0.125, -6.515e-4
0.124, -6.521e-4
0.123, -6.527e-4
0.122, -6.533e-4
0.121, -6.539e-4
0.120, -6.545e-4
0.119, -6.551e-4
0.118, -6.557e-4
0.117, -6.563e-4
0.116, -6.569e-4
0.115, -6.575e-4
0.114, -6.581e-4
0.113, -6.587e-4
0.112, -6.593e-4
0.111, -6.599e-4
0.110, -6.604e-4
0.109, -6.611e-4
0.108, -6.617e-4
0.107, -6.623e-4
0.106, -6.628e-4
0.105, -6.634e-4
0.104, -6.640e-4
0.103, -6.646e-4
0.102, -6.653e-4
0.101, -6.659e-4
0.100, -6.665e-4
0.099, -6.671e-4
0.098, -6.676e-4
0.097, -6.682e-4
0.096, -6.688e-4
0.095, -6.694e-4
0.094, -6.700e-4
0.093, -6.706e-4
0.092, -6.712e-4
0.091, -6.718e-4
0.090, -6.723e-4
0.089, -6.729e-4
0.088, -6.735e-4
0.087, -6.741e-4
0.086, -6.747e-4
0.085, -6.753e-4
0.084, -6.758e-4
0.083, -6.764e-4
0.082, -6.770e-4
0.081, -6.776e-4
0.080, -6.782e-4
0.079, -6.787e-4
0.078, -6.793e-4
0.077, -6.799e-4
0.076, -6.805e-4
0.075, -6.810e-4
0.074, -6.816e-4
0.073, -6.822e-4
0.072, -6.828e-4
0.071, -6.833e-4
0.070, -6.839e-4
0.069, -6.845e-4
0.068, -6.850e-4
0.067, -6.856e-4
0.066, -6.862e-4
0.065, -6.867e-4
0.064, -6.873e-4
0.063, -6.878e-4
0.062, -6.884e-4
0.061, -6.889e-4
0.060, -6.895e-4
0.059, -6.901e-4
0.058, -6.906e-4
0.057, -6.912e-4
0.056, -6.917e-4
0.055, -6.923e-4
0.054, -6.928e-4
0.053, -6.934e-4
0.052, -6.939e-4
0.051, -6.945e-4
0.050, -6.950e-4
0.049, -6.955e-4
0.048, -6.961e-4
0.047, -6.966e-4
0.046, -6.972e-4
0.045, -6.977e-4
0.044, -6.983e-4
0.043, -6.988e-4
0.042, -6.993e-4
0.041, -6.999e-4
0.040, -7.004e-4
0.039, -7.009e-4
0.038, -7.015e-4
0.037, -7.020e-4
0.036, -7.025e-4
0.035, -7.030e-4
0.034, -7.036e-4
0.033, -7.041e-4
0.032, -7.046e-4
0.031, -7.052e-4
0.030, -7.057e-4
0.029, -7.062e-4
0.028, -7.067e-4
0.027, -7.072e-4
0.026, -7.077e-4
0.025, -7.083e-4
0.024, -7.088e-4
0.023, -7.093e-4
0.022, -7.098e-4
0.021, -7.103e-4
0.020, -7.108e-4
0.019, -7.113e-4
0.018, -7.118e-4
0.017, -7.124e-4
0.016, -7.129e-4
0.015, -7.134e-4
0.014, -7.139e-4
0.013, -7.144e-4
0.012, -7.149e-4
0.011, -7.154e-4
0.010, -7.159e-4
0.009, -7.164e-4
0.008, -7.169e-4
0.007, -7.174e-4
0.006, -7.179e-4
0.005, -7.184e-4
0.004, -7.189e-4
0.003, -7.194e-4
0.002, -7.198e-4
0.001, -7.204e-4
0.000, -7.209e-4
-0.001, -7.214e-4
-0.002, -7.219e-4
-0.003, -7.224e-4
-0.004, -7.229e-4
-0.005, -7.233e-4
-0.006, -7.238e-4
-0.007, -7.243e-4
-0.008, -7.248e-4
-0.009, -7.252e-4
-0.010, -7.257e-4
-0.011, -7.262e-4
-0.012, -7.266e-4
-0.013, -7.271e-4
-0.014, -7.275e-4
-0.015, -7.280e-4
-0.016, -7.284e-4
-0.017, -7.289e-4
-0.018, -7.293e-4
-0.019, -7.298e-4
-0.020, -7.303e-4
-0.021, -7.307e-4
-0.022, -7.312e-4
-0.023, -7.316e-4
-0.024, -7.320e-4
-0.025, -7.325e-4
-0.026, -7.329e-4
-0.027, -7.334e-4
-0.028, -7.338e-4
-0.029, -7.343e-4
-0.030, -7.347e-4
-0.031, -7.352e-4
-0.032, -7.356e-4
-0.033, -7.361e-4
-0.034, -7.365e-4
-0.035, -7.369e-4
-0.036, -7.373e-4
-0.037, -7.378e-4
-0.038, -7.382e-4
-0.039, -7.386e-4
-0.040, -7.390e-4
-0.041, -7.395e-4
-0.042, -7.399e-4
-0.043, -7.403e-4
-0.044, -7.407e-4
-0.045, -7.412e-4
-0.046, -7.416e-4
-0.047, -7.420e-4
-0.048, -7.424e-4
-0.049, -7.428e-4
-0.050, -7.433e-4
-0.051, -7.437e-4
-0.052, -7.441e-4
-0.053, -7.445e-4
-0.054, -7.449e-4
-0.055, -7.454e-4
-0.056, -7.458e-4
-0.057, -7.462e-4
-0.058, -7.466e-4
-0.059, -7.470e-4
-0.060, -7.474e-4
-0.061, -7.478e-4
-0.062, -7.482e-4
-0.063, -7.486e-4
-0.064, -7.491e-4
-0.065, -7.495e-4
-0.066, -7.499e-4
-0.067, -7.503e-4
-0.068, -7.507e-4
-0.069, -7.511e-4
-0.070, -7.515e-4
-0.071, -7.519e-4
-0.072, -7.522e-4
-0.073, -7.526e-4
-0.074, -7.530e-4
-0.075, -7.534e-4
-0.076, -7.538e-4
-0.077, -7.542e-4
-0.078, -7.546e-4
-0.079, -7.550e-4
-0.080, -7.554e-4
-0.081, -7.558e-4
-0.082, -7.562e-4
-0.083, -7.566e-4
-0.084, -7.569e-4
-0.085, -7.573e-4
-0.086, -7.577e-4
-0.087, -7.581e-4
-0.088, -7.585e-4
-0.089, -7.589e-4
-0.090, -7.593e-4
-0.091, -7.597e-4
-0.092, -7.600e-4
-0.093, -7.604e-4
-0.094, -7.608e-4
-0.095, -7.612e-4
-0.096, -7.616e-4
-0.097, -7.620e-4
-0.098, -7.624e-4
-0.099, -7.627e-4
-0.100, -7.631e-4
-0.101, -7.635e-4
-0.102, -7.639e-4
-0.103, -7.643e-4
-0.104, -7.647e-4
-0.105, -7.651e-4
-0.106, -7.655e-4
-0.107, -7.659e-4
-0.108, -7.663e-4
-0.109, -7.666e-4
-0.110, -7.670e-4
-0.111, -7.674e-4
-0.112, -7.678e-4
-0.113, -7.681e-4
-0.114, -7.685e-4
-0.115, -7.689e-4
-0.116, -7.693e-4
-0.117, -7.696e-4
-0.118, -7.700e-4
-0.119, -7.704e-4
-0.120, -7.707e-4
-0.121, -7.711e-4
-0.122, -7.715e-4
-0.123, -7.719e-4
-0.124, -7.722e-4
-0.125, -7.726e-4
-0.126, -7.729e-4
-0.127, -7.733e-4
-0.128, -7.736e-4
-0.129, -7.740e-4
-0.130, -7.744e-4
-0.131, -7.747e-4
-0.132, -7.751e-4
-0.133, -7.755e-4
-0.134, -7.758e-4
-0.135, -7.762e-4
-0.136, -7.765e-4
-0.137, -7.769e-4
-0.138, -7.772e-4
-0.139, -7.776e-4
-0.140, -7.779e-4
-0.141, -7.783e-4
-0.142, -7.786e-4
-0.143, -7.790e-4
-0.144, -7.793e-4
-0.145, -7.797e-4
-0.146, -7.800e-4
-0.147, -7.804e-4
-0.148, -7.807e-4
-0.149, -7.810e-4
-0.150, -7.814e-4
-0.151, -7.817e-4
-0.152, -7.820e-4
-0.153, -7.824e-4
-0.154, -7.827e-4
-0.155, -7.830e-4
-0.156, -7.834e-4
-0.157, -7.837e-4
-0.158, -7.841e-4
-0.159, -7.844e-4
-0.160, -7.847e-4
-0.161, -7.850e-4
-0.162, -7.853e-4
-0.163, -7.856e-4
-0.164, -7.860e-4
-0.165, -7.863e-4
-0.166, -7.866e-4
-0.167, -7.869e-4
-0.168, -7.872e-4
-0.169, -7.876e-4
-0.170, -7.879e-4
-0.171, -7.882e-4
-0.172, -7.885e-4
-0.173, -7.888e-4
-0.174, -7.891e-4
-0.175, -7.894e-4
-0.176, -7.897e-4
-0.177, -7.900e-4
-0.178, -7.903e-4
-0.179, -7.906e-4
-0.180, -7.909e-4
-0.181, -7.912e-4
-0.182, -7.915e-4
-0.183, -7.918e-4
-0.184, -7.921e-4
-0.185, -7.924e-4
-0.186, -7.927e-4
-0.187, -7.930e-4
-0.188, -7.933e-4
-0.189, -7.936e-4
-0.190, -7.938e-4
-0.191, -7.941e-4
-0.192, -7.944e-4
-0.193, -7.946e-4
-0.194, -7.949e-4
-0.195, -7.952e-4
-0.196, -7.954e-4
-0.197, -7.957e-4
-0.198, -7.960e-4
-0.199, -7.962e-4
-0.200, -7.965e-4
-0.201, -7.968e-4
-0.202, -7.970e-4
-0.203, -7.973e-4
-0.204, -7.975e-4
-0.205, -7.978e-4
-0.206, -7.980e-4
-0.207, -7.983e-4
-0.208, -7.985e-4
-0.209, -7.988e-4
-0.210, -7.990e-4
-0.211, -7.993e-4
-0.212, -7.995e-4
-0.213, -7.997e-4
-0.214, -8.000e-4
-0.215, -8.002e-4
-0.216, -8.004e-4
-0.217, -8.007e-4
-0.218, -8.009e-4
-0.219, -8.012e-4
-0.220, -8.014e-4
-0.221, -8.016e-4
-0.222, -8.018e-4
-0.223, -8.021e-4
-0.224, -8.023e-4
-0.225, -8.025e-4
-0.226, -8.027e-4
-0.227, -8.029e-4
-0.228, -8.031e-4
-0.229, -8.034e-4
-0.230, -8.036e-4
-0.231, -8.038e-4
-0.232, -8.040e-4
-0.233, -8.042e-4
-0.234, -8.044e-4
-0.235, -8.046e-4
-0.236, -8.048e-4
-0.237, -8.050e-4
-0.238, -8.051e-4
-0.239, -8.053e-4
-0.240, -8.055e-4
-0.241, -8.057e-4
-0.242, -8.059e-4
-0.243, -8.061e-4
-0.244, -8.063e-4
-0.245, -8.064e-4
-0.246, -8.066e-4
-0.247, -8.068e-4
-0.248, -8.070e-4
-0.249, -8.071e-4
-0.250, -8.073e-4
-0.251, -8.075e-4
-0.252, -8.077e-4
-0.253, -8.078e-4
-0.254, -8.080e-4
-0.255, -8.081e-4
-0.256, -8.083e-4
-0.257, -8.085e-4
-0.258, -8.086e-4
-0.259, -8.088e-4
-0.260, -8.089e-4
-0.261, -8.091e-4
-0.262, -8.092e-4
-0.263, -8.094e-4
-0.264, -8.095e-4
-0.265, -8.096e-4
-0.266, -8.098e-4
-0.267, -8.099e-4
-0.268, -8.100e-4
-0.269, -8.102e-4
-0.270, -8.103e-4
-0.271, -8.104e-4
-0.272, -8.105e-4
-0.273, -8.106e-4
-0.274, -8.107e-4
-0.275, -8.108e-4
-0.276, -8.110e-4
-0.277, -8.111e-4
-0.278, -8.112e-4
