Jan. 16, 2025   15:23:15
0.757, 1.629e-4
0.756, 1.588e-4
0.755, 1.548e-4
0.754, 1.507e-4
0.753, 1.467e-4
0.752, 1.428e-4
0.751, 1.388e-4
0.750, 1.349e-4
0.749, 1.310e-4
0.748, 1.272e-4
0.747, 1.233e-4
0.746, 1.195e-4
0.745, 1.156e-4
0.744, 1.118e-4
0.743, 1.080e-4
0.742, 1.043e-4
0.741, 1.005e-4
0.740, 9.682e-5
0.739, 9.313e-5
0.738, 8.947e-5
0.737, 8.581e-5
0.736, 8.217e-5
0.735, 7.854e-5
0.734, 7.492e-5
0.733, 7.131e-5
0.732, 6.773e-5
0.731, 6.418e-5
0.730, 6.065e-5
0.729, 5.715e-5
0.728, 5.367e-5
0.727, 5.021e-5
0.726, 4.676e-5
0.725, 4.333e-5
0.724, 3.994e-5
0.723, 3.657e-5
0.722, 3.324e-5
0.721, 2.991e-5
0.720, 2.658e-5
0.719, 2.325e-5
0.718, 1.993e-5
0.717, 1.662e-5
0.716, 1.333e-5
0.715, 1.006e-5
0.714, 6.819e-6
0.713, 3.595e-6
0.712, 3.805e-7
0.711, -2.831e-6
0.710, -6.036e-6
0.709, -9.221e-6
0.708, -1.237e-5
0.707, -1.550e-5
0.706, -1.859e-5
0.705, -2.167e-5
0.704, -2.474e-5
0.703, -2.779e-5
0.702, -3.083e-5
0.701, -3.385e-5
0.700, -3.685e-5
0.699, -3.985e-5
0.698, -4.284e-5
0.697, -4.582e-5
0.696, -4.878e-5
0.695, -5.171e-5
0.694, -5.462e-5
0.693, -5.751e-5
0.692, -6.039e-5
0.691, -6.325e-5
0.690, -6.610e-5
0.689, -6.893e-5
0.688, -7.174e-5
0.687, -7.455e-5
0.686, -7.734e-5
0.685, -8.013e-5
0.684, -8.291e-5
0.683, -8.568e-5
0.682, -8.843e-5
0.681, -9.115e-5
0.680, -9.385e-5
0.679, -9.653e-5
0.678, -9.919e-5
0.677, -1.018e-4
0.676, -1.045e-4
0.675, -1.071e-4
0.674, -1.097e-4
0.673, -1.123e-4
0.672, -1.149e-4
0.671, -1.174e-4
0.670, -1.200e-4
0.669, -1.225e-4
0.668, -1.249e-4
0.667, -1.274e-4
0.666, -1.299e-4
0.665, -1.324e-4
0.664, -1.349e-4
0.663, -1.373e-4
0.662, -1.398e-4
0.661, -1.422e-4
0.660, -1.446e-4
0.659, -1.470e-4
0.658, -1.494e-4
0.657, -1.517e-4
0.656, -1.541e-4
0.655, -1.565e-4
0.654, -1.588e-4
0.653, -1.611e-4
0.652, -1.635e-4
0.651, -1.658e-4
0.650, -1.681e-4
0.649, -1.703e-4
0.648, -1.726e-4
0.647, -1.748e-4
0.646, -1.771e-4
0.645, -1.793e-4
0.644, -1.815e-4
0.643, -1.837e-4
0.642, -1.858e-4
0.641, -1.880e-4
0.640, -1.901e-4
0.639, -1.923e-4
0.638, -1.944e-4
0.637, -1.965e-4
0.636, -1.986e-4
0.635, -2.007e-4
0.634, -2.028e-4
0.633, -2.049e-4
0.632, -2.070e-4
0.631, -2.090e-4
0.630, -2.110e-4
0.629, -2.131e-4
0.628, -2.151e-4
0.627, -2.171e-4
0.626, -2.191e-4
0.625, -2.211e-4
0.624, -2.230e-4
0.623, -2.250e-4
0.622, -2.269e-4
0.621, -2.288e-4
0.620, -2.307e-4
0.619, -2.326e-4
0.618, -2.345e-4
0.617, -2.364e-4
0.616, -2.383e-4
0.615, -2.402e-4
0.614, -2.421e-4
0.613, -2.440e-4
0.612, -2.458e-4
0.611, -2.477e-4
0.610, -2.495e-4
0.609, -2.513e-4
0.608, -2.531e-4
0.607, -2.549e-4
0.606, -2.566e-4
0.605, -2.584e-4
0.604, -2.601e-4
0.603, -2.619e-4
0.602, -2.636e-4
0.601, -2.653e-4
0.600, -2.670e-4
0.599, -2.687e-4
0.598, -2.704e-4
0.597, -2.721e-4
0.596, -2.738e-4
0.595, -2.755e-4
0.594, -2.771e-4
0.593, -2.787e-4
0.592, -2.803e-4
0.591, -2.819e-4
0.590, -2.835e-4
0.589, -2.851e-4
0.588, -2.867e-4
0.587, -2.883e-4
0.586, -2.899e-4
0.585, -2.915e-4
0.584, -2.931e-4
0.583, -2.946e-4
0.582, -2.962e-4
0.581, -2.977e-4
0.580, -2.993e-4
0.579, -3.008e-4
0.578, -3.023e-4
0.577, -3.038e-4
0.576, -3.053e-4
0.575, -3.068e-4
0.574, -3.083e-4
0.573, -3.098e-4
0.572, -3.112e-4
0.571, -3.127e-4
0.570, -3.141e-4
0.569, -3.156e-4
0.568, -3.170e-4
0.567, -3.185e-4
0.566, -3.199e-4
0.565, -3.213e-4
0.564, -3.228e-4
0.563, -3.242e-4
0.562, -3.256e-4
0.561, -3.270e-4
0.560, -3.284e-4
0.559, -3.297e-4
0.558, -3.311e-4
0.557, -3.325e-4
0.556, -3.338e-4
0.555, -3.351e-4
0.554, -3.365e-4
0.553, -3.378e-4
0.552, -3.391e-4
0.551, -3.404e-4
0.550, -3.417e-4
0.549, -3.430e-4
0.548, -3.443e-4
0.547, -3.456e-4
0.546, -3.469e-4
0.545, -3.482e-4
0.544, -3.494e-4
0.543, -3.507e-4
0.542, -3.520e-4
0.541, -3.532e-4
0.540, -3.544e-4
0.539, -3.557e-4
0.538, -3.569e-4
0.537, -3.582e-4
0.536, -3.594e-4
0.535, -3.606e-4
0.534, -3.618e-4
0.533, -3.631e-4
0.532, -3.643e-4
0.531, -3.655e-4
0.530, -3.667e-4
0.529, -3.679e-4
0.528, -3.690e-4
0.527, -3.702e-4
0.526, -3.714e-4
0.525, -3.726e-4
0.524, -3.737e-4
0.523, -3.749e-4
0.522, -3.760e-4
0.521, -3.771e-4
0.520, -3.783e-4
0.519, -3.794e-4
0.518, -3.805e-4
0.517, -3.817e-4
0.516, -3.828e-4
0.515, -3.839e-4
0.514, -3.850e-4
0.513, -3.861e-4
0.512, -3.872e-4
0.511, -3.884e-4
0.510, -3.895e-4
0.509, -3.906e-4
0.508, -3.917e-4
0.507, -3.928e-4
0.506, -3.938e-4
0.505, -3.949e-4
0.504, -3.960e-4
0.503, -3.971e-4
0.502, -3.981e-4
0.501, -3.992e-4
0.500, -4.003e-4
0.499, -4.014e-4
0.498, -4.025e-4
0.497, -4.035e-4
0.496, -4.045e-4
0.495, -4.056e-4
0.494, -4.066e-4
0.493, -4.077e-4
0.492, -4.087e-4
0.491, -4.097e-4
0.490, -4.108e-4
0.489, -4.118e-4
0.488, -4.128e-4
0.487, -4.138e-4
0.486, -4.148e-4
0.485, -4.158e-4
0.484, -4.169e-4
0.483, -4.179e-4
0.482, -4.189e-4
0.481, -4.199e-4
0.480, -4.209e-4
0.479, -4.219e-4
0.478, -4.229e-4
0.477, -4.239e-4
0.476, -4.249e-4
0.475, -4.258e-4
0.474, -4.268e-4
0.473, -4.278e-4
0.472, -4.288e-4
0.471, -4.298e-4
0.470, -4.308e-4
0.469, -4.318e-4
0.468, -4.327e-4
0.467, -4.337e-4
0.466, -4.347e-4
0.465, -4.357e-4
0.464, -4.366e-4
0.463, -4.375e-4
0.462, -4.384e-4
0.461, -4.394e-4
0.460, -4.404e-4
0.459, -4.413e-4
0.458, -4.423e-4
0.457, -4.433e-4
0.456, -4.442e-4
0.455, -4.452e-4
0.454, -4.461e-4
0.453, -4.471e-4
0.452, -4.481e-4
0.451, -4.490e-4
0.450, -4.500e-4
0.449, -4.509e-4
0.448, -4.518e-4
0.447, -4.528e-4
0.446, -4.537e-4
0.445, -4.546e-4
0.444, -4.556e-4
0.443, -4.565e-4
0.442, -4.575e-4
0.441, -4.584e-4
0.440, -4.593e-4
0.439, -4.602e-4
0.438, -4.611e-4
0.437, -4.620e-4
0.436, -4.630e-4
0.435, -4.639e-4
0.434, -4.648e-4
0.433, -4.657e-4
0.432, -4.666e-4
0.431, -4.675e-4
0.430, -4.685e-4
0.429, -4.694e-4
0.428, -4.703e-4
0.427, -4.712e-4
0.426, -4.721e-4
0.425, -4.730e-4
0.424, -4.739e-4
0.423, -4.748e-4
0.422, -4.757e-4
0.421, -4.766e-4
0.420, -4.775e-4
0.419, -4.784e-4
0.418, -4.793e-4
0.417, -4.802e-4
0.416, -4.811e-4
0.415, -4.820e-4
0.414, -4.828e-4
0.413, -4.837e-4
0.412, -4.846e-4
0.411, -4.855e-4
0.410, -4.864e-4
0.409, -4.873e-4
0.408, -4.882e-4
0.407, -4.891e-4
0.406, -4.899e-4
0.405, -4.908e-4
0.404, -4.916e-4
0.403, -4.924e-4
0.402, -4.933e-4
0.401, -4.941e-4
0.400, -4.949e-4
0.399, -4.958e-4
0.398, -4.966e-4
0.397, -4.974e-4
0.396, -4.982e-4
0.395, -4.991e-4
0.394, -4.999e-4
0.393, -5.007e-4
0.392, -5.015e-4
0.391, -5.023e-4
0.390, -5.031e-4
0.389, -5.039e-4
0.388, -5.047e-4
0.387, -5.055e-4
0.386, -5.063e-4
0.385, -5.071e-4
0.384, -5.079e-4
0.383, -5.087e-4
0.382, -5.095e-4
0.381, -5.103e-4
0.380, -5.110e-4
0.379, -5.118e-4
0.378, -5.126e-4
0.377, -5.134e-4
0.376, -5.141e-4
0.375, -5.149e-4
0.374, -5.157e-4
0.373, -5.164e-4
0.372, -5.172e-4
0.371, -5.180e-4
0.370, -5.187e-4
0.369, -5.195e-4
0.368, -5.202e-4
0.367, -5.209e-4
0.366, -5.217e-4
0.365, -5.224e-4
0.364, -5.231e-4
0.363, -5.239e-4
0.362, -5.246e-4
0.361, -5.253e-4
0.360, -5.260e-4
0.359, -5.267e-4
0.358, -5.274e-4
0.357, -5.281e-4
0.356, -5.288e-4
0.355, -5.295e-4
0.354, -5.302e-4
0.353, -5.309e-4
0.352, -5.316e-4
0.351, -5.323e-4
0.350, -5.330e-4
0.349, -5.336e-4
0.348, -5.343e-4
0.347, -5.350e-4
0.346, -5.356e-4
0.345, -5.363e-4
0.344, -5.369e-4
0.343, -5.376e-4
0.342, -5.383e-4
0.341, -5.389e-4
0.340, -5.396e-4
0.339, -5.402e-4
0.338, -5.408e-4
0.337, -5.415e-4
0.336, -5.421e-4
0.335, -5.427e-4
0.334, -5.434e-4
0.333, -5.440e-4
0.332, -5.446e-4
0.331, -5.452e-4
0.330, -5.458e-4
0.329, -5.465e-4
0.328, -5.471e-4
0.327, -5.477e-4
0.326, -5.483e-4
0.325, -5.489e-4
0.324, -5.495e-4
0.323, -5.501e-4
0.322, -5.507e-4
0.321, -5.513e-4
0.320, -5.518e-4
0.319, -5.524e-4
0.318, -5.530e-4
0.317, -5.536e-4
0.316, -5.542e-4
0.315, -5.547e-4
0.314, -5.553e-4
0.313, -5.559e-4
0.312, -5.565e-4
0.311, -5.570e-4
0.310, -5.576e-4
0.309, -5.582e-4
0.308, -5.588e-4
0.307, -5.593e-4
0.306, -5.599e-4
0.305, -5.605e-4
0.304, -5.610e-4
0.303, -5.615e-4
0.302, -5.621e-4
0.301, -5.626e-4
0.300, -5.631e-4
0.299, -5.637e-4
0.298, -5.642e-4
0.297, -5.647e-4
0.296, -5.652e-4
0.295, -5.658e-4
0.294, -5.663e-4
0.293, -5.668e-4
0.292, -5.673e-4
0.291, -5.678e-4
0.290, -5.683e-4
0.289, -5.688e-4
0.288, -5.693e-4
0.287, -5.698e-4
0.286, -5.703e-4
0.285, -5.708e-4
0.284, -5.713e-4
0.283, -5.718e-4
0.282, -5.723e-4
0.281, -5.728e-4
0.280, -5.733e-4
0.279, -5.737e-4
0.278, -5.742e-4
0.277, -5.747e-4
0.276, -5.752e-4
0.275, -5.756e-4
0.274, -5.761e-4
0.273, -5.766e-4
0.272, -5.770e-4
0.271, -5.775e-4
0.270, -5.780e-4
0.269, -5.784e-4
0.268, -5.789e-4
0.267, -5.793e-4
0.266, -5.798e-4
0.265, -5.803e-4
0.264, -5.807e-4
0.263, -5.812e-4
0.262, -5.816e-4
0.261, -5.821e-4
0.260, -5.825e-4
0.259, -5.829e-4
0.258, -5.834e-4
0.257, -5.838e-4
0.256, -5.843e-4
0.255, -5.847e-4
0.254, -5.851e-4
0.253, -5.856e-4
0.252, -5.860e-4
0.251, -5.865e-4
0.250, -5.869e-4
0.249, -5.873e-4
0.248, -5.878e-4
0.247, -5.882e-4
0.246, -5.886e-4
0.245, -5.890e-4
0.244, -5.895e-4
0.243, -5.899e-4
0.242, -5.903e-4
0.241, -5.907e-4
0.240, -5.911e-4
0.239, -5.916e-4
0.238, -5.920e-4
0.237, -5.924e-4
0.236, -5.928e-4
0.235, -5.932e-4
0.234, -5.936e-4
0.233, -5.940e-4
0.232, -5.944e-4
0.231, -5.947e-4
0.230, -5.951e-4
0.229, -5.955e-4
0.228, -5.959e-4
0.227, -5.963e-4
0.226, -5.967e-4
0.225, -5.971e-4
0.224, -5.975e-4
0.223, -5.979e-4
0.222, -5.983e-4
0.221, -5.987e-4
0.220, -5.991e-4
0.219, -5.995e-4
0.218, -5.998e-4
0.217, -6.002e-4
0.216, -6.006e-4
0.215, -6.010e-4
0.214, -6.014e-4
0.213, -6.017e-4
0.212, -6.021e-4
0.211, -6.025e-4
0.210, -6.029e-4
0.209, -6.033e-4
0.208, -6.037e-4
0.207, -6.040e-4
0.206, -6.044e-4
0.205, -6.048e-4
0.204, -6.052e-4
0.203, -6.055e-4
0.202, -6.059e-4
0.201, -6.063e-4
0.200, -6.067e-4
0.199, -6.071e-4
0.198, -6.074e-4
0.197, -6.078e-4
0.196, -6.082e-4
0.195, -6.085e-4
0.194, -6.089e-4
0.193, -6.092e-4
0.192, -6.096e-4
0.191, -6.100e-4
0.190, -6.103e-4
0.189, -6.107e-4
0.188, -6.111e-4
0.187, -6.114e-4
0.186, -6.118e-4
0.185, -6.121e-4
0.184, -6.125e-4
0.183, -6.129e-4
0.182, -6.132e-4
0.181, -6.136e-4
0.180, -6.139e-4
0.179, -6.143e-4
0.178, -6.146e-4
0.177, -6.150e-4
0.176, -6.153e-4
0.175, -6.156e-4
0.174, -6.160e-4
0.173, -6.164e-4
0.172, -6.167e-4
0.171, -6.171e-4
0.170, -6.174e-4
0.169, -6.178e-4
0.168, -6.181e-4
0.167, -6.185e-4
0.166, -6.188e-4
0.165, -6.191e-4
0.164, -6.195e-4
0.163, -6.198e-4
0.162, -6.202e-4
0.161, -6.205e-4
0.160, -6.209e-4
0.159, -6.212e-4
0.158, -6.216e-4
0.157, -6.219e-4
0.156, -6.223e-4
0.155, -6.226e-4
0.154, -6.230e-4
0.153, -6.233e-4
0.152, -6.236e-4
0.151, -6.240e-4
0.150, -6.243e-4
0.149, -6.247e-4
0.148, -6.250e-4
0.147, -6.254e-4
0.146, -6.257e-4
0.145, -6.261e-4
0.144, -6.264e-4
0.143, -6.268e-4
0.142, -6.271e-4
0.141, -6.274e-4
0.140, -6.278e-4
0.139, -6.281e-4
0.138, -6.284e-4
0.137, -6.288e-4
0.136, -6.291e-4
0.135, -6.295e-4
0.134, -6.298e-4
0.133, -6.302e-4
0.132, -6.305e-4
0.131, -6.309e-4
0.130, -6.312e-4
0.129, -6.316e-4
0.128, -6.319e-4
0.127, -6.322e-4
0.126, -6.326e-4
0.125, -6.329e-4
0.124, -6.333e-4
0.123, -6.336e-4
0.122, -6.340e-4
0.121, -6.344e-4
0.120, -6.347e-4
0.119, -6.351e-4
0.118, -6.354e-4
0.117, -6.358e-4
0.116, -6.362e-4
0.115, -6.365e-4
0.114, -6.369e-4
0.113, -6.372e-4
0.112, -6.376e-4
0.111, -6.379e-4
0.110, -6.383e-4
0.109, -6.386e-4
0.108, -6.390e-4
0.107, -6.393e-4
0.106, -6.397e-4
0.105, -6.400e-4
0.104, -6.404e-4
0.103, -6.407e-4
0.102, -6.411e-4
0.101, -6.415e-4
0.100, -6.418e-4
0.099, -6.422e-4
0.098, -6.426e-4
0.097, -6.429e-4
0.096, -6.433e-4
0.095, -6.436e-4
0.094, -6.440e-4
0.093, -6.443e-4
0.092, -6.447e-4
0.091, -6.450e-4
0.090, -6.454e-4
0.089, -6.457e-4
0.088, -6.461e-4
0.087, -6.465e-4
0.086, -6.468e-4
0.085, -6.471e-4
0.084, -6.475e-4
0.083, -6.478e-4
0.082, -6.482e-4
0.081, -6.485e-4
0.080, -6.489e-4
0.079, -6.492e-4
0.078, -6.496e-4
0.077, -6.500e-4
0.076, -6.503e-4
0.075, -6.507e-4
0.074, -6.510e-4
0.073, -6.514e-4
0.072, -6.517e-4
0.071, -6.521e-4
0.070, -6.525e-4
0.069, -6.528e-4
0.068, -6.532e-4
0.067, -6.535e-4
0.066, -6.539e-4
0.065, -6.542e-4
0.064, -6.546e-4
0.063, -6.549e-4
0.062, -6.553e-4
0.061, -6.556e-4
0.060, -6.560e-4
0.059, -6.563e-4
0.058, -6.567e-4
0.057, -6.570e-4
0.056, -6.574e-4
0.055, -6.577e-4
0.054, -6.581e-4
0.053, -6.584e-4
0.052, -6.587e-4
0.051, -6.591e-4
0.050, -6.594e-4
0.049, -6.598e-4
0.048, -6.601e-4
0.047, -6.605e-4
0.046, -6.608e-4
0.045, -6.612e-4
0.044, -6.615e-4
0.043, -6.618e-4
0.042, -6.622e-4
0.041, -6.625e-4
0.040, -6.628e-4
0.039, -6.632e-4
0.038, -6.635e-4
0.037, -6.638e-4
0.036, -6.641e-4
0.035, -6.645e-4
0.034, -6.648e-4
0.033, -6.651e-4
0.032, -6.655e-4
0.031, -6.658e-4
0.030, -6.661e-4
0.029, -6.664e-4
0.028, -6.667e-4
0.027, -6.671e-4
0.026, -6.674e-4
0.025, -6.677e-4
0.024, -6.680e-4
0.023, -6.683e-4
0.022, -6.686e-4
0.021, -6.689e-4
0.020, -6.692e-4
0.019, -6.695e-4
0.018, -6.698e-4
0.017, -6.701e-4
0.016, -6.704e-4
0.015, -6.707e-4
0.014, -6.710e-4
0.013, -6.712e-4
0.012, -6.715e-4
0.011, -6.718e-4
0.010, -6.721e-4
0.009, -6.724e-4
0.008, -6.726e-4
0.007, -6.729e-4
0.006, -6.732e-4
0.005, -6.735e-4
0.004, -6.737e-4
0.003, -6.740e-4
0.002, -6.743e-4
0.001, -6.745e-4
0.000, -6.748e-4
-0.001, -6.751e-4
-0.002, -6.754e-4
-0.003, -6.756e-4
-0.004, -6.759e-4
-0.005, -6.761e-4
-0.006, -6.763e-4
-0.007, -6.766e-4
-0.008, -6.768e-4
-0.009, -6.770e-4
-0.010, -6.772e-4
-0.011, -6.774e-4
-0.012, -6.776e-4
-0.013, -6.778e-4
-0.014, -6.780e-4
-0.015, -6.782e-4
-0.016, -6.784e-4
-0.017, -6.786e-4
-0.018, -6.788e-4
-0.019, -6.790e-4
-0.020, -6.791e-4
-0.021, -6.793e-4
-0.022, -6.795e-4
-0.023, -6.796e-4
-0.024, -6.798e-4
-0.025, -6.799e-4
-0.026, -6.801e-4
-0.027, -6.802e-4
-0.028, -6.804e-4
-0.029, -6.805e-4
-0.030, -6.807e-4
-0.031, -6.808e-4
-0.032, -6.809e-4
-0.033, -6.811e-4
-0.034, -6.812e-4
-0.035, -6.813e-4
-0.036, -6.814e-4
-0.037, -6.816e-4
-0.038, -6.817e-4
-0.039, -6.818e-4
-0.040, -6.819e-4
-0.041, -6.820e-4
-0.042, -6.821e-4
-0.043, -6.822e-4
-0.044, -6.823e-4
-0.045, -6.823e-4
-0.046, -6.824e-4
-0.047, -6.825e-4
-0.048, -6.826e-4
-0.049, -6.827e-4
-0.050, -6.827e-4
-0.051, -6.828e-4
-0.052, -6.829e-4
-0.053, -6.830e-4
-0.054, -6.830e-4
-0.055, -6.831e-4
-0.056, -6.832e-4
-0.057, -6.832e-4
-0.058, -6.833e-4
-0.059, -6.833e-4
-0.060, -6.834e-4
-0.061, -6.834e-4
-0.062, -6.835e-4
-0.063, -6.835e-4
-0.064, -6.836e-4
-0.065, -6.836e-4
-0.066, -6.837e-4
-0.067, -6.837e-4
-0.068, -6.838e-4
-0.069, -6.838e-4
-0.070, -6.839e-4
-0.071, -6.839e-4
-0.072, -6.840e-4
-0.073, -6.840e-4
-0.074, -6.841e-4
-0.075, -6.841e-4
-0.076, -6.842e-4
-0.077, -6.842e-4
-0.078, -6.843e-4
-0.079, -6.843e-4
-0.080, -6.844e-4
-0.081, -6.845e-4
-0.082, -6.845e-4
-0.083, -6.846e-4
-0.084, -6.846e-4
-0.085, -6.847e-4
-0.086, -6.848e-4
-0.087, -6.848e-4
-0.088, -6.849e-4
-0.089, -6.850e-4
-0.090, -6.850e-4
-0.091, -6.851e-4
-0.092, -6.852e-4
-0.093, -6.852e-4
-0.094, -6.853e-4
-0.095, -6.854e-4
-0.096, -6.855e-4
-0.097, -6.856e-4
-0.098, -6.857e-4
-0.099, -6.857e-4
-0.100, -6.858e-4
-0.101, -6.859e-4
-0.102, -6.860e-4
-0.103, -6.861e-4
-0.104, -6.863e-4
-0.105, -6.864e-4
-0.106, -6.865e-4
-0.107, -6.865e-4
-0.108, -6.866e-4
-0.109, -6.867e-4
-0.110, -6.868e-4
-0.111, -6.869e-4
-0.112, -6.870e-4
-0.113, -6.871e-4
-0.114, -6.872e-4
-0.115, -6.873e-4
-0.116, -6.874e-4
-0.117, -6.875e-4
-0.118, -6.876e-4
-0.119, -6.877e-4
-0.120, -6.878e-4
-0.121, -6.879e-4
-0.122, -6.880e-4
-0.123, -6.881e-4
-0.124, -6.882e-4
-0.125, -6.883e-4
-0.126, -6.884e-4
-0.127, -6.885e-4
-0.128, -6.886e-4
-0.129, -6.887e-4
-0.130, -6.888e-4
-0.131, -6.889e-4
-0.132, -6.890e-4
-0.133, -6.891e-4
-0.134, -6.892e-4
-0.135, -6.893e-4
-0.136, -6.894e-4
-0.137, -6.895e-4
-0.138, -6.895e-4
-0.139, -6.896e-4
-0.140, -6.897e-4
-0.141, -6.898e-4
-0.142, -6.899e-4
-0.143, -6.900e-4
-0.144, -6.901e-4
-0.145, -6.901e-4
-0.146, -6.902e-4
-0.147, -6.903e-4
-0.148, -6.904e-4
-0.149, -6.905e-4
-0.150, -6.905e-4
-0.151, -6.906e-4
-0.152, -6.907e-4
-0.153, -6.908e-4
-0.154, -6.909e-4
-0.155, -6.909e-4
-0.156, -6.910e-4
-0.157, -6.911e-4
-0.158, -6.912e-4
-0.159, -6.913e-4
-0.160, -6.914e-4
-0.161, -6.915e-4
-0.162, -6.915e-4
-0.163, -6.916e-4
-0.164, -6.917e-4
-0.165, -6.918e-4
-0.166, -6.919e-4
-0.167, -6.920e-4
-0.168, -6.921e-4
-0.169, -6.921e-4
-0.170, -6.922e-4
-0.171, -6.923e-4
-0.172, -6.924e-4
-0.173, -6.925e-4
-0.174, -6.926e-4
-0.175, -6.927e-4
-0.176, -6.928e-4
-0.177, -6.929e-4
-0.178, -6.930e-4
-0.179, -6.931e-4
-0.180, -6.932e-4
-0.181, -6.932e-4
-0.182, -6.933e-4
-0.183, -6.934e-4
-0.184, -6.935e-4
-0.185, -6.936e-4
-0.186, -6.937e-4
-0.187, -6.938e-4
-0.188, -6.939e-4
-0.189, -6.940e-4
-0.190, -6.941e-4
-0.191, -6.942e-4
-0.192, -6.943e-4
-0.193, -6.944e-4
-0.194, -6.945e-4
-0.195, -6.946e-4
-0.196, -6.947e-4
-0.197, -6.948e-4
-0.198, -6.949e-4
-0.199, -6.950e-4
-0.200, -6.951e-4
-0.201, -6.951e-4
-0.202, -6.952e-4
-0.203, -6.953e-4
-0.204, -6.954e-4
-0.205, -6.955e-4
-0.206, -6.956e-4
-0.207, -6.957e-4
-0.208, -6.958e-4
-0.209, -6.958e-4
-0.210, -6.959e-4
-0.211, -6.960e-4
-0.212, -6.961e-4
-0.213, -6.961e-4
-0.214, -6.962e-4
-0.215, -6.963e-4
-0.216, -6.963e-4
-0.217, -6.964e-4
-0.218, -6.965e-4
-0.219, -6.965e-4
-0.220, -6.966e-4
-0.221, -6.966e-4
-0.222, -6.967e-4
-0.223, -6.967e-4
-0.224, -6.968e-4
-0.225, -6.968e-4
-0.226, -6.969e-4
-0.227, -6.969e-4
-0.228, -6.969e-4
-0.229, -6.970e-4
-0.230, -6.970e-4
-0.231, -6.971e-4
-0.232, -6.971e-4
-0.233, -6.971e-4
-0.234, -6.971e-4
-0.235, -6.972e-4
-0.236, -6.972e-4
-0.237, -6.972e-4
-0.238, -6.972e-4
-0.239, -6.973e-4
-0.240, -6.973e-4
-0.241, -6.973e-4
-0.242, -6.973e-4
-0.243, -6.973e-4
-0.244, -6.973e-4
-0.245, -6.973e-4
-0.246, -6.972e-4
-0.247, -6.972e-4
-0.248, -6.972e-4
-0.249, -6.972e-4
-0.250, -6.972e-4
-0.251, -6.972e-4
-0.252, -6.972e-4
-0.253, -6.971e-4
-0.254, -6.971e-4
-0.255, -6.971e-4
-0.256, -6.970e-4
-0.257, -6.970e-4
-0.258, -6.970e-4
-0.259, -6.969e-4
-0.260, -6.969e-4
-0.261, -6.969e-4
-0.262, -6.968e-4
-0.263, -6.968e-4
-0.264, -6.967e-4
-0.265, -6.967e-4
-0.266, -6.966e-4
-0.267, -6.966e-4
-0.268, -6.965e-4
-0.269, -6.965e-4
-0.270, -6.964e-4
-0.271, -6.963e-4
-0.272, -6.963e-4
-0.273, -6.962e-4
-0.274, -6.961e-4
-0.275, -6.961e-4
-0.276, -6.960e-4
-0.277, -6.959e-4
-0.278, -6.958e-4
-0.279, -6.958e-4
-0.280, -6.957e-4
-0.281, -6.956e-4
-0.282, -6.955e-4
-0.283, -6.954e-4
-0.284, -6.953e-4
-0.285, -6.952e-4
-0.286, -6.952e-4
-0.287, -6.951e-4
-0.288, -6.950e-4
-0.289, -6.949e-4
