0.637, -1.215e-4
0.636, -1.237e-4
0.635, -1.259e-4
0.634, -1.281e-4
0.633, -1.302e-4
0.632, -1.324e-4
0.631, -1.346e-4
0.630, -1.367e-4
0.629, -1.388e-4
0.628, -1.409e-4
0.627, -1.430e-4
0.626, -1.451e-4
0.625, -1.471e-4
0.624, -1.492e-4
0.623, -1.512e-4
0.622, -1.533e-4
0.621, -1.553e-4
0.620, -1.573e-4
0.619, -1.593e-4
0.618, -1.613e-4
0.617, -1.633e-4
0.616, -1.653e-4
0.615, -1.673e-4
0.614, -1.692e-4
0.613, -1.711e-4
0.612, -1.731e-4
0.611, -1.749e-4
0.610, -1.768e-4
0.609, -1.787e-4
0.608, -1.806e-4
0.607, -1.824e-4
0.606, -1.843e-4
0.605, -1.861e-4
0.604, -1.879e-4
0.603, -1.897e-4
0.602, -1.915e-4
0.601, -1.933e-4
0.600, -1.950e-4
0.599, -1.968e-4
0.598, -1.986e-4
0.597, -2.003e-4
0.596, -2.021e-4
0.595, -2.038e-4
0.594, -2.055e-4
0.593, -2.072e-4
0.592, -2.089e-4
0.591, -2.106e-4
0.590, -2.122e-4
0.589, -2.139e-4
0.588, -2.156e-4
0.587, -2.172e-4
0.586, -2.188e-4
0.585, -2.204e-4
0.584, -2.220e-4
0.583, -2.236e-4
0.582, -2.252e-4
0.581, -2.268e-4
0.580, -2.283e-4
0.579, -2.299e-4
0.578, -2.314e-4
0.577, -2.329e-4
0.576, -2.345e-4
0.575, -2.360e-4
0.574, -2.375e-4
0.573, -2.390e-4
0.572, -2.405e-4
0.571, -2.420e-4
0.570, -2.435e-4
0.569, -2.450e-4
0.568, -2.465e-4
0.567, -2.479e-4
0.566, -2.493e-4
0.565, -2.507e-4
0.564, -2.522e-4
0.563, -2.536e-4
0.562, -2.550e-4
0.561, -2.564e-4
0.560, -2.577e-4
0.559, -2.591e-4
0.558, -2.605e-4
0.557, -2.618e-4
0.556, -2.632e-4
0.555, -2.645e-4
0.554, -2.658e-4
0.553, -2.671e-4
0.552, -2.684e-4
0.551, -2.697e-4
0.550, -2.710e-4
0.549, -2.723e-4
0.548, -2.736e-4
0.547, -2.749e-4
0.546, -2.762e-4
0.545, -2.774e-4
0.544, -2.786e-4
0.543, -2.798e-4
0.542, -2.810e-4
0.541, -2.822e-4
0.540, -2.834e-4
0.539, -2.846e-4
0.538, -2.858e-4
0.537, -2.870e-4
0.536, -2.882e-4
0.535, -2.894e-4
0.534, -2.905e-4
0.533, -2.917e-4
0.532, -2.928e-4
0.531, -2.940e-4
0.530, -2.951e-4
0.529, -2.962e-4
0.528, -2.974e-4
0.527, -2.985e-4
0.526, -2.996e-4
0.525, -3.007e-4
0.524, -3.017e-4
0.523, -3.028e-4
0.522, -3.039e-4
0.521, -3.050e-4
0.520, -3.060e-4
0.519, -3.071e-4
0.518, -3.081e-4
0.517, -3.092e-4
0.516, -3.102e-4
0.515, -3.112e-4
0.514, -3.123e-4
0.513, -3.133e-4
0.512, -3.143e-4
0.511, -3.153e-4
0.510, -3.164e-4
0.509, -3.173e-4
0.508, -3.183e-4
0.507, -3.193e-4
0.506, -3.203e-4
0.505, -3.213e-4
0.504, -3.222e-4
0.503, -3.232e-4
0.502, -3.241e-4
0.501, -3.251e-4
0.500, -3.260e-4
0.499, -3.269e-4
0.498, -3.278e-4
0.497, -3.287e-4
0.496, -3.296e-4
0.495, -3.305e-4
0.494, -3.314e-4
0.493, -3.323e-4
0.492, -3.331e-4
0.491, -3.340e-4
0.490, -3.349e-4
0.489, -3.357e-4
0.488, -3.365e-4
0.487, -3.374e-4
0.486, -3.382e-4
0.485, -3.391e-4
0.484, -3.399e-4
0.483, -3.407e-4
0.482, -3.415e-4
0.481, -3.423e-4
0.480, -3.432e-4
0.479, -3.440e-4
0.478, -3.447e-4
0.477, -3.455e-4
0.476, -3.463e-4
0.475, -3.470e-4
0.474, -3.478e-4
0.473, -3.486e-4
0.472, -3.493e-4
0.471, -3.501e-4
0.470, -3.508e-4
0.469, -3.516e-4
0.468, -3.523e-4
0.467, -3.531e-4
0.466, -3.538e-4
0.465, -3.545e-4
0.464, -3.552e-4
0.463, -3.559e-4
0.462, -3.566e-4
0.461, -3.573e-4
0.460, -3.580e-4
0.459, -3.587e-4
0.458, -3.594e-4
0.457, -3.601e-4
0.456, -3.608e-4
0.455, -3.614e-4
0.454, -3.621e-4
0.453, -3.628e-4
0.452, -3.634e-4
0.451, -3.641e-4
0.450, -3.647e-4
0.449, -3.653e-4
0.448, -3.660e-4
0.447, -3.666e-4
0.446, -3.672e-4
0.445, -3.678e-4
0.444, -3.684e-4
0.443, -3.690e-4
0.442, -3.696e-4
0.441, -3.702e-4
0.440, -3.708e-4
0.439, -3.714e-4
0.438, -3.720e-4
0.437, -3.725e-4
0.436, -3.731e-4
0.435, -3.737e-4
0.434, -3.742e-4
0.433, -3.748e-4
0.432, -3.753e-4
0.431, -3.759e-4
0.430, -3.764e-4
0.429, -3.770e-4
0.428, -3.775e-4
0.427, -3.780e-4
0.426, -3.786e-4
0.425, -3.791e-4
0.424, -3.796e-4
0.423, -3.801e-4
0.422, -3.806e-4
0.421, -3.811e-4
0.420, -3.816e-4
0.419, -3.821e-4
0.418, -3.826e-4
0.417, -3.830e-4
0.416, -3.835e-4
0.415, -3.840e-4
0.414, -3.845e-4
0.413, -3.849e-4
0.412, -3.854e-4
0.411, -3.859e-4
0.410, -3.864e-4
0.409, -3.869e-4
0.408, -3.874e-4
0.407, -3.878e-4
0.406, -3.883e-4
0.405, -3.887e-4
0.404, -3.892e-4
0.403, -3.896e-4
0.402, -3.900e-4
0.401, -3.904e-4
0.400, -3.909e-4
0.399, -3.913e-4
0.398, -3.917e-4
0.397, -3.921e-4
0.396, -3.925e-4
0.395, -3.929e-4
0.394, -3.933e-4
0.393, -3.937e-4
0.392, -3.941e-4
0.391, -3.945e-4
0.390, -3.949e-4
0.389, -3.953e-4
0.388, -3.956e-4
0.387, -3.960e-4
0.386, -3.964e-4
0.385, -3.968e-4
0.384, -3.971e-4
0.383, -3.975e-4
0.382, -3.979e-4
0.381, -3.982e-4
0.380, -3.986e-4
0.379, -3.989e-4
0.378, -3.993e-4
0.377, -3.997e-4
0.376, -4.000e-4
0.375, -4.004e-4
0.374, -4.007e-4
0.373, -4.011e-4
0.372, -4.014e-4
0.371, -4.017e-4
0.370, -4.021e-4
0.369, -4.024e-4
0.368, -4.027e-4
0.367, -4.031e-4
0.366, -4.034e-4
0.365, -4.037e-4
0.364, -4.040e-4
0.363, -4.043e-4
0.362, -4.047e-4
0.361, -4.050e-4
0.360, -4.053e-4
0.359, -4.056e-4
0.358, -4.059e-4
0.357, -4.062e-4
0.356, -4.065e-4
0.355, -4.068e-4
0.354, -4.071e-4
0.353, -4.074e-4
0.352, -4.077e-4
0.351, -4.080e-4
0.350, -4.083e-4
0.349, -4.086e-4
0.348, -4.089e-4
0.347, -4.092e-4
0.346, -4.095e-4
0.345, -4.098e-4
0.344, -4.100e-4
0.343, -4.103e-4
0.342, -4.106e-4
0.341, -4.109e-4
0.340, -4.112e-4
0.339, -4.115e-4
0.338, -4.118e-4
0.337, -4.120e-4
0.336, -4.123e-4
0.335, -4.126e-4
0.334, -4.128e-4
0.333, -4.131e-4
0.332, -4.134e-4
0.331, -4.136e-4
0.330, -4.139e-4
0.329, -4.142e-4
0.328, -4.145e-4
0.327, -4.148e-4
0.326, -4.150e-4
0.325, -4.153e-4
0.324, -4.156e-4
0.323, -4.159e-4
0.322, -4.161e-4
0.321, -4.164e-4
0.320, -4.167e-4
0.319, -4.169e-4
0.318, -4.172e-4
0.317, -4.175e-4
0.316, -4.177e-4
0.315, -4.180e-4
0.314, -4.183e-4
0.313, -4.185e-4
0.312, -4.188e-4
0.311, -4.191e-4
0.310, -4.193e-4
0.309, -4.196e-4
0.308, -4.199e-4
0.307, -4.202e-4
0.306, -4.205e-4
0.305, -4.208e-4
0.304, -4.210e-4
0.303, -4.213e-4
0.302, -4.216e-4
0.301, -4.219e-4
0.300, -4.221e-4
0.299, -4.224e-4
0.298, -4.227e-4
0.297, -4.230e-4
0.296, -4.232e-4
0.295, -4.235e-4
0.294, -4.238e-4
0.293, -4.241e-4
0.292, -4.244e-4
0.291, -4.246e-4
0.290, -4.249e-4
0.289, -4.252e-4
0.288, -4.255e-4
0.287, -4.257e-4
0.286, -4.260e-4
0.285, -4.263e-4
0.284, -4.266e-4
0.283, -4.269e-4
0.282, -4.272e-4
0.281, -4.274e-4
0.280, -4.277e-4
0.279, -4.280e-4
0.278, -4.283e-4
0.277, -4.286e-4
0.276, -4.289e-4
0.275, -4.292e-4
0.274, -4.295e-4
0.273, -4.299e-4
0.272, -4.302e-4
0.271, -4.305e-4
0.270, -4.308e-4
0.269, -4.311e-4
0.268, -4.314e-4
0.267, -4.317e-4
0.266, -4.320e-4
0.265, -4.323e-4
0.264, -4.326e-4
0.263, -4.330e-4
0.262, -4.333e-4
0.261, -4.336e-4
0.260, -4.339e-4
0.259, -4.342e-4
0.258, -4.346e-4
0.257, -4.349e-4
0.256, -4.352e-4
0.255, -4.356e-4
0.254, -4.359e-4
0.253, -4.363e-4
0.252, -4.366e-4
0.251, -4.369e-4
0.250, -4.373e-4
0.249, -4.376e-4
0.248, -4.379e-4
0.247, -4.382e-4
0.246, -4.386e-4
0.245, -4.389e-4
0.244, -4.393e-4
0.243, -4.396e-4
0.242, -4.400e-4
0.241, -4.404e-4
0.240, -4.407e-4
0.239, -4.411e-4
0.238, -4.415e-4
0.237, -4.418e-4
0.236, -4.422e-4
0.235, -4.426e-4
0.234, -4.430e-4
0.233, -4.434e-4
0.232, -4.437e-4
0.231, -4.441e-4
0.230, -4.445e-4
0.229, -4.449e-4
0.228, -4.453e-4
0.227, -4.457e-4
0.226, -4.461e-4
0.225, -4.465e-4
0.224, -4.469e-4
0.223, -4.473e-4
0.222, -4.477e-4
0.221, -4.481e-4
0.220, -4.485e-4
0.219, -4.489e-4
0.218, -4.494e-4
0.217, -4.498e-4
0.216, -4.502e-4
0.215, -4.506e-4
0.214, -4.510e-4
0.213, -4.515e-4
0.212, -4.519e-4
0.211, -4.523e-4
0.210, -4.527e-4
0.209, -4.532e-4
0.208, -4.536e-4
0.207, -4.541e-4
0.206, -4.545e-4
0.205, -4.550e-4
0.204, -4.554e-4
0.203, -4.559e-4
0.202, -4.563e-4
0.201, -4.568e-4
0.200, -4.572e-4
0.199, -4.577e-4
0.198, -4.581e-4
0.197, -4.586e-4
0.196, -4.591e-4
0.195, -4.595e-4
0.194, -4.600e-4
0.193, -4.605e-4
0.192, -4.609e-4
0.191, -4.614e-4
0.190, -4.619e-4
0.189, -4.624e-4
0.188, -4.628e-4
0.187, -4.633e-4
0.186, -4.638e-4
0.185, -4.643e-4
0.184, -4.648e-4
0.183, -4.653e-4
0.182, -4.658e-4
0.181, -4.662e-4
0.180, -4.667e-4
0.179, -4.672e-4
0.178, -4.677e-4
0.177, -4.682e-4
0.176, -4.687e-4
0.175, -4.693e-4
0.174, -4.698e-4
0.173, -4.703e-4
0.172, -4.708e-4
0.171, -4.713e-4
0.170, -4.718e-4
0.169, -4.723e-4
0.168, -4.728e-4
0.167, -4.734e-4
0.166, -4.739e-4
0.165, -4.744e-4
0.164, -4.749e-4
0.163, -4.755e-4
0.162, -4.760e-4
0.161, -4.765e-4
0.160, -4.770e-4
0.159, -4.776e-4
0.158, -4.781e-4
0.157, -4.787e-4
0.156, -4.792e-4
0.155, -4.798e-4
0.154, -4.803e-4
0.153, -4.809e-4
0.152, -4.814e-4
0.151, -4.819e-4
0.150, -4.825e-4
0.149, -4.830e-4
0.148, -4.836e-4
0.147, -4.841e-4
0.146, -4.847e-4
0.145, -4.852e-4
0.144, -4.858e-4
0.143, -4.863e-4
0.142, -4.868e-4
0.141, -4.874e-4
0.140, -4.880e-4
0.139, -4.885e-4
0.138, -4.891e-4
0.137, -4.896e-4
0.136, -4.902e-4
0.135, -4.907e-4
0.134, -4.913e-4
0.133, -4.918e-4
0.132, -4.924e-4
0.131, -4.929e-4
0.130, -4.935e-4
0.129, -4.940e-4
0.128, -4.946e-4
0.127, -4.951e-4
0.126, -4.957e-4
0.125, -4.963e-4
0.124, -4.968e-4
0.123, -4.974e-4
0.122, -4.979e-4
0.121, -4.985e-4
0.120, -4.990e-4
0.119, -4.996e-4
0.118, -5.002e-4
0.117, -5.007e-4
0.116, -5.013e-4
0.115, -5.018e-4
0.114, -5.024e-4
0.113, -5.029e-4
0.112, -5.035e-4
0.111, -5.040e-4
0.110, -5.046e-4
0.109, -5.052e-4
0.108, -5.057e-4
0.107, -5.063e-4
0.106, -5.068e-4
0.105, -5.074e-4
0.104, -5.079e-4
0.103, -5.085e-4
0.102, -5.091e-4
0.101, -5.097e-4
0.100, -5.103e-4
0.099, -5.108e-4
0.098, -5.114e-4
0.097, -5.119e-4
0.096, -5.125e-4
0.095, -5.130e-4
0.094, -5.136e-4
0.093, -5.141e-4
0.092, -5.147e-4
0.091, -5.152e-4
0.090, -5.158e-4
0.089, -5.163e-4
0.088, -5.169e-4
0.087, -5.175e-4
0.086, -5.180e-4
0.085, -5.186e-4
0.084, -5.191e-4
0.083, -5.197e-4
0.082, -5.202e-4
0.081, -5.207e-4
0.080, -5.213e-4
0.079, -5.218e-4
0.078, -5.224e-4
0.077, -5.229e-4
0.076, -5.235e-4
0.075, -5.240e-4
0.074, -5.245e-4
0.073, -5.251e-4
0.072, -5.256e-4
0.071, -5.261e-4
0.070, -5.267e-4
0.069, -5.272e-4
0.068, -5.278e-4
0.067, -5.283e-4
0.066, -5.288e-4
0.065, -5.293e-4
0.064, -5.299e-4
0.063, -5.304e-4
0.062, -5.309e-4
0.061, -5.314e-4
0.060, -5.320e-4
0.059, -5.325e-4
0.058, -5.330e-4
0.057, -5.335e-4
0.056, -5.341e-4
0.055, -5.346e-4
0.054, -5.351e-4
0.053, -5.356e-4
0.052, -5.361e-4
0.051, -5.366e-4
0.050, -5.371e-4
0.049, -5.377e-4
0.048, -5.382e-4
0.047, -5.387e-4
0.046, -5.392e-4
0.045, -5.397e-4
0.044, -5.402e-4
0.043, -5.407e-4
0.042, -5.412e-4
0.041, -5.417e-4
0.040, -5.422e-4
0.039, -5.427e-4
0.038, -5.432e-4
0.037, -5.437e-4
0.036, -5.442e-4
0.035, -5.447e-4
0.034, -5.452e-4
0.033, -5.457e-4
0.032, -5.461e-4
0.031, -5.466e-4
0.030, -5.471e-4
0.029, -5.476e-4
0.028, -5.481e-4
0.027, -5.486e-4
0.026, -5.490e-4
0.025, -5.495e-4
0.024, -5.500e-4
0.023, -5.505e-4
0.022, -5.509e-4
0.021, -5.514e-4
0.020, -5.519e-4
0.019, -5.523e-4
0.018, -5.528e-4
0.017, -5.532e-4
0.016, -5.537e-4
0.015, -5.542e-4
0.014, -5.546e-4
0.013, -5.551e-4
0.012, -5.555e-4
0.011, -5.560e-4
0.010, -5.564e-4
0.009, -5.569e-4
0.008, -5.573e-4
0.007, -5.578e-4
0.006, -5.582e-4
0.005, -5.587e-4
0.004, -5.591e-4
0.003, -5.595e-4
0.002, -5.600e-4
0.001, -5.604e-4
0.000, -5.609e-4
-0.001, -5.613e-4
-0.002, -5.618e-4
-0.003, -5.622e-4
-0.004, -5.626e-4
-0.005, -5.630e-4
-0.006, -5.634e-4
-0.007, -5.638e-4
-0.008, -5.642e-4
-0.009, -5.646e-4
-0.010, -5.650e-4
-0.011, -5.654e-4
-0.012, -5.658e-4
-0.013, -5.662e-4
-0.014, -5.666e-4
-0.015, -5.670e-4
-0.016, -5.674e-4
-0.017, -5.678e-4
-0.018, -5.681e-4
-0.019, -5.685e-4
-0.020, -5.689e-4
-0.021, -5.693e-4
-0.022, -5.696e-4
-0.023, -5.700e-4
-0.024, -5.703e-4
-0.025, -5.707e-4
-0.026, -5.710e-4
-0.027, -5.714e-4
-0.028, -5.717e-4
-0.029, -5.721e-4
-0.030, -5.724e-4
-0.031, -5.728e-4
-0.032, -5.731e-4
-0.033, -5.735e-4
-0.034, -5.738e-4
-0.035, -5.741e-4
-0.036, -5.744e-4
-0.037, -5.748e-4
-0.038, -5.751e-4
-0.039, -5.754e-4
-0.040, -5.757e-4
-0.041, -5.760e-4
-0.042, -5.763e-4
-0.043, -5.766e-4
-0.044, -5.769e-4
-0.045, -5.773e-4
-0.046, -5.776e-4
-0.047, -5.779e-4
-0.048, -5.782e-4
-0.049, -5.785e-4
-0.050, -5.788e-4
-0.051, -5.791e-4
-0.052, -5.794e-4
-0.053, -5.797e-4
-0.054, -5.800e-4
-0.055, -5.802e-4
-0.056, -5.805e-4
-0.057, -5.808e-4
-0.058, -5.811e-4
-0.059, -5.814e-4
-0.060, -5.817e-4
-0.061, -5.820e-4
-0.062, -5.822e-4
-0.063, -5.825e-4
-0.064, -5.828e-4
-0.065, -5.830e-4
-0.066, -5.833e-4
-0.067, -5.836e-4
-0.068, -5.838e-4
-0.069, -5.841e-4
-0.070, -5.844e-4
-0.071, -5.846e-4
-0.072, -5.849e-4
-0.073, -5.852e-4
-0.074, -5.854e-4
-0.075, -5.857e-4
-0.076, -5.859e-4
-0.077, -5.862e-4
-0.078, -5.864e-4
-0.079, -5.867e-4
-0.080, -5.870e-4
-0.081, -5.872e-4
-0.082, -5.874e-4
-0.083, -5.877e-4
-0.084, -5.880e-4
-0.085, -5.882e-4
-0.086, -5.885e-4
-0.087, -5.887e-4
-0.088, -5.889e-4
-0.089, -5.892e-4
-0.090, -5.894e-4
-0.091, -5.897e-4
-0.092, -5.899e-4
-0.093, -5.901e-4
-0.094, -5.904e-4
-0.095, -5.906e-4
-0.096, -5.908e-4
-0.097, -5.911e-4
-0.098, -5.913e-4
-0.099, -5.915e-4
-0.100, -5.917e-4
-0.101, -5.920e-4
-0.102, -5.922e-4
-0.103, -5.925e-4
-0.104, -5.927e-4
-0.105, -5.930e-4
-0.106, -5.932e-4
-0.107, -5.934e-4
-0.108, -5.936e-4
-0.109, -5.938e-4
-0.110, -5.940e-4
-0.111, -5.942e-4
-0.112, -5.944e-4
-0.113, -5.946e-4
-0.114, -5.947e-4
-0.115, -5.949e-4
-0.116, -5.951e-4
-0.117, -5.953e-4
-0.118, -5.955e-4
-0.119, -5.957e-4
-0.120, -5.959e-4
-0.121, -5.961e-4
-0.122, -5.963e-4
-0.123, -5.965e-4
-0.124, -5.967e-4
-0.125, -5.968e-4
-0.126, -5.970e-4
-0.127, -5.972e-4
-0.128, -5.973e-4
-0.129, -5.975e-4
-0.130, -5.977e-4
-0.131, -5.979e-4
-0.132, -5.980e-4
-0.133, -5.982e-4
-0.134, -5.983e-4
-0.135, -5.985e-4
-0.136, -5.987e-4
-0.137, -5.988e-4
-0.138, -5.989e-4
-0.139, -5.991e-4
-0.140, -5.992e-4
-0.141, -5.994e-4
-0.142, -5.995e-4
-0.143, -5.996e-4
-0.144, -5.998e-4
-0.145, -5.999e-4
-0.146, -6.000e-4
-0.147, -6.001e-4
-0.148, -6.003e-4
-0.149, -6.004e-4
-0.150, -6.005e-4
-0.151, -6.006e-4
-0.152, -6.007e-4
-0.153, -6.008e-4
-0.154, -6.009e-4
-0.155, -6.010e-4
-0.156, -6.011e-4
-0.157, -6.012e-4
-0.158, -6.013e-4
-0.159, -6.014e-4
-0.160, -6.015e-4
-0.161, -6.016e-4
-0.162, -6.017e-4
-0.163, -6.018e-4
-0.164, -6.019e-4
-0.165, -6.020e-4
-0.166, -6.020e-4
-0.167, -6.021e-4
-0.168, -6.022e-4
-0.169, -6.022e-4
-0.170, -6.023e-4
-0.171, -6.024e-4
-0.172, -6.024e-4
-0.173, -6.025e-4
-0.174, -6.026e-4
-0.175, -6.026e-4
-0.176, -6.027e-4
-0.177, -6.027e-4
-0.178, -6.028e-4
-0.179, -6.028e-4
-0.180, -6.029e-4
-0.181, -6.029e-4
-0.182, -6.029e-4
-0.183, -6.030e-4
-0.184, -6.030e-4
-0.185, -6.030e-4
-0.186, -6.031e-4
-0.187, -6.031e-4
-0.188, -6.031e-4
-0.189, -6.031e-4
-0.190, -6.032e-4
-0.191, -6.032e-4
-0.192, -6.032e-4
-0.193, -6.032e-4
-0.194, -6.032e-4
-0.195, -6.032e-4
-0.196, -6.032e-4
-0.197, -6.032e-4
-0.198, -6.032e-4
-0.199, -6.032e-4
-0.200, -6.032e-4
-0.201, -6.032e-4
-0.202, -6.032e-4
-0.203, -6.032e-4
-0.204, -6.032e-4
-0.205, -6.032e-4
-0.206, -6.032e-4
-0.207, -6.031e-4
-0.208, -6.031e-4
-0.209, -6.031e-4
-0.210, -6.031e-4
-0.211, -6.030e-4
-0.212, -6.030e-4
-0.213, -6.030e-4
-0.214, -6.029e-4
-0.215, -6.029e-4
-0.216, -6.029e-4
-0.217, -6.028e-4
-0.218, -6.028e-4
-0.219, -6.027e-4
-0.220, -6.027e-4
-0.221, -6.026e-4
-0.222, -6.026e-4
-0.223, -6.025e-4
-0.224, -6.025e-4
-0.225, -6.024e-4
-0.226, -6.023e-4
-0.227, -6.023e-4
-0.228, -6.022e-4
-0.229, -6.021e-4
-0.230, -6.021e-4
-0.231, -6.020e-4
-0.232, -6.019e-4
-0.233, -6.019e-4
-0.234, -6.018e-4
-0.235, -6.017e-4
-0.236, -6.016e-4
-0.237, -6.015e-4
-0.238, -6.015e-4
-0.239, -6.014e-4
-0.240, -6.013e-4
-0.241, -6.012e-4
-0.242, -6.011e-4
-0.243, -6.010e-4
-0.244, -6.009e-4
-0.245, -6.008e-4
-0.246, -6.007e-4
-0.247, -6.006e-4
-0.248, -6.005e-4
-0.249, -6.004e-4
-0.250, -6.003e-4
-0.251, -6.002e-4
-0.252, -6.000e-4
-0.253, -5.999e-4
-0.254, -5.998e-4
-0.255, -5.997e-4
-0.256, -5.996e-4
-0.257, -5.995e-4
-0.258, -5.993e-4
