Jan. 16, 2025   12:20:32
Cyclic Voltammetry
0.718, 3.080e-4
0.717, 3.036e-4
0.716, 2.992e-4
0.715, 2.949e-4
0.714, 2.906e-4
0.713, 2.863e-4
0.712, 2.820e-4
0.711, 2.777e-4
0.710, 2.735e-4
0.709, 2.692e-4
0.708, 2.650e-4
0.707, 2.608e-4
0.706, 2.566e-4
0.705, 2.524e-4
0.704, 2.483e-4
0.703, 2.441e-4
0.702, 2.400e-4
0.701, 2.359e-4
0.700, 2.317e-4
0.699, 2.276e-4
0.698, 2.235e-4
0.697, 2.195e-4
0.696, 2.154e-4
0.695, 2.114e-4
0.694, 2.074e-4
0.693, 2.034e-4
0.692, 1.994e-4
0.691, 1.955e-4
0.690, 1.915e-4
0.689, 1.876e-4
0.688, 1.837e-4
0.687, 1.798e-4
0.686, 1.759e-4
0.685, 1.720e-4
0.684, 1.681e-4
0.683, 1.643e-4
0.682, 1.604e-4
0.681, 1.566e-4
0.680, 1.527e-4
0.679, 1.489e-4
0.678, 1.451e-4
0.677, 1.413e-4
0.676, 1.375e-4
0.675, 1.338e-4
0.674, 1.301e-4
0.673, 1.264e-4
0.672, 1.227e-4
0.671, 1.190e-4
0.670, 1.153e-4
0.669, 1.116e-4
0.668, 1.079e-4
0.667, 1.043e-4
0.666, 1.006e-4
0.665, 9.701e-5
0.664, 9.341e-5
0.663, 8.983e-5
0.662, 8.626e-5
0.661, 8.270e-5
0.660, 7.914e-5
0.659, 7.558e-5
0.658, 7.203e-5
0.657, 6.851e-5
0.656, 6.500e-5
0.655, 6.153e-5
0.654, 5.807e-5
0.653, 5.462e-5
0.652, 5.118e-5
0.651, 4.775e-5
0.650, 4.433e-5
0.649, 4.095e-5
0.648, 3.760e-5
0.647, 3.427e-5
0.646, 3.094e-5
0.645, 2.761e-5
0.644, 2.428e-5
0.643, 2.095e-5
0.642, 1.764e-5
0.641, 1.436e-5
0.640, 1.108e-5
0.639, 7.814e-6
0.638, 4.559e-6
0.637, 1.310e-6
0.636, -1.935e-6
0.635, -5.180e-6
0.634, -8.420e-6
0.633, -1.164e-5
0.632, -1.482e-5
0.631, -1.798e-5
0.630, -2.112e-5
0.629, -2.425e-5
0.628, -2.738e-5
0.627, -3.049e-5
0.626, -3.360e-5
0.625, -3.669e-5
0.624, -3.978e-5
0.623, -4.286e-5
0.622, -4.592e-5
0.621, -4.897e-5
0.620, -5.201e-5
0.619, -5.502e-5
0.618, -5.802e-5
0.617, -6.101e-5
0.616, -6.398e-5
0.615, -6.694e-5
0.614, -6.990e-5
0.613, -7.284e-5
0.612, -7.576e-5
0.611, -7.868e-5
0.610, -8.160e-5
0.609, -8.452e-5
0.608, -8.744e-5
0.607, -9.033e-5
0.606, -9.320e-5
0.605, -9.604e-5
0.604, -9.886e-5
0.603, -1.017e-4
0.602, -1.045e-4
0.601, -1.073e-4
0.600, -1.100e-4
0.599, -1.128e-4
0.598, -1.156e-4
0.597, -1.183e-4
0.596, -1.210e-4
0.595, -1.237e-4
0.594, -1.264e-4
0.593, -1.290e-4
0.592, -1.317e-4
0.591, -1.344e-4
0.590, -1.371e-4
0.589, -1.397e-4
0.588, -1.424e-4
0.587, -1.450e-4
0.586, -1.476e-4
0.585, -1.502e-4
0.584, -1.528e-4
0.583, -1.554e-4
0.582, -1.580e-4
0.581, -1.605e-4
0.580, -1.631e-4
0.579, -1.657e-4
0.578, -1.682e-4
0.577, -1.707e-4
0.576, -1.732e-4
0.575, -1.757e-4
0.574, -1.782e-4
0.573, -1.807e-4
0.572, -1.831e-4
0.571, -1.856e-4
0.570, -1.880e-4
0.569, -1.904e-4
0.568, -1.928e-4
0.567, -1.952e-4
0.566, -1.976e-4
0.565, -2.000e-4
0.564, -2.024e-4
0.563, -2.048e-4
0.562, -2.072e-4
0.561, -2.095e-4
0.560, -2.119e-4
0.559, -2.142e-4
0.558, -2.165e-4
0.557, -2.188e-4
0.556, -2.211e-4
0.555, -2.233e-4
0.554, -2.256e-4
0.553, -2.279e-4
0.552, -2.301e-4
0.551, -2.323e-4
0.550, -2.346e-4
0.549, -2.368e-4
0.548, -2.390e-4
0.547, -2.412e-4
0.546, -2.434e-4
0.545, -2.456e-4
0.544, -2.478e-4
0.543, -2.500e-4
0.542, -2.521e-4
0.541, -2.543e-4
0.540, -2.564e-4
0.539, -2.585e-4
0.538, -2.606e-4
0.537, -2.627e-4
0.536, -2.648e-4
0.535, -2.668e-4
0.534, -2.689e-4
0.533, -2.710e-4
0.532, -2.730e-4
0.531, -2.751e-4
0.530, -2.771e-4
0.529, -2.791e-4
0.528, -2.811e-4
0.527, -2.830e-4
0.526, -2.850e-4
0.525, -2.870e-4
0.524, -2.890e-4
0.523, -2.909e-4
0.522, -2.929e-4
0.521, -2.948e-4
0.520, -2.968e-4
0.519, -2.987e-4
0.518, -3.006e-4
0.517, -3.025e-4
0.516, -3.044e-4
0.515, -3.063e-4
0.514, -3.082e-4
0.513, -3.101e-4
0.512, -3.120e-4
0.511, -3.139e-4
0.510, -3.157e-4
0.509, -3.176e-4
0.508, -3.194e-4
0.507, -3.213e-4
0.506, -3.231e-4
0.505, -3.250e-4
0.504, -3.268e-4
0.503, -3.285e-4
0.502, -3.303e-4
0.501, -3.321e-4
0.500, -3.338e-4
0.499, -3.356e-4
0.498, -3.373e-4
0.497, -3.391e-4
0.496, -3.408e-4
0.495, -3.426e-4
0.494, -3.443e-4
0.493, -3.460e-4
0.492, -3.476e-4
0.491, -3.493e-4
0.490, -3.510e-4
0.489, -3.527e-4
0.488, -3.544e-4
0.487, -3.560e-4
0.486, -3.577e-4
0.485, -3.593e-4
0.484, -3.610e-4
0.483, -3.626e-4
0.482, -3.642e-4
0.481, -3.659e-4
0.480, -3.675e-4
0.479, -3.691e-4
0.478, -3.707e-4
0.477, -3.723e-4
0.476, -3.738e-4
0.475, -3.754e-4
0.474, -3.769e-4
0.473, -3.785e-4
0.472, -3.800e-4
0.471, -3.816e-4
0.470, -3.831e-4
0.469, -3.846e-4
0.468, -3.861e-4
0.467, -3.876e-4
0.466, -3.891e-4
0.465, -3.906e-4
0.464, -3.921e-4
0.463, -3.936e-4
0.462, -3.951e-4
0.461, -3.965e-4
0.460, -3.980e-4
0.459, -3.995e-4
0.458, -4.010e-4
0.457, -4.024e-4
0.456, -4.039e-4
0.455, -4.053e-4
0.454, -4.067e-4
0.453, -4.081e-4
0.452, -4.095e-4
0.451, -4.109e-4
0.450, -4.123e-4
0.449, -4.137e-4
0.448, -4.150e-4
0.447, -4.164e-4
0.446, -4.178e-4
0.445, -4.191e-4
0.444, -4.205e-4
0.443, -4.218e-4
0.442, -4.231e-4
0.441, -4.245e-4
0.440, -4.258e-4
0.439, -4.271e-4
0.438, -4.284e-4
0.437, -4.297e-4
0.436, -4.310e-4
0.435, -4.323e-4
0.434, -4.336e-4
0.433, -4.349e-4
0.432, -4.361e-4
0.431, -4.373e-4
0.430, -4.386e-4
0.429, -4.398e-4
0.428, -4.410e-4
0.427, -4.423e-4
0.426, -4.435e-4
0.425, -4.447e-4
0.424, -4.460e-4
0.423, -4.472e-4
0.422, -4.484e-4
0.421, -4.496e-4
0.420, -4.508e-4
0.419, -4.520e-4
0.418, -4.532e-4
0.417, -4.544e-4
0.416, -4.555e-4
0.415, -4.567e-4
0.414, -4.579e-4
0.413, -4.590e-4
0.412, -4.602e-4
0.411, -4.613e-4
0.410, -4.625e-4
0.409, -4.637e-4
0.408, -4.649e-4
0.407, -4.660e-4
0.406, -4.671e-4
0.405, -4.682e-4
0.404, -4.693e-4
0.403, -4.705e-4
0.402, -4.715e-4
0.401, -4.726e-4
0.400, -4.737e-4
0.399, -4.748e-4
0.398, -4.759e-4
0.397, -4.770e-4
0.396, -4.780e-4
0.395, -4.791e-4
0.394, -4.802e-4
0.393, -4.813e-4
0.392, -4.823e-4
0.391, -4.833e-4
0.390, -4.844e-4
0.389, -4.854e-4
0.388, -4.864e-4
0.387, -4.874e-4
0.386, -4.885e-4
0.385, -4.895e-4
0.384, -4.905e-4
0.383, -4.915e-4
0.382, -4.924e-4
0.381, -4.934e-4
0.380, -4.944e-4
0.379, -4.954e-4
0.378, -4.964e-4
0.377, -4.974e-4
0.376, -4.983e-4
0.375, -4.993e-4
0.374, -5.002e-4
0.373, -5.012e-4
0.372, -5.021e-4
0.371, -5.031e-4
0.370, -5.040e-4
0.369, -5.049e-4
0.368, -5.059e-4
0.367, -5.068e-4
0.366, -5.077e-4
0.365, -5.086e-4
0.364, -5.095e-4
0.363, -5.105e-4
0.362, -5.114e-4
0.361, -5.122e-4
0.360, -5.131e-4
0.359, -5.140e-4
0.358, -5.149e-4
0.357, -5.158e-4
0.356, -5.167e-4
0.355, -5.176e-4
0.354, -5.185e-4
0.353, -5.194e-4
0.352, -5.202e-4
0.351, -5.211e-4
0.350, -5.220e-4
0.349, -5.228e-4
0.348, -5.237e-4
0.347, -5.245e-4
0.346, -5.253e-4
0.345, -5.262e-4
0.344, -5.270e-4
0.343, -5.279e-4
0.342, -5.287e-4
0.341, -5.295e-4
0.340, -5.303e-4
0.339, -5.311e-4
0.338, -5.320e-4
0.337, -5.328e-4
0.336, -5.336e-4
0.335, -5.344e-4
0.334, -5.352e-4
0.333, -5.360e-4
0.332, -5.367e-4
0.331, -5.375e-4
0.330, -5.383e-4
0.329, -5.391e-4
0.328, -5.399e-4
0.327, -5.407e-4
0.326, -5.415e-4
0.325, -5.422e-4
0.324, -5.430e-4
0.323, -5.437e-4
0.322, -5.445e-4
0.321, -5.453e-4
0.320, -5.460e-4
0.319, -5.468e-4
0.318, -5.475e-4
0.317, -5.483e-4
0.316, -5.490e-4
0.315, -5.498e-4
0.314, -5.505e-4
0.313, -5.513e-4
0.312, -5.520e-4
0.311, -5.527e-4
0.310, -5.535e-4
0.309, -5.542e-4
0.308, -5.549e-4
0.307, -5.557e-4
0.306, -5.565e-4
0.305, -5.572e-4
0.304, -5.580e-4
0.303, -5.587e-4
0.302, -5.594e-4
0.301, -5.601e-4
0.300, -5.608e-4
0.299, -5.616e-4
0.298, -5.623e-4
0.297, -5.630e-4
0.296, -5.637e-4
0.295, -5.644e-4
0.294, -5.651e-4
0.293, -5.658e-4
0.292, -5.665e-4
0.291, -5.672e-4
0.290, -5.679e-4
0.289, -5.685e-4
0.288, -5.692e-4
0.287, -5.699e-4
0.286, -5.706e-4
0.285, -5.713e-4
0.284, -5.719e-4
0.283, -5.726e-4
0.282, -5.733e-4
0.281, -5.740e-4
0.280, -5.747e-4
0.279, -5.753e-4
0.278, -5.760e-4
0.277, -5.767e-4
0.276, -5.773e-4
0.275, -5.780e-4
0.274, -5.787e-4
0.273, -5.793e-4
0.272, -5.800e-4
0.271, -5.807e-4
0.270, -5.813e-4
0.269, -5.820e-4
0.268, -5.827e-4
0.267, -5.833e-4
0.266, -5.840e-4
0.265, -5.846e-4
0.264, -5.853e-4
0.263, -5.859e-4
0.262, -5.866e-4
0.261, -5.873e-4
0.260, -5.879e-4
0.259, -5.886e-4
0.258, -5.892e-4
0.257, -5.899e-4
0.256, -5.905e-4
0.255, -5.912e-4
0.254, -5.918e-4
0.253, -5.925e-4
0.252, -5.931e-4
0.251, -5.938e-4
0.250, -5.944e-4
0.249, -5.950e-4
0.248, -5.956e-4
0.247, -5.962e-4
0.246, -5.969e-4
0.245, -5.975e-4
0.244, -5.982e-4
0.243, -5.988e-4
0.242, -5.995e-4
0.241, -6.001e-4
0.240, -6.007e-4
0.239, -6.014e-4
0.238, -6.020e-4
0.237, -6.027e-4
0.236, -6.033e-4
0.235, -6.040e-4
0.234, -6.046e-4
0.233, -6.052e-4
0.232, -6.059e-4
0.231, -6.065e-4
0.230, -6.072e-4
0.229, -6.078e-4
0.228, -6.085e-4
0.227, -6.091e-4
0.226, -6.097e-4
0.225, -6.104e-4
0.224, -6.110e-4
0.223, -6.116e-4
0.222, -6.123e-4
0.221, -6.129e-4
0.220, -6.136e-4
0.219, -6.142e-4
0.218, -6.148e-4
0.217, -6.154e-4
0.216, -6.161e-4
0.215, -6.167e-4
0.214, -6.173e-4
0.213, -6.180e-4
0.212, -6.186e-4
0.211, -6.192e-4
0.210, -6.199e-4
0.209, -6.205e-4
0.208, -6.211e-4
0.207, -6.217e-4
0.206, -6.224e-4
0.205, -6.230e-4
0.204, -6.237e-4
0.203, -6.243e-4
0.202, -6.249e-4
0.201, -6.256e-4
0.200, -6.262e-4
0.199, -6.268e-4
0.198, -6.275e-4
0.197, -6.281e-4
0.196, -6.287e-4
0.195, -6.293e-4
0.194, -6.300e-4
0.193, -6.306e-4
0.192, -6.312e-4
0.191, -6.318e-4
0.190, -6.325e-4
0.189, -6.331e-4
0.188, -6.337e-4
0.187, -6.344e-4
0.186, -6.350e-4
0.185, -6.357e-4
0.184, -6.363e-4
0.183, -6.369e-4
0.182, -6.376e-4
0.181, -6.382e-4
0.180, -6.388e-4
0.179, -6.394e-4
0.178, -6.400e-4
0.177, -6.407e-4
0.176, -6.413e-4
0.175, -6.419e-4
0.174, -6.425e-4
0.173, -6.432e-4
0.172, -6.438e-4
0.171, -6.444e-4
0.170, -6.450e-4
0.169, -6.456e-4
0.168, -6.463e-4
0.167, -6.469e-4
0.166, -6.475e-4
0.165, -6.481e-4
0.164, -6.487e-4
0.163, -6.493e-4
0.162, -6.499e-4
0.161, -6.505e-4
0.160, -6.512e-4
0.159, -6.518e-4
0.158, -6.524e-4
0.157, -6.530e-4
0.156, -6.536e-4
0.155, -6.542e-4
0.154, -6.549e-4
0.153, -6.555e-4
0.152, -6.561e-4
0.151, -6.567e-4
0.150, -6.573e-4
0.149, -6.579e-4
0.148, -6.586e-4
0.147, -6.592e-4
0.146, -6.598e-4
0.145, -6.604e-4
0.144, -6.610e-4
0.143, -6.616e-4
0.142, -6.622e-4
0.141, -6.628e-4
0.140, -6.635e-4
0.139, -6.641e-4
0.138, -6.647e-4
0.137, -6.653e-4
0.136, -6.659e-4
0.135, -6.665e-4
0.134, -6.672e-4
0.133, -6.678e-4
0.132, -6.684e-4
0.131, -6.690e-4
0.130, -6.696e-4
0.129, -6.702e-4
0.128, -6.708e-4
0.127, -6.715e-4
0.126, -6.721e-4
0.125, -6.727e-4
0.124, -6.733e-4
0.123, -6.740e-4
0.122, -6.746e-4
0.121, -6.752e-4
0.120, -6.758e-4
0.119, -6.764e-4
0.118, -6.770e-4
0.117, -6.777e-4
0.116, -6.783e-4
0.115, -6.789e-4
0.114, -6.795e-4
0.113, -6.801e-4
0.112, -6.807e-4
0.111, -6.814e-4
0.110, -6.820e-4
0.109, -6.826e-4
0.108, -6.832e-4
0.107, -6.838e-4
0.106, -6.844e-4
0.105, -6.851e-4
0.104, -6.857e-4
0.103, -6.863e-4
0.102, -6.870e-4
0.101, -6.876e-4
0.100, -6.882e-4
0.099, -6.888e-4
0.098, -6.895e-4
0.097, -6.901e-4
0.096, -6.907e-4
0.095, -6.913e-4
0.094, -6.919e-4
0.093, -6.926e-4
0.092, -6.932e-4
0.091, -6.938e-4
0.090, -6.944e-4
0.089, -6.950e-4
0.088, -6.956e-4
0.087, -6.962e-4
0.086, -6.969e-4
0.085, -6.975e-4
0.084, -6.981e-4
0.083, -6.987e-4
0.082, -6.993e-4
0.081, -7.000e-4
0.080, -7.006e-4
0.079, -7.012e-4
0.078, -7.018e-4
0.077, -7.024e-4
0.076, -7.030e-4
0.075, -7.037e-4
0.074, -7.043e-4
0.073, -7.049e-4
0.072, -7.056e-4
0.071, -7.062e-4
0.070, -7.068e-4
0.069, -7.074e-4
0.068, -7.080e-4
0.067, -7.087e-4
0.066, -7.093e-4
0.065, -7.099e-4
0.064, -7.105e-4
0.063, -7.111e-4
0.062, -7.118e-4
0.061, -7.124e-4
0.060, -7.130e-4
0.059, -7.136e-4
0.058, -7.143e-4
0.057, -7.149e-4
0.056, -7.156e-4
0.055, -7.162e-4
0.054, -7.168e-4
0.053, -7.174e-4
0.052, -7.180e-4
0.051, -7.187e-4
0.050, -7.193e-4
0.049, -7.199e-4
0.048, -7.206e-4
0.047, -7.212e-4
0.046, -7.218e-4
0.045, -7.224e-4
0.044, -7.230e-4
0.043, -7.237e-4
0.042, -7.243e-4
0.041, -7.249e-4
0.040, -7.255e-4
0.039, -7.261e-4
0.038, -7.268e-4
0.037, -7.274e-4
0.036, -7.280e-4
0.035, -7.286e-4
0.034, -7.292e-4
0.033, -7.298e-4
0.032, -7.305e-4
0.031, -7.311e-4
0.030, -7.317e-4
0.029, -7.323e-4
0.028, -7.329e-4
0.027, -7.335e-4
0.026, -7.341e-4
0.025, -7.348e-4
0.024, -7.354e-4
0.023, -7.360e-4
0.022, -7.366e-4
0.021, -7.372e-4
0.020, -7.378e-4
0.019, -7.384e-4
0.018, -7.390e-4
0.017, -7.397e-4
0.016, -7.403e-4
0.015, -7.409e-4
0.014, -7.415e-4
0.013, -7.421e-4
0.012, -7.427e-4
0.011, -7.433e-4
0.010, -7.439e-4
0.009, -7.446e-4
0.008, -7.452e-4
0.007, -7.458e-4
0.006, -7.464e-4
0.005, -7.470e-4
0.004, -7.476e-4
0.003, -7.482e-4
0.002, -7.488e-4
0.001, -7.494e-4
0.000, -7.501e-4
-0.001, -7.507e-4
-0.002, -7.513e-4
-0.003, -7.519e-4
-0.004, -7.525e-4
-0.005, -7.530e-4
-0.006, -7.536e-4
-0.007, -7.542e-4
-0.008, -7.548e-4
-0.009, -7.554e-4
-0.010, -7.560e-4
-0.011, -7.566e-4
-0.012, -7.572e-4
-0.013, -7.578e-4
-0.014, -7.584e-4
-0.015, -7.590e-4
-0.016, -7.596e-4
-0.017, -7.602e-4
-0.018, -7.608e-4
-0.019, -7.613e-4
-0.020, -7.619e-4
-0.021, -7.625e-4
-0.022, -7.631e-4
-0.023, -7.637e-4
-0.024, -7.643e-4
-0.025, -7.649e-4
-0.026, -7.655e-4
-0.027, -7.660e-4
-0.028, -7.666e-4
-0.029, -7.672e-4
-0.030, -7.678e-4
-0.031, -7.684e-4
-0.032, -7.690e-4
-0.033, -7.695e-4
-0.034, -7.701e-4
-0.035, -7.707e-4
-0.036, -7.713e-4
-0.037, -7.718e-4
-0.038, -7.724e-4
-0.039, -7.730e-4
-0.040, -7.735e-4
-0.041, -7.741e-4
-0.042, -7.747e-4
-0.043, -7.752e-4
-0.044, -7.758e-4
-0.045, -7.764e-4
-0.046, -7.769e-4
-0.047, -7.775e-4
-0.048, -7.780e-4
-0.049, -7.786e-4
-0.050, -7.792e-4
-0.051, -7.797e-4
-0.052, -7.803e-4
-0.053, -7.809e-4
-0.054, -7.814e-4
-0.055, -7.820e-4
-0.056, -7.825e-4
-0.057, -7.831e-4
-0.058, -7.837e-4
-0.059, -7.842e-4
-0.060, -7.848e-4
-0.061, -7.853e-4
-0.062, -7.858e-4
-0.063, -7.864e-4
-0.064, -7.869e-4
-0.065, -7.875e-4
-0.066, -7.880e-4
-0.067, -7.886e-4
-0.068, -7.891e-4
-0.069, -7.897e-4
-0.070, -7.902e-4
-0.071, -7.907e-4
-0.072, -7.913e-4
-0.073, -7.918e-4
-0.074, -7.924e-4
-0.075, -7.929e-4
-0.076, -7.935e-4
-0.077, -7.940e-4
-0.078, -7.946e-4
-0.079, -7.951e-4
-0.080, -7.956e-4
-0.081, -7.962e-4
-0.082, -7.967e-4
-0.083, -7.972e-4
-0.084, -7.977e-4
-0.085, -7.982e-4
-0.086, -7.988e-4
-0.087, -7.993e-4
-0.088, -7.998e-4
-0.089, -8.003e-4
-0.090, -8.008e-4
-0.091, -8.014e-4
-0.092, -8.019e-4
-0.093, -8.024e-4
-0.094, -8.029e-4
-0.095, -8.034e-4
-0.096, -8.039e-4
-0.097, -8.044e-4
-0.098, -8.049e-4
-0.099, -8.054e-4
-0.100, -8.059e-4
-0.101, -8.064e-4
-0.102, -8.070e-4
-0.103, -8.075e-4
-0.104, -8.080e-4
-0.105, -8.085e-4
-0.106, -8.090e-4
-0.107, -8.095e-4
-0.108, -8.100e-4
-0.109, -8.105e-4
-0.110, -8.110e-4
-0.111, -8.115e-4
-0.112, -8.120e-4
-0.113, -8.125e-4
-0.114, -8.129e-4
-0.115, -8.134e-4
-0.116, -8.139e-4
-0.117, -8.144e-4
-0.118, -8.149e-4
-0.119, -8.154e-4
-0.120, -8.158e-4
-0.121, -8.163e-4
-0.122, -8.168e-4
-0.123, -8.173e-4
-0.124, -8.177e-4
-0.125, -8.182e-4
-0.126, -8.187e-4
-0.127, -8.192e-4
-0.128, -8.196e-4
-0.129, -8.201e-4
-0.130, -8.206e-4
-0.131, -8.210e-4
-0.132, -8.215e-4
-0.133, -8.220e-4
-0.134, -8.224e-4
-0.135, -8.229e-4
-0.136, -8.234e-4
-0.137, -8.238e-4
-0.138, -8.243e-4
-0.139, -8.247e-4
-0.140, -8.252e-4
-0.141, -8.256e-4
-0.142, -8.261e-4
-0.143, -8.265e-4
-0.144, -8.270e-4
-0.145, -8.274e-4
-0.146, -8.279e-4
-0.147, -8.283e-4
-0.148, -8.288e-4
-0.149, -8.292e-4
-0.150, -8.296e-4
-0.151, -8.301e-4
-0.152, -8.305e-4
-0.153, -8.310e-4
-0.154, -8.314e-4
-0.155, -8.319e-4
-0.156, -8.323e-4
-0.157, -8.327e-4
-0.158, -8.332e-4
-0.159, -8.336e-4
-0.160, -8.340e-4
-0.161, -8.344e-4
-0.162, -8.349e-4
-0.163, -8.353e-4
-0.164, -8.357e-4
-0.165, -8.361e-4
-0.166, -8.365e-4
-0.167, -8.369e-4
-0.168, -8.373e-4
-0.169, -8.377e-4
-0.170, -8.382e-4
-0.171, -8.386e-4
-0.172, -8.390e-4
-0.173, -8.394e-4
-0.174, -8.398e-4
-0.175, -8.402e-4
-0.176, -8.406e-4
-0.177, -8.410e-4
-0.178, -8.413e-4
-0.179, -8.417e-4
-0.180, -8.421e-4
-0.181, -8.425e-4
-0.182, -8.429e-4
-0.183, -8.433e-4
-0.184, -8.437e-4
-0.185, -8.441e-4
-0.186, -8.444e-4
-0.187, -8.448e-4
-0.188, -8.452e-4
-0.189, -8.455e-4
-0.190, -8.459e-4
-0.191, -8.463e-4
-0.192, -8.466e-4
-0.193, -8.470e-4
-0.194, -8.474e-4
-0.195, -8.477e-4
-0.196, -8.481e-4
-0.197, -8.484e-4
-0.198, -8.488e-4
-0.199, -8.491e-4
-0.200, -8.495e-4
-0.201, -8.498e-4
-0.202, -8.502e-4
-0.203, -8.505e-4
-0.204, -8.509e-4
-0.205, -8.512e-4
-0.206, -8.516e-4
-0.207, -8.519e-4
-0.208, -8.522e-4
-0.209, -8.525e-4
-0.210, -8.529e-4
-0.211, -8.532e-4
-0.212, -8.536e-4
-0.213, -8.539e-4
-0.214, -8.542e-4
-0.215, -8.545e-4
-0.216, -8.548e-4
-0.217, -8.551e-4
-0.218, -8.555e-4
-0.219, -8.558e-4
-0.220, -8.561e-4
-0.221, -8.564e-4
-0.222, -8.567e-4
-0.223, -8.570e-4
-0.224, -8.573e-4
-0.225, -8.576e-4
-0.226, -8.579e-4
-0.227, -8.582e-4
-0.228, -8.585e-4
-0.229, -8.587e-4
-0.230, -8.590e-4
-0.231, -8.593e-4
-0.232, -8.596e-4
-0.233, -8.599e-4
-0.234, -8.602e-4
-0.235, -8.604e-4
-0.236, -8.607e-4
-0.237, -8.610e-4
-0.238, -8.613e-4
-0.239, -8.615e-4
-0.240, -8.618e-4
-0.241, -8.621e-4
-0.242, -8.623e-4
-0.243, -8.626e-4
-0.244, -8.628e-4
-0.245, -8.631e-4
-0.246, -8.634e-4
-0.247, -8.636e-4
-0.248, -8.638e-4
-0.249, -8.641e-4
-0.250, -8.643e-4
-0.251, -8.645e-4
-0.252, -8.648e-4
-0.253, -8.650e-4
-0.254, -8.652e-4
-0.255, -8.655e-4
-0.256, -8.657e-4
-0.257, -8.659e-4
-0.258, -8.661e-4
-0.259, -8.664e-4
-0.260, -8.666e-4
-0.261, -8.668e-4
-0.262, -8.670e-4
-0.263, -8.673e-4
-0.264, -8.675e-4
-0.265, -8.677e-4
-0.266, -8.679e-4
-0.267, -8.681e-4
-0.268, -8.683e-4
-0.269, -8.685e-4
-0.270, -8.687e-4
-0.271, -8.689e-4
-0.272, -8.691e-4
-0.273, -8.693e-4
-0.274, -8.694e-4
-0.275, -8.696e-4
-0.276, -8.698e-4
-0.277, -8.700e-4
-0.278, -8.702e-4
-0.279, -8.704e-4
-0.280, -8.705e-4
