0.262, -4.319e-4
0.261, -4.322e-4
0.260, -4.325e-4
0.259, -4.328e-4
0.258, -4.331e-4
0.257, -4.334e-4
0.256, -4.338e-4
0.255, -4.341e-4
0.254, -4.344e-4
0.253, -4.347e-4
0.252, -4.351e-4
0.251, -4.354e-4
0.250, -4.357e-4
0.249, -4.361e-4
0.248, -4.364e-4
0.247, -4.367e-4
0.246, -4.370e-4
0.245, -4.374e-4
0.244, -4.377e-4
0.243, -4.380e-4
0.242, -4.383e-4
0.241, -4.386e-4
0.240, -4.390e-4
0.239, -4.393e-4
0.238, -4.397e-4
0.237, -4.400e-4
0.236, -4.404e-4
0.235, -4.407e-4
0.234, -4.411e-4
0.233, -4.414e-4
0.232, -4.418e-4
0.231, -4.421e-4
0.230, -4.425e-4
0.229, -4.429e-4
0.228, -4.432e-4
0.227, -4.436e-4
0.226, -4.439e-4
0.225, -4.443e-4
0.224, -4.447e-4
0.223, -4.451e-4
0.222, -4.454e-4
0.221, -4.458e-4
0.220, -4.462e-4
0.219, -4.466e-4
0.218, -4.469e-4
0.217, -4.473e-4
0.216, -4.477e-4
0.215, -4.481e-4
0.214, -4.485e-4
0.213, -4.489e-4
0.212, -4.493e-4
0.211, -4.497e-4
0.210, -4.501e-4
0.209, -4.505e-4
0.208, -4.508e-4
0.207, -4.512e-4
0.206, -4.516e-4
0.205, -4.520e-4
0.204, -4.524e-4
0.203, -4.528e-4
0.202, -4.532e-4
0.201, -4.536e-4
0.200, -4.541e-4
0.199, -4.545e-4
0.198, -4.549e-4
0.197, -4.553e-4
0.196, -4.557e-4
0.195, -4.561e-4
0.194, -4.565e-4
0.193, -4.569e-4
0.192, -4.573e-4
0.191, -4.577e-4
0.190, -4.581e-4
0.189, -4.585e-4
0.188, -4.589e-4
0.187, -4.594e-4
0.186, -4.598e-4
0.185, -4.602e-4
0.184, -4.606e-4
0.183, -4.610e-4
0.182, -4.615e-4
0.181, -4.619e-4
0.180, -4.623e-4
0.179, -4.627e-4
0.178, -4.632e-4
0.177, -4.636e-4
0.176, -4.640e-4
0.175, -4.644e-4
0.174, -4.648e-4
0.173, -4.653e-4
0.172, -4.657e-4
0.171, -4.661e-4
0.170, -4.665e-4
0.169, -4.670e-4
0.168, -4.674e-4
0.167, -4.678e-4
0.166, -4.683e-4
0.165, -4.687e-4
0.164, -4.692e-4
0.163, -4.696e-4
0.162, -4.700e-4
0.161, -4.705e-4
0.160, -4.709e-4
0.159, -4.714e-4
0.158, -4.718e-4
0.157, -4.722e-4
0.156, -4.726e-4
0.155, -4.731e-4
0.154, -4.735e-4
0.153, -4.740e-4
0.152, -4.744e-4
0.151, -4.749e-4
0.150, -4.753e-4
0.149, -4.757e-4
0.148, -4.762e-4
0.147, -4.766e-4
0.146, -4.770e-4
0.145, -4.775e-4
0.144, -4.779e-4
0.143, -4.784e-4
0.142, -4.788e-4
0.141, -4.792e-4
0.140, -4.797e-4
0.139, -4.801e-4
0.138, -4.805e-4
0.137, -4.810e-4
0.136, -4.814e-4
0.135, -4.818e-4
0.134, -4.823e-4
0.133, -4.827e-4
0.132, -4.831e-4
0.131, -4.836e-4
0.130, -4.840e-4
0.129, -4.844e-4
0.128, -4.849e-4
0.127, -4.853e-4
0.126, -4.857e-4
0.125, -4.862e-4
0.124, -4.866e-4
0.123, -4.870e-4
0.122, -4.874e-4
0.121, -4.878e-4
0.120, -4.883e-4
0.119, -4.887e-4
0.118, -4.891e-4
0.117, -4.896e-4
0.116, -4.900e-4
0.115, -4.904e-4
0.114, -4.908e-4
0.113, -4.912e-4
0.112, -4.916e-4
0.111, -4.921e-4
0.110, -4.925e-4
0.109, -4.929e-4
0.108, -4.933e-4
0.107, -4.937e-4
0.106, -4.941e-4
0.105, -4.945e-4
0.104, -4.949e-4
0.103, -4.954e-4
0.102, -4.958e-4
0.101, -4.963e-4
0.100, -4.967e-4
0.099, -4.971e-4
0.098, -4.975e-4
0.097, -4.979e-4
0.096, -4.983e-4
0.095, -4.987e-4
0.094, -4.991e-4
0.093, -4.995e-4
0.092, -4.999e-4
0.091, -5.003e-4
0.090, -5.006e-4
0.089, -5.010e-4
0.088, -5.014e-4
0.087, -5.018e-4
0.086, -5.022e-4
0.085, -5.025e-4
0.084, -5.029e-4
0.083, -5.033e-4
0.082, -5.037e-4
0.081, -5.040e-4
0.080, -5.044e-4
0.079, -5.047e-4
0.078, -5.051e-4
0.077, -5.055e-4
0.076, -5.058e-4
0.075, -5.062e-4
0.074, -5.065e-4
0.073, -5.069e-4
0.072, -5.072e-4
0.071, -5.076e-4
0.070, -5.079e-4
0.069, -5.083e-4
0.068, -5.086e-4
0.067, -5.089e-4
0.066, -5.093e-4
0.065, -5.096e-4
0.064, -5.100e-4
0.063, -5.103e-4
0.062, -5.106e-4
0.061, -5.109e-4
0.060, -5.112e-4
0.059, -5.116e-4
0.058, -5.119e-4
0.057, -5.122e-4
0.056, -5.125e-4
0.055, -5.127e-4
0.054, -5.130e-4
0.053, -5.133e-4
0.052, -5.136e-4
0.051, -5.139e-4
0.050, -5.142e-4
0.049, -5.145e-4
0.048, -5.148e-4
0.047, -5.150e-4
0.046, -5.153e-4
0.045, -5.156e-4
0.044, -5.158e-4
0.043, -5.161e-4
0.042, -5.163e-4
0.041, -5.166e-4
0.040, -5.168e-4
0.039, -5.171e-4
0.038, -5.173e-4
0.037, -5.175e-4
0.036, -5.177e-4
0.035, -5.180e-4
0.034, -5.182e-4
0.033, -5.184e-4
0.032, -5.186e-4
0.031, -5.188e-4
0.030, -5.190e-4
0.029, -5.191e-4
0.028, -5.193e-4
0.027, -5.195e-4
0.026, -5.197e-4
0.025, -5.198e-4
0.024, -5.200e-4
0.023, -5.201e-4
0.022, -5.203e-4
0.021, -5.205e-4
0.020, -5.206e-4
0.019, -5.207e-4
0.018, -5.209e-4
0.017, -5.210e-4
0.016, -5.211e-4
0.015, -5.212e-4
0.014, -5.213e-4
0.013, -5.214e-4
0.012, -5.215e-4
0.011, -5.216e-4
0.010, -5.216e-4
0.009, -5.217e-4
0.008, -5.218e-4
0.007, -5.219e-4
0.006, -5.219e-4
0.005, -5.220e-4
0.004, -5.220e-4
0.003, -5.220e-4
0.002, -5.221e-4
0.001, -5.222e-4
0.000, -5.223e-4
-0.001, -5.223e-4
-0.002, -5.224e-4
-0.003, -5.224e-4
-0.004, -5.224e-4
-0.005, -5.224e-4
-0.006, -5.224e-4
-0.007, -5.225e-4
-0.008, -5.225e-4
-0.009, -5.224e-4
-0.010, -5.224e-4
-0.011, -5.224e-4
-0.012, -5.224e-4
-0.013, -5.224e-4
-0.014, -5.224e-4
-0.015, -5.223e-4
-0.016, -5.223e-4
-0.017, -5.223e-4
-0.018, -5.223e-4
-0.019, -5.223e-4
-0.020, -5.223e-4
-0.021, -5.222e-4
-0.022, -5.222e-4
-0.023, -5.222e-4
-0.024, -5.221e-4
-0.025, -5.221e-4
-0.026, -5.221e-4
-0.027, -5.220e-4
-0.028, -5.220e-4
-0.029, -5.220e-4
-0.030, -5.220e-4
-0.031, -5.220e-4
-0.032, -5.219e-4
-0.033, -5.219e-4
-0.034, -5.219e-4
-0.035, -5.219e-4
-0.036, -5.219e-4
-0.037, -5.219e-4
-0.038, -5.218e-4
-0.039, -5.218e-4
-0.040, -5.218e-4
-0.041, -5.218e-4
-0.042, -5.218e-4
-0.043, -5.218e-4
-0.044, -5.218e-4
-0.045, -5.219e-4
-0.046, -5.219e-4
-0.047, -5.219e-4
-0.048, -5.219e-4
-0.049, -5.220e-4
-0.050, -5.220e-4
-0.051, -5.220e-4
-0.052, -5.221e-4
-0.053, -5.221e-4
-0.054, -5.222e-4
-0.055, -5.222e-4
-0.056, -5.222e-4
-0.057, -5.223e-4
-0.058, -5.224e-4
-0.059, -5.224e-4
-0.060, -5.225e-4
-0.061, -5.226e-4
-0.062, -5.226e-4
-0.063, -5.227e-4
-0.064, -5.228e-4
-0.065, -5.229e-4
-0.066, -5.230e-4
-0.067, -5.231e-4
-0.068, -5.232e-4
-0.069, -5.233e-4
-0.070, -5.234e-4
-0.071, -5.235e-4
-0.072, -5.236e-4
-0.073, -5.238e-4
-0.074, -5.239e-4
-0.075, -5.240e-4
-0.076, -5.241e-4
-0.077, -5.243e-4
-0.078, -5.244e-4
-0.079, -5.245e-4
-0.080, -5.247e-4
-0.081, -5.248e-4
-0.082, -5.250e-4
-0.083, -5.251e-4
-0.084, -5.253e-4
-0.085, -5.254e-4
-0.086, -5.256e-4
-0.087, -5.258e-4
-0.088, -5.259e-4
-0.089, -5.261e-4
-0.090, -5.263e-4
-0.091, -5.264e-4
-0.092, -5.266e-4
-0.093, -5.268e-4
-0.094, -5.270e-4
-0.095, -5.272e-4
-0.096, -5.274e-4
-0.097, -5.276e-4
-0.098, -5.277e-4
-0.099, -5.279e-4
-0.100, -5.281e-4
-0.101, -5.283e-4
-0.102, -5.285e-4
-0.103, -5.287e-4
-0.104, -5.289e-4
-0.105, -5.291e-4
-0.106, -5.293e-4
-0.107, -5.295e-4
-0.108, -5.297e-4
-0.109, -5.299e-4
-0.110, -5.301e-4
-0.111, -5.303e-4
-0.112, -5.305e-4
-0.113, -5.306e-4
-0.114, -5.308e-4
-0.115, -5.310e-4
-0.116, -5.312e-4
-0.117, -5.314e-4
-0.118, -5.316e-4
-0.119, -5.318e-4
-0.120, -5.319e-4
-0.121, -5.321e-4
-0.122, -5.323e-4
-0.123, -5.325e-4
-0.124, -5.327e-4
-0.125, -5.329e-4
-0.126, -5.330e-4
-0.127, -5.332e-4
-0.128, -5.334e-4
-0.129, -5.336e-4
-0.130, -5.337e-4
-0.131, -5.339e-4
-0.132, -5.341e-4
-0.133, -5.343e-4
-0.134, -5.345e-4
-0.135, -5.347e-4
-0.136, -5.349e-4
-0.137, -5.350e-4
-0.138, -5.352e-4
-0.139, -5.354e-4
-0.140, -5.356e-4
-0.141, -5.358e-4
-0.142, -5.360e-4
-0.143, -5.362e-4
-0.144, -5.364e-4
-0.145, -5.366e-4
-0.146, -5.367e-4
-0.147, -5.369e-4
-0.148, -5.371e-4
-0.149, -5.373e-4
-0.150, -5.375e-4
-0.151, -5.377e-4
-0.152, -5.379e-4
-0.153, -5.381e-4
-0.154, -5.383e-4
-0.155, -5.385e-4
-0.156, -5.387e-4
-0.157, -5.389e-4
-0.158, -5.391e-4
-0.159, -5.393e-4
-0.160, -5.396e-4
-0.161, -5.398e-4
-0.162, -5.400e-4
-0.163, -5.402e-4
-0.164, -5.404e-4
-0.165, -5.406e-4
-0.166, -5.408e-4
-0.167, -5.410e-4
-0.168, -5.412e-4
-0.169, -5.414e-4
-0.170, -5.416e-4
-0.171, -5.418e-4
-0.172, -5.420e-4
-0.173, -5.423e-4
-0.174, -5.425e-4
-0.175, -5.427e-4
-0.176, -5.429e-4
-0.177, -5.431e-4
-0.178, -5.433e-4
-0.179, -5.435e-4
-0.180, -5.437e-4
-0.181, -5.439e-4
-0.182, -5.441e-4
-0.183, -5.443e-4
-0.184, -5.445e-4
-0.185, -5.447e-4
-0.186, -5.449e-4
-0.187, -5.450e-4
-0.188, -5.452e-4
-0.189, -5.454e-4
-0.190, -5.456e-4
-0.191, -5.458e-4
-0.192, -5.460e-4
-0.193, -5.461e-4
-0.194, -5.463e-4
-0.195, -5.465e-4
-0.196, -5.467e-4
-0.197, -5.468e-4
-0.198, -5.470e-4
-0.199, -5.472e-4
-0.200, -5.473e-4
-0.201, -5.475e-4
-0.202, -5.476e-4
-0.203, -5.478e-4
-0.204, -5.479e-4
-0.205, -5.481e-4
-0.206, -5.483e-4
-0.207, -5.484e-4
-0.208, -5.486e-4
-0.209, -5.487e-4
-0.210, -5.489e-4
-0.211, -5.490e-4
-0.212, -5.491e-4
-0.213, -5.493e-4
-0.214, -5.494e-4
-0.215, -5.495e-4
-0.216, -5.496e-4
-0.217, -5.498e-4
-0.218, -5.499e-4
-0.219, -5.500e-4
-0.220, -5.501e-4
-0.221, -5.502e-4
-0.222, -5.503e-4
-0.223, -5.505e-4
-0.224, -5.506e-4
-0.225, -5.507e-4
-0.226, -5.507e-4
-0.227, -5.508e-4
-0.228, -5.509e-4
-0.229, -5.510e-4
-0.230, -5.511e-4
-0.231, -5.512e-4
-0.232, -5.513e-4
-0.233, -5.514e-4
-0.234, -5.514e-4
-0.235, -5.515e-4
-0.236, -5.516e-4
-0.237, -5.516e-4
-0.238, -5.517e-4
-0.239, -5.518e-4
-0.240, -5.518e-4
-0.241, -5.519e-4
-0.242, -5.519e-4
-0.243, -5.520e-4
-0.244, -5.521e-4
-0.245, -5.521e-4
-0.246, -5.522e-4
-0.247, -5.522e-4
-0.248, -5.523e-4
-0.249, -5.524e-4
-0.250, -5.524e-4
-0.251, -5.525e-4
-0.252, -5.525e-4
-0.253, -5.525e-4
-0.254, -5.526e-4
-0.255, -5.526e-4
-0.256, -5.527e-4
-0.257, -5.527e-4
-0.258, -5.527e-4
-0.259, -5.528e-4
-0.260, -5.528e-4
-0.261, -5.529e-4
-0.262, -5.529e-4
-0.263, -5.529e-4
-0.264, -5.530e-4
