Jan. 17, 2025   12:26:36
0.757, 2.945e-4
0.756, 2.906e-4
0.755, 2.866e-4
0.754, 2.827e-4
0.753, 2.788e-4
0.752, 2.749e-4
0.751, 2.711e-4
0.750, 2.672e-4
0.749, 2.634e-4
0.748, 2.596e-4
0.747, 2.558e-4
0.746, 2.521e-4
0.745, 2.484e-4
0.744, 2.447e-4
0.743, 2.410e-4
0.742, 2.373e-4
0.741, 2.336e-4
0.740, 2.300e-4
0.739, 2.263e-4
0.738, 2.227e-4
0.737, 2.192e-4
0.736, 2.156e-4
0.735, 2.121e-4
0.734, 2.086e-4
0.733, 2.051e-4
0.732, 2.016e-4
0.731, 1.982e-4
0.730, 1.948e-4
0.729, 1.914e-4
0.728, 1.881e-4
0.727, 1.847e-4
0.726, 1.813e-4
0.725, 1.780e-4
0.724, 1.747e-4
0.723, 1.713e-4
0.722, 1.681e-4
0.721, 1.648e-4
0.720, 1.616e-4
0.719, 1.583e-4
0.718, 1.551e-4
0.717, 1.518e-4
0.716, 1.486e-4
0.715, 1.454e-4
0.714, 1.422e-4
0.713, 1.391e-4
0.712, 1.360e-4
0.711, 1.329e-4
0.710, 1.298e-4
0.709, 1.267e-4
0.708, 1.237e-4
0.707, 1.207e-4
0.706, 1.176e-4
0.705, 1.146e-4
0.704, 1.116e-4
0.703, 1.086e-4
0.702, 1.057e-4
0.701, 1.027e-4
0.700, 9.980e-5
0.699, 9.689e-5
0.698, 9.400e-5
0.697, 9.112e-5
0.696, 8.827e-5
0.695, 8.544e-5
0.694, 8.261e-5
0.693, 7.979e-5
0.692, 7.698e-5
0.691, 7.417e-5
0.690, 7.137e-5
0.689, 6.860e-5
0.688, 6.584e-5
0.687, 6.312e-5
0.686, 6.041e-5
0.685, 5.772e-5
0.684, 5.503e-5
0.683, 5.237e-5
0.682, 4.973e-5
0.681, 4.709e-5
0.680, 4.447e-5
0.679, 4.186e-5
0.678, 3.927e-5
0.677, 3.672e-5
0.676, 3.421e-5
0.675, 3.171e-5
0.674, 2.919e-5
0.673, 2.667e-5
0.672, 2.416e-5
0.671, 2.165e-5
0.670, 1.918e-5
0.669, 1.671e-5
0.668, 1.426e-5
0.667, 1.183e-5
0.666, 9.404e-6
0.665, 6.989e-6
0.664, 4.589e-6
0.663, 2.204e-6
0.662, -1.690e-7
0.661, -2.535e-6
0.660, -4.901e-6
0.659, -7.267e-6
0.658, -9.617e-6
0.657, -1.194e-5
0.656, -1.424e-5
0.655, -1.651e-5
0.654, -1.877e-5
0.653, -2.103e-5
0.652, -2.327e-5
0.651, -2.549e-5
0.650, -2.770e-5
0.649, -2.990e-5
0.648, -3.208e-5
0.647, -3.426e-5
0.646, -3.643e-5
0.645, -3.859e-5
0.644, -4.074e-5
0.643, -4.287e-5
0.642, -4.500e-5
0.641, -4.711e-5
0.640, -4.921e-5
0.639, -5.130e-5
0.638, -5.337e-5
0.637, -5.543e-5
0.636, -5.748e-5
0.635, -5.951e-5
0.634, -6.153e-5
0.633, -6.354e-5
0.632, -6.553e-5
0.631, -6.751e-5
0.630, -6.947e-5
0.629, -7.143e-5
0.628, -7.339e-5
0.627, -7.533e-5
0.626, -7.726e-5
0.625, -7.918e-5
0.624, -8.109e-5
0.623, -8.300e-5
0.622, -8.491e-5
0.621, -8.680e-5
0.620, -8.868e-5
0.619, -9.055e-5
0.618, -9.239e-5
0.617, -9.422e-5
0.616, -9.604e-5
0.615, -9.785e-5
0.614, -9.965e-5
0.613, -1.014e-4
0.612, -1.032e-4
0.611, -1.050e-4
0.610, -1.067e-4
0.609, -1.085e-4
0.608, -1.102e-4
0.607, -1.119e-4
0.606, -1.137e-4
0.605, -1.154e-4
0.604, -1.171e-4
0.603, -1.187e-4
0.602, -1.204e-4
0.601, -1.220e-4
0.600, -1.236e-4
0.599, -1.252e-4
0.598, -1.269e-4
0.597, -1.285e-4
0.596, -1.301e-4
0.595, -1.317e-4
0.594, -1.333e-4
0.593, -1.349e-4
0.592, -1.365e-4
0.591, -1.380e-4
0.590, -1.396e-4
0.589, -1.411e-4
0.588, -1.427e-4
0.587, -1.442e-4
0.586, -1.457e-4
0.585, -1.472e-4
0.584, -1.487e-4
0.583, -1.502e-4
0.582, -1.517e-4
0.581, -1.532e-4
0.580, -1.547e-4
0.579, -1.561e-4
0.578, -1.576e-4
0.577, -1.590e-4
0.576, -1.604e-4
0.575, -1.619e-4
0.574, -1.633e-4
0.573, -1.647e-4
0.572, -1.661e-4
0.571, -1.675e-4
0.570, -1.689e-4
0.569, -1.703e-4
0.568, -1.717e-4
0.567, -1.730e-4
0.566, -1.744e-4
0.565, -1.757e-4
0.564, -1.770e-4
0.563, -1.783e-4
0.562, -1.796e-4
0.561, -1.810e-4
0.560, -1.823e-4
0.559, -1.835e-4
0.558, -1.848e-4
0.557, -1.861e-4
0.556, -1.874e-4
0.555, -1.886e-4
0.554, -1.898e-4
0.553, -1.911e-4
0.552, -1.923e-4
0.551, -1.936e-4
0.550, -1.948e-4
0.549, -1.960e-4
0.548, -1.972e-4
0.547, -1.984e-4
0.546, -1.996e-4
0.545, -2.008e-4
0.544, -2.020e-4
0.543, -2.032e-4
0.542, -2.043e-4
0.541, -2.055e-4
0.540, -2.066e-4
0.539, -2.078e-4
0.538, -2.089e-4
0.537, -2.100e-4
0.536, -2.112e-4
0.535, -2.123e-4
0.534, -2.134e-4
0.533, -2.145e-4
0.532, -2.156e-4
0.531, -2.166e-4
0.530, -2.177e-4
0.529, -2.188e-4
0.528, -2.199e-4
0.527, -2.209e-4
0.526, -2.220e-4
0.525, -2.230e-4
0.524, -2.240e-4
0.523, -2.251e-4
0.522, -2.261e-4
0.521, -2.271e-4
0.520, -2.281e-4
0.519, -2.291e-4
0.518, -2.301e-4
0.517, -2.311e-4
0.516, -2.321e-4
0.515, -2.331e-4
0.514, -2.341e-4
0.513, -2.350e-4
0.512, -2.360e-4
0.511, -2.370e-4
0.510, -2.380e-4
0.509, -2.389e-4
0.508, -2.398e-4
0.507, -2.408e-4
0.506, -2.417e-4
0.505, -2.427e-4
0.504, -2.436e-4
0.503, -2.445e-4
0.502, -2.454e-4
0.501, -2.463e-4
0.500, -2.472e-4
0.499, -2.481e-4
0.498, -2.490e-4
0.497, -2.499e-4
0.496, -2.507e-4
0.495, -2.516e-4
0.494, -2.525e-4
0.493, -2.533e-4
0.492, -2.542e-4
0.491, -2.550e-4
0.490, -2.558e-4
0.489, -2.567e-4
0.488, -2.575e-4
0.487, -2.583e-4
0.486, -2.591e-4
0.485, -2.599e-4
0.484, -2.607e-4
0.483, -2.615e-4
0.482, -2.623e-4
0.481, -2.631e-4
0.480, -2.639e-4
0.479, -2.647e-4
0.478, -2.655e-4
0.477, -2.662e-4
0.476, -2.670e-4
0.475, -2.677e-4
0.474, -2.685e-4
0.473, -2.692e-4
0.472, -2.700e-4
0.471, -2.707e-4
0.470, -2.715e-4
0.469, -2.722e-4
0.468, -2.729e-4
0.467, -2.737e-4
0.466, -2.744e-4
0.465, -2.751e-4
0.464, -2.758e-4
0.463, -2.765e-4
0.462, -2.772e-4
0.461, -2.779e-4
0.460, -2.786e-4
0.459, -2.793e-4
0.458, -2.799e-4
0.457, -2.806e-4
0.456, -2.812e-4
0.455, -2.819e-4
0.454, -2.825e-4
0.453, -2.832e-4
0.452, -2.839e-4
0.451, -2.845e-4
0.450, -2.852e-4
0.449, -2.858e-4
0.448, -2.865e-4
0.447, -2.871e-4
0.446, -2.877e-4
0.445, -2.884e-4
0.444, -2.890e-4
0.443, -2.896e-4
0.442, -2.902e-4
0.441, -2.908e-4
0.440, -2.914e-4
0.439, -2.921e-4
0.438, -2.927e-4
0.437, -2.933e-4
0.436, -2.938e-4
0.435, -2.944e-4
0.434, -2.950e-4
0.433, -2.956e-4
0.432, -2.962e-4
0.431, -2.968e-4
0.430, -2.973e-4
0.429, -2.979e-4
0.428, -2.985e-4
0.427, -2.990e-4
0.426, -2.996e-4
0.425, -3.002e-4
0.424, -3.007e-4
0.423, -3.012e-4
0.422, -3.018e-4
0.421, -3.023e-4
0.420, -3.029e-4
0.419, -3.034e-4
0.418, -3.039e-4
0.417, -3.044e-4
0.416, -3.050e-4
0.415, -3.055e-4
0.414, -3.060e-4
0.413, -3.065e-4
0.412, -3.070e-4
0.411, -3.075e-4
0.410, -3.081e-4
0.409, -3.086e-4
0.408, -3.092e-4
0.407, -3.097e-4
0.406, -3.102e-4
0.405, -3.107e-4
0.404, -3.112e-4
0.403, -3.117e-4
0.402, -3.121e-4
0.401, -3.126e-4
0.400, -3.131e-4
0.399, -3.136e-4
0.398, -3.140e-4
0.397, -3.145e-4
0.396, -3.150e-4
0.395, -3.154e-4
0.394, -3.159e-4
0.393, -3.163e-4
0.392, -3.168e-4
0.391, -3.173e-4
0.390, -3.177e-4
0.389, -3.181e-4
0.388, -3.186e-4
0.387, -3.190e-4
0.386, -3.195e-4
0.385, -3.199e-4
0.384, -3.203e-4
0.383, -3.208e-4
0.382, -3.212e-4
0.381, -3.217e-4
0.380, -3.221e-4
0.379, -3.225e-4
0.378, -3.229e-4
0.377, -3.234e-4
0.376, -3.238e-4
0.375, -3.242e-4
0.374, -3.246e-4
0.373, -3.250e-4
0.372, -3.254e-4
0.371, -3.258e-4
0.370, -3.262e-4
0.369, -3.266e-4
0.368, -3.270e-4
0.367, -3.274e-4
0.366, -3.278e-4
0.365, -3.282e-4
0.364, -3.285e-4
0.363, -3.289e-4
0.362, -3.293e-4
0.361, -3.297e-4
0.360, -3.300e-4
0.359, -3.304e-4
0.358, -3.308e-4
0.357, -3.312e-4
0.356, -3.316e-4
0.355, -3.319e-4
0.354, -3.323e-4
0.353, -3.327e-4
0.352, -3.330e-4
0.351, -3.334e-4
0.350, -3.337e-4
0.349, -3.341e-4
0.348, -3.344e-4
0.347, -3.348e-4
0.346, -3.351e-4
0.345, -3.355e-4
0.344, -3.359e-4
0.343, -3.362e-4
0.342, -3.365e-4
0.341, -3.369e-4
0.340, -3.372e-4
0.339, -3.376e-4
0.338, -3.379e-4
0.337, -3.383e-4
0.336, -3.386e-4
0.335, -3.389e-4
0.334, -3.393e-4
0.333, -3.396e-4
0.332, -3.399e-4
0.331, -3.403e-4
0.330, -3.406e-4
0.329, -3.409e-4
0.328, -3.413e-4
0.327, -3.416e-4
0.326, -3.419e-4
0.325, -3.422e-4
0.324, -3.425e-4
0.323, -3.428e-4
0.322, -3.432e-4
0.321, -3.435e-4
0.320, -3.438e-4
0.319, -3.441e-4
0.318, -3.444e-4
0.317, -3.447e-4
0.316, -3.451e-4
0.315, -3.454e-4
0.314, -3.457e-4
0.313, -3.460e-4
0.312, -3.463e-4
0.311, -3.466e-4
0.310, -3.469e-4
0.309, -3.472e-4
0.308, -3.475e-4
0.307, -3.478e-4
0.306, -3.481e-4
0.305, -3.484e-4
0.304, -3.487e-4
0.303, -3.490e-4
0.302, -3.493e-4
0.301, -3.496e-4
0.300, -3.499e-4
0.299, -3.502e-4
0.298, -3.505e-4
0.297, -3.508e-4
0.296, -3.511e-4
0.295, -3.514e-4
0.294, -3.517e-4
0.293, -3.520e-4
0.292, -3.523e-4
0.291, -3.526e-4
0.290, -3.529e-4
0.289, -3.531e-4
0.288, -3.534e-4
0.287, -3.537e-4
0.286, -3.540e-4
0.285, -3.543e-4
0.284, -3.545e-4
0.283, -3.548e-4
0.282, -3.551e-4
0.281, -3.554e-4
0.280, -3.557e-4
0.279, -3.560e-4
0.278, -3.562e-4
0.277, -3.565e-4
0.276, -3.568e-4
0.275, -3.571e-4
0.274, -3.574e-4
0.273, -3.576e-4
0.272, -3.579e-4
0.271, -3.582e-4
0.270, -3.585e-4
0.269, -3.588e-4
0.268, -3.590e-4
0.267, -3.593e-4
0.266, -3.596e-4
0.265, -3.599e-4
0.264, -3.602e-4
0.263, -3.604e-4
0.262, -3.607e-4
0.261, -3.610e-4
0.260, -3.613e-4
0.259, -3.615e-4
0.258, -3.618e-4
0.257, -3.621e-4
0.256, -3.624e-4
0.255, -3.627e-4
0.254, -3.629e-4
0.253, -3.632e-4
0.252, -3.635e-4
0.251, -3.638e-4
0.250, -3.640e-4
0.249, -3.643e-4
0.248, -3.646e-4
0.247, -3.649e-4
0.246, -3.651e-4
0.245, -3.654e-4
0.244, -3.657e-4
0.243, -3.659e-4
0.242, -3.662e-4
0.241, -3.665e-4
0.240, -3.668e-4
0.239, -3.670e-4
0.238, -3.673e-4
0.237, -3.676e-4
0.236, -3.679e-4
0.235, -3.681e-4
0.234, -3.684e-4
0.233, -3.687e-4
0.232, -3.689e-4
0.231, -3.692e-4
0.230, -3.695e-4
0.229, -3.698e-4
0.228, -3.701e-4
0.227, -3.704e-4
0.226, -3.706e-4
0.225, -3.709e-4
0.224, -3.712e-4
0.223, -3.715e-4
0.222, -3.717e-4
0.221, -3.720e-4
0.220, -3.723e-4
0.219, -3.726e-4
0.218, -3.728e-4
0.217, -3.731e-4
0.216, -3.734e-4
0.215, -3.737e-4
0.214, -3.739e-4
0.213, -3.742e-4
0.212, -3.745e-4
0.211, -3.748e-4
0.210, -3.751e-4
0.209, -3.754e-4
0.208, -3.757e-4
0.207, -3.759e-4
0.206, -3.762e-4
0.205, -3.765e-4
0.204, -3.768e-4
0.203, -3.771e-4
0.202, -3.774e-4
0.201, -3.777e-4
0.200, -3.780e-4
0.199, -3.783e-4
0.198, -3.785e-4
0.197, -3.788e-4
0.196, -3.791e-4
0.195, -3.794e-4
0.194, -3.797e-4
0.193, -3.800e-4
0.192, -3.803e-4
0.191, -3.806e-4
0.190, -3.809e-4
0.189, -3.811e-4
0.188, -3.814e-4
0.187, -3.817e-4
0.186, -3.820e-4
0.185, -3.823e-4
0.184, -3.826e-4
0.183, -3.829e-4
0.182, -3.832e-4
0.181, -3.835e-4
0.180, -3.838e-4
0.179, -3.841e-4
0.178, -3.844e-4
0.177, -3.848e-4
0.176, -3.851e-4
0.175, -3.854e-4
0.174, -3.857e-4
0.173, -3.860e-4
0.172, -3.863e-4
0.171, -3.866e-4
0.170, -3.869e-4
0.169, -3.872e-4
0.168, -3.875e-4
0.167, -3.878e-4
0.166, -3.881e-4
0.165, -3.885e-4
0.164, -3.888e-4
0.163, -3.891e-4
0.162, -3.894e-4
0.161, -3.897e-4
0.160, -3.901e-4
0.159, -3.904e-4
0.158, -3.907e-4
0.157, -3.910e-4
0.156, -3.913e-4
0.155, -3.916e-4
0.154, -3.920e-4
0.153, -3.923e-4
0.152, -3.926e-4
0.151, -3.930e-4
0.150, -3.933e-4
0.149, -3.936e-4
0.148, -3.939e-4
0.147, -3.943e-4
0.146, -3.946e-4
0.145, -3.949e-4
0.144, -3.953e-4
0.143, -3.956e-4
0.142, -3.959e-4
0.141, -3.963e-4
0.140, -3.966e-4
0.139, -3.970e-4
0.138, -3.973e-4
0.137, -3.976e-4
0.136, -3.980e-4
0.135, -3.983e-4
0.134, -3.987e-4
0.133, -3.990e-4
0.132, -3.994e-4
0.131, -3.998e-4
0.130, -4.001e-4
0.129, -4.005e-4
0.128, -4.008e-4
0.127, -4.012e-4
0.126, -4.015e-4
0.125, -4.019e-4
0.124, -4.022e-4
0.123, -4.026e-4
0.122, -4.029e-4
0.121, -4.033e-4
0.120, -4.037e-4
0.119, -4.040e-4
0.118, -4.044e-4
0.117, -4.047e-4
0.116, -4.051e-4
0.115, -4.054e-4
0.114, -4.058e-4
0.113, -4.062e-4
0.112, -4.065e-4
0.111, -4.069e-4
0.110, -4.073e-4
0.109, -4.076e-4
0.108, -4.080e-4
0.107, -4.084e-4
0.106, -4.088e-4
0.105, -4.091e-4
0.104, -4.095e-4
0.103, -4.099e-4
0.102, -4.103e-4
0.101, -4.107e-4
0.100, -4.111e-4
0.099, -4.115e-4
0.098, -4.119e-4
0.097, -4.122e-4
0.096, -4.126e-4
0.095, -4.130e-4
0.094, -4.134e-4
0.093, -4.137e-4
0.092, -4.141e-4
0.091, -4.145e-4
0.090, -4.149e-4
0.089, -4.153e-4
0.088, -4.157e-4
0.087, -4.161e-4
0.086, -4.165e-4
0.085, -4.169e-4
0.084, -4.173e-4
0.083, -4.177e-4
0.082, -4.180e-4
0.081, -4.184e-4
0.080, -4.188e-4
0.079, -4.192e-4
0.078, -4.196e-4
0.077, -4.200e-4
0.076, -4.204e-4
0.075, -4.208e-4
0.074, -4.212e-4
0.073, -4.216e-4
0.072, -4.221e-4
0.071, -4.225e-4
0.070, -4.229e-4
0.069, -4.233e-4
0.068, -4.237e-4
0.067, -4.241e-4
0.066, -4.245e-4
0.065, -4.249e-4
0.064, -4.253e-4
0.063, -4.257e-4
0.062, -4.261e-4
0.061, -4.265e-4
0.060, -4.269e-4
0.059, -4.274e-4
0.058, -4.278e-4
0.057, -4.282e-4
0.056, -4.286e-4
0.055, -4.291e-4
0.054, -4.295e-4
0.053, -4.299e-4
0.052, -4.303e-4
0.051, -4.308e-4
0.050, -4.312e-4
0.049, -4.316e-4
0.048, -4.320e-4
0.047, -4.325e-4
0.046, -4.329e-4
0.045, -4.333e-4
0.044, -4.338e-4
0.043, -4.342e-4
0.042, -4.346e-4
0.041, -4.350e-4
0.040, -4.355e-4
0.039, -4.359e-4
0.038, -4.363e-4
0.037, -4.368e-4
0.036, -4.372e-4
0.035, -4.376e-4
0.034, -4.380e-4
0.033, -4.384e-4
0.032, -4.388e-4
0.031, -4.392e-4
0.030, -4.397e-4
0.029, -4.401e-4
0.028, -4.405e-4
0.027, -4.410e-4
0.026, -4.414e-4
0.025, -4.419e-4
0.024, -4.423e-4
0.023, -4.427e-4
0.022, -4.432e-4
0.021, -4.436e-4
0.020, -4.441e-4
0.019, -4.445e-4
0.018, -4.450e-4
0.017, -4.454e-4
0.016, -4.459e-4
0.015, -4.463e-4
0.014, -4.467e-4
0.013, -4.472e-4
0.012, -4.476e-4
0.011, -4.481e-4
0.010, -4.485e-4
0.009, -4.490e-4
0.008, -4.494e-4
0.007, -4.499e-4
0.006, -4.503e-4
0.005, -4.508e-4
0.004, -4.512e-4
0.003, -4.516e-4
0.002, -4.521e-4
0.001, -4.526e-4
0.000, -4.531e-4
-0.001, -4.536e-4
-0.002, -4.540e-4
-0.003, -4.545e-4
-0.004, -4.549e-4
-0.005, -4.554e-4
-0.006, -4.558e-4
-0.007, -4.563e-4
-0.008, -4.567e-4
-0.009, -4.572e-4
-0.010, -4.576e-4
-0.011, -4.581e-4
-0.012, -4.585e-4
-0.013, -4.590e-4
-0.014, -4.594e-4
-0.015, -4.599e-4
-0.016, -4.603e-4
-0.017, -4.608e-4
-0.018, -4.612e-4
-0.019, -4.617e-4
-0.020, -4.621e-4
-0.021, -4.626e-4
-0.022, -4.630e-4
-0.023, -4.635e-4
-0.024, -4.639e-4
-0.025, -4.644e-4
-0.026, -4.648e-4
-0.027, -4.653e-4
-0.028, -4.658e-4
-0.029, -4.662e-4
-0.030, -4.667e-4
-0.031, -4.671e-4
-0.032, -4.676e-4
-0.033, -4.681e-4
-0.034, -4.685e-4
-0.035, -4.690e-4
-0.036, -4.694e-4
-0.037, -4.699e-4
-0.038, -4.704e-4
-0.039, -4.708e-4
-0.040, -4.713e-4
-0.041, -4.718e-4
-0.042, -4.722e-4
-0.043, -4.727e-4
-0.044, -4.731e-4
-0.045, -4.736e-4
-0.046, -4.741e-4
-0.047, -4.745e-4
-0.048, -4.750e-4
-0.049, -4.755e-4
-0.050, -4.759e-4
-0.051, -4.764e-4
-0.052, -4.769e-4
-0.053, -4.774e-4
-0.054, -4.779e-4
-0.055, -4.784e-4
-0.056, -4.789e-4
-0.057, -4.794e-4
-0.058, -4.798e-4
-0.059, -4.803e-4
-0.060, -4.808e-4
-0.061, -4.813e-4
-0.062, -4.817e-4
-0.063, -4.822e-4
-0.064, -4.827e-4
-0.065, -4.832e-4
-0.066, -4.837e-4
-0.067, -4.842e-4
-0.068, -4.847e-4
-0.069, -4.851e-4
-0.070, -4.856e-4
-0.071, -4.861e-4
-0.072, -4.866e-4
-0.073, -4.871e-4
-0.074, -4.876e-4
-0.075, -4.881e-4
-0.076, -4.886e-4
-0.077, -4.891e-4
-0.078, -4.896e-4
-0.079, -4.901e-4
-0.080, -4.905e-4
-0.081, -4.910e-4
-0.082, -4.915e-4
-0.083, -4.920e-4
-0.084, -4.925e-4
-0.085, -4.930e-4
-0.086, -4.935e-4
-0.087, -4.940e-4
-0.088, -4.945e-4
-0.089, -4.950e-4
-0.090, -4.955e-4
-0.091, -4.960e-4
-0.092, -4.965e-4
-0.093, -4.970e-4
-0.094, -4.975e-4
-0.095, -4.981e-4
-0.096, -4.986e-4
-0.097, -4.991e-4
-0.098, -4.996e-4
-0.099, -5.001e-4
-0.100, -5.006e-4
-0.101, -5.011e-4
-0.102, -5.016e-4
-0.103, -5.022e-4
-0.104, -5.027e-4
-0.105, -5.032e-4
-0.106, -5.037e-4
-0.107, -5.042e-4
-0.108, -5.047e-4
-0.109, -5.053e-4
-0.110, -5.058e-4
-0.111, -5.063e-4
-0.112, -5.068e-4
-0.113, -5.073e-4
-0.114, -5.078e-4
-0.115, -5.084e-4
-0.116, -5.089e-4
-0.117, -5.094e-4
-0.118, -5.099e-4
-0.119, -5.104e-4
-0.120, -5.109e-4
-0.121, -5.115e-4
-0.122, -5.120e-4
-0.123, -5.125e-4
-0.124, -5.130e-4
-0.125, -5.135e-4
-0.126, -5.141e-4
-0.127, -5.146e-4
-0.128, -5.151e-4
-0.129, -5.156e-4
-0.130, -5.162e-4
-0.131, -5.167e-4
-0.132, -5.172e-4
-0.133, -5.177e-4
-0.134, -5.183e-4
-0.135, -5.188e-4
-0.136, -5.193e-4
-0.137, -5.198e-4
-0.138, -5.203e-4
-0.139, -5.209e-4
-0.140, -5.214e-4
-0.141, -5.219e-4
-0.142, -5.224e-4
-0.143, -5.230e-4
-0.144, -5.235e-4
-0.145, -5.240e-4
-0.146, -5.245e-4
-0.147, -5.250e-4
-0.148, -5.256e-4
-0.149, -5.261e-4
-0.150, -5.266e-4
-0.151, -5.271e-4
-0.152, -5.277e-4
-0.153, -5.282e-4
-0.154, -5.287e-4
-0.155, -5.292e-4
-0.156, -5.298e-4
-0.157, -5.303e-4
-0.158, -5.308e-4
-0.159, -5.313e-4
-0.160, -5.319e-4
-0.161, -5.324e-4
-0.162, -5.329e-4
-0.163, -5.334e-4
-0.164, -5.339e-4
-0.165, -5.345e-4
-0.166, -5.350e-4
-0.167, -5.355e-4
-0.168, -5.361e-4
-0.169, -5.366e-4
-0.170, -5.371e-4
-0.171, -5.376e-4
-0.172, -5.381e-4
-0.173, -5.387e-4
-0.174, -5.392e-4
-0.175, -5.397e-4
-0.176, -5.402e-4
-0.177, -5.408e-4
-0.178, -5.413e-4
-0.179, -5.418e-4
-0.180, -5.424e-4
-0.181, -5.429e-4
-0.182, -5.434e-4
-0.183, -5.439e-4
-0.184, -5.445e-4
-0.185, -5.450e-4
-0.186, -5.455e-4
-0.187, -5.461e-4
-0.188, -5.466e-4
-0.189, -5.471e-4
-0.190, -5.477e-4
-0.191, -5.482e-4
-0.192, -5.487e-4
-0.193, -5.493e-4
-0.194, -5.498e-4
-0.195, -5.503e-4
-0.196, -5.509e-4
-0.197, -5.514e-4
-0.198, -5.519e-4
-0.199, -5.525e-4
-0.200, -5.530e-4
-0.201, -5.535e-4
-0.202, -5.541e-4
-0.203, -5.546e-4
-0.204, -5.551e-4
-0.205, -5.557e-4
-0.206, -5.562e-4
-0.207, -5.568e-4
-0.208, -5.573e-4
-0.209, -5.579e-4
-0.210, -5.584e-4
-0.211, -5.590e-4
-0.212, -5.595e-4
-0.213, -5.600e-4
-0.214, -5.606e-4
-0.215, -5.611e-4
-0.216, -5.616e-4
-0.217, -5.622e-4
-0.218, -5.627e-4
-0.219, -5.632e-4
-0.220, -5.638e-4
-0.221, -5.643e-4
-0.222, -5.648e-4
-0.223, -5.653e-4
-0.224, -5.659e-4
-0.225, -5.664e-4
-0.226, -5.669e-4
-0.227, -5.675e-4
-0.228, -5.680e-4
-0.229, -5.685e-4
-0.230, -5.690e-4
-0.231, -5.696e-4
-0.232, -5.701e-4
-0.233, -5.706e-4
-0.234, -5.711e-4
-0.235, -5.716e-4
-0.236, -5.722e-4
-0.237, -5.727e-4
-0.238, -5.732e-4
-0.239, -5.737e-4
-0.240, -5.742e-4
-0.241, -5.748e-4
-0.242, -5.753e-4
-0.243, -5.758e-4
-0.244, -5.763e-4
-0.245, -5.768e-4
-0.246, -5.773e-4
-0.247, -5.778e-4
-0.248, -5.783e-4
-0.249, -5.789e-4
-0.250, -5.794e-4
-0.251, -5.799e-4
-0.252, -5.804e-4
-0.253, -5.809e-4
-0.254, -5.814e-4
-0.255, -5.819e-4
-0.256, -5.824e-4
-0.257, -5.829e-4
-0.258, -5.834e-4
-0.259, -5.839e-4
-0.260, -5.844e-4
-0.261, -5.849e-4
-0.262, -5.854e-4
-0.263, -5.859e-4
-0.264, -5.864e-4
-0.265, -5.869e-4
-0.266, -5.874e-4
-0.267, -5.879e-4
-0.268, -5.884e-4
-0.269, -5.889e-4
-0.270, -5.894e-4
-0.271, -5.898e-4
-0.272, -5.903e-4
-0.273, -5.908e-4
-0.274, -5.913e-4
-0.275, -5.918e-4
-0.276, -5.922e-4
-0.277, -5.927e-4
-0.278, -5.932e-4
-0.279, -5.936e-4
-0.280, -5.941e-4
-0.281, -5.945e-4
-0.282, -5.950e-4
-0.283, -5.954e-4
-0.284, -5.959e-4
-0.285, -5.963e-4
-0.286, -5.968e-4
-0.287, -5.972e-4
-0.288, -5.977e-4
-0.289, -5.982e-4
