Jan. 16, 2025   12:42:15
Cyclic Voltammetry
0.718, 2.863e-4
0.717, 2.819e-4
0.716, 2.776e-4
0.715, 2.732e-4
0.714, 2.689e-4
0.713, 2.646e-4
0.712, 2.604e-4
0.711, 2.561e-4
0.710, 2.519e-4
0.709, 2.477e-4
0.708, 2.435e-4
0.707, 2.393e-4
0.706, 2.351e-4
0.705, 2.309e-4
0.704, 2.268e-4
0.703, 2.226e-4
0.702, 2.185e-4
0.701, 2.144e-4
0.700, 2.103e-4
0.699, 2.063e-4
0.698, 2.023e-4
0.697, 1.982e-4
0.696, 1.943e-4
0.695, 1.903e-4
0.694, 1.863e-4
0.693, 1.824e-4
0.692, 1.784e-4
0.691, 1.745e-4
0.690, 1.706e-4
0.689, 1.667e-4
0.688, 1.628e-4
0.687, 1.589e-4
0.686, 1.550e-4
0.685, 1.511e-4
0.684, 1.472e-4
0.683, 1.434e-4
0.682, 1.396e-4
0.681, 1.358e-4
0.680, 1.320e-4
0.679, 1.283e-4
0.678, 1.245e-4
0.677, 1.208e-4
0.676, 1.171e-4
0.675, 1.133e-4
0.674, 1.096e-4
0.673, 1.059e-4
0.672, 1.022e-4
0.671, 9.857e-5
0.670, 9.494e-5
0.669, 9.133e-5
0.668, 8.773e-5
0.667, 8.414e-5
0.666, 8.055e-5
0.665, 7.696e-5
0.664, 7.338e-5
0.663, 6.981e-5
0.662, 6.627e-5
0.661, 6.274e-5
0.660, 5.924e-5
0.659, 5.576e-5
0.658, 5.230e-5
0.657, 4.885e-5
0.656, 4.542e-5
0.655, 4.201e-5
0.654, 3.862e-5
0.653, 3.526e-5
0.652, 3.191e-5
0.651, 2.856e-5
0.650, 2.521e-5
0.649, 2.187e-5
0.648, 1.854e-5
0.647, 1.523e-5
0.646, 1.192e-5
0.645, 8.630e-6
0.644, 5.356e-6
0.643, 2.093e-6
0.642, -1.161e-6
0.641, -4.413e-6
0.640, -7.663e-6
0.639, -1.089e-5
0.638, -1.410e-5
0.637, -1.729e-5
0.636, -2.045e-5
0.635, -2.360e-5
0.634, -2.674e-5
0.633, -2.987e-5
0.632, -3.298e-5
0.631, -3.609e-5
0.630, -3.917e-5
0.629, -4.225e-5
0.628, -4.533e-5
0.627, -4.839e-5
0.626, -5.144e-5
0.625, -5.447e-5
0.624, -5.749e-5
0.623, -6.048e-5
0.622, -6.346e-5
0.621, -6.643e-5
0.620, -6.939e-5
0.619, -7.232e-5
0.618, -7.526e-5
0.617, -7.818e-5
0.616, -8.110e-5
0.615, -8.403e-5
0.614, -8.694e-5
0.613, -8.983e-5
0.612, -9.271e-5
0.611, -9.556e-5
0.610, -9.839e-5
0.609, -1.012e-4
0.608, -1.040e-4
0.607, -1.068e-4
0.606, -1.096e-4
0.605, -1.124e-4
0.604, -1.151e-4
0.603, -1.178e-4
0.602, -1.205e-4
0.601, -1.232e-4
0.600, -1.259e-4
0.599, -1.286e-4
0.598, -1.313e-4
0.597, -1.339e-4
0.596, -1.366e-4
0.595, -1.392e-4
0.594, -1.419e-4
0.593, -1.445e-4
0.592, -1.471e-4
0.591, -1.497e-4
0.590, -1.523e-4
0.589, -1.548e-4
0.588, -1.574e-4
0.587, -1.600e-4
0.586, -1.625e-4
0.585, -1.651e-4
0.584, -1.676e-4
0.583, -1.702e-4
0.582, -1.727e-4
0.581, -1.752e-4
0.580, -1.776e-4
0.579, -1.801e-4
0.578, -1.825e-4
0.577, -1.849e-4
0.576, -1.874e-4
0.575, -1.898e-4
0.574, -1.922e-4
0.573, -1.946e-4
0.572, -1.969e-4
0.571, -1.993e-4
0.570, -2.017e-4
0.569, -2.041e-4
0.568, -2.064e-4
0.567, -2.087e-4
0.566, -2.110e-4
0.565, -2.134e-4
0.564, -2.157e-4
0.563, -2.179e-4
0.562, -2.202e-4
0.561, -2.225e-4
0.560, -2.247e-4
0.559, -2.270e-4
0.558, -2.292e-4
0.557, -2.314e-4
0.556, -2.336e-4
0.555, -2.358e-4
0.554, -2.380e-4
0.553, -2.402e-4
0.552, -2.424e-4
0.551, -2.446e-4
0.550, -2.468e-4
0.549, -2.489e-4
0.548, -2.510e-4
0.547, -2.531e-4
0.546, -2.552e-4
0.545, -2.573e-4
0.544, -2.594e-4
0.543, -2.615e-4
0.542, -2.636e-4
0.541, -2.656e-4
0.540, -2.677e-4
0.539, -2.697e-4
0.538, -2.717e-4
0.537, -2.737e-4
0.536, -2.758e-4
0.535, -2.777e-4
0.534, -2.797e-4
0.533, -2.816e-4
0.532, -2.836e-4
0.531, -2.855e-4
0.530, -2.875e-4
0.529, -2.894e-4
0.528, -2.914e-4
0.527, -2.933e-4
0.526, -2.952e-4
0.525, -2.971e-4
0.524, -2.990e-4
0.523, -3.009e-4
0.522, -3.028e-4
0.521, -3.046e-4
0.520, -3.065e-4
0.519, -3.083e-4
0.518, -3.102e-4
0.517, -3.120e-4
0.516, -3.138e-4
0.515, -3.157e-4
0.514, -3.175e-4
0.513, -3.193e-4
0.512, -3.212e-4
0.511, -3.230e-4
0.510, -3.248e-4
0.509, -3.266e-4
0.508, -3.283e-4
0.507, -3.301e-4
0.506, -3.318e-4
0.505, -3.335e-4
0.504, -3.353e-4
0.503, -3.370e-4
0.502, -3.387e-4
0.501, -3.404e-4
0.500, -3.420e-4
0.499, -3.437e-4
0.498, -3.454e-4
0.497, -3.471e-4
0.496, -3.487e-4
0.495, -3.504e-4
0.494, -3.520e-4
0.493, -3.536e-4
0.492, -3.553e-4
0.491, -3.569e-4
0.490, -3.585e-4
0.489, -3.601e-4
0.488, -3.617e-4
0.487, -3.633e-4
0.486, -3.649e-4
0.485, -3.664e-4
0.484, -3.680e-4
0.483, -3.695e-4
0.482, -3.711e-4
0.481, -3.726e-4
0.480, -3.742e-4
0.479, -3.757e-4
0.478, -3.772e-4
0.477, -3.787e-4
0.476, -3.802e-4
0.475, -3.817e-4
0.474, -3.832e-4
0.473, -3.846e-4
0.472, -3.861e-4
0.471, -3.876e-4
0.470, -3.890e-4
0.469, -3.905e-4
0.468, -3.919e-4
0.467, -3.934e-4
0.466, -3.948e-4
0.465, -3.962e-4
0.464, -3.977e-4
0.463, -3.991e-4
0.462, -4.005e-4
0.461, -4.019e-4
0.460, -4.033e-4
0.459, -4.047e-4
0.458, -4.061e-4
0.457, -4.074e-4
0.456, -4.088e-4
0.455, -4.102e-4
0.454, -4.115e-4
0.453, -4.129e-4
0.452, -4.142e-4
0.451, -4.155e-4
0.450, -4.168e-4
0.449, -4.181e-4
0.448, -4.194e-4
0.447, -4.207e-4
0.446, -4.220e-4
0.445, -4.233e-4
0.444, -4.246e-4
0.443, -4.258e-4
0.442, -4.271e-4
0.441, -4.284e-4
0.440, -4.296e-4
0.439, -4.309e-4
0.438, -4.321e-4
0.437, -4.333e-4
0.436, -4.346e-4
0.435, -4.358e-4
0.434, -4.369e-4
0.433, -4.381e-4
0.432, -4.393e-4
0.431, -4.405e-4
0.430, -4.417e-4
0.429, -4.429e-4
0.428, -4.440e-4
0.427, -4.452e-4
0.426, -4.464e-4
0.425, -4.475e-4
0.424, -4.487e-4
0.423, -4.499e-4
0.422, -4.510e-4
0.421, -4.521e-4
0.420, -4.533e-4
0.419, -4.544e-4
0.418, -4.555e-4
0.417, -4.566e-4
0.416, -4.577e-4
0.415, -4.588e-4
0.414, -4.599e-4
0.413, -4.610e-4
0.412, -4.621e-4
0.411, -4.632e-4
0.410, -4.643e-4
0.409, -4.654e-4
0.408, -4.665e-4
0.407, -4.676e-4
0.406, -4.687e-4
0.405, -4.697e-4
0.404, -4.708e-4
0.403, -4.718e-4
0.402, -4.728e-4
0.401, -4.739e-4
0.400, -4.749e-4
0.399, -4.759e-4
0.398, -4.769e-4
0.397, -4.780e-4
0.396, -4.790e-4
0.395, -4.800e-4
0.394, -4.810e-4
0.393, -4.820e-4
0.392, -4.830e-4
0.391, -4.839e-4
0.390, -4.849e-4
0.389, -4.859e-4
0.388, -4.869e-4
0.387, -4.878e-4
0.386, -4.888e-4
0.385, -4.897e-4
0.384, -4.906e-4
0.383, -4.916e-4
0.382, -4.925e-4
0.381, -4.934e-4
0.380, -4.943e-4
0.379, -4.953e-4
0.378, -4.962e-4
0.377, -4.971e-4
0.376, -4.980e-4
0.375, -4.989e-4
0.374, -4.998e-4
0.373, -5.007e-4
0.372, -5.016e-4
0.371, -5.024e-4
0.370, -5.033e-4
0.369, -5.042e-4
0.368, -5.050e-4
0.367, -5.059e-4
0.366, -5.068e-4
0.365, -5.076e-4
0.364, -5.085e-4
0.363, -5.094e-4
0.362, -5.102e-4
0.361, -5.110e-4
0.360, -5.119e-4
0.359, -5.127e-4
0.358, -5.135e-4
0.357, -5.143e-4
0.356, -5.152e-4
0.355, -5.160e-4
0.354, -5.168e-4
0.353, -5.176e-4
0.352, -5.185e-4
0.351, -5.193e-4
0.350, -5.201e-4
0.349, -5.209e-4
0.348, -5.217e-4
0.347, -5.224e-4
0.346, -5.232e-4
0.345, -5.240e-4
0.344, -5.248e-4
0.343, -5.256e-4
0.342, -5.263e-4
0.341, -5.271e-4
0.340, -5.279e-4
0.339, -5.286e-4
0.338, -5.294e-4
0.337, -5.301e-4
0.336, -5.309e-4
0.335, -5.316e-4
0.334, -5.324e-4
0.333, -5.331e-4
0.332, -5.339e-4
0.331, -5.346e-4
0.330, -5.353e-4
0.329, -5.360e-4
0.328, -5.368e-4
0.327, -5.375e-4
0.326, -5.382e-4
0.325, -5.389e-4
0.324, -5.396e-4
0.323, -5.403e-4
0.322, -5.410e-4
0.321, -5.417e-4
0.320, -5.424e-4
0.319, -5.431e-4
0.318, -5.438e-4
0.317, -5.445e-4
0.316, -5.452e-4
0.315, -5.459e-4
0.314, -5.466e-4
0.313, -5.473e-4
0.312, -5.480e-4
0.311, -5.487e-4
0.310, -5.493e-4
0.309, -5.500e-4
0.308, -5.507e-4
0.307, -5.514e-4
0.306, -5.521e-4
0.305, -5.528e-4
0.304, -5.535e-4
0.303, -5.541e-4
0.302, -5.548e-4
0.301, -5.554e-4
0.300, -5.561e-4
0.299, -5.568e-4
0.298, -5.575e-4
0.297, -5.581e-4
0.296, -5.588e-4
0.295, -5.594e-4
0.294, -5.601e-4
0.293, -5.607e-4
0.292, -5.614e-4
0.291, -5.620e-4
0.290, -5.626e-4
0.289, -5.633e-4
0.288, -5.639e-4
0.287, -5.646e-4
0.286, -5.652e-4
0.285, -5.658e-4
0.284, -5.665e-4
0.283, -5.671e-4
0.282, -5.677e-4
0.281, -5.684e-4
0.280, -5.690e-4
0.279, -5.696e-4
0.278, -5.702e-4
0.277, -5.708e-4
0.276, -5.715e-4
0.275, -5.721e-4
0.274, -5.727e-4
0.273, -5.733e-4
0.272, -5.740e-4
0.271, -5.746e-4
0.270, -5.752e-4
0.269, -5.758e-4
0.268, -5.764e-4
0.267, -5.770e-4
0.266, -5.776e-4
0.265, -5.782e-4
0.264, -5.788e-4
0.263, -5.794e-4
0.262, -5.800e-4
0.261, -5.807e-4
0.260, -5.813e-4
0.259, -5.819e-4
0.258, -5.825e-4
0.257, -5.831e-4
0.256, -5.837e-4
0.255, -5.843e-4
0.254, -5.849e-4
0.253, -5.855e-4
0.252, -5.861e-4
0.251, -5.867e-4
0.250, -5.873e-4
0.249, -5.879e-4
0.248, -5.885e-4
0.247, -5.891e-4
0.246, -5.897e-4
0.245, -5.903e-4
0.244, -5.909e-4
0.243, -5.915e-4
0.242, -5.920e-4
0.241, -5.926e-4
0.240, -5.932e-4
0.239, -5.938e-4
0.238, -5.944e-4
0.237, -5.949e-4
0.236, -5.955e-4
0.235, -5.960e-4
0.234, -5.966e-4
0.233, -5.972e-4
0.232, -5.978e-4
0.231, -5.984e-4
0.230, -5.990e-4
0.229, -5.996e-4
0.228, -6.002e-4
0.227, -6.007e-4
0.226, -6.013e-4
0.225, -6.019e-4
0.224, -6.025e-4
0.223, -6.031e-4
0.222, -6.037e-4
0.221, -6.043e-4
0.220, -6.048e-4
0.219, -6.054e-4
0.218, -6.060e-4
0.217, -6.066e-4
0.216, -6.072e-4
0.215, -6.077e-4
0.214, -6.083e-4
0.213, -6.089e-4
0.212, -6.095e-4
0.211, -6.101e-4
0.210, -6.106e-4
0.209, -6.112e-4
0.208, -6.118e-4
0.207, -6.124e-4
0.206, -6.129e-4
0.205, -6.135e-4
0.204, -6.141e-4
0.203, -6.147e-4
0.202, -6.152e-4
0.201, -6.158e-4
0.200, -6.164e-4
0.199, -6.170e-4
0.198, -6.175e-4
0.197, -6.181e-4
0.196, -6.187e-4
0.195, -6.192e-4
0.194, -6.198e-4
0.193, -6.204e-4
0.192, -6.209e-4
0.191, -6.215e-4
0.190, -6.221e-4
0.189, -6.227e-4
0.188, -6.232e-4
0.187, -6.238e-4
0.186, -6.244e-4
0.185, -6.249e-4
0.184, -6.255e-4
0.183, -6.261e-4
0.182, -6.266e-4
0.181, -6.272e-4
0.180, -6.278e-4
0.179, -6.283e-4
0.178, -6.289e-4
0.177, -6.295e-4
0.176, -6.300e-4
0.175, -6.306e-4
0.174, -6.312e-4
0.173, -6.317e-4
0.172, -6.323e-4
0.171, -6.329e-4
0.170, -6.334e-4
0.169, -6.340e-4
0.168, -6.346e-4
0.167, -6.351e-4
0.166, -6.357e-4
0.165, -6.363e-4
0.164, -6.369e-4
0.163, -6.374e-4
0.162, -6.380e-4
0.161, -6.386e-4
0.160, -6.391e-4
0.159, -6.397e-4
0.158, -6.402e-4
0.157, -6.408e-4
0.156, -6.414e-4
0.155, -6.419e-4
0.154, -6.425e-4
0.153, -6.431e-4
0.152, -6.436e-4
0.151, -6.442e-4
0.150, -6.447e-4
0.149, -6.453e-4
0.148, -6.459e-4
0.147, -6.464e-4
0.146, -6.470e-4
0.145, -6.475e-4
0.144, -6.481e-4
0.143, -6.486e-4
0.142, -6.492e-4
0.141, -6.497e-4
0.140, -6.503e-4
0.139, -6.509e-4
0.138, -6.514e-4
0.137, -6.520e-4
0.136, -6.526e-4
0.135, -6.531e-4
0.134, -6.537e-4
0.133, -6.542e-4
0.132, -6.548e-4
0.131, -6.553e-4
0.130, -6.559e-4
0.129, -6.565e-4
0.128, -6.570e-4
0.127, -6.576e-4
0.126, -6.581e-4
0.125, -6.587e-4
0.124, -6.593e-4
0.123, -6.598e-4
0.122, -6.604e-4
0.121, -6.609e-4
0.120, -6.615e-4
0.119, -6.621e-4
0.118, -6.626e-4
0.117, -6.632e-4
0.116, -6.637e-4
0.115, -6.643e-4
0.114, -6.649e-4
0.113, -6.654e-4
0.112, -6.660e-4
0.111, -6.665e-4
0.110, -6.671e-4
0.109, -6.677e-4
0.108, -6.682e-4
0.107, -6.688e-4
0.106, -6.693e-4
0.105, -6.699e-4
0.104, -6.705e-4
0.103, -6.711e-4
0.102, -6.716e-4
0.101, -6.722e-4
0.100, -6.728e-4
0.099, -6.734e-4
0.098, -6.739e-4
0.097, -6.745e-4
0.096, -6.751e-4
0.095, -6.757e-4
0.094, -6.762e-4
0.093, -6.768e-4
0.092, -6.773e-4
0.091, -6.779e-4
0.090, -6.785e-4
0.089, -6.790e-4
0.088, -6.796e-4
0.087, -6.801e-4
0.086, -6.807e-4
0.085, -6.813e-4
0.084, -6.818e-4
0.083, -6.824e-4
0.082, -6.830e-4
0.081, -6.835e-4
0.080, -6.841e-4
0.079, -6.846e-4
0.078, -6.852e-4
0.077, -6.858e-4
0.076, -6.863e-4
0.075, -6.869e-4
0.074, -6.874e-4
0.073, -6.880e-4
0.072, -6.886e-4
0.071, -6.891e-4
0.070, -6.897e-4
0.069, -6.902e-4
0.068, -6.908e-4
0.067, -6.914e-4
0.066, -6.919e-4
0.065, -6.925e-4
0.064, -6.930e-4
0.063, -6.936e-4
0.062, -6.941e-4
0.061, -6.947e-4
0.060, -6.952e-4
0.059, -6.958e-4
0.058, -6.963e-4
0.057, -6.969e-4
0.056, -6.975e-4
0.055, -6.980e-4
0.054, -6.986e-4
0.053, -6.991e-4
0.052, -6.997e-4
0.051, -7.002e-4
0.050, -7.008e-4
0.049, -7.013e-4
0.048, -7.019e-4
0.047, -7.024e-4
0.046, -7.030e-4
0.045, -7.035e-4
0.044, -7.041e-4
0.043, -7.046e-4
0.042, -7.052e-4
0.041, -7.057e-4
0.040, -7.063e-4
0.039, -7.068e-4
0.038, -7.074e-4
0.037, -7.079e-4
0.036, -7.085e-4
0.035, -7.090e-4
0.034, -7.095e-4
0.033, -7.101e-4
0.032, -7.106e-4
0.031, -7.112e-4
0.030, -7.117e-4
0.029, -7.123e-4
0.028, -7.128e-4
0.027, -7.133e-4
0.026, -7.139e-4
0.025, -7.145e-4
0.024, -7.150e-4
0.023, -7.156e-4
0.022, -7.161e-4
0.021, -7.166e-4
0.020, -7.172e-4
0.019, -7.177e-4
0.018, -7.182e-4
0.017, -7.188e-4
0.016, -7.193e-4
0.015, -7.198e-4
0.014, -7.203e-4
0.013, -7.209e-4
0.012, -7.214e-4
0.011, -7.219e-4
0.010, -7.224e-4
0.009, -7.230e-4
0.008, -7.235e-4
0.007, -7.240e-4
0.006, -7.245e-4
0.005, -7.251e-4
0.004, -7.256e-4
0.003, -7.261e-4
0.002, -7.266e-4
0.001, -7.271e-4
0.000, -7.277e-4
-0.001, -7.282e-4
-0.002, -7.288e-4
-0.003, -7.293e-4
-0.004, -7.298e-4
-0.005, -7.303e-4
-0.006, -7.308e-4
-0.007, -7.313e-4
-0.008, -7.318e-4
-0.009, -7.323e-4
-0.010, -7.328e-4
-0.011, -7.333e-4
-0.012, -7.338e-4
-0.013, -7.343e-4
-0.014, -7.348e-4
-0.015, -7.353e-4
-0.016, -7.358e-4
-0.017, -7.363e-4
-0.018, -7.368e-4
-0.019, -7.373e-4
-0.020, -7.378e-4
-0.021, -7.383e-4
-0.022, -7.388e-4
-0.023, -7.392e-4
-0.024, -7.397e-4
-0.025, -7.402e-4
-0.026, -7.407e-4
-0.027, -7.412e-4
-0.028, -7.417e-4
-0.029, -7.421e-4
-0.030, -7.426e-4
-0.031, -7.431e-4
-0.032, -7.436e-4
-0.033, -7.441e-4
-0.034, -7.446e-4
-0.035, -7.451e-4
-0.036, -7.455e-4
-0.037, -7.460e-4
-0.038, -7.465e-4
-0.039, -7.469e-4
-0.040, -7.474e-4
-0.041, -7.479e-4
-0.042, -7.483e-4
-0.043, -7.488e-4
-0.044, -7.493e-4
-0.045, -7.498e-4
-0.046, -7.502e-4
-0.047, -7.507e-4
-0.048, -7.511e-4
-0.049, -7.516e-4
-0.050, -7.520e-4
-0.051, -7.524e-4
-0.052, -7.529e-4
-0.053, -7.533e-4
-0.054, -7.538e-4
-0.055, -7.542e-4
-0.056, -7.547e-4
-0.057, -7.551e-4
-0.058, -7.556e-4
-0.059, -7.561e-4
-0.060, -7.565e-4
-0.061, -7.570e-4
-0.062, -7.574e-4
-0.063, -7.578e-4
-0.064, -7.583e-4
-0.065, -7.587e-4
-0.066, -7.592e-4
-0.067, -7.596e-4
-0.068, -7.601e-4
-0.069, -7.605e-4
-0.070, -7.610e-4
-0.071, -7.614e-4
-0.072, -7.619e-4
-0.073, -7.623e-4
-0.074, -7.627e-4
-0.075, -7.632e-4
-0.076, -7.636e-4
-0.077, -7.640e-4
-0.078, -7.645e-4
-0.079, -7.649e-4
-0.080, -7.653e-4
-0.081, -7.658e-4
-0.082, -7.662e-4
-0.083, -7.666e-4
-0.084, -7.670e-4
-0.085, -7.675e-4
-0.086, -7.679e-4
-0.087, -7.683e-4
-0.088, -7.688e-4
-0.089, -7.692e-4
-0.090, -7.696e-4
-0.091, -7.700e-4
-0.092, -7.705e-4
-0.093, -7.709e-4
-0.094, -7.713e-4
-0.095, -7.717e-4
-0.096, -7.721e-4
-0.097, -7.725e-4
-0.098, -7.729e-4
-0.099, -7.733e-4
-0.100, -7.738e-4
-0.101, -7.742e-4
-0.102, -7.746e-4
-0.103, -7.750e-4
-0.104, -7.755e-4
-0.105, -7.759e-4
-0.106, -7.763e-4
-0.107, -7.767e-4
-0.108, -7.771e-4
-0.109, -7.775e-4
-0.110, -7.779e-4
-0.111, -7.783e-4
-0.112, -7.787e-4
-0.113, -7.791e-4
-0.114, -7.795e-4
-0.115, -7.799e-4
-0.116, -7.803e-4
-0.117, -7.807e-4
-0.118, -7.811e-4
-0.119, -7.815e-4
-0.120, -7.819e-4
-0.121, -7.823e-4
-0.122, -7.827e-4
-0.123, -7.831e-4
-0.124, -7.835e-4
-0.125, -7.839e-4
-0.126, -7.843e-4
-0.127, -7.846e-4
-0.128, -7.850e-4
-0.129, -7.854e-4
-0.130, -7.858e-4
-0.131, -7.862e-4
-0.132, -7.865e-4
-0.133, -7.869e-4
-0.134, -7.873e-4
-0.135, -7.877e-4
-0.136, -7.881e-4
-0.137, -7.884e-4
-0.138, -7.888e-4
-0.139, -7.892e-4
-0.140, -7.895e-4
-0.141, -7.899e-4
-0.142, -7.903e-4
-0.143, -7.906e-4
-0.144, -7.910e-4
-0.145, -7.914e-4
-0.146, -7.917e-4
-0.147, -7.921e-4
-0.148, -7.925e-4
-0.149, -7.928e-4
-0.150, -7.932e-4
-0.151, -7.936e-4
-0.152, -7.939e-4
-0.153, -7.943e-4
-0.154, -7.946e-4
-0.155, -7.950e-4
-0.156, -7.953e-4
-0.157, -7.957e-4
-0.158, -7.960e-4
-0.159, -7.964e-4
-0.160, -7.967e-4
-0.161, -7.970e-4
-0.162, -7.974e-4
-0.163, -7.977e-4
-0.164, -7.980e-4
-0.165, -7.984e-4
-0.166, -7.987e-4
-0.167, -7.990e-4
-0.168, -7.994e-4
-0.169, -7.997e-4
-0.170, -8.000e-4
-0.171, -8.003e-4
-0.172, -8.007e-4
-0.173, -8.010e-4
-0.174, -8.013e-4
-0.175, -8.016e-4
-0.176, -8.019e-4
-0.177, -8.022e-4
-0.178, -8.025e-4
-0.179, -8.028e-4
-0.180, -8.031e-4
-0.181, -8.035e-4
-0.182, -8.038e-4
-0.183, -8.041e-4
-0.184, -8.044e-4
-0.185, -8.047e-4
-0.186, -8.049e-4
-0.187, -8.052e-4
-0.188, -8.055e-4
-0.189, -8.058e-4
-0.190, -8.061e-4
-0.191, -8.064e-4
-0.192, -8.067e-4
-0.193, -8.070e-4
-0.194, -8.072e-4
-0.195, -8.075e-4
-0.196, -8.078e-4
-0.197, -8.081e-4
-0.198, -8.084e-4
-0.199, -8.086e-4
-0.200, -8.089e-4
-0.201, -8.092e-4
-0.202, -8.094e-4
-0.203, -8.097e-4
-0.204, -8.100e-4
-0.205, -8.103e-4
-0.206, -8.105e-4
-0.207, -8.108e-4
-0.208, -8.110e-4
-0.209, -8.113e-4
-0.210, -8.116e-4
-0.211, -8.118e-4
-0.212, -8.121e-4
-0.213, -8.123e-4
-0.214, -8.126e-4
-0.215, -8.128e-4
-0.216, -8.131e-4
-0.217, -8.133e-4
-0.218, -8.136e-4
-0.219, -8.138e-4
-0.220, -8.140e-4
-0.221, -8.143e-4
-0.222, -8.145e-4
-0.223, -8.147e-4
-0.224, -8.149e-4
-0.225, -8.152e-4
-0.226, -8.154e-4
-0.227, -8.156e-4
-0.228, -8.159e-4
-0.229, -8.161e-4
-0.230, -8.163e-4
-0.231, -8.165e-4
-0.232, -8.167e-4
-0.233, -8.169e-4
-0.234, -8.171e-4
-0.235, -8.173e-4
-0.236, -8.175e-4
-0.237, -8.177e-4
-0.238, -8.179e-4
-0.239, -8.181e-4
-0.240, -8.183e-4
-0.241, -8.185e-4
-0.242, -8.187e-4
-0.243, -8.189e-4
-0.244, -8.191e-4
-0.245, -8.193e-4
-0.246, -8.195e-4
-0.247, -8.197e-4
-0.248, -8.198e-4
-0.249, -8.200e-4
-0.250, -8.202e-4
-0.251, -8.204e-4
-0.252, -8.206e-4
-0.253, -8.207e-4
-0.254, -8.209e-4
-0.255, -8.211e-4
-0.256, -8.212e-4
-0.257, -8.214e-4
-0.258, -8.216e-4
-0.259, -8.217e-4
-0.260, -8.219e-4
-0.261, -8.221e-4
-0.262, -8.222e-4
-0.263, -8.224e-4
-0.264, -8.225e-4
-0.265, -8.227e-4
-0.266, -8.228e-4
-0.267, -8.230e-4
-0.268, -8.231e-4
-0.269, -8.233e-4
-0.270, -8.234e-4
-0.271, -8.236e-4
-0.272, -8.237e-4
-0.273, -8.238e-4
-0.274, -8.240e-4
-0.275, -8.241e-4
-0.276, -8.242e-4
-0.277, -8.244e-4
-0.278, -8.245e-4
-0.279, -8.246e-4
-0.280, -8.247e-4
